Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2006-12-29,MTB,78.5901,78.5901,77.7844,78.1169,224700
2007-01-03,MTB,73.07,73.83,72.84,73.51,317800
2007-01-04,MTB,73.51,73.6,72.71,73.43,392200
2007-01-05,MTB,72.83,73.25,71.91,72.15,462400
2007-01-08,MTB,72.08,72.76,71.71,72.66,329300
2007-01-09,MTB,72.66,73.09,71.93,72.48,301900
2007-01-10,MTB,72.49,73.67,72.23,73.51,609700
2007-01-11,MTB,73.52,73.52,72.14,72.75,313500
2007-01-12,MTB,72.64,72.64,71.64,72.09,404100
2007-01-16,MTB,72.2,72.2,71.08,71.82,455800
2007-01-17,MTB,71.83,71.9,71.13,71.26,367300
2007-01-18,MTB,71.35,71.79,71.26,71.35,351200
2007-01-19,MTB,71.81,71.87,70.99,71.35,480200
2007-01-22,MTB,71.35,71.75,71.29,71.5,336600
2007-01-23,MTB,71.51,71.78,71.05,71.65,218300
2007-01-24,MTB,71.62,72.68,71.6,72.59,430500
2007-01-25,MTB,72.55,72.64,71.82,71.84,441400
2007-01-26,MTB,71.84,71.99,71.04,71.59,291700
2007-01-29,MTB,71.74,72.08,71.42,72.01,301100
2007-01-30,MTB,71.94,72.53,71.67,72.53,230400
2007-01-31,MTB,72.53,72.85,71.87,72.69,261400
2007-02-01,MTB,72.75,72.9,72.4,72.89,410800
2007-02-02,MTB,73.43,73.56,72.83,73.31,207900
2007-02-05,MTB,73.1,73.22,72.5,72.98,177500
2007-02-06,MTB,73.1,73.35,72.96,73.19,219200
2007-02-07,MTB,73.19,73.7,73.07,73.67,155400
2007-02-08,MTB,73.67,73.67,73.02,73.37,157100
2007-02-09,MTB,73.49,73.62,72.72,72.9,296000
2007-02-12,MTB,72.9,73.33,72.61,73.1,234380
2007-02-13,MTB,73.25,73.78,73.08,73.78,213604
2007-02-14,MTB,73.79,74.44,73.67,74.32,212396
2007-02-15,MTB,74.3,74.59,74.04,74.38,245000
2007-02-16,MTB,74.31,74.71,74.16,74.55,226800
2007-02-20,MTB,74.55,74.97,74.04,74.74,257400
2007-02-21,MTB,74.36,74.91,74.36,74.63,280000
2007-02-22,MTB,74.86,74.98,74.17,74.44,227000
2007-02-23,MTB,74.86,74.89,73.78,74.41,322400
2007-02-26,MTB,74.5,74.68,73.84,74.14,306275
2007-02-27,MTB,74.14,74.4,71.91,72.19,530100
2007-02-28,MTB,72.19,72.67,71.53,72.2,575600
2007-03-01,MTB,71.9,72.27,69.58,71.9,664465
2007-03-02,MTB,71.9,72.01,71.22,71.22,332800
2007-03-05,MTB,71.22,71.17,70.21,70.21,425100
2007-03-06,MTB,70.51,71.34,70.46,71.24,443700
2007-03-07,MTB,71.09,71.14,70.49,70.49,269400
2007-03-08,MTB,70.75,71.2,70.58,70.72,486500
2007-03-09,MTB,70.93,71.17,70.52,70.71,370800
2007-03-12,MTB,70.57,70.63,69.99,70.45,478200
2007-03-13,MTB,70.27,70.27,68.42,68.42,764600
2007-03-14,MTB,68.58,68.87,67.47,68.66,848700
2007-03-15,MTB,68.72,69.86,68.67,69.39,497600
2007-03-16,MTB,69.39,70.87,69.39,69.84,996700
2007-03-19,MTB,70.45,70.63,69.92,70.04,611500
2007-03-20,MTB,69.95,70.67,69.95,70.5,261300
2007-03-21,MTB,70.5,72.16,69.97,72.08,537300
2007-03-22,MTB,72.08,72.13,71.07,71.21,516600
2007-03-23,MTB,71.21,71.7,71.16,71.38,206200
2007-03-26,MTB,71.29,71.29,70.31,71.0,224500
2007-03-27,MTB,70.85,71.0,70.15,70.27,203600
2007-03-28,MTB,70.14,70.14,69.26,69.58,517000
2007-03-29,MTB,70.08,70.52,69.8,70.07,413800
2007-03-30,MTB,69.92,70.21,69.1,69.74,415700
2007-04-02,MTB,65.24,65.07,62.93,63.79,2196900
2007-04-03,MTB,63.88,64.2,63.36,63.99,1106300
2007-04-04,MTB,63.73,63.86,62.8,62.98,878600
2007-04-05,MTB,62.67,63.96,62.67,63.82,627700
2007-04-09,MTB,63.65,63.71,63.07,63.38,574600
2007-04-10,MTB,63.38,63.99,63.37,63.88,571900
2007-04-11,MTB,64.01,64.01,63.37,63.44,530600
2007-04-12,MTB,63.27,63.29,62.62,63.0,683400
2007-04-13,MTB,62.97,63.78,62.73,63.75,589400
2007-04-16,MTB,63.75,65.31,63.88,64.77,597786
2007-04-17,MTB,65.63,66.22,64.72,65.7,981100
2007-04-18,MTB,66.23,68.34,66.23,67.5,1118400
2007-04-19,MTB,67.16,68.12,67.04,67.77,856200
2007-04-20,MTB,67.77,68.61,67.86,68.39,642300
2007-04-23,MTB,68.4,68.4,67.37,67.5,529500
2007-04-24,MTB,67.89,68.31,67.13,67.5,574700
2007-04-25,MTB,67.5,68.12,67.47,68.08,480900
2007-04-26,MTB,68.09,68.1,67.06,67.69,423900
2007-04-27,MTB,66.21,67.51,66.21,67.21,792300
2007-04-30,MTB,67.98,68.04,67.04,67.04,896700
2007-05-01,MTB,67.04,67.66,66.74,67.39,559300
2007-05-02,MTB,67.5,67.88,67.3,67.77,298700
2007-05-03,MTB,68.07,68.22,67.57,68.07,298100
2007-05-04,MTB,68.18,68.46,67.92,68.41,320800
2007-05-07,MTB,68.41,68.84,68.21,68.33,299500
2007-05-08,MTB,67.93,68.07,67.72,67.89,378700
2007-05-09,MTB,67.86,68.24,67.75,68.09,398000
2007-05-10,MTB,67.69,67.77,67.03,67.07,425200
2007-05-11,MTB,67.22,67.69,67.05,67.47,358900
2007-05-14,MTB,67.47,67.95,67.01,67.26,383000
2007-05-15,MTB,67.43,68.07,66.9,66.92,455800
2007-05-16,MTB,67.12,67.53,66.8,67.51,444900
2007-05-17,MTB,67.68,67.9,67.48,67.68,395800
2007-05-18,MTB,67.68,68.19,67.62,67.86,377800
2007-05-21,MTB,67.77,68.04,67.27,68.0,489000
2007-05-22,MTB,68.0,68.33,67.45,68.1,492700
2007-05-23,MTB,68.11,68.39,67.87,67.95,378100
2007-05-24,MTB,67.94,68.21,66.76,66.82,579800
2007-05-25,MTB,66.76,67.01,66.35,66.68,413000
2007-05-29,MTB,66.77,68.01,66.48,66.76,512000
2007-05-30,MTB,66.6,67.33,66.38,67.05,515500
2007-05-31,MTB,67.24,67.52,66.72,66.85,662700
2007-06-01,MTB,67.01,67.45,66.94,67.41,669900
2007-06-04,MTB,67.41,67.41,66.65,66.93,503000
2007-06-05,MTB,66.93,67.08,65.99,65.99,564100
2007-06-06,MTB,66.0,66.13,65.38,65.5,542800
2007-06-07,MTB,65.4,65.4,64.86,64.95,602328
2007-06-08,MTB,64.95,66.38,65.01,66.33,639000
2007-06-11,MTB,66.33,66.67,65.91,66.3,348000
2007-06-12,MTB,66.3,66.28,64.91,64.91,689200
2007-06-13,MTB,65.09,66.32,65.01,66.32,511200
2007-06-14,MTB,66.32,66.4,65.78,65.88,654423
2007-06-15,MTB,66.0,66.43,65.8,65.84,518100
2007-06-18,MTB,65.6,65.98,65.53,65.79,557700
2007-06-19,MTB,65.79,66.32,65.67,66.22,461400
2007-06-20,MTB,66.22,66.4,65.06,65.17,620800
2007-06-21,MTB,65.17,65.99,64.9,65.7,512000
2007-06-22,MTB,65.7,65.51,64.62,64.74,657000
2007-06-25,MTB,65.37,65.69,64.42,64.64,477100
2007-06-26,MTB,64.65,65.47,64.6,64.9,480300
2007-06-27,MTB,64.9,65.74,64.72,65.62,552500
2007-06-28,MTB,65.62,65.99,65.02,65.58,310400
2007-06-29,MTB,65.5,65.85,64.44,64.72,564800
2007-07-02,MTB,64.95,65.77,64.95,65.71,390000
2007-07-03,MTB,65.72,66.25,65.61,66.11,249500
2007-07-05,MTB,66.1,66.11,65.06,65.41,388300
2007-07-06,MTB,65.47,65.93,65.14,65.81,412100
2007-07-09,MTB,65.81,65.85,65.11,65.36,537300
2007-07-10,MTB,65.19,65.19,64.32,64.5,755200
2007-07-11,MTB,64.31,65.26,64.19,65.22,817000
2007-07-12,MTB,72.35,67.67,65.22,67.65,1260700
2007-07-13,MTB,67.4,67.84,67.0,67.64,535400
2007-07-16,MTB,67.34,68.3,67.22,67.88,414900
2007-07-17,MTB,68.06,68.83,67.49,68.22,806100
2007-07-18,MTB,67.84,68.21,66.15,66.9,883200
2007-07-19,MTB,67.44,67.5,66.62,67.04,789200
2007-07-20,MTB,66.91,67.04,65.74,65.81,968600
2007-07-23,MTB,66.35,66.5,65.53,65.58,635100
2007-07-24,MTB,65.27,65.38,63.67,63.9,1295600
2007-07-25,MTB,64.34,64.98,63.71,64.81,1275300
2007-07-26,MTB,64.07,64.41,62.72,63.59,1258000
2007-07-27,MTB,63.59,64.63,63.5,63.81,1177900
2007-07-30,MTB,63.51,65.15,62.74,64.87,1039700
