Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2014-09-17,AON,79.64,79.86,78.99,79.27,328787
2020-04-02,AON,147.17,154.14,146.83,151.91,1524401
2020-04-03,AON,149.8,152.92,145.9,148.9,1671068
2020-04-06,AON,155.12,168.61,153.41,167.26,1537881
2020-04-07,AON,172.11,173.59,167.49,169.94,2128713
2020-04-08,AON,171.25,184.42,169.78,181.57,2284200
2020-04-09,AON,184.09,187.02,180.33,185.52,1798576
2020-04-13,AON,182.26,183.53,178.25,180.04,919095
2020-04-14,AON,182.68,187.71,181.46,187.43,1234878
2020-04-15,AON,183.98,185.9,176.54,177.69,1261883
2020-04-16,AON,177.61,180.62,175.78,179.91,1239323
2020-04-17,AON,185.25,187.38,182.21,184.32,1407323
2020-04-20,AON,181.91,181.91,176.84,179.38,1128689
2020-04-21,AON,172.82,176.47,171.88,172.12,1015766
2020-04-22,AON,175.44,176.24,170.81,175.42,813845
2020-04-23,AON,175.15,175.23,168.08,168.83,1616973
2020-04-24,AON,170.39,171.89,167.29,169.57,1271662
2020-04-27,AON,169.93,171.02,165.73,167.05,1463478
2020-04-28,AON,169.69,170.0,166.06,166.47,1522671
2020-04-29,AON,168.61,169.29,164.32,164.81,1857030
2020-04-30,AON,162.93,168.38,162.18,167.23,2624891
2020-05-01,AON,166.11,174.18,163.96,172.6,2029407
2020-05-04,AON,172.63,173.19,170.54,172.08,1570860
2020-05-05,AON,171.49,178.22,171.49,177.17,1144720
2020-05-06,AON,178.48,178.89,170.82,171.66,1133591
2020-05-07,AON,173.27,180.48,173.27,179.01,1135131
2020-05-08,AON,180.31,183.79,179.36,183.78,856961
2020-05-11,AON,182.8,187.96,182.55,185.96,1470279
2020-05-12,AON,185.54,188.81,185.54,187.13,1451391
2020-05-13,AON,188.86,188.86,183.37,184.24,3089469
2020-05-14,AON,181.62,188.15,180.36,187.82,1170607
2020-05-15,AON,186.17,187.33,184.44,185.63,2127540
2020-05-18,AON,189.57,194.0,189.18,190.64,1509528
2020-05-19,AON,189.33,191.73,189.21,189.38,1031419
2020-05-20,AON,191.15,193.07,188.77,189.12,1029585
2020-05-21,AON,188.52,189.39,186.05,187.24,1183054
2020-05-22,AON,187.22,187.31,184.68,185.92,940796
2020-05-26,AON,189.27,191.14,188.62,188.92,1262714
2020-05-27,AON,192.13,193.85,189.8,191.61,1565630
2020-05-28,AON,193.11,195.18,189.82,192.43,1073593
2020-05-29,AON,191.8,192.79,189.05,190.75,3211471
2020-06-01,AON,190.1,191.36,188.54,189.96,1182878
2020-06-02,AON,190.46,191.32,187.94,188.69,1181301
2020-06-03,AON,189.99,195.12,189.18,192.7,1225605
2020-06-04,AON,191.63,192.28,189.73,191.75,623629
2020-06-05,AON,197.96,197.96,193.18,193.89,1592033
2020-06-08,AON,193.74,194.13,190.45,191.77,1525006
2020-06-09,AON,190.51,191.23,187.59,188.17,1328228
2020-06-10,AON,187.28,188.85,185.18,187.09,1667819
2020-06-11,AON,184.29,184.29,174.23,174.96,1767971
2020-06-12,AON,179.09,179.54,172.25,176.22,1378432
2020-06-15,AON,172.9,179.51,171.63,178.3,1631484
2020-06-16,AON,182.55,182.88,178.47,180.26,1161888
2020-06-17,AON,180.85,187.33,180.55,185.88,1545947
2020-06-18,AON,184.71,188.72,184.14,184.97,1172768
2020-06-19,AON,187.79,187.91,180.34,180.91,2778316
