Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2020-06-09,LW,69.84,69.94,67.58,68.43,3542515
2020-06-10,LW,67.89,67.97,65.82,67.11,1858640
2020-06-11,LW,64.79,64.89,60.06,60.2,1973401
2020-06-12,LW,62.25,63.41,59.83,61.83,1142727
2020-06-15,LW,60.01,62.64,59.12,62.36,1084511
2020-06-16,LW,65.13,65.65,63.02,64.68,1106238
2020-06-17,LW,64.83,65.55,64.12,64.55,1352258
2020-06-18,LW,63.55,64.63,63.24,64.52,850121
2020-06-19,LW,65.57,65.96,62.99,63.0,1354983
2020-06-22,LW,62.88,62.95,61.71,62.67,868291
2020-06-23,LW,63.34,64.15,63.06,63.33,1529326
2020-06-24,LW,62.31,62.83,58.87,60.0,1390151
2020-06-25,LW,59.32,60.97,58.99,60.78,977785
2020-06-26,LW,60.61,60.61,58.79,59.51,1970036
2020-06-29,LW,60.19,61.02,58.96,60.2,985941
2020-06-30,LW,60.36,61.42,59.83,60.84,873369
2020-07-01,LW,60.79,61.39,59.91,60.36,784297
2020-07-02,LW,61.58,61.58,60.22,60.39,757247
2020-07-06,LW,61.73,61.86,60.39,60.96,775190
2020-07-07,LW,60.51,60.62,59.44,60.0,1085063
2020-07-08,LW,59.62,60.03,57.8,58.86,1326812
2020-07-09,LW,58.32,58.4,56.13,57.06,1589389
2020-07-10,LW,57.04,60.04,56.87,59.97,994797
2020-07-13,LW,60.6,61.52,59.96,60.72,872970
2020-07-14,LW,60.56,63.03,60.04,62.95,1202408
2020-07-15,LW,64.51,65.48,63.74,64.96,1308935
2020-07-16,LW,64.56,65.06,63.47,63.69,1104692
2020-07-17,LW,64.01,64.17,62.89,63.19,1004413
2020-07-20,LW,63.03,63.32,61.63,61.86,849488
2020-07-21,LW,62.14,64.01,62.14,62.76,877393
2020-07-22,LW,62.58,64.98,62.19,64.87,741483
2020-07-23,LW,64.66,66.09,64.66,65.4,569794
2020-07-24,LW,65.08,65.51,64.16,64.52,945024
2020-07-27,LW,64.58,67.6,64.35,67.09,1547256
2020-07-28,LW,62.11,65.17,59.2,59.41,3554363
2020-07-29,LW,59.21,59.84,56.73,56.92,2963125
2020-07-30,LW,56.19,57.55,55.84,56.45,1028521
2020-07-31,LW,56.98,57.18,55.98,57.18,971719
2020-08-03,LW,57.33,57.98,56.39,57.23,1056961
2020-08-04,LW,57.3,59.11,57.3,58.76,853379
2020-08-05,LW,59.12,59.99,58.54,59.77,1082556
2020-08-06,LW,59.13,60.85,59.01,60.66,1249048
2020-08-07,LW,60.29,60.62,59.74,59.94,879859
2020-08-10,LW,60.19,62.02,60.06,61.68,736514
2020-08-11,LW,62.48,62.56,61.02,61.33,799651
2020-08-12,LW,61.96,61.96,60.61,61.5,792881
2020-08-13,LW,61.16,62.65,60.87,61.79,571872
2020-08-14,LW,61.33,62.04,60.59,61.75,604662
2020-08-17,LW,62.01,62.23,60.48,60.61,869382
2020-08-18,LW,60.62,60.72,59.26,60.45,1043629
2020-08-19,LW,60.56,61.84,60.2,61.19,780515
2020-08-20,LW,60.34,60.85,59.37,59.55,655883
2020-08-21,LW,59.59,59.76,58.55,58.73,672360
2020-08-24,LW,59.05,60.81,58.83,60.81,876970
