Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2007-08-27,MA,127.68,129.9,126.16,127.45,1731931
2007-08-28,MA,125.77,126.76,119.94,121.8,4338600
2007-08-29,MA,122.72,124.55,119.86,123.0,3286900
2007-08-30,MA,121.14,123.95,120.08,122.12,2181600
2007-08-31,MA,123.54,128.55,124.42,126.29,2683900
2007-09-04,MA,126.29,128.97,125.52,127.44,1879200
2007-09-05,MA,126.01,126.07,123.8,124.97,1870900
2007-09-06,MA,124.46,127.2,123.59,124.24,1402300
2007-09-07,MA,124.0,121.72,119.42,120.04,2477800
2007-09-10,MA,120.04,121.65,116.74,119.58,2657300
2007-09-11,MA,120.81,124.0,119.89,121.85,2142700
2007-09-12,MA,124.17,126.63,120.87,126.14,2032300
2007-09-13,MA,127.04,131.24,124.51,128.61,3085600
2007-09-14,MA,127.22,128.13,125.17,127.08,1773600
2007-09-17,MA,126.71,127.45,124.46,126.04,1390500
2007-09-18,MA,126.44,137.31,125.19,134.42,5197100
2007-09-19,MA,135.25,140.13,135.43,137.82,4668100
2007-09-20,MA,137.55,139.67,136.55,137.83,1947750
2007-09-21,MA,138.61,140.04,134.98,135.11,2040900
2007-09-24,MA,136.36,136.09,128.01,131.15,5109600
2007-09-25,MA,129.51,132.57,128.31,131.82,3985750
2007-09-26,MA,131.82,133.11,129.07,131.69,2792777
2007-09-27,MA,132.29,138.26,130.52,136.44,4103500
2007-09-28,MA,136.12,140.34,133.88,136.41,4586975
2007-10-01,MA,136.41,142.78,136.19,141.39,3714171
2007-10-02,MA,141.97,143.11,139.79,141.03,1919000
2007-10-03,MA,140.13,147.83,139.94,144.68,5271600
2007-10-04,MA,145.2,150.63,145.35,148.93,3250200
2007-10-05,MA,150.18,151.99,147.07,149.77,2024200
2007-10-08,MA,150.27,151.09,146.34,149.68,1873200
2007-10-09,MA,149.35,151.65,149.36,149.98,2161000
2007-10-10,MA,149.99,154.18,149.35,151.95,3564969
2007-10-11,MA,153.04,156.1,145.85,149.2,4131710
2007-10-12,MA,149.35,152.07,149.03,150.46,1736700
2007-10-15,MA,150.46,150.87,144.09,145.58,2558400
2007-10-16,MA,143.82,144.74,142.12,143.45,2279900
2007-10-17,MA,145.11,146.16,139.67,142.67,2571700
2007-10-18,MA,141.42,143.46,139.34,141.85,1862600
2007-10-19,MA,141.37,142.18,138.75,139.9,1725100
2007-10-22,MA,136.57,141.82,134.14,135.27,5536749
2007-10-23,MA,136.81,140.63,135.88,136.88,4491900
2007-10-24,MA,136.57,136.57,132.1,135.93,3319000
2007-10-25,MA,135.66,140.72,133.21,139.69,8391700
2007-10-26,MA,139.8,147.35,142.1,144.91,2852900
2007-10-29,MA,149.49,149.08,144.8,145.2,1611400
2007-10-30,MA,145.8,146.11,141.82,145.02,3075500
2007-10-31,MA,144.06,179.74,160.66,175.25,20278200
2007-11-01,MA,171.77,183.22,171.04,174.85,9605805
2007-11-02,MA,175.95,180.87,172.77,175.37,4955300
2007-11-05,MA,173.44,175.85,168.24,171.58,4151259
2007-11-06,MA,178.08,187.33,174.7,184.01,7781707
2007-11-07,MA,181.27,186.39,179.22,184.08,5136189
2007-11-08,MA,187.32,185.46,168.64,176.66,4687211
2007-11-09,MA,179.02,184.1,169.8,178.1,4337690
2007-11-12,MA,177.22,181.26,166.33,167.84,4297306
2007-11-13,MA,169.26,177.39,169.26,174.23,3002010
2007-11-14,MA,179.24,179.24,171.67,172.35,2158366
2007-11-15,MA,170.72,173.92,168.04,170.61,2074550
2007-11-16,MA,171.64,172.55,165.64,170.6,2589522
2007-11-19,MA,168.75,172.55,164.72,167.86,2443502
2007-11-20,MA,169.33,172.85,162.03,168.06,2363339
2007-11-21,MA,165.45,169.8,162.87,166.95,2414903
2007-11-22,MA,165.45,169.8,162.87,166.95,2414903
2007-11-23,MA,169.43,169.63,165.45,167.12,656735
2007-11-26,MA,169.56,173.93,167.14,167.22,2531384
2007-11-27,MA,170.25,173.11,165.64,169.67,3041960
2007-11-28,MA,172.28,182.81,171.64,180.5,5300685
2007-11-29,MA,179.95,187.32,179.02,182.47,3852993
2007-11-30,MA,188.86,190.49,181.66,185.16,3239089
2007-12-03,MA,184.56,188.7,181.84,186.29,2700552
2007-12-04,MA,184.56,185.41,179.49,180.68,2774288
2007-12-05,MA,184.56,186.87,181.27,184.62,2860673
2007-12-06,MA,185.47,192.24,183.64,190.12,3927537
2007-12-07,MA,185.47,192.24,183.64,190.12,3927537
2007-12-10,MA,194.71,201.57,194.7,198.83,3282876
2007-12-11,MA,202.4,209.64,198.44,200.71,8737994
2007-12-12,MA,207.07,207.86,195.8,197.39,4331354
2007-12-13,MA,196.56,207.52,195.22,205.97,4799119
2007-12-14,MA,203.32,205.96,196.69,199.84,3678555
2007-12-17,MA,199.85,199.85,186.43,189.11,4116109
2007-12-18,MA,192.4,192.59,183.18,186.19,3705974
2007-12-19,MA,184.35,196.56,182.25,195.95,4470773
2007-12-20,MA,198.92,200.25,187.52,190.79,4111239
2007-12-21,MA,193.58,195.96,187.85,195.96,5092422
2007-12-24,MA,195.63,197.43,193.49,195.74,1052592
2007-12-26,MA,192.27,194.48,191.02,193.31,1247749
2007-12-27,MA,192.87,199.29,191.99,193.82,2017242
2007-12-28,MA,194.85,196.99,192.41,193.79,990310
2007-12-31,MA,193.91,200.63,193.91,198.59,1311462
2008-01-02,MA,201.08,203.28,196.19,198.11,2016721
2008-01-03,MA,198.0,198.45,189.29,195.74,2899979
2008-01-04,MA,189.01,193.05,183.12,185.66,3843596
2008-01-07,MA,186.14,186.4,172.97,185.03,4386172
2008-01-08,MA,185.4,191.67,180.86,182.71,3331497
2008-01-09,MA,181.95,184.91,175.16,181.56,3893868
2008-01-10,MA,176.3,183.61,170.98,181.02,4914530
2008-01-11,MA,175.02,175.03,162.78,165.48,11466300
2008-01-14,MA,166.76,168.0,160.28,164.6,6112043
2008-01-15,MA,160.48,167.6,159.36,161.63,4812332
2008-01-16,MA,159.97,166.13,156.65,162.12,4677530
2008-01-17,MA,160.97,165.96,160.97,163.37,4333447
2008-01-18,MA,164.86,166.02,160.13,161.28,3821908
2008-01-22,MA,151.48,170.79,148.53,168.25,5288578
2008-01-23,MA,165.14,180.35,157.41,177.88,5978458
2008-01-24,MA,179.22,179.26,170.8,177.13,3166757
2008-01-25,MA,178.73,181.03,173.18,178.65,3198612
2008-01-28,MA,175.85,179.01,170.21,174.56,3354004
2008-01-29,MA,174.57,177.73,170.4,176.83,3395402
2008-01-30,MA,175.53,182.6,173.64,174.56,3723191
2008-01-31,MA,190.28,201.76,184.35,191.19,11089660
2008-02-01,MA,194.57,200.74,193.64,198.96,4538794
2008-02-04,MA,198.57,205.27,197.94,199.5,3533837
2008-02-05,MA,197.43,199.49,190.15,190.98,3944675
2008-02-06,MA,192.11,192.11,183.66,189.29,4929309
2008-02-07,MA,187.56,189.43,180.25,185.53,3850862
2008-02-08,MA,187.49,190.81,184.38,189.9,2921447
2008-02-11,MA,191.26,193.89,187.27,190.36,2262559
2008-02-12,MA,192.84,198.19,186.57,188.41,2934000
2008-02-13,MA,190.63,191.21,187.23,189.12,2107011
2008-02-14,MA,188.42,189.8,182.06,186.78,2690248
2008-02-15,MA,185.26,191.15,182.72,190.26,2922318
2008-02-19,MA,192.12,193.45,186.02,188.6,1802382
2008-02-20,MA,185.18,193.4,184.11,192.31,2352934
2008-02-21,MA,190.49,194.37,186.32,188.86,2245645
2008-02-22,MA,189.43,189.77,182.87,187.93,4975718
2008-02-25,MA,189.43,189.77,182.87,187.93,4975718
2008-02-26,MA,183.33,185.63,178.17,180.91,3078434
2008-02-27,MA,179.18,181.23,174.33,176.58,3207882
2008-02-28,MA,174.57,182.09,172.94,179.82,2940610
2008-02-29,MA,177.93,178.98,175.13,175.48,2068003
2008-03-03,MA,173.91,180.93,171.51,174.15,2870566
2008-03-04,MA,173.64,178.64,170.88,177.77,3560274
2008-03-05,MA,178.02,179.91,175.36,176.41,2255934
2008-03-06,MA,175.48,176.59,174.59,175.47,2438029
2008-03-07,MA,173.25,178.76,172.14,177.8,4601085
2008-03-10,MA,177.44,180.99,175.41,176.87,3341862
2008-03-11,MA,180.0,181.94,169.55,180.88,6285153
2008-03-12,MA,180.1,191.65,179.36,188.32,3882833
2008-03-13,MA,183.79,196.64,181.48,193.7,5632770
2008-03-14,MA,196.73,198.94,188.41,192.71,4338550
2008-03-17,MA,185.02,190.95,178.28,186.12,4320486
2008-03-18,MA,189.58,198.98,185.18,194.19,4583418
2008-03-19,MA,198.76,203.19,191.43,192.47,9420584
2008-03-20,MA,191.08,205.46,186.91,203.54,5816035
2008-03-24,MA,205.04,212.75,198.34,199.96,5520340
2008-03-25,MA,201.49,212.43,199.1,207.79,4371033
2008-03-26,MA,207.16,210.07,204.21,205.82,1964200
2008-03-27,MA,207.75,209.2,203.24,203.84,1956074
2008-03-28,MA,205.45,205.62,199.04,200.98,1726168
2008-03-31,MA,201.34,205.95,198.36,205.95,1822049
2008-04-01,MA,209.42,215.89,207.35,212.06,3914117
2008-04-02,MA,211.85,212.43,206.28,206.66,2193972
2008-04-03,MA,205.04,213.58,205.04,213.58,2503745
2008-04-04,MA,214.25,215.06,208.07,209.26,1950815
2008-04-07,MA,211.59,215.17,208.17,209.1,1972232
2008-04-08,MA,208.22,215.15,208.2,213.92,2362080
2008-04-09,MA,214.41,218.29,209.62,211.41,2207494
2008-04-10,MA,213.68,214.76,208.9,211.57,1974566
2008-04-11,MA,208.64,213.47,208.27,211.27,1611596
2008-04-14,MA,210.27,212.57,205.22,209.89,2353452
2008-04-15,MA,210.81,212.1,203.19,207.65,2593230
2008-04-16,MA,209.4,214.29,206.22,213.0,2310470
2008-04-17,MA,212.57,214.22,210.21,213.03,1052703
2008-04-18,MA,216.63,221.09,214.41,215.99,2823274
2008-04-21,MA,216.88,220.37,213.51,218.11,1770724
2008-04-22,MA,218.78,220.87,216.24,216.84,1148354
2008-04-23,MA,216.0,219.28,213.95,216.21,1453322
2008-04-24,MA,216.84,222.97,213.96,221.39,1694196
2008-04-25,MA,226.37,226.66,218.81,219.4,2030058
2008-04-28,MA,221.17,224.12,217.71,224.12,2771849
2008-04-29,MA,241.27,257.59,238.44,253.21,13133807
2008-04-30,MA,255.08,261.51,254.16,257.08,4371189
2008-05-01,MA,258.3,275.09,255.65,271.66,5468551
2008-05-02,MA,275.49,275.78,260.49,263.43,4468188
2008-05-05,MA,260.74,271.71,260.64,268.76,2156367
2008-05-06,MA,268.89,278.58,267.14,273.58,3626085
2008-05-07,MA,273.61,278.13,268.95,268.95,2881636
2008-05-08,MA,271.76,271.76,265.25,271.17,2221381
2008-05-09,MA,269.45,273.02,263.72,265.11,1831446
2008-05-12,MA,264.84,270.77,260.9,268.26,2320832
2008-05-13,MA,269.74,270.51,264.88,266.91,1293228
2008-05-14,MA,269.87,272.82,263.86,264.75,2403970
2008-05-15,MA,265.85,266.8,262.7,265.03,1636584
2008-05-16,MA,266.17,266.91,259.33,261.92,1981731
2008-05-19,MA,262.02,264.24,256.94,258.78,1998368
2008-05-20,MA,257.14,257.98,252.5,256.6,1910526
2008-05-21,MA,256.37,264.37,255.25,257.53,2860865
2008-05-22,MA,255.36,261.09,251.62,254.99,2148143
2008-05-23,MA,251.69,254.62,249.95,252.51,1255879
2008-05-27,MA,253.24,258.23,252.15,257.63,1433531
2008-05-28,MA,260.72,265.14,257.21,265.14,3136516
2008-05-29,MA,272.32,292.93,272.2,285.58,13004895
2008-05-30,MA,287.42,296.02,281.51,285.25,6020605
2008-06-02,MA,285.82,295.74,279.64,295.74,5066222
2008-06-03,MA,290.08,290.19,279.43,284.1,9392862
2008-06-04,MA,284.15,286.13,272.21,274.86,6617609
2008-06-05,MA,276.81,282.95,273.05,282.95,4597771
2008-06-06,MA,279.37,279.5,272.46,273.31,2938564
2008-06-09,MA,274.58,276.21,255.46,269.31,5515135
2008-06-10,MA,263.62,273.02,261.89,264.37,2619498
2008-06-11,MA,265.65,266.19,256.15,258.05,2358182
2008-06-12,MA,260.81,267.72,260.5,262.84,3130277
2008-06-13,MA,264.51,271.47,264.51,270.29,2144020
2008-06-16,MA,269.86,276.34,267.09,272.15,1707170
2008-06-17,MA,277.11,277.11,268.32,270.06,1570907
2008-06-18,MA,268.94,272.46,263.8,270.87,1894224
2008-06-19,MA,270.41,275.23,266.71,270.42,2416354
2008-06-20,MA,268.02,272.15,261.56,262.48,2693460
2008-06-23,MA,263.89,267.3,258.78,261.1,1847244
2008-06-24,MA,259.9,262.24,254.34,259.12,3364815
2008-06-25,MA,269.03,272.79,265.71,267.82,3869781
2008-06-26,MA,263.87,264.27,247.69,254.83,4765217
2008-06-27,MA,254.16,256.9,246.8,251.12,3981442
2008-06-30,MA,252.31,255.54,245.28,245.39,2800233
2008-07-01,MA,242.6,250.25,238.91,243.39,4253226
2008-07-02,MA,246.62,248.96,231.97,236.12,4070700
2008-07-03,MA,238.56,240.11,231.51,234.51,1579154
2008-07-07,MA,237.33,239.47,224.89,227.45,4038993
2008-07-08,MA,229.16,244.9,219.42,244.22,6643840
2008-07-09,MA,242.7,244.98,230.88,232.36,3412259
2008-07-10,MA,233.05,238.61,226.6,234.16,3837899
2008-07-11,MA,236.46,241.35,234.21,238.0,5308707
2008-07-14,MA,243.22,243.56,234.19,238.14,3086195
2008-07-15,MA,235.82,239.52,224.45,231.54,4765141
2008-07-16,MA,233.85,250.81,231.96,250.81,6968602
2008-07-17,MA,254.27,269.08,252.47,264.49,17872728
2008-07-18,MA,263.92,266.49,258.02,259.74,4500133
2008-07-21,MA,262.77,263.24,246.67,247.75,4742851
2008-07-22,MA,239.52,254.2,235.39,253.26,5852945
2008-07-23,MA,254.07,255.73,247.95,250.62,3362372
2008-07-24,MA,249.82,253.25,237.67,239.04,3646440
2008-07-25,MA,239.59,245.47,235.82,243.73,3502788
2008-07-28,MA,244.98,249.21,233.6,234.62,3392536
2008-07-29,MA,235.85,243.71,235.85,242.39,3357738
2008-07-30,MA,247.84,251.55,241.51,250.37,3955755
2008-07-31,MA,228.14,239.52,219.62,225.79,16059068
2008-08-01,MA,222.39,224.4,208.53,219.43,11108932
2008-08-04,MA,215.47,221.95,211.89,213.55,4153640
2008-08-05,MA,215.3,219.28,213.17,219.28,3708643
2008-08-06,MA,217.33,218.11,209.95,214.55,4516378
2008-08-07,MA,209.86,212.13,208.08,208.08,3469856
2008-08-08,MA,208.03,217.42,204.38,214.67,3747788
2008-08-11,MA,215.08,222.28,214.56,217.47,3394053
2008-08-12,MA,215.48,216.7,211.58,213.55,2316229
2008-08-13,MA,211.6,219.32,210.77,215.94,2375965
2008-08-14,MA,214.58,219.78,213.63,218.14,1822092
2008-08-15,MA,219.09,221.95,218.07,220.98,2107695
2008-08-18,MA,222.46,226.48,218.62,220.02,2616474
2008-08-19,MA,221.03,224.64,215.66,220.63,2380704
2008-08-20,MA,221.55,225.64,220.62,225.02,1871526
2008-08-21,MA,223.44,224.48,219.73,223.12,1514959
2008-08-22,MA,225.25,226.29,222.18,223.47,1453794
2008-08-25,MA,221.99,224.58,216.59,216.59,1257507
2008-08-26,MA,217.42,219.76,214.16,218.95,1551617
2008-08-27,MA,218.03,219.42,214.85,219.15,1712073
2008-08-28,MA,219.64,224.25,218.78,224.25,1912592
2008-08-29,MA,222.88,225.1,221.61,224.31,1310783
2008-09-02,MA,227.39,229.35,218.84,221.21,1932970
2008-09-03,MA,221.03,221.97,207.02,212.36,3767993
2008-09-04,MA,208.83,209.97,198.55,199.78,3897897
2008-09-05,MA,196.93,205.02,192.29,204.79,5469426
2008-09-08,MA,213.04,213.63,195.5,202.91,4369275
2008-09-09,MA,204.41,205.58,190.91,191.16,4268489
2008-09-10,MA,191.62,200.22,190.23,197.28,3275973
2008-09-11,MA,192.36,208.82,189.77,208.63,3996001
2008-09-12,MA,204.38,208.83,202.58,206.99,2026001
2008-09-15,MA,197.04,201.41,194.28,195.84,3849194
2008-09-16,MA,191.53,201.68,186.74,198.66,3642033
2008-09-17,MA,194.23,196.98,174.56,181.26,7583312
2008-09-18,MA,183.57,198.03,168.38,192.85,6993414
2008-09-19,MA,204.59,221.03,198.83,208.25,8186495
2008-09-22,MA,208.08,208.31,187.16,187.16,4704856
2008-09-23,MA,189.33,192.22,182.19,183.11,3521963
2008-09-24,MA,184.98,187.51,178.55,179.73,3018120
2008-09-25,MA,181.44,183.11,174.33,176.04,4408935
2008-09-26,MA,169.24,172.01,164.87,171.15,4839044
2008-09-29,MA,166.45,167.62,139.27,155.39,9450803
2008-09-30,MA,155.76,168.17,155.18,163.99,4558073
2008-10-01,MA,163.9,163.9,151.06,158.46,3953917
2008-10-02,MA,154.44,157.02,145.74,148.09,3771760
2008-10-03,MA,149.86,158.92,148.15,148.15,4191674
2008-10-06,MA,139.79,158.05,136.87,154.82,5424476
2008-10-07,MA,156.96,158.59,143.6,146.77,4691903
2008-10-08,MA,139.97,161.36,138.7,151.37,7864196
2008-10-09,MA,157.43,159.32,143.45,144.12,4623897
2008-10-10,MA,135.82,149.51,129.58,140.42,7128893
2008-10-13,MA,148.51,164.76,145.0,160.68,4338663
2008-10-14,MA,170.22,170.59,152.95,161.12,4237301
2008-10-15,MA,157.8,158.98,138.84,142.13,5106377
2008-10-16,MA,144.15,146.24,133.03,145.02,5650873
2008-10-17,MA,138.65,154.81,138.38,145.09,3966756
2008-10-20,MA,148.34,149.75,136.53,138.97,3952225
2008-10-21,MA,138.75,145.18,134.65,138.64,3560267
2008-10-22,MA,134.19,138.72,124.92,130.44,4102001
2008-10-23,MA,130.51,133.1,120.85,125.88,5013450
2008-10-24,MA,112.01,128.16,111.09,120.9,5307478
2008-10-27,MA,118.13,124.64,116.63,116.95,3218824
2008-10-28,MA,121.22,126.81,114.31,125.89,4284320
