Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2006-12-29,PPG,48.4075,48.4523,47.9588,48.0112,345400
2007-01-03,PPG,-10.0,-10.0,-10.0,-10.0,801100
2007-01-04,PPG,-10.0,-10.0,-10.0,-10.0,725800
2007-01-05,PPG,-10.0,-10.0,-10.0,-10.0,935100
2007-01-08,PPG,-10.0,-10.0,-10.0,-10.0,760100
2007-01-09,PPG,-10.0,-10.0,-10.0,-10.0,1109100
2007-01-10,PPG,-10.0,-10.0,-10.0,-10.0,586700
2007-01-11,PPG,-10.0,-10.0,-10.0,-10.0,920000
2007-01-12,PPG,-10.0,-11.0,-10.0,-11.0,761100
2007-01-16,PPG,-11.0,-11.0,-11.0,-11.0,572700
2007-01-17,PPG,-11.0,-11.0,-10.0,-11.0,814800
2007-01-18,PPG,-10.0,-11.0,-10.0,-10.0,1887300
2007-01-19,PPG,-10.0,-10.0,-10.0,-10.0,1398700
2007-01-22,PPG,-10.0,-10.0,-10.0,-10.0,668400
2007-01-23,PPG,-10.0,-10.0,-10.0,-10.0,659900
2007-01-24,PPG,-10.0,-10.0,-10.0,-10.0,797700
2007-01-25,PPG,-10.0,-10.0,-10.0,-10.0,728000
2007-01-26,PPG,-10.0,-10.0,-10.0,-10.0,960800
2007-01-29,PPG,-10.0,-10.0,-10.0,-10.0,593900
2007-01-30,PPG,-10.0,-10.0,-10.0,-10.0,499600
2007-01-31,PPG,-10.0,-10.0,-10.0,-10.0,901300
2007-02-01,PPG,-10.0,-11.0,-10.0,-11.0,1658000
2007-02-02,PPG,-11.0,-11.0,-11.0,-11.0,808200
2007-02-05,PPG,-11.0,-11.0,-10.0,-11.0,595400
2007-02-06,PPG,-11.0,-11.0,-11.0,-11.0,818000
2007-02-07,PPG,-11.0,-11.0,-11.0,-11.0,784100
2007-02-08,PPG,-11.0,-11.0,-11.0,-11.0,531600
2007-02-09,PPG,-11.0,-11.0,-11.0,-11.0,739300
2007-02-12,PPG,-11.0,-11.0,-11.0,-11.0,814902
2007-02-13,PPG,-11.0,-11.0,-11.0,-11.0,850173
2007-02-14,PPG,-11.0,-11.0,-11.0,-11.0,626968
2007-02-15,PPG,-11.0,-11.0,-11.0,-11.0,436200
2007-02-16,PPG,-11.0,-11.0,-11.0,-11.0,818200
2007-02-20,PPG,-11.0,-11.0,-11.0,-11.0,846900
2007-02-21,PPG,-11.0,-11.0,-11.0,-11.0,699300
2007-02-22,PPG,-11.0,-11.0,-11.0,-11.0,688400
2007-02-23,PPG,-11.0,-11.0,-11.0,-11.0,787600
2007-02-26,PPG,-11.0,-11.0,-11.0,-11.0,892056
2007-02-27,PPG,-11.0,-11.0,-10.0,-10.0,1440400
2007-02-28,PPG,-10.0,-11.0,-10.0,-10.0,1228500
2007-03-01,PPG,-10.0,-10.0,-10.0,-10.0,867131
2007-03-02,PPG,-10.0,-10.0,-10.0,-10.0,1309600
2007-03-05,PPG,-10.0,-10.0,-10.0,-10.0,895100
2007-03-06,PPG,-10.0,-10.0,-10.0,-10.0,857070
2007-03-07,PPG,-10.0,-10.0,-10.0,-10.0,582700
2007-03-08,PPG,-10.0,-11.0,-10.0,-10.0,701500
2007-03-09,PPG,-11.0,-11.0,-11.0,-11.0,1161700
2007-03-12,PPG,-11.0,-11.0,-11.0,-11.0,1410300
2007-03-13,PPG,-11.0,-11.0,-11.0,-11.0,2356500
2007-03-14,PPG,-11.0,-11.0,-11.0,-11.0,1139500
2007-03-15,PPG,-11.0,-11.0,-11.0,-11.0,732239
2007-03-16,PPG,-11.0,-11.0,-11.0,-11.0,1088300
2007-03-19,PPG,-11.0,-11.0,-11.0,-11.0,1682206
2007-03-20,PPG,-11.0,-11.0,-11.0,-11.0,1834599
