Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2016-08-04,FTV,48.03,48.54,47.93,48.46,3046799
2016-08-05,FTV,48.68,49.38,48.68,48.99,2665875
2016-08-08,FTV,49.04,49.27,48.37,48.48,2116463
2016-08-09,FTV,47.2,48.94,46.9,48.88,1077911
2016-08-10,FTV,48.89,49.2,48.53,48.87,1182411
2016-08-11,FTV,49.14,51.05,49.11,50.9,1992681
2016-08-12,FTV,50.37,51.21,50.17,51.05,1287802
2016-08-15,FTV,51.29,52.08,51.2,51.98,1457937
2016-08-16,FTV,51.9,52.26,51.6,51.87,1002284
2016-08-17,FTV,51.98,52.04,51.67,51.73,1032288
2016-08-18,FTV,51.55,51.84,51.27,51.49,874672
2016-08-19,FTV,51.29,51.29,50.09,50.29,1196193
2016-08-22,FTV,50.29,50.41,49.48,49.65,1081677
2016-08-23,FTV,49.75,50.46,49.53,50.27,2513773
2016-08-24,FTV,49.71,50.22,49.08,49.82,692793
2016-08-25,FTV,49.63,50.32,49.44,50.06,1384867
2016-08-26,FTV,50.08,50.76,49.97,50.3,937562
2016-08-29,FTV,50.22,51.2,50.0,50.83,1044848
2016-08-30,FTV,50.61,51.86,50.61,51.02,952121
2016-08-31,FTV,50.89,51.22,50.43,51.08,1653599
2016-09-01,FTV,51.36,51.51,50.57,51.04,959371
2016-09-02,FTV,51.42,51.86,51.22,51.77,840803
2016-09-06,FTV,51.88,51.93,50.71,51.14,1293788
2016-09-07,FTV,50.85,51.52,50.45,51.34,1743200
2016-09-08,FTV,51.09,51.36,50.69,50.75,1097798
2016-09-09,FTV,50.21,50.44,49.02,49.02,2170702
2016-09-12,FTV,48.51,49.89,48.35,49.66,1862444
2016-09-13,FTV,49.32,49.85,48.46,48.53,1607116
2016-09-14,FTV,48.54,48.97,48.14,48.51,1152272
2016-09-15,FTV,48.47,49.07,48.01,48.97,1417223
2016-09-16,FTV,48.6,48.87,47.93,48.74,2351863
2016-09-19,FTV,48.89,49.85,48.86,49.25,975306
2016-09-20,FTV,49.25,49.54,48.69,48.73,1070439
2016-09-21,FTV,48.95,49.47,48.7,49.44,850841
2016-09-22,FTV,49.8,50.42,49.74,50.08,1649215
2016-09-23,FTV,49.75,50.02,49.12,49.34,807188
2016-09-26,FTV,49.13,49.94,48.78,49.67,1066265
2016-09-27,FTV,49.56,50.22,49.51,50.05,1196391
2016-09-28,FTV,50.18,50.21,49.8,50.16,905666
2016-09-29,FTV,49.55,50.05,49.1,49.17,1458059
2016-09-30,FTV,49.58,49.72,48.76,49.36,1952443
2016-10-03,FTV,49.08,50.1,49.08,49.84,1361493
2016-10-04,FTV,49.71,49.9,49.03,49.28,1212754
2016-10-05,FTV,49.48,49.75,49.07,49.4,884504
2016-10-06,FTV,49.29,49.43,48.97,49.17,764013
2016-10-07,FTV,48.97,49.28,48.36,48.42,1055658
2016-10-10,FTV,48.71,48.8,48.39,48.44,1021172
2016-10-11,FTV,48.41,48.65,47.54,47.73,1401859
2016-10-12,FTV,47.91,47.91,47.18,47.51,1620016
2016-10-13,FTV,47.16,48.18,46.55,47.35,1209563
2016-10-14,FTV,47.59,48.43,47.34,47.97,872344
2016-10-17,FTV,48.06,48.09,47.43,47.58,1116544
2016-10-18,FTV,48.15,48.8,47.52,47.61,1152647
2016-10-19,FTV,47.78,48.29,47.0,47.9,759918
2016-10-20,FTV,47.66,47.69,46.98,47.23,1419279
2016-10-21,FTV,46.76,47.41,46.68,47.2,1706970
2016-10-24,FTV,47.39,47.77,46.9,47.08,1269604
2016-10-25,FTV,47.04,47.04,46.41,46.47,1279439
2016-10-26,FTV,46.36,46.67,46.1,46.33,1574685
2016-10-27,FTV,46.25,46.25,45.4,46.06,3144196
2016-10-28,FTV,48.71,50.13,48.23,48.69,3978783
2016-10-31,FTV,48.69,49.8,48.53,49.51,1561747
2016-11-01,FTV,49.4,49.48,48.48,48.97,1775822
2016-11-02,FTV,48.93,49.61,48.76,48.8,879788
2016-11-03,FTV,48.77,49.65,48.48,49.44,1145737
2016-11-04,FTV,49.48,50.1,49.01,49.57,1568224
2016-11-07,FTV,50.01,50.5,49.49,50.23,1413931
2016-11-08,FTV,50.31,51.21,49.82,51.06,1165927
2016-11-09,FTV,50.42,52.3,50.34,51.85,1673874
2016-11-10,FTV,52.32,53.67,52.07,52.56,1796173
2016-11-11,FTV,52.46,53.09,51.67,51.79,1431376
2016-11-14,FTV,52.04,52.43,51.87,52.19,2630365
2016-11-15,FTV,52.31,52.81,52.07,52.49,1703435
2016-11-16,FTV,52.17,52.81,52.09,52.8,1533521
2016-11-17,FTV,52.74,53.01,52.29,52.85,933070
2016-11-18,FTV,52.83,53.1,52.46,52.98,1214944
2016-11-21,FTV,52.61,53.49,52.37,53.17,1391314
2016-11-22,FTV,53.16,54.16,52.98,53.77,1333194
2016-11-23,FTV,54.0,54.31,53.67,54.19,1052992
2016-11-25,FTV,54.46,54.53,53.85,54.35,489276
2016-11-28,FTV,54.46,54.61,53.72,53.98,1054130
2016-11-29,FTV,53.76,54.36,53.61,53.68,1077962
2016-11-30,FTV,54.04,54.53,53.22,53.4,4718924
2016-12-01,FTV,53.55,53.61,52.44,52.62,3325307
2016-12-02,FTV,52.72,53.44,52.45,52.91,2545434
2016-12-05,FTV,53.19,53.3,52.02,52.35,1420805
2016-12-06,FTV,52.41,52.56,51.99,52.44,2281347
2016-12-07,FTV,52.44,52.83,51.87,52.67,3285698
2016-12-08,FTV,52.8,52.89,51.89,52.13,2203150
2016-12-09,FTV,51.96,52.59,51.78,52.44,1441365
2016-12-12,FTV,52.32,52.8,52.19,52.43,1533237
2016-12-13,FTV,52.71,52.88,51.71,52.29,2752022
2016-12-14,FTV,52.33,53.74,52.31,52.68,1559674
2016-12-15,FTV,52.64,53.69,52.37,53.23,1578075
2016-12-16,FTV,53.27,53.43,52.83,53.25,2646114
2016-12-19,FTV,53.23,53.44,52.82,53.37,1169327
2016-12-20,FTV,53.64,53.86,53.23,53.46,1187882
2016-12-21,FTV,53.38,53.38,52.36,52.56,1469792
2016-12-22,FTV,52.56,53.39,52.14,52.53,1543310
2016-12-23,FTV,52.76,53.18,52.22,52.93,521727
2016-12-27,FTV,53.17,53.26,52.55,52.89,915355
2016-12-28,FTV,53.08,53.08,51.92,52.2,602736
2016-12-29,FTV,52.43,52.58,52.04,52.45,497171
2016-12-30,FTV,52.63,52.91,51.85,52.08,705431
2017-01-03,FTV,52.33,52.62,51.46,52.18,1615079
2017-01-04,FTV,52.56,52.95,52.41,52.68,1487117
2017-01-05,FTV,52.76,53.12,52.16,52.38,1429980
2017-01-06,FTV,52.34,52.63,51.85,52.31,1260009
2017-01-09,FTV,52.46,52.63,52.04,52.18,743335
2017-01-10,FTV,52.18,52.52,51.93,52.25,1311612
2017-01-11,FTV,52.23,52.32,51.72,52.11,3691727
2017-01-12,FTV,51.92,52.33,51.82,52.12,2030174
2017-01-13,FTV,52.83,53.57,52.83,53.18,1439364
2017-01-17,FTV,52.87,52.95,52.12,52.57,1235536
2017-01-18,FTV,52.55,52.83,52.29,52.58,1346076
2017-01-19,FTV,52.66,53.1,52.44,52.7,821079
2017-01-20,FTV,52.85,53.1,52.64,52.94,1822897
2017-01-23,FTV,52.75,53.23,52.04,52.55,1372830
2017-01-24,FTV,52.74,53.4,52.53,53.12,1710517
2017-01-25,FTV,53.35,53.74,53.12,53.58,1755924
2017-01-26,FTV,53.41,54.36,53.18,54.08,2298667
2017-01-27,FTV,54.12,54.38,53.94,54.31,1568686
2017-01-30,FTV,54.31,54.31,53.17,53.84,1570608
2017-01-31,FTV,53.64,53.93,53.32,53.71,1792769
2017-02-01,FTV,53.87,54.04,53.22,53.54,1159728
2017-02-02,FTV,53.22,53.9,52.92,53.61,1895180
2017-02-03,FTV,53.95,55.01,53.48,54.4,1447427
2017-02-06,FTV,54.09,54.32,53.91,54.2,879644
2017-02-07,FTV,54.38,54.5,53.95,54.03,1898017
2017-02-08,FTV,53.38,54.76,53.3,54.56,4628151
2017-02-09,FTV,54.54,55.5,54.54,55.37,1128318
2017-02-10,FTV,55.54,55.76,55.04,55.5,1251218
2017-02-13,FTV,55.8,56.36,55.72,55.87,1187793
2017-02-14,FTV,55.84,55.87,55.28,55.63,1008695
2017-02-15,FTV,55.59,56.08,55.43,55.92,1022011
2017-02-16,FTV,55.99,56.56,55.16,55.73,1120430
2017-02-17,FTV,55.75,56.05,55.48,56.02,902052
2017-02-21,FTV,56.02,56.57,55.87,56.45,1553170
2017-02-22,FTV,56.17,56.56,55.96,56.09,940437
2017-02-23,FTV,56.4,56.54,55.54,55.67,1019326
2017-02-24,FTV,55.51,56.3,55.16,56.19,1846710
2017-02-27,FTV,56.04,56.28,55.88,56.05,891555
2017-02-28,FTV,56.07,56.29,55.72,56.05,1648764
2017-03-01,FTV,56.61,57.6,56.47,57.28,1436196
2017-03-02,FTV,57.28,57.38,56.7,57.01,1943679
2017-03-03,FTV,56.99,57.25,56.75,57.1,1438432
2017-03-06,FTV,56.7,57.04,56.4,56.71,1567188
2017-03-07,FTV,56.75,56.93,56.4,56.59,1664624
2017-03-08,FTV,56.6,56.85,56.41,56.56,1290575
2017-03-09,FTV,56.47,56.85,56.23,56.41,1308068
2017-03-10,FTV,56.67,56.93,56.37,56.69,1219101
2017-03-13,FTV,56.83,57.34,56.48,57.14,1573550
2017-03-14,FTV,56.86,57.03,56.64,56.93,951031
2017-03-15,FTV,57.15,58.22,57.15,58.05,1783872
2017-03-16,FTV,58.08,58.26,57.75,57.86,1428077
2017-03-17,FTV,58.08,58.16,57.79,57.93,1929291
2017-03-20,FTV,57.95,58.19,57.33,57.37,1467799
2017-03-21,FTV,57.64,57.82,56.72,56.89,1860961
2017-03-22,FTV,56.89,57.19,56.68,56.87,1661136
2017-03-23,FTV,56.69,57.21,56.68,56.91,1054543
2017-03-24,FTV,58.51,58.51,57.31,57.67,1811179
2017-03-27,FTV,57.09,57.66,56.54,57.44,943158
2017-03-28,FTV,57.4,58.11,57.12,57.94,817860
2017-03-29,FTV,58.2,58.74,57.86,58.0,1377032
2017-03-30,FTV,58.07,58.33,57.8,57.97,1155660
2017-03-31,FTV,57.92,58.73,57.74,58.55,1220824
2017-04-03,FTV,58.49,58.97,57.89,58.46,1918021
2017-04-04,FTV,58.45,58.63,58.15,58.36,1514787
2017-04-05,FTV,58.59,59.11,58.4,58.58,1389853
2017-04-06,FTV,58.6,59.1,58.48,58.89,719920
2017-04-07,FTV,58.9,59.02,58.68,58.79,521387
2017-04-10,FTV,58.82,59.42,58.79,59.31,1224559
2017-04-11,FTV,58.98,59.28,58.74,59.09,2477402
2017-04-12,FTV,59.11,59.25,58.56,58.82,1546100
2017-04-13,FTV,58.82,59.23,58.62,58.66,1215355
2017-04-17,FTV,58.82,58.89,58.4,58.8,978281
2017-04-18,FTV,58.45,58.81,58.33,58.6,1562969
2017-04-19,FTV,58.62,59.01,58.22,58.35,1963931
2017-04-20,FTV,58.59,59.16,58.22,58.93,1502677
2017-04-21,FTV,58.91,59.02,58.31,58.35,1391290
2017-04-24,FTV,59.11,59.84,59.0,59.73,1269327
2017-04-25,FTV,60.08,60.81,59.99,60.6,1472022
2017-04-26,FTV,60.57,60.99,60.39,60.53,1303575
2017-04-27,FTV,60.52,61.26,60.35,60.59,1945756
2017-04-28,FTV,61.22,62.49,60.77,61.51,2403012
2017-05-01,FTV,61.85,61.89,60.39,60.61,1759044
2017-05-02,FTV,60.12,60.59,59.41,60.46,1505181
2017-05-03,FTV,60.23,60.98,60.07,60.93,976823
2017-05-04,FTV,60.9,61.36,60.83,61.08,819909
2017-05-05,FTV,61.12,61.41,60.75,61.39,595382
2017-05-08,FTV,61.34,61.6,61.0,61.15,1791548
2017-05-09,FTV,61.2,61.67,60.73,60.96,826693
2017-05-10,FTV,60.8,61.07,60.52,60.84,1048468
2017-05-11,FTV,60.46,60.96,60.36,60.89,591319
2017-05-12,FTV,60.71,60.8,60.28,60.46,1005133
2017-05-15,FTV,60.57,60.9,60.47,60.5,981528
2017-05-16,FTV,60.72,60.72,60.33,60.6,890119
2017-05-17,FTV,60.19,60.54,59.44,59.5,1235924
2017-05-18,FTV,59.07,59.88,58.73,59.47,1377771
2017-05-19,FTV,59.78,60.3,59.31,60.13,1868375
2017-05-22,FTV,60.37,60.77,60.19,60.67,771725
2017-05-23,FTV,60.66,60.96,60.41,60.88,769499
2017-05-24,FTV,61.06,61.53,60.96,61.4,1357925
2017-05-25,FTV,61.43,62.16,61.07,61.94,1039069
2017-05-26,FTV,61.98,62.19,61.69,61.81,1176534
2017-05-30,FTV,61.55,62.09,61.35,61.66,1775771
2017-05-31,FTV,61.73,61.86,60.15,60.78,3926649
2017-06-01,FTV,61.06,61.74,60.81,61.31,1105514
2017-06-02,FTV,61.22,62.13,61.17,61.72,1188250
2017-06-05,FTV,61.55,61.86,61.53,61.63,839559
2017-06-06,FTV,61.55,61.76,61.36,61.51,1376831
2017-06-07,FTV,61.56,62.06,61.39,61.67,786005
2017-06-08,FTV,61.72,62.05,61.13,62.0,987039
2017-06-09,FTV,62.29,62.29,60.89,61.41,1027130
2017-06-12,FTV,61.36,61.65,60.54,60.79,1138195
2017-06-13,FTV,61.01,61.6,60.76,61.58,1013791
2017-06-14,FTV,61.59,61.79,61.25,61.27,1378804
2017-06-15,FTV,60.99,61.57,60.71,61.36,1171966
2017-06-16,FTV,61.48,62.35,61.19,62.34,1676673
2017-06-19,FTV,62.59,63.1,62.48,63.06,1373614
2017-06-20,FTV,62.78,63.47,62.58,62.75,1760847
2017-06-21,FTV,62.8,62.97,62.56,62.65,1462547
2017-06-22,FTV,62.62,62.81,62.2,62.39,1044047
2017-06-23,FTV,62.24,62.45,61.97,62.39,7313010
2017-06-26,FTV,62.58,62.99,62.23,62.4,1009496
2017-06-27,FTV,62.09,62.38,61.68,61.68,697819
2017-06-28,FTV,62.09,62.83,61.9,62.69,830173
2017-06-29,FTV,62.65,62.65,61.07,61.18,1291184
2017-06-30,FTV,61.24,61.98,61.22,61.66,1176910
2017-07-03,FTV,61.95,62.03,61.5,61.64,652599
2017-07-05,FTV,61.93,62.27,61.5,61.91,892197
2017-07-06,FTV,61.71,62.08,61.53,61.64,1475693
2017-07-07,FTV,61.91,62.29,61.77,62.15,1114145
2017-07-10,FTV,62.12,63.21,62.06,62.88,1975090
2017-07-11,FTV,62.95,62.95,61.69,62.26,1105250
2017-07-12,FTV,62.52,63.17,62.49,62.97,1118493
2017-07-13,FTV,63.02,63.13,62.59,62.67,869379
2017-07-14,FTV,62.7,63.06,62.6,62.84,1113386
2017-07-17,FTV,62.85,62.85,62.08,62.43,1388224
2017-07-18,FTV,62.32,62.51,61.93,62.05,1029898
2017-07-19,FTV,62.23,62.28,61.88,62.26,1400601
2017-07-20,FTV,62.3,62.44,61.15,61.8,1558121
2017-07-21,FTV,61.55,61.79,61.4,61.56,1284157
2017-07-24,FTV,61.64,61.71,61.37,61.6,1203467
2017-07-25,FTV,61.87,62.03,61.29,61.39,1716708
2017-07-26,FTV,61.42,61.53,60.48,60.52,1740920
2017-07-27,FTV,60.5,61.11,60.39,60.91,1840839
2017-07-28,FTV,61.8,63.09,60.97,62.75,2210705
2017-07-31,FTV,63.03,63.18,62.5,63.01,1985961
2017-08-01,FTV,63.06,63.98,62.54,63.46,1850271
2017-08-02,FTV,63.57,64.76,63.56,64.51,1813388
2017-08-03,FTV,64.58,64.76,64.3,64.75,1103108
2017-08-04,FTV,64.9,65.41,64.74,65.38,1117712
2017-08-07,FTV,65.21,65.68,64.94,65.43,1466486
2017-08-08,FTV,65.18,65.41,65.07,65.13,1172732
2017-08-09,FTV,65.07,65.19,64.77,65.04,949895
2017-08-10,FTV,64.77,64.94,63.76,63.78,1037650
2017-08-11,FTV,63.87,64.32,63.65,63.85,705331
2017-08-14,FTV,64.34,64.61,64.22,64.48,494553
2017-08-15,FTV,64.43,64.61,64.16,64.35,595496
2017-08-16,FTV,64.54,64.85,64.24,64.38,645224
2017-08-17,FTV,64.11,64.28,63.37,63.42,545727
2017-08-18,FTV,63.22,63.64,62.95,63.29,963478
2017-08-21,FTV,63.26,63.77,62.91,63.67,710550
2017-08-22,FTV,63.84,64.24,63.84,64.1,777852
2017-08-23,FTV,63.96,64.02,63.32,63.37,641212
2017-08-24,FTV,63.45,63.67,62.98,63.22,1167335
2017-08-25,FTV,63.38,63.58,62.46,63.03,1407834
2017-08-28,FTV,63.29,63.39,62.6,62.84,697203
2017-08-29,FTV,62.61,62.92,62.33,62.81,1812778
2017-08-30,FTV,62.77,63.28,62.7,63.14,1586256
2017-08-31,FTV,63.19,63.47,63.03,63.31,1293294
2017-09-01,FTV,63.58,63.73,63.26,63.43,814152
2017-09-05,FTV,63.33,64.06,63.19,63.42,1043342
2017-09-06,FTV,63.82,64.3,62.99,63.07,1907766
2017-09-07,FTV,63.28,63.96,62.97,63.89,816615
2017-09-08,FTV,63.85,65.37,63.8,64.78,1115138
2017-09-11,FTV,65.27,65.88,64.91,65.79,1462179
2017-09-12,FTV,65.88,66.34,65.88,66.13,845973
2017-09-13,FTV,66.0,66.95,65.8,66.93,1895246
2017-09-14,FTV,66.6,67.43,66.21,67.42,1816078
2017-09-15,FTV,68.28,68.41,67.28,67.58,2711691
2017-09-18,FTV,67.71,68.68,67.55,68.51,1321638
2017-09-19,FTV,68.51,68.72,68.22,68.29,961890
2017-09-20,FTV,68.42,68.85,68.15,68.37,2028316
2017-09-21,FTV,68.4,68.61,68.02,68.14,1067150
2017-09-22,FTV,68.07,68.33,67.81,68.24,2310260
2017-09-25,FTV,68.29,68.45,67.81,68.24,982653
2017-09-26,FTV,68.25,68.56,68.01,68.06,1183695
2017-09-27,FTV,68.06,68.47,67.9,68.41,906435
2017-09-28,FTV,68.18,68.48,67.92,68.13,1324456
2017-09-29,FTV,68.1,69.25,67.96,68.98,1060876
2017-10-02,FTV,69.21,69.72,69.08,69.72,893795
2017-10-03,FTV,69.9,70.07,69.46,69.65,905985
2017-10-04,FTV,69.6,70.1,69.51,70.07,1057635
2017-10-05,FTV,70.17,70.17,69.32,69.74,1268881
2017-10-06,FTV,69.63,70.04,69.46,69.72,1050800
2017-10-09,FTV,69.92,70.25,69.65,70.06,649126
2017-10-10,FTV,70.4,70.46,69.57,70.08,976725
2017-10-11,FTV,70.22,70.69,70.01,70.5,989036
2017-10-12,FTV,70.63,71.14,70.42,71.02,978370
2017-10-13,FTV,71.31,71.34,70.34,70.5,721222
2017-10-16,FTV,70.59,70.84,70.06,70.18,1097152
2017-10-17,FTV,70.23,70.43,69.65,69.66,1318243
2017-10-18,FTV,69.67,70.11,69.55,69.79,855768
2017-10-19,FTV,69.55,69.75,69.19,69.28,1111608
2017-10-20,FTV,69.67,70.23,69.44,70.17,1564769
2017-10-23,FTV,70.17,70.46,69.61,70.24,1030868
2017-10-24,FTV,70.46,71.46,70.46,71.43,1287759
2017-10-25,FTV,71.08,71.49,70.21,70.61,1730698
2017-10-26,FTV,71.23,71.87,70.71,71.59,1765984
2017-10-27,FTV,70.35,72.48,68.22,72.2,2011623
2017-10-30,FTV,71.86,72.0,70.53,70.61,1583475
2017-10-31,FTV,70.75,70.91,70.37,70.41,1234892
2017-11-01,FTV,70.87,71.2,70.4,70.99,1221998
2017-11-02,FTV,71.03,71.61,70.78,71.43,987159
2017-11-03,FTV,71.42,72.09,71.42,71.75,1009841
2017-11-06,FTV,71.62,71.71,70.9,70.99,836589
2017-11-07,FTV,70.94,71.59,70.81,71.59,1072504
2017-11-08,FTV,71.34,71.37,70.82,70.91,1130286
2017-11-09,FTV,70.6,70.99,70.26,70.77,1015714
2017-11-10,FTV,70.43,70.93,70.06,70.79,1825247
2017-11-13,FTV,70.41,70.84,70.21,70.74,839493
2017-11-14,FTV,70.38,70.83,70.29,70.81,1224035
2017-11-15,FTV,70.73,70.85,69.84,70.01,1726110
2017-11-16,FTV,70.34,71.06,70.19,70.59,982711
2017-11-17,FTV,70.24,70.85,69.91,70.4,2945395
2017-11-20,FTV,70.53,71.29,70.4,70.95,873289
2017-11-21,FTV,71.02,71.29,70.56,70.6,1263633
2017-11-22,FTV,70.6,70.75,69.99,70.23,1932814
2017-11-24,FTV,70.3,70.62,70.29,70.36,362999
2017-11-27,FTV,70.55,71.24,70.44,70.97,958946
2017-11-28,FTV,71.26,72.01,70.8,71.49,1304595
2017-11-29,FTV,71.57,71.67,70.88,71.61,920035
2017-11-30,FTV,71.68,72.91,71.62,72.81,1571015
2017-12-01,FTV,73.69,73.83,71.74,72.75,1322311
2017-12-04,FTV,73.22,73.68,72.4,72.4,1075081
2017-12-05,FTV,72.6,72.71,71.09,71.16,1140282
2017-12-06,FTV,71.19,71.85,70.9,71.49,1119592
2017-12-07,FTV,71.74,72.4,71.4,71.79,899067
2017-12-08,FTV,72.14,72.41,71.48,71.88,1000586
2017-12-11,FTV,72.01,72.17,71.07,71.21,960917
2017-12-12,FTV,71.16,71.16,70.48,70.74,767127
2017-12-13,FTV,70.69,71.23,70.4,70.63,943446
2017-12-14,FTV,70.84,71.0,69.61,69.64,1094448
2017-12-15,FTV,70.06,70.54,69.95,70.29,2613504
2017-12-18,FTV,70.6,71.32,70.33,70.94,1083748
2017-12-19,FTV,71.14,71.3,70.24,70.94,944184
2017-12-20,FTV,71.43,71.63,71.11,71.19,767701
2017-12-21,FTV,71.47,71.51,70.83,71.01,830751
2017-12-22,FTV,71.05,71.05,70.38,70.69,981691
2017-12-26,FTV,70.9,70.97,70.46,70.83,417389
2017-12-27,FTV,70.75,71.1,70.45,70.59,780613
2017-12-28,FTV,70.72,70.87,70.27,70.72,798130
2017-12-29,FTV,70.98,71.2,70.57,70.57,843005
2018-01-02,FTV,71.19,71.38,70.07,70.6,1088470
2018-01-03,FTV,70.46,70.78,69.52,70.64,1566894
2018-01-04,FTV,70.93,72.52,70.65,72.42,1528239
2018-01-05,FTV,72.59,72.77,71.08,71.59,2134301
2018-01-08,FTV,71.36,71.69,71.26,71.45,1010425
2018-01-09,FTV,71.42,72.64,71.4,71.97,1139105
2018-01-10,FTV,71.6,72.01,70.75,71.22,889270
2018-01-11,FTV,71.33,71.99,71.21,71.9,1179462
2018-01-12,FTV,72.12,72.94,71.95,72.64,1283230
2018-01-16,FTV,72.98,73.77,71.91,72.17,1339444
2018-01-17,FTV,72.64,73.39,72.2,72.9,1525285
2018-01-18,FTV,73.02,73.39,72.42,72.63,864250
2018-01-19,FTV,72.79,73.1,72.18,72.73,1811811
2018-01-22,FTV,72.72,73.22,72.03,72.37,1364831
2018-01-23,FTV,72.61,73.4,71.97,73.21,1590969
2018-01-24,FTV,73.62,74.79,73.21,73.51,1576762
2018-01-25,FTV,73.93,74.03,72.73,72.97,1440561
2018-01-26,FTV,73.36,74.71,72.74,74.69,2205243
2018-01-29,FTV,74.33,74.78,74.13,74.5,1625640
2018-01-30,FTV,74.03,74.55,73.77,74.16,1333480
2018-01-31,FTV,74.45,74.65,73.76,74.15,1287240
2018-02-01,FTV,73.66,74.69,73.35,73.69,1440479
2018-02-02,FTV,73.49,74.41,73.16,73.5,1406302
2018-02-05,FTV,73.19,73.56,69.89,69.9,1982141
2018-02-06,FTV,68.6,70.8,67.74,70.34,2852912
2018-02-07,FTV,70.15,71.25,69.92,69.93,2533280
2018-02-08,FTV,69.95,70.52,67.33,67.44,2367748
2018-02-09,FTV,73.95,73.95,67.8,70.67,4139709
2018-02-12,FTV,71.01,73.14,71.01,72.47,3466852
2018-02-13,FTV,72.27,72.91,71.98,72.32,3149174
2018-02-14,FTV,71.94,72.59,71.67,72.36,1788746
2018-02-15,FTV,73.02,73.24,72.28,73.23,1765099
2018-02-16,FTV,73.23,74.11,72.97,73.79,2116630
2018-02-20,FTV,73.49,74.34,73.41,73.98,1647248
2018-02-21,FTV,74.24,75.32,74.12,74.14,1269704
2018-02-22,FTV,74.53,75.35,74.31,74.86,1058139
2018-02-23,FTV,75.32,75.4,74.62,75.31,1298098
2018-02-26,FTV,75.46,76.28,75.15,76.11,1461708
2018-02-27,FTV,76.23,76.96,75.9,75.92,1013262
2018-02-28,FTV,76.19,76.41,74.97,74.98,1799321
2018-03-01,FTV,75.23,75.3,72.46,72.93,1623210
2018-03-02,FTV,72.26,72.71,71.55,72.24,1936227
2018-03-05,FTV,71.79,72.84,71.38,72.5,1280261
2018-03-06,FTV,72.9,73.7,72.35,73.34,1404421
2018-03-07,FTV,73.12,76.24,71.67,76.11,2932633
2018-03-08,FTV,76.38,76.6,75.55,76.5,2252902
2018-03-09,FTV,76.95,78.41,76.28,78.37,2108322
2018-03-12,FTV,78.3,78.31,76.14,76.67,1216490
2018-03-13,FTV,76.87,77.34,75.97,76.14,1618853
2018-03-14,FTV,76.59,77.03,75.59,75.77,1180160
2018-03-15,FTV,75.93,76.56,75.39,76.25,725235
2018-03-16,FTV,76.17,76.57,75.77,76.38,2018011
2018-03-19,FTV,76.34,76.34,75.18,75.94,937012
2018-03-20,FTV,76.25,76.62,75.94,76.31,1295029
2018-03-21,FTV,76.36,77.32,75.69,76.49,1149010
2018-03-22,FTV,75.72,76.38,74.71,74.87,1542305
2018-03-23,FTV,74.93,75.84,74.17,74.22,2109047
2018-03-26,FTV,75.48,76.34,74.83,76.24,1729905
2018-03-27,FTV,76.27,76.61,74.66,74.98,1570640
2018-03-28,FTV,75.17,75.27,73.98,74.83,1813641
2018-03-29,FTV,75.19,76.11,74.78,75.68,1374861
