Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2013-08-09,FI,144.9941,152.1772,134.1395,140.2585,3436375.1666666665
2013-08-12,FI,139.886,142.3336,139.4071,141.0034,247324.66666666663
2013-08-13,FI,141.0034,141.0034,138.8218,138.8218,211167.16666666663
2013-08-14,FI,138.0237,141.0034,138.0237,138.875,162191.83333333334
2013-08-15,FI,138.343,141.0034,137.2788,140.3649,217716.5
2013-08-16,FI,140.8438,143.5042,140.0861,142.3336,83688.66666666667
2013-08-19,FI,141.5355,142.1208,140.0988,141.0034,38236.833333333336
2013-08-20,FI,141.9612,149.0911,141.0034,148.293,135265.66666666666
2013-08-21,FI,147.9205,149.4104,145.9518,147.7609,75461.33333333333
2013-08-22,FI,147.4417,148.9847,146.9628,148.8251,27903.83333333333
2013-08-23,FI,149.4636,149.8893,146.6435,148.027,22130.5
2013-08-26,FI,147.3352,149.4109,147.2288,147.8673,69167.16666666667
2013-08-27,FI,146.8564,147.4417,145.0473,145.9518,52993.0
2013-08-28,FI,144.9408,149.1443,143.1317,147.1224,65710.83333333333
2013-08-29,FI,147.3885,149.4636,146.005,146.8032,101773.5
2013-08-30,FI,146.7499,148.8251,145.7975,147.4417,12055.5
2013-09-03,FI,148.5058,148.559,142.8657,146.9628,47179.0
2013-09-04,FI,147.9205,147.9205,143.8767,146.3243,186521.5
2013-09-05,FI,146.5903,151.2195,146.5903,149.6764,36618.0
2013-09-06,FI,152.2305,152.9754,149.2508,149.5168,28137.5
2013-09-09,FI,151.0599,152.6029,149.8041,152.3369,66054.5
2013-09-10,FI,152.8158,153.7735,150.3256,151.5387,89529.66666666667
2013-09-11,FI,152.1772,152.1772,149.9957,151.0067,42083.0
2013-09-12,FI,150.5278,150.714,146.9484,150.2617,84661.0
2013-09-13,FI,150.4214,150.4746,147.8673,149.8893,75625.16666666667
2013-09-16,FI,150.847,152.6029,148.3462,150.2085,103684.16666666669
2013-09-17,FI,150.5278,150.7938,148.1866,149.5168,71278.66666666667
2013-09-18,FI,151.6452,156.9128,151.6452,153.1882,198453.16666666663
2013-09-19,FI,159.0944,159.6265,154.3056,158.0834,164225.66666666666
2013-09-20,FI,159.6265,160.6375,156.434,157.2321,150711.16666666666
2013-09-23,FI,157.2853,158.5623,156.1147,157.5513,76631.0
2013-09-24,FI,158.0834,158.0834,154.3056,155.6358,46916.66666666666
2013-09-25,FI,156.0083,158.1898,156.0083,157.4449,23551.166666666668
2013-09-26,FI,157.2853,160.6375,157.2853,160.4246,106066.5
2013-09-27,FI,159.8925,160.1054,159.1476,159.4669,41145.333333333336
2013-09-30,FI,158.2963,162.0209,157.6045,159.254,291464.3333333333
2013-10-01,FI,159.9457,163.1383,159.4136,162.1273,53410.333333333336
2013-10-02,FI,162.0209,168.805,159.6797,167.661,65207.16666666666
2013-10-03,FI,167.1821,167.8739,163.2665,166.5436,52793.66666666666
2013-10-04,FI,170.9068,172.5562,165.0272,165.9583,190893.66666666663
2013-10-07,FI,165.9051,166.6501,163.2181,165.3198,89327.5
2013-10-08,FI,165.0006,165.6923,161.1163,163.4043,106257.5
2013-10-09,FI,163.6171,163.6171,160.1586,160.531,87203.0
2013-10-10,FI,162.2869,164.7345,161.0099,163.9896,51180.333333333336
2013-10-11,FI,164.0428,170.2683,163.2979,167.5014,41943.66666666666
2013-10-14,FI,167.2353,170.5077,167.1023,168.7784,50372.5
2013-10-15,FI,168.9912,169.683,165.7455,166.2244,65187.5
2013-10-16,FI,167.395,168.0867,165.5859,167.6078,38803.0
2013-10-17,FI,167.6078,168.938,166.0115,166.8629,53199.66666666666
2013-10-18,FI,168.5124,173.9923,168.5124,171.4388,58216.833333333336
2013-10-21,FI,171.4388,172.8542,170.6939,170.96,58451.0
2013-10-22,FI,171.5985,171.5985,167.1289,167.2886,38054.0
2013-10-23,FI,166.3308,166.3308,158.8284,159.0944,106734.33333333331
2013-10-24,FI,158.6155,159.2008,155.9019,158.5623,48464.66666666666
2013-10-25,FI,159.7861,161.4356,156.7532,157.0725,37816.333333333336
2013-10-28,FI,157.4981,165.0006,157.4449,162.6594,53568.16666666666
2013-10-29,FI,162.4998,164.8942,162.1672,163.0851,30805.0
2013-10-30,FI,163.5639,167.4748,161.4622,162.3933,46610.833333333336
2013-10-31,FI,162.819,164.5217,160.3182,162.7658,38266.833333333336
2013-11-01,FI,162.3401,166.4372,162.0209,165.7455,39079.0
2013-11-04,FI,165.7455,165.7455,159.7861,162.819,50072.333333333336
2013-11-05,FI,162.6594,164.096,160.6907,161.8613,48611.833333333336
2013-11-06,FI,162.1273,168.8848,160.8503,164.841,35297.0
2013-11-07,FI,165.5859,166.6681,160.9035,160.9567,27223.0
2013-11-08,FI,161.276,168.0867,161.276,166.4904,39302.333333333336
2013-11-11,FI,166.2776,166.2776,160.1107,161.3824,46315.833333333336
2013-11-12,FI,160.9567,161.0099,156.6468,157.0725,44513.16666666666
2013-11-13,FI,138.343,143.1317,122.9124,135.5229,838127.6666666666
2013-11-14,FI,138.1301,139.886,133.0753,134.2991,177981.66666666666
2013-11-15,FI,134.2991,141.7483,131.7983,136.2678,147527.16666666666
2013-11-18,FI,133.7138,133.7138,126.4774,127.8076,286583.3333333333
2013-11-19,FI,130.2552,131.3375,125.1525,126.2113,120745.33333333331
2013-11-20,FI,126.7434,128.7122,126.7434,128.0204,64461.5
2013-11-21,FI,128.6589,131.0533,127.5948,129.0314,47309.833333333336
2013-11-22,FI,128.7654,129.2442,126.2645,128.4461,40461.333333333336
2013-11-25,FI,128.7654,128.7654,125.094,125.8921,39470.5
2013-11-26,FI,125.9722,126.7728,125.7586,126.1323,92402.5
2013-11-27,FI,127.1998,127.8938,125.9722,127.8404,44267.16666666666
2013-11-29,FI,127.1998,127.8938,125.9722,127.8404,44267.16666666666
2013-12-02,FI,135.7937,136.114,129.7887,134.7262,67119.66666666667
2013-12-03,FI,136.3275,136.3275,133.4451,133.7653,45580.5
2013-12-04,FI,138.089,138.5694,135.9005,138.3025,66440.66666666667
2013-12-05,FI,138.7829,141.9322,138.7829,141.8254,108625.16666666669
2013-12-06,FI,144.4943,146.8963,143.8538,144.7078,169029.0
2013-12-09,FI,144.9214,147.8038,141.8254,145.0281,71818.83333333333
2013-12-10,FI,145.295,146.6241,143.1599,143.6403,55978.333333333336
2013-12-11,FI,143.4801,144.7078,141.345,142.2525,93809.0
2013-12-12,FI,141.0248,142.9997,140.1173,141.0248,117841.66666666669
2013-12-13,FI,141.1315,141.4518,139.5302,141.1849,61751.16666666666
2013-12-16,FI,142.0923,147.27,141.345,142.5193,125146.83333333331
2013-12-17,FI,146.7896,146.7896,140.918,141.8788,114965.0
2013-12-18,FI,142.3058,143.3734,140.6511,141.4518,83775.5
2013-12-19,FI,140.5444,142.7329,139.8504,142.4126,58644.66666666666
2013-12-20,FI,142.2525,145.722,141.7774,145.6686,192480.5
2013-12-23,FI,145.295,146.6295,140.8112,141.5585,30382.0
2013-12-24,FI,141.5052,143.9606,141.5052,143.747,19610.166666666668
2013-12-26,FI,143.6403,143.6403,141.2383,141.8254,19828.166666666668
2013-12-27,FI,141.5052,145.3217,141.5052,144.3876,72698.83333333333
2013-12-30,FI,145.0281,145.7754,142.8396,143.6937,24368.83333333333
2013-12-31,FI,143.32,144.6011,141.4518,144.1207,37232.833333333336
2014-01-02,FI,143.8004,144.0673,138.8363,139.6369,40713.16666666666
2014-01-03,FI,140.491,142.3592,139.1565,140.064,43203.66666666666
2014-01-06,FI,140.3308,141.1849,136.1674,139.5302,53369.5
2014-01-07,FI,138.9964,138.9964,133.8187,133.8721,58188.333333333336
2014-01-08,FI,133.712,133.712,128.9613,129.6552,104648.0
2014-01-09,FI,129.3883,131.7653,128.6944,131.5768,55317.5
2014-01-10,FI,131.5768,134.139,129.8154,132.0039,64241.5
2014-01-13,FI,131.5235,132.4843,130.2424,130.5093,83100.66666666667
2014-01-14,FI,130.8829,134.2457,130.8829,133.2316,63971.333333333336
2014-01-15,FI,133.1248,133.4985,130.7762,131.4701,79134.0
2014-01-16,FI,132.0573,132.4309,130.0289,130.7762,35114.0
2014-01-17,FI,130.5093,132.9113,130.4826,131.0431,54418.333333333336
2014-01-21,FI,132.7512,137.1815,128.8012,128.9079,68949.5
2014-01-22,FI,129.4417,130.5563,127.6269,129.1215,72181.66666666667
2014-01-23,FI,129.1215,129.1428,124.3708,125.5451,47319.333333333336
2014-01-24,FI,125.7586,126.1857,119.9404,123.1965,71004.16666666667
2014-01-27,FI,123.3033,123.3561,120.5276,121.0614,64260.5
2014-01-28,FI,121.8087,124.1039,120.8372,123.1431,23650.5
2014-01-29,FI,122.6627,123.9438,121.7019,122.8762,26667.83333333333
2014-01-30,FI,123.41,125.4117,122.4599,124.4242,38020.833333333336
2014-01-31,FI,123.1965,126.3992,122.7695,125.1181,28846.33333333333
2014-02-03,FI,125.1715,125.8649,121.8087,121.9154,61668.66666666666
2014-02-04,FI,122.2357,125.5451,121.7019,123.9972,45484.66666666666
2014-02-05,FI,124.1573,125.1715,120.1006,120.8479,127205.0
2014-02-06,FI,121.2749,124.8187,120.9012,124.5309,29391.666666666668
2014-02-07,FI,125.4918,126.5593,124.5843,124.9046,17699.0
2014-02-10,FI,125.0114,125.0114,120.9546,122.2357,38032.5
2014-02-11,FI,122.1823,124.1039,120.9012,121.7019,103038.66666666669
2014-02-12,FI,121.5418,121.7019,115.5101,117.2182,241273.3333333333
2014-02-13,FI,116.204,118.4992,115.083,116.3107,87939.83333333333
2014-02-14,FI,116.3641,121.1681,115.7236,117.4317,77356.0
2014-02-18,FI,117.7519,119.7803,116.8445,118.179,70759.33333333333
2014-02-19,FI,117.5384,119.8871,115.9905,116.2574,72361.66666666667
2014-02-20,FI,116.4175,117.6986,112.254,112.4675,126885.83333333331
2014-02-21,FI,112.4675,113.0547,110.8128,111.2932,181416.5
2014-02-24,FI,112.1472,123.9972,111.5814,120.1006,289211.8333333333
