Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2013-01-18,NCLH,25.1,25.49,24.16,24.79,17763549
2013-01-21,NCLH,25.1,25.49,24.16,24.79,17763549
2013-01-22,NCLH,25.0,27.355,24.85,26.95,2071934
2013-01-23,NCLH,28.0,28.86,26.491,27.49,1572111
2013-01-24,NCLH,27.17,27.9,26.64,27.345,508646
2013-01-25,NCLH,27.5,27.9,26.275,27.35,870620
2013-01-28,NCLH,27.88,27.88,26.941,27.76,172175
2013-01-29,NCLH,27.9,27.964,27.0,27.11,437357
2013-01-30,NCLH,26.69,27.225,26.17,26.29,816367
2013-01-31,NCLH,26.02,26.92,25.75,26.37,970389
2013-02-01,NCLH,26.47,27.8,26.18,27.65,1099294
2013-02-04,NCLH,27.71,29.08,27.6036,28.41,952099
2013-02-05,NCLH,28.96,28.96,27.9701,28.54,447164
2013-02-06,NCLH,28.1,28.7404,27.8,27.98,377202
2013-02-07,NCLH,27.93,28.0899,27.43,27.55,276266
2013-02-08,NCLH,27.6,28.31,27.32,27.91,380107
2013-02-11,NCLH,27.78,27.84,27.425,27.68,576836
2013-02-12,NCLH,28.91,29.5,28.24,28.32,1876780
2013-02-13,NCLH,28.81,29.54,28.29,28.92,772492
2013-02-14,NCLH,28.82,29.4,28.6,29.25,431874
2013-02-15,NCLH,29.48,30.41,29.48,30.27,1418622
2013-02-18,NCLH,29.48,30.41,29.48,30.27,1418622
2013-02-19,NCLH,30.47,31.33,30.445,31.188,497729
2013-02-20,NCLH,31.19,31.905,30.56,30.8,612603
2013-02-21,NCLH,30.54,31.0,29.76,30.47,481358
2013-02-22,NCLH,30.95,31.31,29.464,29.99,571182
2013-02-25,NCLH,31.34,31.41,30.18,30.78,471692
2013-02-26,NCLH,30.81,31.08,29.79,30.21,418210
2013-02-27,NCLH,30.56,30.6999,29.83,30.26,294344
2013-02-28,NCLH,30.55,31.08,30.03,30.98,234810
2013-03-01,NCLH,30.5,31.68,30.26,30.99,688121
2013-03-04,NCLH,30.55,31.25,30.26,30.45,274401
2013-03-05,NCLH,30.12,30.74,29.85,30.03,365952
2013-03-06,NCLH,30.19,30.395,29.85,30.02,153019
2013-03-07,NCLH,29.85,30.42,29.85,30.29,306776
2013-03-08,NCLH,30.98,30.98,29.12,30.3,679211
2013-03-11,NCLH,30.5,30.69,29.99,30.66,315923
2013-03-12,NCLH,30.33,31.0,30.33,30.85,770655
2013-03-13,NCLH,30.93,31.0,30.48,30.78,321593
2013-03-14,NCLH,30.73,30.9599,29.885,29.995,785477
2013-03-15,NCLH,29.6,30.09,29.55,29.82,798637
2013-03-18,NCLH,29.8,30.62,29.62,30.29,389523
2013-03-19,NCLH,30.29,30.69,29.78,30.26,133403
2013-03-20,NCLH,30.27,30.99,30.25,30.502,162824
2013-03-21,NCLH,30.39,30.75,29.93,30.03,96880
2013-03-22,NCLH,30.03,30.26,29.91,30.18,112742
2013-03-25,NCLH,30.14,30.16,29.31,29.48,563117
2013-03-26,NCLH,29.93,30.0,29.02,29.54,410896
2013-03-27,NCLH,29.41,30.33,29.26,30.15,215385
2013-03-28,NCLH,30.01,30.44,29.43,29.65,2345693
2013-03-29,NCLH,30.01,30.44,29.43,29.65,2345693
2013-04-01,NCLH,29.79,29.95,29.34,29.93,640018
2013-04-02,NCLH,29.98,30.54,29.18,29.92,638973
2013-04-03,NCLH,29.82,30.39,28.57,29.19,1083653
2013-04-04,NCLH,29.1,29.36,28.5101,29.27,441956
2013-04-05,NCLH,29.02,29.39,28.59,29.3,334645
2013-04-08,NCLH,29.41,30.16,29.12,29.99,246162
2013-04-09,NCLH,30.15,30.37,29.45,30.34,250154
2013-04-10,NCLH,30.46,30.947,29.8,30.53,265775
2013-04-11,NCLH,30.33,30.87,30.06,30.64,112666
2013-04-12,NCLH,30.51,30.85,29.76,30.5,115050
2013-04-15,NCLH,30.41,30.52,29.94,30.07,144251
2013-04-16,NCLH,30.18,30.4799,29.0,30.0,451955
2013-04-17,NCLH,29.95,29.95,29.21,29.55,224220
2013-04-18,NCLH,29.65,29.85,29.33,29.34,175882
2013-04-19,NCLH,29.52,29.52,28.86,29.43,118352
2013-04-22,NCLH,29.42,29.71,29.01,29.38,210727
2013-04-23,NCLH,29.51,29.79,29.15,29.34,137140
2013-04-24,NCLH,29.4,29.4,28.75,28.9,197038
2013-04-25,NCLH,29.59,30.37,29.1,30.06,1192653
2013-04-26,NCLH,30.45,30.45,29.58,30.39,209106
2013-04-29,NCLH,30.5,30.52,30.1601,30.36,381608
2013-04-30,NCLH,30.33,31.07,29.51,31.01,429627
2013-05-01,NCLH,31.36,31.37,30.46,31.09,408676
2013-05-02,NCLH,31.15,31.8,30.596,31.36,214886
2013-05-03,NCLH,31.39,32.0,31.3,31.53,150686
2013-05-06,NCLH,31.66,32.315,30.48,31.82,866065
2013-05-07,NCLH,31.9,32.93,31.0101,31.66,833201
2013-05-08,NCLH,31.82,32.07,31.38,31.9,325232
2013-05-09,NCLH,31.54,32.08,31.01,31.71,252272
2013-05-10,NCLH,31.68,31.84,30.86,31.01,274187
2013-05-13,NCLH,31.06,31.06,29.91,30.46,288922
2013-05-14,NCLH,30.6,30.79,30.21,30.76,491643
2013-05-15,NCLH,30.63,31.45,30.546,31.36,274508
2013-05-16,NCLH,31.4,31.73,31.31,31.42,339392
2013-05-17,NCLH,31.19,31.84,31.1,31.56,841218
2013-05-20,NCLH,31.61,32.44,31.35,32.03,286401
2013-05-21,NCLH,31.8,32.34,31.69,32.0,254499
2013-05-22,NCLH,31.84,32.4,30.96,31.8,354818
2013-05-23,NCLH,31.51,32.07,31.2,31.96,205732
2013-05-24,NCLH,31.81,32.19,31.81,32.15,168202
2013-05-28,NCLH,32.23,32.44,31.42,31.75,690334
2013-05-29,NCLH,31.6,31.83,31.35,31.57,321556
2013-05-30,NCLH,31.32,31.8899,30.54,30.82,296098
2013-05-31,NCLH,30.77,31.4,30.49,30.75,211732
2013-06-03,NCLH,30.85,31.55,30.79,31.35,659736
2013-06-04,NCLH,31.26,31.8,31.26,31.41,358021
2013-06-05,NCLH,31.42,31.57,30.63,30.85,529653
2013-06-06,NCLH,30.8,30.974,30.14,30.79,367671
2013-06-07,NCLH,30.98,31.64,30.51,31.24,425545
2013-06-10,NCLH,31.47,32.08,30.91,31.17,587089
2013-06-11,NCLH,31.07,31.84,30.49,31.65,229264
2013-06-12,NCLH,31.7,31.87,30.86,31.11,218526
2013-06-13,NCLH,30.94,31.5,30.51,31.08,414860
2013-06-14,NCLH,31.0,31.76,30.04,31.28,344012
2013-06-17,NCLH,31.16,31.66,30.75,31.19,194482
2013-06-18,NCLH,31.13,31.62,30.84,31.55,359264
2013-06-19,NCLH,31.6,32.0,31.2007,31.3,197363
2013-06-20,NCLH,31.09,31.67,30.79,31.28,295437
2013-06-21,NCLH,31.25,31.25,29.66,29.72,1503862
2013-06-24,NCLH,30.84,30.85,28.25,28.27,620317
2013-06-25,NCLH,28.0,29.27,28.0,28.76,322719
2013-06-26,NCLH,28.84,29.68,28.84,29.43,166773
2013-06-27,NCLH,29.7,30.4,29.35,30.03,451263
2013-06-28,NCLH,29.8,30.8,29.79,30.31,731523
2013-07-01,NCLH,30.34,31.0,30.1,30.95,337705
2013-07-02,NCLH,30.67,31.15,30.2,30.48,411584
2013-07-03,NCLH,30.45,30.72,29.26,30.59,538450
2013-07-04,NCLH,30.45,30.72,29.26,30.59,538450
2013-07-05,NCLH,30.65,31.68,30.65,31.65,144604
2013-07-08,NCLH,31.75,32.27,30.98,31.79,286513
