Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2021-02-08,ABNB,199.93,201.96,191.5,200.43,3492593
2021-02-09,ABNB,199.2,209.22,196.16,199.88,4725841
2021-02-10,ABNB,205.48,214.72,202.1,211.66,5257239
2021-02-11,ABNB,213.5,219.94,207.0,216.84,3595183
2021-02-12,ABNB,214.46,216.94,209.0,212.68,3041744
2021-02-16,ABNB,216.24,218.78,209.09,209.86,3487929
2021-02-17,ABNB,207.05,208.76,196.02,201.96,4090619
2021-02-18,ABNB,199.01,200.36,192.17,198.04,2791419
2021-02-19,ABNB,203.95,205.55,200.18,201.07,2605751
2021-02-22,ABNB,200.7,205.0,193.5,195.34,3674223
2021-02-23,ABNB,189.0,191.67,175.0,187.59,5902404
2021-02-24,ABNB,190.98,208.15,189.0,200.2,5983538
2021-02-25,ABNB,197.41,199.8,180.0,182.06,11568492
2021-02-26,ABNB,194.18,214.1,185.75,206.35,19368608
2021-03-01,ABNB,195.82,199.69,192.62,196.42,15798527
2021-03-02,ABNB,195.63,200.0,188.5,189.9,9144947
2021-03-03,ABNB,186.97,188.48,178.8,180.4,10592934
2021-03-04,ABNB,178.64,183.9,170.87,180.23,9993671
2021-03-05,ABNB,182.52,183.5,161.9,179.81,8788544
2021-03-08,ABNB,179.99,186.4,177.03,180.81,4988473
2021-03-09,ABNB,184.99,189.46,180.72,183.11,6079925
2021-03-10,ABNB,184.76,191.0,181.59,183.79,1889064
2021-03-11,ABNB,189.9,201.0,188.5,197.87,6031244
2021-03-12,ABNB,196.27,208.7,192.2,206.74,5556463
2021-03-15,ABNB,209.54,213.74,203.81,209.99,4337470
2021-03-16,ABNB,209.11,215.49,198.18,200.01,4605572
2021-03-17,ABNB,195.63,203.46,194.44,201.36,3781866
2021-03-18,ABNB,196.8,199.9,190.68,191.45,3729507
2021-03-19,ABNB,193.01,196.49,187.81,194.39,4444583
2021-03-22,ABNB,196.85,203.3,194.71,195.0,3740448
2021-03-23,ABNB,195.5,196.75,185.74,187.14,3460590
2021-03-24,ABNB,189.0,189.78,178.51,178.85,3756097
2021-03-25,ABNB,173.1,179.54,170.5,176.16,5264100
2021-03-26,ABNB,178.42,181.0,168.0,174.4,3562912
2021-03-29,ABNB,175.36,185.46,173.5,182.5,4508821
2021-03-30,ABNB,182.35,185.23,178.38,183.1,2903262
2021-03-31,ABNB,185.43,192.28,185.13,187.94,3079510
2021-04-01,ABNB,192.5,193.99,185.37,188.24,2921447
2021-04-05,ABNB,191.66,192.1,185.81,186.69,2591425
2021-04-06,ABNB,188.7,194.48,187.52,190.03,3565634
2021-04-07,ABNB,189.38,190.62,179.47,179.94,6663462
2021-04-08,ABNB,181.65,183.9,179.3,180.18,2625274
2021-04-09,ABNB,179.62,182.46,177.25,179.5,2910167
2021-04-12,ABNB,179.68,181.49,176.25,176.49,2619833
2021-04-13,ABNB,175.26,178.61,172.14,177.95,3573584
2021-04-14,ABNB,179.5,181.47,175.31,176.43,2938566
2021-04-15,ABNB,177.0,178.24,174.25,175.35,2894865
2021-04-16,ABNB,176.01,179.51,172.94,178.69,3058294
2021-04-19,ABNB,177.32,178.72,171.5,174.58,3125736
2021-04-20,ABNB,173.18,175.0,165.52,169.57,4574999
2021-04-21,ABNB,168.09,170.32,164.12,167.07,3878608
2021-04-22,ABNB,168.49,176.92,168.43,170.71,3856499
2021-04-23,ABNB,172.92,178.25,172.0,174.25,3335128
2021-04-26,ABNB,175.21,176.03,171.07,174.88,2549403
2021-04-27,ABNB,176.17,179.61,174.8,177.94,2882972
2021-04-28,ABNB,174.44,181.67,173.35,180.0,2409708
2021-04-29,ABNB,182.75,183.22,173.35,177.68,3116021
2021-04-30,ABNB,173.0,176.45,172.01,172.71,3579957
2021-05-03,ABNB,173.19,173.44,167.8,168.11,3149738
