Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2018-10-31,LIN,150.674,154.27,150.274,154.149,18032219
2018-11-01,LIN,153.394,154.158,150.861,150.916,11423528
2018-11-02,LIN,149.668,150.739,144.805,148.904,6835139
2018-11-05,LIN,146.864,151.093,146.678,150.907,4477443
2018-11-06,LIN,150.758,154.969,150.609,154.205,2510572
2018-11-07,LIN,153.283,155.435,152.994,155.435,7626295
2018-11-08,LIN,153.245,154.783,151.783,153.991,4010008
2018-11-09,LIN,151.839,152.724,149.566,150.469,3249146
2018-11-12,LIN,149.109,151.196,148.038,148.327,1990839
2018-11-13,LIN,149.258,149.361,145.821,146.193,2507084
2018-11-14,LIN,147.367,147.414,142.532,142.868,2338763
2018-11-15,LIN,145.411,145.606,142.122,144.563,2759391
2018-11-16,LIN,143.222,147.616,142.905,147.265,2726823
2018-11-19,LIN,147.758,150.404,147.6,148.587,2464717
2018-11-20,LIN,146.715,149.23,146.482,147.069,2151626
2018-11-21,LIN,148.345,150.208,147.704,148.178,2070941
2018-11-23,LIN,146.128,147.199,145.346,145.504,963558
2018-11-26,LIN,146.296,147.395,146.147,146.557,2678195
2018-11-27,LIN,145.01,145.932,141.153,142.113,2525894
2018-11-28,LIN,143.026,145.774,141.321,145.597,1808830
2018-11-29,LIN,144.87,148.904,144.721,148.41,2901283
2018-11-30,LIN,146.277,149.622,146.203,148.168,3944199
2018-12-03,LIN,151.196,153.171,148.979,153.106,3177158
2018-12-04,LIN,152.733,153.05,149.472,149.826,2746072
2018-12-06,LIN,147.684,148.14,142.532,145.308,4785369
2018-12-07,LIN,145.532,147.675,141.936,142.271,2518766
2018-12-10,LIN,145.355,146.766,143.566,146.175,2540418
2018-12-11,LIN,150.134,151.345,145.932,146.687,2552869
2018-12-12,LIN,150.59,151.047,148.55,149.566,2402588
2018-12-13,LIN,149.426,150.264,146.538,147.274,2456699
2018-12-14,LIN,146.613,147.628,145.374,146.193,2360754
2018-12-17,LIN,147.209,149.317,145.711,147.341,3148643
2018-12-18,LIN,148.361,148.801,146.685,147.603,2147003
2018-12-19,LIN,147.406,148.436,145.355,145.936,2618675
2018-12-20,LIN,144.672,146.47,142.761,144.269,3398929
