date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2010-05-04,21.5,22.8,21.5,22.8,LYB,2276463,0.0,0.0,22.8,21.5,22.8,21.5,2276463,10.62,10.01,10.62,10.01,2276463,0.0,0.0
2010-05-05,20.59,22.0,20.0,22.0,LYB,7052946,-0.042325581395348845,-0.042325581395348845,22.0,20.59,22.0,20.0,7052946,10.25,9.59,10.25,9.32,7052946,-0.9100000000000001,-0.0423
2010-05-06,19.45,20.55,18.45,20.5,LYB,8029372,-0.09534883720930236,-0.09534883720930236,20.5,19.45,20.55,18.45,8029372,9.55,9.06,9.57,8.59,8029372,-1.1400000000000006,-0.0554
2010-05-07,18.6,19.55,17.9,19.5,LYB,3881474,-0.1348837209302325,-0.1348837209302325,19.5,18.6,19.55,17.9,3881474,9.08,8.66,9.11,8.34,3881474,-0.8499999999999979,-0.0437
2010-05-10,19.01,19.85,18.7,19.75,LYB,3861035,-0.11581395348837202,-0.11581395348837202,19.75,19.01,19.85,18.7,3861035,9.2,8.85,9.25,8.71,3861035,0.41000000000000014,0.022
2010-05-11,18.9,19.28,18.75,18.75,LYB,2626838,-0.1209302325581396,-0.1209302325581396,18.75,18.9,19.28,18.75,2626838,8.73,8.8,8.98,8.73,2626838,-0.11000000000000298,-0.0058
2010-05-12,19.8,20.04,19.2,19.2,LYB,5714262,-0.07906976744186044,-0.07906976744186044,19.2,19.8,20.04,19.2,5714262,8.94,9.22,9.33,8.94,5714262,0.9000000000000021,0.0476
2010-05-13,19.65,20.1,19.6,19.85,LYB,2475870,-0.08604651162790704,-0.08604651162790704,19.85,19.65,20.1,19.6,2475870,9.25,9.15,9.36,9.13,2475870,-0.15000000000000213,-0.0076
2010-05-14,18.75,19.4,18.75,19.3,LYB,3083401,-0.12790697674418605,-0.12790697674418605,19.3,18.75,19.4,18.75,3083401,8.99,8.73,9.04,8.73,3083401,-0.8999999999999986,-0.0458
2010-05-17,18.85,19.2,18.7,19.0,LYB,10116940,-0.12325581395348831,-0.12325581395348831,19.0,18.85,19.2,18.7,10116940,8.85,8.78,8.94,8.71,10116940,0.10000000000000142,0.0053
2010-05-18,18.79,19.32,18.25,19.05,LYB,6219778,-0.126046511627907,-0.126046511627907,19.05,18.79,19.32,18.25,6219778,8.87,8.75,9.0,8.5,6219778,-0.060000000000002274,-0.0032
2010-05-19,17.7,18.93,17.55,18.9,LYB,6227670,-0.17674418604651165,-0.17674418604651165,18.9,17.7,18.93,17.55,6227670,8.8,8.24,8.82,8.17,6227670,-1.0899999999999999,-0.058
2010-05-20,16.9,17.14,16.2,17.14,LYB,10248424,-0.21395348837209308,-0.21395348837209308,17.14,16.9,17.14,16.2,10248424,7.98,7.87,7.98,7.55,10248424,-0.8000000000000007,-0.0452
2010-05-21,16.55,17.12,16.25,16.35,LYB,4470502,-0.23023255813953486,-0.23023255813953486,16.35,16.55,17.12,16.25,4470502,7.62,7.71,7.97,7.57,4470502,-0.34999999999999787,-0.0207
2010-05-24,16.9,17.15,16.68,16.7,LYB,1711292,-0.21395348837209308,-0.21395348837209308,16.7,16.9,17.15,16.68,1711292,7.78,7.87,7.99,7.77,1711292,0.34999999999999787,0.0211
2010-05-25,16.57,16.79,16.2,16.79,LYB,4649522,-0.22930232558139532,-0.22930232558139532,16.79,16.57,16.79,16.2,4649522,7.82,7.72,7.82,7.55,4649522,-0.3299999999999983,-0.0195
2010-05-26,17.15,17.4,16.8,16.99,LYB,2079286,-0.2023255813953489,-0.2023255813953489,16.99,17.15,17.4,16.8,2079286,7.91,7.99,8.1,7.83,2079286,0.5799999999999983,0.035
2010-05-27,17.9,18.0,17.65,17.65,LYB,3156080,-0.16744186046511633,-0.16744186046511633,17.65,17.9,18.0,17.65,3156080,8.22,8.34,8.38,8.22,3156080,0.75,0.0437
2010-05-28,17.77,17.9,16.25,17.9,LYB,222111,-0.17348837209302329,-0.17348837209302329,17.9,17.77,17.9,16.25,222111,8.34,8.28,8.34,7.57,222111,-0.129999999999999,-0.0073
2010-06-01,17.5,17.8,17.2,17.65,LYB,900720,-0.18604651162790697,-0.18604651162790697,17.65,17.5,17.8,17.2,900720,8.22,8.15,8.29,8.01,900720,-0.2699999999999996,-0.0152
2010-06-02,17.33,17.66,17.22,17.61,LYB,829884,-0.1939534883720931,-0.1939534883720931,17.61,17.33,17.66,17.22,829884,8.2,8.07,8.23,8.02,829884,-0.1700000000000017,-0.0097
2010-06-03,17.33,17.5,17.15,17.45,LYB,2173553,-0.1939534883720931,-0.1939534883720931,17.45,17.33,17.5,17.15,2173553,8.13,8.07,8.15,7.99,2173553,0.0,0.0
2010-06-04,17.05,17.1,16.75,17.05,LYB,3147113,-0.20697674418604647,-0.20697674418604647,17.05,17.05,17.1,16.75,3147113,7.94,7.94,7.97,7.8,3147113,-0.2799999999999976,-0.0162
2010-06-07,16.89,17.2,16.74,17.15,LYB,2826772,-0.21441860465116278,-0.21441860465116278,17.15,16.89,17.2,16.74,2826772,7.99,7.87,8.01,7.8,2826772,-0.16000000000000014,-0.0094
2010-06-08,16.75,17.03,16.5,17.03,LYB,2037651,-0.22093023255813954,-0.22093023255813954,17.03,16.75,17.03,16.5,2037651,7.93,7.8,7.93,7.69,2037651,-0.14000000000000057,-0.0083
2010-06-09,16.79,17.1,16.7,16.79,LYB,1410168,-0.2190697674418605,-0.2190697674418605,16.79,16.79,17.1,16.7,1410168,7.82,7.82,7.97,7.78,1410168,0.03999999999999915,0.0024
2010-06-10,16.97,17.07,16.85,16.97,LYB,1400980,-0.2106976744186047,-0.2106976744186047,16.97,16.97,17.07,16.85,1400980,7.9,7.9,7.95,7.85,1400980,0.17999999999999972,0.0107
2010-06-11,17.14,17.19,16.94,16.94,LYB,452409,-0.20279069767441857,-0.20279069767441857,16.94,17.14,17.19,16.94,452409,7.89,7.98,8.01,7.89,452409,0.1700000000000017,0.01
2010-06-14,17.49,17.58,17.19,17.31,LYB,1008485,-0.1865116279069768,-0.1865116279069768,17.31,17.49,17.58,17.19,1008485,8.06,8.15,8.19,8.01,1008485,0.34999999999999787,0.0204
2010-06-15,17.97,18.0,17.35,17.48,LYB,1969269,-0.16418604651162796,-0.16418604651162796,17.48,17.97,18.0,17.35,1969269,8.14,8.37,8.38,8.08,1969269,0.4800000000000004,0.0274
2010-06-16,17.64,17.97,17.63,17.93,LYB,1041440,-0.1795348837209302,-0.1795348837209302,17.93,17.64,17.97,17.63,1041440,8.35,8.22,8.37,8.21,1041440,-0.3299999999999983,-0.0184
2010-06-17,17.3,17.75,17.14,17.68,LYB,1090525,-0.1953488372093023,-0.1953488372093023,17.68,17.3,17.75,17.14,1090525,8.24,8.06,8.27,7.98,1090525,-0.33999999999999986,-0.0193
2010-06-18,17.21,17.35,17.15,17.33,LYB,1373625,-0.1995348837209302,-0.1995348837209302,17.33,17.21,17.35,17.15,1373625,8.07,8.02,8.08,7.99,1373625,-0.08999999999999986,-0.0052
2010-06-21,17.1,17.53,17.09,17.45,LYB,514026,-0.20465116279069762,-0.20465116279069762,17.45,17.1,17.53,17.09,514026,8.13,7.97,8.17,7.96,514026,-0.10999999999999943,-0.0064
2010-06-22,16.84,17.1,16.8,17.09,LYB,1502897,-0.21674418604651163,-0.21674418604651163,17.09,16.84,17.1,16.8,1502897,7.96,7.84,7.97,7.83,1502897,-0.26000000000000156,-0.0152
2010-06-23,16.65,16.95,16.6,16.9,LYB,1125631,-0.22558139534883728,-0.22558139534883728,16.9,16.65,16.95,16.6,1125631,7.87,7.76,7.9,7.73,1125631,-0.19000000000000128,-0.0113
2010-06-24,16.8,16.92,16.35,16.69,LYB,2151603,-0.21860465116279065,-0.21860465116279065,16.69,16.8,16.92,16.35,2151603,7.77,7.83,7.88,7.62,2151603,0.15000000000000213,0.009
2010-06-25,16.82,16.92,16.7,16.9,LYB,611909,-0.21767441860465114,-0.21767441860465114,16.9,16.82,16.92,16.7,611909,7.87,7.83,7.88,7.78,611909,0.019999999999999574,0.0012
2010-06-28,16.87,16.87,16.7,16.87,LYB,355895,-0.21534883720930229,-0.21534883720930229,16.87,16.87,16.87,16.7,355895,7.86,7.86,7.86,7.78,355895,0.05000000000000071,0.003
2010-06-29,16.25,16.74,16.25,16.74,LYB,2560983,-0.2441860465116279,-0.2441860465116279,16.74,16.25,16.74,16.25,2560983,7.8,7.57,7.8,7.57,2560983,-0.620000000000001,-0.0368
2010-06-30,16.15,16.5,16.15,16.27,LYB,1534029,-0.24883720930232564,-0.24883720930232564,16.27,16.15,16.5,16.15,1534029,7.58,7.52,7.69,7.52,1534029,-0.10000000000000142,-0.0062
2010-07-01,15.55,16.3,15.4,16.24,LYB,4006079,-0.2767441860465116,-0.2767441860465116,16.24,15.55,16.3,15.4,4006079,7.56,7.24,7.59,7.17,4006079,-0.5999999999999979,-0.0372
2010-07-02,15.48,15.69,15.4,15.58,LYB,231669,-0.27999999999999997,-0.27999999999999997,15.58,15.48,15.69,15.4,231669,7.26,7.21,7.31,7.17,231669,-0.07000000000000028,-0.0045
2010-07-06,15.06,15.59,14.9,15.5,LYB,833669,-0.29953488372093023,-0.29953488372093023,15.5,15.06,15.59,14.9,833669,7.22,7.01,7.26,6.94,833669,-0.41999999999999993,-0.0271
2010-07-07,15.0,15.15,14.86,15.05,LYB,2137181,-0.3023255813953488,-0.3023255813953488,15.05,15.0,15.15,14.86,2137181,7.01,6.99,7.06,6.92,2137181,-0.0600000000000005,-0.004
2010-07-08,15.05,15.15,14.95,14.95,LYB,2422195,-0.3,-0.3,14.95,15.05,15.15,14.95,2422195,6.96,7.01,7.06,6.96,2422195,0.05000000000000071,0.0033
2010-07-09,15.8,16.02,15.0,15.1,LYB,1478679,-0.2651162790697674,-0.2651162790697674,15.1,15.8,16.02,15.0,1478679,7.03,7.36,7.46,6.99,1478679,0.75,0.0498
2010-07-12,15.82,16.02,15.8,15.82,LYB,786066,-0.2641860465116279,-0.2641860465116279,15.82,15.82,16.02,15.8,786066,7.37,7.37,7.46,7.36,786066,0.019999999999999574,0.0013
2010-07-13,16.4,16.5,15.83,15.83,LYB,1647223,-0.23720930232558146,-0.23720930232558146,15.83,16.4,16.5,15.83,1647223,7.37,7.64,7.69,7.37,1647223,0.5799999999999983,0.0367
2010-07-14,16.4,16.45,16.25,16.4,LYB,1537147,-0.23720930232558146,-0.23720930232558146,16.4,16.4,16.45,16.25,1537147,7.64,7.64,7.66,7.57,1537147,0.0,0.0
2010-07-15,16.37,16.43,16.0,16.43,LYB,905811,-0.23860465116279064,-0.23860465116279064,16.43,16.37,16.43,16.0,905811,7.65,7.63,7.65,7.45,905811,-0.029999999999997584,-0.0018
2010-07-16,16.2,16.3,16.0,16.3,LYB,624691,-0.24651162790697678,-0.24651162790697678,16.3,16.2,16.3,16.0,624691,7.59,7.55,7.59,7.45,624691,-0.1700000000000017,-0.0104
2010-07-19,16.45,16.7,16.11,16.18,LYB,497216,-0.2348837209302326,-0.2348837209302326,16.18,16.45,16.7,16.11,497216,7.53,7.66,7.78,7.5,497216,0.25,0.0154
2010-07-20,16.19,16.44,16.15,16.44,LYB,1244622,-0.24697674418604645,-0.24697674418604645,16.44,16.19,16.44,16.15,1244622,7.66,7.54,7.66,7.52,1244622,-0.259999999999998,-0.0158
2010-07-21,16.24,16.3,16.19,16.19,LYB,1801108,-0.24465116279069773,-0.24465116279069773,16.19,16.24,16.3,16.19,1801108,7.54,7.56,7.59,7.54,1801108,0.04999999999999716,0.0031
2010-07-22,16.55,16.59,16.26,16.26,LYB,1126237,-0.23023255813953486,-0.23023255813953486,16.26,16.55,16.59,16.26,1126237,7.57,7.71,7.73,7.57,1126237,0.3100000000000023,0.0191
2010-07-23,16.78,16.79,16.52,16.55,LYB,1415067,-0.2195348837209302,-0.2195348837209302,16.55,16.78,16.79,16.52,1415067,7.71,7.82,7.82,7.7,1415067,0.23000000000000043,0.0139
2010-07-26,17.65,17.7,17.0,17.0,LYB,3325347,-0.17906976744186054,-0.17906976744186054,17.0,17.65,17.7,17.0,3325347,7.92,8.22,8.24,7.92,3325347,0.8699999999999974,0.0518
2010-07-27,18.23,18.34,17.25,17.92,LYB,5778737,-0.15209302325581395,-0.15209302325581395,17.92,18.23,18.34,17.25,5778737,8.35,8.49,8.54,8.04,5778737,0.5800000000000018,0.0329
2010-07-28,17.93,18.22,17.82,18.22,LYB,2439982,-0.16604651162790698,-0.16604651162790698,18.22,17.93,18.22,17.82,2439982,8.49,8.35,8.49,8.3,2439982,-0.3000000000000007,-0.0165
2010-07-29,17.94,18.15,17.84,18.1,LYB,1598436,-0.16558139534883715,-0.16558139534883715,18.1,17.94,18.15,17.84,1598436,8.43,8.36,8.45,8.31,1598436,0.010000000000001563,0.0006
2010-07-30,18.0,18.07,17.68,17.92,LYB,2023080,-0.16279069767441862,-0.16279069767441862,17.92,18.0,18.07,17.68,2023080,8.35,8.38,8.42,8.24,2023080,0.05999999999999872,0.0033
2010-08-02,18.06,18.26,18.05,18.15,LYB,1542905,-0.16000000000000006,-0.16000000000000006,18.15,18.06,18.26,18.05,1542905,8.45,8.41,8.51,8.41,1542905,0.05999999999999872,0.0033
2010-08-03,17.9,18.12,17.7,18.09,LYB,1558683,-0.16744186046511633,-0.16744186046511633,18.09,17.9,18.12,17.7,1558683,8.43,8.34,8.44,8.24,1558683,-0.16000000000000014,-0.0089
