date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2012-10-12,17.5,18.28,17.5,17.82,FANG,6468591,0.0,0.0,17.82,17.5,18.28,17.5,6468591,14.73,14.47,15.11,14.46,6468591,0.0,0.0
2012-10-15,17.75,17.83,17.5,17.55,FANG,633045,0.014285714285714285,0.014285714285714285,17.55,17.75,17.83,17.5,633045,14.51,14.67,14.74,14.47,633045,0.25,0.0143
2012-10-16,17.79,17.95,17.25,17.57,FANG,180249,0.01657142857142852,0.01657142857142852,17.57,17.79,17.95,17.25,180249,14.53,14.71,14.84,14.26,180249,0.03999999999999915,0.0023
2012-10-17,17.7,18.07,17.5,17.7,FANG,120963,0.011428571428571389,0.011428571428571389,17.7,17.7,18.07,17.5,120963,14.63,14.63,14.94,14.47,120963,-0.08999999999999986,-0.0051
2012-10-18,17.7,17.87,17.52,17.6,FANG,146014,0.011428571428571389,0.011428571428571389,17.6,17.7,17.87,17.52,146014,14.55,14.63,14.77,14.48,146014,0.0,0.0
2012-10-19,17.41,17.8,17.41,17.72,FANG,298003,-0.005142857142857135,-0.005142857142857135,17.72,17.41,17.8,17.41,298003,14.65,14.39,14.72,14.39,298003,-0.28999999999999915,-0.0164
2012-10-22,17.03,17.51,16.93,17.5,FANG,359738,-0.02685714285714279,-0.02685714285714279,17.5,17.03,17.51,16.93,359738,14.47,14.08,14.48,14.0,359738,-0.379999999999999,-0.0218
2012-10-23,17.13,17.3,16.75,16.85,FANG,166064,-0.0211428571428572,-0.0211428571428572,16.85,17.13,17.3,16.75,166064,13.93,14.16,14.3,13.85,166064,0.09999999999999787,0.0059
2012-10-24,17.39,17.47,16.92,16.92,FANG,158165,-0.006285714285714253,-0.006285714285714253,16.92,17.39,17.47,16.92,158165,13.99,14.38,14.44,13.99,158165,0.26000000000000156,0.0152
2012-10-25,17.03,17.98,16.25,17.98,FANG,206839,-0.02685714285714279,-0.02685714285714279,17.98,17.03,17.98,16.25,206839,14.86,14.08,14.86,13.43,206839,-0.35999999999999943,-0.0207
2012-10-26,17.14,17.51,16.6,17.37,FANG,199414,-0.02057142857142854,-0.02057142857142854,17.37,17.14,17.51,16.6,199414,14.36,14.17,14.48,13.72,199414,0.10999999999999943,0.0065
2012-10-30,17.14,17.37,16.76,17.37,FANG,19764,-0.02057142857142854,-0.02057142857142854,17.37,17.14,17.37,16.76,19764,14.36,14.17,14.36,13.86,19764,0.0,0.0
2012-10-31,17.03,17.03,16.5,16.5,FANG,36351,-0.02685714285714279,-0.02685714285714279,16.5,17.03,17.03,16.5,36351,13.64,14.08,14.08,13.64,36351,-0.10999999999999943,-0.0064
2012-11-01,17.23,17.48,16.51,17.06,FANG,202951,-0.015428571428571404,-0.015428571428571404,17.06,17.23,17.48,16.51,202951,14.1,14.24,14.45,13.65,202951,0.1999999999999993,0.0117
2012-11-02,17.0,17.23,16.56,16.99,FANG,72011,-0.02857142857142857,-0.02857142857142857,16.99,17.0,17.23,16.56,72011,14.05,14.05,14.24,13.69,72011,-0.23000000000000043,-0.0133
2012-11-05,16.71,17.0,16.5,16.79,FANG,33296,-0.045142857142857096,-0.045142857142857096,16.79,16.71,17.0,16.5,33296,13.88,13.81,14.05,13.64,33296,-0.28999999999999915,-0.0171
2012-11-06,17.01,17.48,16.09,16.52,FANG,370536,-0.02799999999999991,-0.02799999999999991,16.52,17.01,17.48,16.09,370536,13.66,14.06,14.45,13.3,370536,0.3000000000000007,0.018
2012-11-07,17.06,17.4,16.75,16.75,FANG,155770,-0.025142857142857217,-0.025142857142857217,16.75,17.06,17.4,16.75,155770,13.85,14.1,14.38,13.85,155770,0.04999999999999716,0.0029
2012-11-08,16.75,17.27,16.29,16.29,FANG,141575,-0.04285714285714286,-0.04285714285714286,16.29,16.75,17.27,16.29,141575,13.47,13.85,14.28,13.47,141575,-0.3099999999999987,-0.0182
2012-11-09,16.55,16.94,16.33,16.33,FANG,209549,-0.05428571428571424,-0.05428571428571424,16.33,16.55,16.94,16.33,209549,13.5,13.68,14.0,13.5,209549,-0.1999999999999993,-0.0119
2012-11-12,16.5,16.55,16.36,16.46,FANG,12780,-0.05714285714285714,-0.05714285714285714,16.46,16.5,16.55,16.36,12780,13.61,13.64,13.68,13.52,12780,-0.05000000000000071,-0.003
2012-11-13,16.04,16.76,15.97,16.52,FANG,47581,-0.08342857142857148,-0.08342857142857148,16.52,16.04,16.76,15.97,47581,13.66,13.26,13.86,13.2,47581,-0.46000000000000085,-0.0279
2012-11-14,16.05,16.47,15.65,15.97,FANG,123384,-0.08285714285714281,-0.08285714285714281,15.97,16.05,16.47,15.65,123384,13.2,13.27,13.62,12.94,123384,0.010000000000001563,0.0006
2012-11-15,16.7,17.26,15.71,16.38,FANG,366964,-0.045714285714285756,-0.045714285714285756,16.38,16.7,17.26,15.71,366964,13.54,13.81,14.27,12.99,366964,0.6499999999999986,0.0405
2012-11-16,16.82,17.69,16.27,16.91,FANG,104600,-0.03885714285714284,-0.03885714285714284,16.91,16.82,17.69,16.27,104600,13.98,13.91,14.62,13.45,104600,0.120000000000001,0.0072
2012-11-19,17.12,17.25,16.5,17.0,FANG,77185,-0.021714285714285658,-0.021714285714285658,17.0,17.12,17.25,16.5,77185,14.05,14.15,14.26,13.64,77185,0.3000000000000007,0.0178
2012-11-20,17.13,17.29,16.83,17.14,FANG,251385,-0.0211428571428572,-0.0211428571428572,17.14,17.13,17.29,16.83,251385,14.17,14.16,14.29,13.91,251385,0.00999999999999801,0.0006
2012-11-21,17.2,17.48,16.85,17.12,FANG,33045,-0.017142857142857182,-0.017142857142857182,17.12,17.2,17.48,16.85,33045,14.15,14.22,14.45,13.93,33045,0.07000000000000028,0.0041
2012-11-23,17.32,17.55,17.06,17.39,FANG,93965,-0.01028571428571427,-0.01028571428571427,17.39,17.32,17.55,17.06,93965,14.38,14.32,14.51,14.1,93965,0.120000000000001,0.007
2012-11-26,17.26,17.42,17.06,17.3,FANG,77338,-0.013714285714285625,-0.013714285714285625,17.3,17.26,17.42,17.06,77338,14.3,14.27,14.4,14.1,77338,-0.05999999999999872,-0.0035
2012-11-27,17.23,17.33,16.93,17.18,FANG,55711,-0.015428571428571404,-0.015428571428571404,17.18,17.23,17.33,16.93,55711,14.2,14.24,14.33,14.0,55711,-0.030000000000001137,-0.0017
2012-11-28,17.25,17.49,16.98,17.45,FANG,93914,-0.014285714285714285,-0.014285714285714285,17.45,17.25,17.49,16.98,93914,14.43,14.26,14.46,14.04,93914,0.019999999999999574,0.0012
2012-11-29,18.16,18.35,17.2,17.46,FANG,164381,0.03771428571428572,0.03771428571428572,17.46,18.16,18.35,17.2,164381,14.43,15.01,15.17,14.22,164381,0.9100000000000001,0.0528
2012-11-30,18.0,18.48,17.77,18.16,FANG,44179,0.02857142857142857,0.02857142857142857,18.16,18.0,18.48,17.77,44179,15.01,14.88,15.28,14.69,44179,-0.16000000000000014,-0.0088
2012-12-03,18.1,18.5,17.39,18.01,FANG,47580,0.034285714285714364,0.034285714285714364,18.01,18.1,18.5,17.39,47580,14.89,14.96,15.29,14.38,47580,0.10000000000000142,0.0056
2012-12-04,17.83,18.23,17.41,18.23,FANG,30014,0.01885714285714276,0.01885714285714276,18.23,17.83,18.23,17.41,30014,15.07,14.74,15.07,14.39,30014,-0.2700000000000031,-0.0149
2012-12-05,17.98,18.1,17.58,17.58,FANG,32976,0.02742857142857145,0.02742857142857145,17.58,17.98,18.1,17.58,32976,14.53,14.86,14.96,14.53,32976,0.15000000000000213,0.0084
2012-12-06,17.62,17.78,17.32,17.76,FANG,41897,0.006857142857142914,0.006857142857142914,17.76,17.62,17.78,17.32,41897,14.68,14.57,14.7,14.32,41897,-0.35999999999999943,-0.02
2012-12-07,17.75,17.85,17.6,17.69,FANG,42417,0.014285714285714285,0.014285714285714285,17.69,17.75,17.85,17.6,42417,14.62,14.67,14.76,14.55,42417,0.129999999999999,0.0074
2012-12-10,17.62,17.92,17.36,17.7,FANG,72255,0.006857142857142914,0.006857142857142914,17.7,17.62,17.92,17.36,72255,14.63,14.57,14.81,14.35,72255,-0.129999999999999,-0.0073
2012-12-11,17.54,17.84,17.2,17.41,FANG,72142,0.002285714285714237,0.002285714285714237,17.41,17.54,17.84,17.2,72142,14.39,14.5,14.75,14.22,72142,-0.08000000000000185,-0.0045
2012-12-12,17.64,17.78,17.47,17.47,FANG,57934,0.008000000000000033,0.008000000000000033,17.47,17.64,17.78,17.47,57934,14.44,14.58,14.7,14.44,57934,0.10000000000000142,0.0057
2012-12-13,17.88,17.98,17.29,17.7,FANG,135814,0.021714285714285658,0.021714285714285658,17.7,17.88,17.98,17.29,135814,14.63,14.78,14.86,14.29,135814,0.23999999999999844,0.0136
2012-12-14,17.57,17.65,17.25,17.81,FANG,44645,0.0040000000000000166,0.0040000000000000166,17.81,17.57,17.65,17.25,44645,14.72,14.53,14.59,14.26,44645,-0.3099999999999987,-0.0173
2012-12-17,17.98,18.5,17.5,17.66,FANG,107589,0.02742857142857145,0.02742857142857145,17.66,17.98,18.5,17.5,107589,14.6,14.86,15.29,14.47,107589,0.41000000000000014,0.0233
2012-12-18,18.8,19.25,17.7,17.93,FANG,142519,0.07428571428571433,0.07428571428571433,17.93,18.8,19.25,17.7,142519,14.82,15.54,15.91,14.63,142519,0.8200000000000003,0.0456
2012-12-19,19.18,19.89,18.13,18.8,FANG,192556,0.09599999999999999,0.09599999999999999,18.8,19.18,19.89,18.13,192556,15.54,15.86,16.44,14.99,192556,0.379999999999999,0.0202
2012-12-20,19.02,19.02,18.44,18.95,FANG,200482,0.08685714285714283,0.08685714285714283,18.95,19.02,19.02,18.44,200482,15.67,15.72,15.72,15.24,200482,-0.16000000000000014,-0.0083
2012-12-21,18.98,19.18,17.68,18.62,FANG,1936469,0.08457142857142859,0.08457142857142859,18.62,18.98,19.18,17.68,1936469,15.39,15.69,15.86,14.62,1936469,-0.03999999999999915,-0.0021
2012-12-24,18.64,19.45,18.01,19.05,FANG,158969,0.06514285714285717,0.06514285714285717,19.05,18.64,19.45,18.01,158969,15.75,15.41,16.08,14.89,158969,-0.33999999999999986,-0.0179
2012-12-26,18.65,19.0,18.27,18.75,FANG,81266,0.06571428571428563,0.06571428571428563,18.75,18.65,19.0,18.27,81266,15.5,15.42,15.71,15.1,81266,0.00999999999999801,0.0005
2012-12-27,18.54,19.49,18.39,18.57,FANG,162079,0.05942857142857138,0.05942857142857138,18.57,18.54,19.49,18.39,162079,15.35,15.33,16.11,15.2,162079,-0.10999999999999943,-0.0059
2012-12-28,18.78,18.92,18.31,18.41,FANG,66402,0.0731428571428572,0.0731428571428572,18.41,18.78,18.92,18.31,66402,15.22,15.53,15.64,15.14,66402,0.240000000000002,0.0129
2012-12-31,19.12,19.22,18.57,18.74,FANG,125602,0.09257142857142862,0.09257142857142862,18.74,19.12,19.22,18.57,125602,15.49,15.81,15.89,15.35,125602,0.33999999999999986,0.0181
2013-01-02,19.24,19.92,18.6,19.46,FANG,189639,0.09942857142857134,0.09942857142857134,19.46,19.24,19.92,18.6,189639,16.09,15.91,16.47,15.38,189639,0.11999999999999744,0.0063
2013-01-03,19.14,19.45,18.65,19.24,FANG,89043,0.09371428571428575,0.09371428571428575,19.24,19.14,19.45,18.65,89043,15.91,15.82,16.08,15.41,89043,-0.09999999999999787,-0.0052
2013-01-04,20.05,20.49,18.97,19.25,FANG,173262,0.14571428571428577,0.14571428571428577,19.25,20.05,20.49,18.97,173262,15.91,16.58,16.94,15.68,173262,0.9100000000000001,0.0475
2013-01-07,20.77,21.24,19.64,19.89,FANG,210266,0.18685714285714283,0.18685714285714283,19.89,20.77,21.24,19.64,210266,16.44,17.17,17.56,16.24,210266,0.7199999999999989,0.0359
2013-01-08,20.6,21.1,20.38,20.69,FANG,229402,0.1771428571428572,0.1771428571428572,20.69,20.6,21.1,20.38,229402,17.1,17.03,17.44,16.85,229402,-0.16999999999999815,-0.0082
2013-01-09,20.47,20.97,20.4,20.71,FANG,171762,0.16971428571428565,0.16971428571428565,20.71,20.47,20.97,20.4,171762,17.12,16.92,17.34,16.86,171762,-0.13000000000000256,-0.0063
2013-01-10,21.63,21.99,20.34,20.54,FANG,235116,0.23599999999999993,0.23599999999999993,20.54,21.63,21.99,20.34,235116,16.98,17.88,18.18,16.82,235116,1.1600000000000001,0.0567
2013-01-11,21.67,21.78,20.55,21.6,FANG,166209,0.23828571428571438,0.23828571428571438,21.6,21.67,21.78,20.55,166209,17.86,17.91,18.01,16.99,166209,0.0400000000000027,0.0018
2013-01-14,21.8,22.47,21.68,21.57,FANG,130391,0.24571428571428575,0.24571428571428575,21.57,21.8,22.47,21.68,130391,17.83,18.02,18.58,17.92,130391,0.129999999999999,0.006
2013-01-15,21.72,22.9,21.17,21.67,FANG,59255,0.24114285714285708,0.24114285714285708,21.67,21.72,22.9,21.17,59255,17.91,17.96,18.93,17.5,59255,-0.08000000000000185,-0.0037
2013-01-16,21.28,21.52,20.06,21.08,FANG,239495,0.21600000000000005,0.21600000000000005,21.08,21.28,21.52,20.06,239495,17.43,17.59,17.79,16.58,239495,-0.4399999999999977,-0.0203
2013-01-17,21.12,21.81,20.76,21.37,FANG,129703,0.2068571428571429,0.2068571428571429,21.37,21.12,21.81,20.76,129703,17.67,17.46,18.03,17.16,129703,-0.16000000000000014,-0.0075
2013-01-18,20.54,21.79,20.31,21.17,FANG,119334,0.17371428571428565,0.17371428571428565,21.17,20.54,21.79,20.31,119334,17.5,16.98,18.01,16.79,119334,-0.5800000000000018,-0.0275
2013-01-21,20.54,21.79,20.31,21.17,FANG,119334,0.17371428571428565,0.17371428571428565,21.17,20.54,21.79,20.31,119334,17.5,16.98,18.01,16.79,119334,0.0,0.0
2013-01-22,21.79,21.89,20.6,20.6,FANG,160068,0.2451428571428571,0.2451428571428571,20.6,21.79,21.89,20.6,160068,17.03,18.01,18.1,17.03,160068,1.25,0.0609
2013-01-23,21.43,21.74,20.95,21.74,FANG,42697,0.22457142857142856,0.22457142857142856,21.74,21.43,21.74,20.95,42697,17.97,17.72,17.97,17.32,42697,-0.35999999999999943,-0.0165
2013-01-24,21.43,22.59,21.19,21.24,FANG,114479,0.22457142857142856,0.22457142857142856,21.24,21.43,22.59,21.19,114479,17.56,17.72,18.68,17.52,114479,0.0,0.0
2013-01-25,22.0,22.71,21.55,21.55,FANG,71174,0.2571428571428571,0.2571428571428571,21.55,22.0,22.71,21.55,71174,17.82,18.19,18.77,17.82,71174,0.5700000000000003,0.0266
2013-01-28,21.64,22.25,21.34,22.0,FANG,90921,0.2365714285714286,0.2365714285714286,22.0,21.64,22.25,21.34,90921,18.19,17.89,18.39,17.64,90921,-0.35999999999999943,-0.0164
2013-01-29,22.13,22.16,21.63,21.68,FANG,113675,0.2645714285714285,0.2645714285714285,21.68,22.13,22.16,21.63,113675,17.92,18.29,18.32,17.88,113675,0.48999999999999844,0.0226
2013-01-30,22.67,22.88,22.04,22.04,FANG,340437,0.29542857142857154,0.29542857142857154,22.04,22.67,22.88,22.04,340437,18.22,18.74,18.91,18.22,340437,0.5400000000000027,0.0244
2013-01-31,22.42,22.53,21.55,22.59,FANG,260328,0.28114285714285725,0.28114285714285725,22.59,22.42,22.53,21.55,260328,18.68,18.53,18.63,17.82,260328,-0.25,-0.011
2013-02-01,22.7,22.95,22.36,22.56,FANG,93563,0.2971428571428571,0.2971428571428571,22.56,22.7,22.95,22.36,93563,18.65,18.77,18.97,18.49,93563,0.2799999999999976,0.0125
2013-02-04,22.54,22.71,21.84,22.65,FANG,80062,0.288,0.288,22.65,22.54,22.71,21.84,80062,18.72,18.63,18.77,18.06,80062,-0.16000000000000014,-0.007
2013-02-05,22.63,22.65,22.16,22.58,FANG,38700,0.2931428571428571,0.2931428571428571,22.58,22.63,22.65,22.16,38700,18.67,18.71,18.72,18.32,38700,0.08999999999999986,0.004
2013-02-06,22.63,22.83,22.21,22.49,FANG,136010,0.2931428571428571,0.2931428571428571,22.49,22.63,22.83,22.21,136010,18.59,18.71,18.87,18.36,136010,0.0,0.0
2013-02-07,22.42,22.69,22.0,22.06,FANG,61301,0.28114285714285725,0.28114285714285725,22.06,22.42,22.69,22.0,61301,18.24,18.53,18.76,18.19,61301,-0.2099999999999973,-0.0093
2013-02-08,22.05,22.75,22.04,22.39,FANG,96356,0.26000000000000006,0.26000000000000006,22.39,22.05,22.75,22.04,96356,18.51,18.23,18.81,18.22,96356,-0.370000000000001,-0.0165
2013-02-11,21.56,22.13,21.3,22.1,FANG,59101,0.23199999999999993,0.23199999999999993,22.1,21.56,22.13,21.3,59101,18.27,17.82,18.29,17.61,59101,-0.490000000000002,-0.0222
2013-02-12,21.57,21.76,21.05,21.52,FANG,154657,0.2325714285714286,0.2325714285714286,21.52,21.57,21.76,21.05,154657,17.79,17.83,17.99,17.4,154657,0.010000000000001563,0.0005
2013-02-13,21.56,22.01,21.23,21.38,FANG,321610,0.23199999999999993,0.23199999999999993,21.38,21.56,22.01,21.23,321610,17.67,17.82,18.2,17.55,321610,-0.010000000000001563,-0.0005
2013-02-14,22.0,22.93,21.55,21.55,FANG,379434,0.2571428571428571,0.2571428571428571,21.55,22.0,22.93,21.55,379434,17.82,18.19,18.96,17.82,379434,0.4400000000000013,0.0204
2013-02-15,22.3,22.65,21.7,22.07,FANG,146483,0.2742857142857143,0.2742857142857143,22.07,22.3,22.65,21.7,146483,18.25,18.44,18.72,17.94,146483,0.3000000000000007,0.0136
2013-02-18,22.3,22.65,21.7,22.07,FANG,146483,0.2742857142857143,0.2742857142857143,22.07,22.3,22.65,21.7,146483,18.25,18.44,18.72,17.94,146483,0.0,0.0
2013-02-19,22.82,22.82,22.23,22.32,FANG,101906,0.304,0.304,22.32,22.82,22.82,22.23,101906,18.45,18.87,18.87,18.38,101906,0.5199999999999996,0.0233
