date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,13.4075,13.6,13.31,13.4825,KMX,2095200,0.0,0.0,53.93,53.63,54.4,53.24,523800,13.4825,13.4075,13.6,13.31,2095200,0.0,0.0
2007-01-03,27.64,27.64,26.18,26.82,KMX,5612000,1.0615327242215178,1.0615327242215178,53.64,55.29,55.29,52.37,2806000,26.82,27.64,27.64,26.18,5612000,14.2325,1.0615
2007-01-04,27.7,27.84,27.08,27.3,KMX,2081800,1.066007831437628,1.066007831437628,54.6,55.4,55.68,54.16,1040900,27.3,27.7,27.84,27.08,2081800,0.05999999999999872,0.0022
2007-01-05,28.09,28.39,27.48,27.57,KMX,3042000,1.0950960283423457,1.0950960283423457,55.15,56.19,56.79,54.95,1521000,27.57,28.09,28.39,27.48,3042000,0.39000000000000057,0.0141
2007-01-08,27.7,28.18,27.48,27.9,KMX,2630800,1.066007831437628,1.066007831437628,55.8,55.4,56.36,54.97,1315400,27.9,27.7,28.18,27.48,2630800,-0.39000000000000057,-0.0139
2007-01-09,27.82,27.92,27.45,27.7,KMX,1602200,1.0749580458698489,1.0749580458698489,55.41,55.64,55.84,54.9,801100,27.7,27.82,27.92,27.45,1602200,0.120000000000001,0.0043
2007-01-10,27.89,27.98,27.02,27.84,KMX,1565000,1.0801790042886443,1.0801790042886443,55.69,55.79,55.96,54.04,782500,27.84,27.89,27.98,27.02,1565000,0.07000000000000028,0.0025
2007-01-11,28.41,28.57,27.98,27.99,KMX,1637800,1.1189632668282676,1.1189632668282676,55.98,56.82,57.13,55.96,818900,27.99,28.41,28.57,27.98,1637800,0.5199999999999996,0.0186
2007-01-12,28.46,28.59,28.23,28.5,KMX,1290800,1.122692522841693,1.122692522841693,57.0,56.93,57.17,56.45,645400,28.5,28.46,28.59,28.23,1290800,0.05000000000000071,0.0018
2007-01-16,28.73,29.14,28.57,28.57,KMX,1659600,1.1428305053141898,1.1428305053141898,57.15,57.45,58.27,57.15,829800,28.57,28.73,29.14,28.57,1659600,0.2699999999999996,0.0095
2007-01-17,28.66,28.82,28.63,28.68,KMX,1041000,1.1376095468953942,1.1376095468953942,57.35,57.32,57.65,57.26,520500,28.68,28.66,28.82,28.63,1041000,-0.07000000000000028,-0.0024
2007-01-18,28.55,28.77,28.46,28.6,KMX,1368600,1.1294051836658585,1.1294051836658585,57.2,57.1,57.55,56.92,684300,28.6,28.55,28.77,28.46,1368600,-0.10999999999999943,-0.0038
2007-01-19,28.77,28.8,28.41,28.48,KMX,952200,1.1458139101249298,1.1458139101249298,56.97,57.55,57.6,56.82,476100,28.48,28.77,28.8,28.41,952200,0.21999999999999886,0.0077
2007-01-22,28.45,28.89,28.11,28.73,KMX,1252400,1.1219466716390079,1.1219466716390079,57.45,56.89,57.79,56.21,626200,28.73,28.45,28.89,28.11,1252400,-0.3200000000000003,-0.0111
2007-01-23,28.99,29.18,28.32,28.45,KMX,1297200,1.1622226365840014,1.1622226365840014,56.9,57.98,58.37,56.64,648600,28.45,28.99,29.18,28.32,1297200,0.5399999999999991,0.019
2007-01-24,29.25,29.27,28.95,29.0,KMX,1062600,1.1816147678538131,1.1816147678538131,58.0,58.49,58.53,57.9,531300,29.0,29.25,29.27,28.95,1062600,0.26000000000000156,0.009
2007-01-25,28.55,29.27,28.46,29.25,KMX,1075600,1.1294051836658585,1.1294051836658585,58.49,57.11,58.53,56.92,537800,29.25,28.55,29.27,28.46,1075600,-0.6999999999999993,-0.0239
2007-01-26,28.55,28.7,28.11,28.58,KMX,1047400,1.1294051836658585,1.1294051836658585,57.16,57.09,57.41,56.23,523700,28.58,28.55,28.7,28.11,1047400,0.0,0.0
2007-01-29,29.18,29.45,28.5,28.54,KMX,1819200,1.1763938094350175,1.1763938094350175,57.07,58.35,58.89,57.0,909600,28.54,29.18,29.45,28.5,1819200,0.629999999999999,0.0221
2007-01-30,28.82,29.45,28.68,29.25,KMX,2156200,1.1495431661383553,1.1495431661383553,58.49,57.65,58.89,57.35,1078100,29.25,28.82,29.45,28.68,2156200,-0.35999999999999943,-0.0123
2007-01-31,28.71,28.98,28.45,28.71,KMX,1743600,1.1413388029088196,1.1413388029088196,57.42,57.43,57.97,56.91,871800,28.71,28.71,28.98,28.45,1743600,-0.10999999999999943,-0.0038
2007-02-01,29.0,29.09,28.73,28.75,KMX,1340400,1.1629684877866864,1.1629684877866864,57.49,57.99,58.17,57.45,670200,28.75,29.0,29.09,28.73,1340400,0.28999999999999915,0.0101
2007-02-02,28.77,29.06,28.55,29.04,KMX,1711200,1.1458139101249298,1.1458139101249298,58.07,57.55,58.12,57.1,855600,29.04,28.77,29.06,28.55,1711200,-0.23000000000000043,-0.0079
2007-02-05,28.57,29.3,28.5,29.3,KMX,2149800,1.1308968860712287,1.1308968860712287,58.6,57.15,58.6,57.0,1074900,29.3,28.57,29.3,28.5,2149800,-0.1999999999999993,-0.007
2007-02-06,28.75,28.89,28.38,28.68,KMX,1537800,1.1443222077195598,1.1443222077195598,57.36,57.49,57.78,56.76,768900,28.68,28.75,28.89,28.38,1537800,0.17999999999999972,0.0063
2007-02-07,28.09,28.75,27.91,28.75,KMX,2576000,1.0950960283423457,1.0950960283423457,57.5,56.18,57.51,55.81,1288000,28.75,28.09,28.75,27.91,2576000,-0.6600000000000001,-0.023
2007-02-08,27.98,28.16,27.8,28.09,KMX,2148600,1.08689166511281,1.08689166511281,56.18,55.95,56.33,55.59,1074300,28.09,27.98,28.16,27.8,2148600,-0.10999999999999943,-0.0039
2007-02-09,27.43,28.09,27.41,27.91,KMX,1714200,1.0458698489651312,1.0458698489651312,55.82,54.85,56.18,54.81,857100,27.91,27.43,28.09,27.41,1714200,-0.5500000000000007,-0.0197
2007-02-12,27.3,27.7,27.25,27.43,KMX,2171008,1.0361737833302256,1.0361737833302256,54.85,54.59,55.4,54.5,1085504,27.43,27.3,27.7,27.25,2171008,-0.129999999999999,-0.0047
2007-02-13,27.56,27.64,27.3,27.3,KMX,1918088,1.0555659146000371,1.0555659146000371,54.59,55.12,55.29,54.59,959044,27.3,27.56,27.64,27.3,1918088,0.259999999999998,0.0095
2007-02-14,28.3,28.34,27.66,27.72,KMX,2632084,1.110758903598732,1.110758903598732,55.44,56.61,56.69,55.32,1316042,27.72,28.3,28.34,27.66,2632084,0.740000000000002,0.0269
