date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2016-11-01,34.0,34.0,32.0,32.0,LW,1100,0.0,0.0,32.0,34.0,34.0,32.0,1100,29.07,30.88,30.88,29.07,1100,0.0,0.0
2016-11-03,34.0,34.0,34.0,34.0,LW,1070,0.0,0.0,34.0,34.0,34.0,34.0,1070,30.88,30.88,30.88,30.88,1070,0.0,0.0
2016-11-04,33.5,34.0,32.99,33.0,LW,33778,-0.014705882352941176,-0.014705882352941176,33.0,33.5,34.0,32.99,33778,29.97,30.43,30.88,29.96,33778,-0.5,-0.0147
2016-11-07,33.02,33.51,32.75,33.5,LW,28979,-0.028823529411764613,-0.028823529411764613,33.5,33.02,33.51,32.75,28979,30.43,29.99,30.44,29.75,28979,-0.4799999999999969,-0.0143
2016-11-08,34.0,34.0,32.57,33.25,LW,214072,0.0,0.0,33.25,34.0,34.0,32.57,214072,30.2,30.88,30.88,29.58,214072,0.9799999999999969,0.0297
2016-11-09,31.84,35.0,31.81,35.0,LW,653083,-0.06352941176470589,-0.06352941176470589,35.0,31.84,35.0,31.81,653083,31.79,28.92,31.79,28.89,653083,-2.16,-0.0635
2016-11-10,30.33,32.35,29.82,32.04,LW,35019076,-0.10794117647058829,-0.10794117647058829,32.04,30.33,32.35,29.82,35019076,29.1,27.55,29.38,27.09,35019076,-1.5100000000000016,-0.0474
2016-11-11,29.89,30.09,28.85,29.8,LW,6020148,-0.12088235294117645,-0.12088235294117645,29.8,29.89,30.09,28.85,6020148,27.07,27.15,27.33,26.2,6020148,-0.4399999999999977,-0.0145
2016-11-14,30.19,30.43,28.75,29.34,LW,4481917,-0.11205882352941172,-0.11205882352941172,29.34,30.19,30.43,28.75,4481917,26.65,27.42,27.64,26.11,4481917,0.3000000000000007,0.01
2016-11-15,30.43,30.7,29.62,29.64,LW,3667256,-0.10500000000000001,-0.10500000000000001,29.64,30.43,30.7,29.62,3667256,26.92,27.64,27.88,26.9,3667256,0.23999999999999844,0.0079
2016-11-16,31.7,32.04,30.61,30.77,LW,4342310,-0.06764705882352944,-0.06764705882352944,30.77,31.7,32.04,30.61,4342310,27.95,28.79,29.1,27.8,4342310,1.2699999999999996,0.0417
2016-11-17,32.51,33.06,30.64,31.4,LW,5252133,-0.04382352941176476,-0.04382352941176476,31.4,32.51,33.06,30.64,5252133,28.52,29.53,30.03,27.83,5252133,0.8099999999999987,0.0256
2016-11-18,32.68,33.1,31.79,32.14,LW,4253380,-0.038823529411764715,-0.038823529411764715,32.14,32.68,33.1,31.79,4253380,29.19,29.68,30.06,28.87,4253380,0.1700000000000017,0.0052
2016-11-21,31.74,32.5,31.29,32.26,LW,5036677,-0.06647058823529417,-0.06647058823529417,32.26,31.74,32.5,31.29,5036677,29.3,28.83,29.52,28.42,5036677,-0.9400000000000013,-0.0288
2016-11-22,32.7,33.15,30.43,31.52,LW,5601830,-0.03823529411764698,-0.03823529411764698,31.52,32.7,33.15,30.43,5601830,28.63,29.7,30.11,27.64,5601830,0.9600000000000044,0.0302
2016-11-23,33.02,33.47,32.5,32.7,LW,3620409,-0.028823529411764613,-0.028823529411764613,32.7,33.02,33.47,32.5,3620409,29.7,29.99,30.4,29.52,3620409,0.3200000000000003,0.0098
2016-11-25,32.59,32.78,32.27,32.76,LW,827809,-0.041470588235294016,-0.041470588235294016,32.76,32.59,32.78,32.27,827809,29.76,29.6,29.77,29.31,827809,-0.4299999999999997,-0.013
2016-11-28,32.74,33.5,32.17,32.27,LW,1929250,-0.03705882352941171,-0.03705882352941171,32.27,32.74,33.5,32.17,1929250,29.31,29.74,30.43,29.22,1929250,0.14999999999999858,0.0046
2016-11-29,33.19,33.36,32.72,33.05,LW,2139479,-0.02382352941176477,-0.02382352941176477,33.05,33.19,33.36,32.72,2139479,30.02,30.15,30.3,29.72,2139479,0.44999999999999574,0.0137
2016-11-30,33.48,34.3,33.0,33.26,LW,2764920,-0.015294117647058916,-0.015294117647058916,33.26,33.48,34.3,33.0,2764920,30.21,30.41,31.15,29.97,2764920,0.28999999999999915,0.0087
2016-12-01,32.51,33.26,32.19,33.04,LW,2914939,-0.04382352941176476,-0.04382352941176476,33.04,32.51,33.26,32.19,2914939,30.01,29.53,30.21,29.23,2914939,-0.9699999999999989,-0.029
