date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,61.33,61.65,61.06,61.12,CAT,2363600,0.0,0.0,61.12,61.33,61.65,61.06,2363600,41.2181,41.3597,41.5755,41.1777,2363600,0.0,0.0
2007-01-03,61.16,62.31,60.7,61.71,CAT,6138900,-0.002771889776618322,-0.002771889776618322,61.71,61.16,62.31,60.7,6138900,39.4,39.04,39.78,38.75,6138900,-0.1700000000000017,-0.0028
2007-01-04,61.0,61.28,60.34,61.25,CAT,4060200,-0.0053807272134354855,-0.0053807272134354855,61.25,61.0,61.28,60.34,4060200,39.1,38.94,39.12,38.52,4060200,-0.1599999999999966,-0.0026
2007-01-05,60.22,60.92,59.95,60.77,CAT,6267100,-0.018098809717919443,-0.018098809717919443,60.77,60.22,60.92,59.95,6267100,38.8,38.44,38.89,38.27,6267100,-0.7800000000000011,-0.0128
2007-01-08,60.29,60.57,59.86,60.09,CAT,3943000,-0.016957443339311904,-0.016957443339311904,60.09,60.29,60.57,59.86,3943000,38.36,38.49,38.67,38.21,3943000,0.07000000000000028,0.0012
2007-01-09,60.62,60.7,60.0,60.46,CAT,3929100,-0.011576716125876421,-0.011576716125876421,60.46,60.62,60.7,60.0,3929100,38.6,38.7,38.75,38.3,3929100,0.3299999999999983,0.0055
2007-01-10,60.32,60.39,59.85,60.19,CAT,6825100,-0.016468286319908657,-0.016468286319908657,60.19,60.32,60.39,59.85,6825100,38.43,38.51,38.55,38.21,6825100,-0.29999999999999716,-0.0049
2007-01-11,60.0,60.58,59.9,60.14,CAT,7440900,-0.021685961193543102,-0.021685961193543102,60.14,60.0,60.58,59.9,7440900,38.39,38.3,38.67,38.24,7440900,-0.3200000000000003,-0.0053
2007-01-12,59.74,59.9,59.2,59.66,CAT,6560800,-0.02592532202837105,-0.02592532202837105,59.66,59.74,59.9,59.2,6560800,38.09,38.14,38.24,37.79,6560800,-0.259999999999998,-0.0043
2007-01-16,59.24,59.93,59.1,59.87,CAT,6843100,-0.03407793901842485,-0.03407793901842485,59.87,59.24,59.93,59.1,6843100,38.22,37.82,38.26,37.73,6843100,-0.5,-0.0084
2007-01-17,59.91,60.68,59.25,59.36,CAT,7255600,-0.023153432251752842,-0.023153432251752842,59.36,59.91,60.68,59.25,7255600,37.9,38.25,38.74,37.83,7255600,0.6699999999999946,0.0113
2007-01-18,59.9,60.3,59.6,59.85,CAT,7027700,-0.023316484591553884,-0.023316484591553884,59.85,59.9,60.3,59.6,7027700,38.4,38.43,38.69,38.24,7027700,-0.00999999999999801,-0.0002
2007-01-19,59.37,60.2,59.28,60.1,CAT,5561700,-0.03195825860101094,-0.03195825860101094,60.1,59.37,60.2,59.28,5561700,38.56,38.09,38.62,38.03,5561700,-0.5300000000000011,-0.0088
2007-01-22,58.17,59.53,57.98,59.37,CAT,9881300,-0.05152453937714001,-0.05152453937714001,59.37,58.17,59.53,57.98,9881300,38.09,37.32,38.19,37.2,9881300,-1.1999999999999957,-0.0202
2007-01-23,59.56,59.56,58.17,58.43,CAT,8587900,-0.028860264144790412,-0.028860264144790412,58.43,59.56,59.56,58.17,8587900,37.49,38.21,38.21,37.32,8587900,1.3900000000000006,0.0239
2007-01-24,59.73,60.12,59.05,59.79,CAT,8017500,-0.026088374368172206,-0.026088374368172206,59.79,59.73,60.12,59.05,8017500,38.36,38.32,38.57,37.89,8017500,0.1699999999999946,0.0029
2007-01-25,59.63,60.12,59.38,59.85,CAT,7482500,-0.027718897766182877,-0.027718897766182877,59.85,59.63,60.12,59.38,7482500,38.4,38.26,38.57,38.1,7482500,-0.09999999999999432,-0.0017
2007-01-26,61.09,61.42,60.5,61.26,CAT,12450800,-0.003913256155225744,-0.003913256155225744,61.26,61.09,61.42,60.5,12450800,39.3,39.2,39.41,38.82,12450800,1.4600000000000009,0.0245
2007-01-29,61.7,62.29,61.07,61.29,CAT,9608800,0.006032936572639892,0.006032936572639892,61.29,61.7,62.29,61.07,9608800,39.32,39.59,39.97,39.18,9608800,0.6099999999999994,0.01
2007-01-30,62.88,63.16,61.96,62.15,CAT,8954000,0.02527311266916687,0.02527311266916687,62.15,62.88,63.16,61.96,8954000,39.88,40.34,40.52,39.75,8954000,1.1799999999999997,0.0191
2007-01-31,64.07,64.34,62.98,63.14,CAT,9639100,0.04467634110549478,0.04467634110549478,63.14,64.07,64.34,62.98,9639100,40.51,41.11,41.28,40.41,9639100,1.1899999999999906,0.0189
2007-02-01,64.99,65.25,64.45,64.8,CAT,10273000,0.05967715636719381,0.05967715636719381,64.8,64.99,65.25,64.45,10273000,41.58,41.7,41.86,41.35,10273000,0.9200000000000017,0.0144
2007-02-02,65.25,65.37,64.55,65.0,CAT,5971800,0.06391651720202188,0.06391651720202188,65.0,65.25,65.37,64.55,5971800,41.7,41.86,41.94,41.42,5971800,0.2600000000000051,0.004
2007-02-05,64.49,65.3,64.31,65.25,CAT,5265700,0.05152453937714001,0.05152453937714001,65.25,64.49,65.3,64.31,5265700,41.86,41.38,41.9,41.26,5265700,-0.7600000000000051,-0.0116
2007-02-06,64.42,64.95,64.32,64.5,CAT,4873100,0.05038317299853259,0.05038317299853259,64.5,64.42,64.95,64.32,4873100,41.38,41.33,41.67,41.27,4873100,-0.06999999999999318,-0.0011
2007-02-07,65.64,65.9,64.65,64.9,CAT,6546400,0.07027555845426386,0.07027555845426386,64.9,65.64,65.9,64.65,6546400,41.64,42.11,42.28,41.48,6546400,1.2199999999999989,0.0189
2007-02-08,65.63,65.85,64.86,65.58,CAT,4528600,0.0701125061144627,0.0701125061144627,65.58,65.63,65.85,64.86,4528600,42.08,42.11,42.25,41.61,4528600,-0.010000000000005116,-0.0002
2007-02-09,64.8,65.99,64.69,65.99,CAT,5576200,0.056579161910973404,0.056579161910973404,65.99,64.8,65.99,64.69,5576200,42.34,41.58,42.34,41.51,5576200,-0.8299999999999983,-0.0126
2007-02-12,64.6,65.18,64.28,64.75,CAT,4977627,0.05331811511495184,0.05331811511495184,64.75,64.6,65.18,64.28,4977627,41.54,41.45,41.82,41.24,4977627,-0.20000000000000284,-0.0031
2007-02-13,64.73,65.18,64.31,64.7,CAT,4965188,0.05543779553236598,0.05543779553236598,64.7,64.73,65.18,64.31,4965188,41.51,41.53,41.82,41.26,4965188,0.13000000000000966,0.002
2007-02-14,66.16,66.48,65.17,65.45,CAT,7526254,0.07875428012391976,0.07875428012391976,65.45,66.16,66.48,65.17,7526254,41.99,42.45,42.65,41.81,7526254,1.4299999999999926,0.0221
2007-02-15,67.62,68.2,67.0,68.0,CAT,9566900,0.102559921734877,0.102559921734877,68.0,67.62,68.2,67.0,9566900,43.63,43.38,43.76,42.99,9566900,1.460000000000008,0.0221
2007-02-16,67.67,68.04,67.3,67.79,CAT,4250200,0.10337518343388233,0.10337518343388233,67.79,67.67,68.04,67.3,4250200,43.49,43.42,43.65,43.18,4250200,0.04999999999999716,0.0007
2007-02-20,67.93,68.0,67.01,67.54,CAT,6964300,0.1076145442687104,0.1076145442687104,67.54,67.93,68.0,67.01,6964300,43.33,43.58,43.63,42.99,6964300,0.2600000000000051,0.0038
2007-02-21,68.21,68.36,67.33,67.59,CAT,7225500,0.11218000978314031,0.11218000978314031,67.59,68.21,68.36,67.33,7225500,43.37,43.76,43.86,43.2,7225500,0.2799999999999869,0.0041
2007-02-22,67.78,68.43,67.33,68.25,CAT,4989400,0.10516875917169416,0.10516875917169416,68.25,67.78,68.43,67.33,4989400,43.79,43.49,43.9,43.2,4989400,-0.4299999999999926,-0.0063
2007-02-23,67.26,67.66,67.07,67.51,CAT,3759600,0.09669003750203826,0.09669003750203826,67.51,67.26,67.66,67.07,3759600,43.31,43.15,43.41,43.03,3759600,-0.519999999999996,-0.0077
2007-02-26,67.26,67.77,67.07,67.51,CAT,3990310,0.09669003750203826,0.09669003750203826,67.51,67.26,67.77,67.07,3990310,43.31,43.15,43.48,43.03,3990310,0.0,0.0
2007-02-27,64.83,66.17,63.51,66.05,CAT,10824700,0.05706831893037665,0.05706831893037665,66.05,64.83,66.17,63.51,10824700,42.38,41.59,42.45,40.75,10824700,-2.430000000000007,-0.0361
2007-02-28,64.43,65.06,63.01,64.67,CAT,9558400,0.05054622533833374,0.05054622533833374,64.67,64.43,65.06,63.01,9558400,41.49,41.34,41.74,40.43,9558400,-0.3999999999999915,-0.0062
2007-03-01,63.9,64.29,62.75,63.9,CAT,7994165,0.041904451328876574,0.041904451328876574,63.9,63.9,64.29,62.75,7994165,41.0,41.0,41.25,40.26,7994165,-0.5300000000000082,-0.0082
2007-03-02,63.04,64.16,62.94,63.4,CAT,6037500,0.027881950105984037,0.027881950105984037,63.4,63.04,64.16,62.94,6037500,40.68,40.45,41.17,40.38,6037500,-0.8599999999999994,-0.0135
