date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2007-03-29,8.76,9.31,8.66,8.85,SMCI,6080602,0.0,0.0,8.85,8.76,9.31,8.66,6080602,8.85,8.76,9.31,8.66,6080602,0.0,0.0
2007-03-30,8.99,9.0,8.55,8.83,SMCI,419477,0.026255707762557128,0.026255707762557128,8.83,8.99,9.0,8.55,419477,8.83,8.99,9.0,8.55,419477,0.23000000000000043,0.0263
2007-04-02,10.38,10.59,8.99,9.0,SMCI,751009,0.1849315068493152,0.1849315068493152,9.0,10.38,10.59,8.99,751009,9.0,10.38,10.59,8.99,751009,1.3900000000000006,0.1546
2007-04-03,10.58,11.66,10.4,10.4,SMCI,835653,0.20776255707762561,0.20776255707762561,10.4,10.58,11.66,10.4,835653,10.4,10.58,11.66,10.4,835653,0.1999999999999993,0.0193
2007-04-04,10.16,10.99,10.03,10.49,SMCI,309419,0.15981735159817356,0.15981735159817356,10.49,10.16,10.99,10.03,309419,10.49,10.16,10.99,10.03,309419,-0.41999999999999993,-0.0397
2007-04-05,9.8,10.25,9.52,10.02,SMCI,424892,0.11872146118721472,0.11872146118721472,10.02,9.8,10.25,9.52,424892,10.02,9.8,10.25,9.52,424892,-0.35999999999999943,-0.0354
2007-04-09,10.0,10.36,9.88,10.73,SMCI,174255,0.14155251141552513,0.14155251141552513,10.73,10.0,10.36,9.88,174255,10.73,10.0,10.36,9.88,174255,0.1999999999999993,0.0204
2007-04-10,9.8,10.12,9.66,9.96,SMCI,106795,0.11872146118721472,0.11872146118721472,9.96,9.8,10.12,9.66,106795,9.96,9.8,10.12,9.66,106795,-0.1999999999999993,-0.02
2007-04-11,9.54,9.86,9.5,9.71,SMCI,106948,0.08904109589041088,0.08904109589041088,9.71,9.54,9.86,9.5,106948,9.71,9.54,9.86,9.5,106948,-0.26000000000000156,-0.0265
2007-04-12,9.85,9.97,9.5,9.5,SMCI,88780,0.12442922374429223,0.12442922374429223,9.5,9.85,9.97,9.5,88780,9.5,9.85,9.97,9.5,88780,0.3100000000000005,0.0325
2007-04-13,9.74,9.98,9.66,9.98,SMCI,60197,0.11187214611872151,0.11187214611872151,9.98,9.74,9.98,9.66,60197,9.98,9.74,9.98,9.66,60197,-0.10999999999999943,-0.0112
2007-04-16,10.15,10.25,9.6,9.7,SMCI,135363,0.15867579908675805,0.15867579908675805,9.7,10.15,10.25,9.6,135363,9.7,10.15,10.25,9.6,135363,0.41000000000000014,0.0421
2007-04-17,10.25,10.4,10.06,10.25,SMCI,90134,0.17009132420091327,0.17009132420091327,10.25,10.25,10.4,10.06,90134,10.25,10.25,10.4,10.06,90134,0.09999999999999964,0.0099
2007-04-18,10.37,10.5,10.04,10.76,SMCI,100702,0.1837899543378995,0.1837899543378995,10.76,10.37,10.5,10.04,100702,10.76,10.37,10.5,10.04,100702,0.11999999999999922,0.0117
2007-04-19,9.89,10.29,9.82,10.19,SMCI,71900,0.12899543378995443,0.12899543378995443,10.19,9.89,10.29,9.82,71900,10.19,9.89,10.29,9.82,71900,-0.47999999999999865,-0.0463
2007-04-20,9.86,10.07,9.79,10.07,SMCI,139688,0.12557077625570773,0.12557077625570773,10.07,9.86,10.07,9.79,139688,10.07,9.86,10.07,9.79,139688,-0.030000000000001137,-0.003
2007-04-23,9.85,10.07,9.77,9.77,SMCI,77317,0.12442922374429223,0.12442922374429223,9.77,9.85,10.07,9.77,77317,9.77,9.85,10.07,9.77,77317,-0.009999999999999787,-0.001
2007-04-24,9.83,10.0,9.73,9.9,SMCI,70784,0.12214611872146122,0.12214611872146122,9.9,9.83,10.0,9.73,70784,9.9,9.83,10.0,9.73,70784,-0.019999999999999574,-0.002
2007-04-25,10.35,10.49,9.8,9.8,SMCI,161410,0.18150684931506847,0.18150684931506847,9.8,10.35,10.49,9.8,161410,9.8,10.35,10.49,9.8,161410,0.5199999999999996,0.0529
2007-04-26,10.19,10.47,10.12,10.47,SMCI,73375,0.16324200913242007,0.16324200913242007,10.47,10.19,10.47,10.12,73375,10.47,10.19,10.47,10.12,73375,-0.16000000000000014,-0.0155
2007-04-27,10.2,10.4,9.99,10.18,SMCI,112117,0.16438356164383555,0.16438356164383555,10.18,10.2,10.4,9.99,112117,10.18,10.2,10.4,9.99,112117,0.009999999999999787,0.001
2007-04-30,10.41,11.06,10.2,10.2,SMCI,271868,0.1883561643835617,0.1883561643835617,10.2,10.41,11.06,10.2,271868,10.2,10.41,11.06,10.2,271868,0.21000000000000085,0.0206
2007-05-01,10.49,10.9,10.1,10.5,SMCI,123994,0.1974885844748859,0.1974885844748859,10.5,10.49,10.9,10.1,123994,10.5,10.49,10.9,10.1,123994,0.08000000000000007,0.0077
2007-05-02,10.4,10.64,10.4,10.53,SMCI,60828,0.1872146118721462,0.1872146118721462,10.53,10.4,10.64,10.4,60828,10.53,10.4,10.64,10.4,60828,-0.08999999999999986,-0.0086
2007-05-03,10.43,10.5,10.31,10.41,SMCI,84238,0.1906392694063927,0.1906392694063927,10.41,10.43,10.5,10.31,84238,10.41,10.43,10.5,10.31,84238,0.02999999999999936,0.0029
2007-05-04,10.58,10.6,10.37,10.4,SMCI,72188,0.20776255707762561,0.20776255707762561,10.4,10.58,10.6,10.37,72188,10.4,10.58,10.6,10.37,72188,0.15000000000000036,0.0144
2007-05-07,10.57,11.05,10.4,10.76,SMCI,174063,0.2066210045662101,0.2066210045662101,10.76,10.57,11.05,10.4,174063,10.76,10.57,11.05,10.4,174063,-0.009999999999999787,-0.0009
2007-05-08,10.5,10.6,10.45,10.5,SMCI,146809,0.1986301369863014,0.1986301369863014,10.5,10.5,10.6,10.45,146809,10.5,10.5,10.6,10.45,146809,-0.07000000000000028,-0.0066
2007-05-09,11.24,11.35,10.5,10.88,SMCI,412037,0.28310502283105027,0.28310502283105027,10.88,11.24,11.35,10.5,412037,10.88,11.24,11.35,10.5,412037,0.7400000000000002,0.0705
2007-05-10,10.15,10.87,9.96,10.79,SMCI,490961,0.15867579908675805,0.15867579908675805,10.79,10.15,10.87,9.96,490961,10.79,10.15,10.87,9.96,490961,-1.0899999999999999,-0.097
2007-05-11,10.4,10.5,10.0,10.22,SMCI,271747,0.1872146118721462,0.1872146118721462,10.22,10.4,10.5,10.0,271747,10.22,10.4,10.5,10.0,271747,0.25,0.0246
2007-05-14,10.43,10.5,10.2,10.4,SMCI,209788,0.1906392694063927,0.1906392694063927,10.4,10.43,10.5,10.2,209788,10.4,10.43,10.5,10.2,209788,0.02999999999999936,0.0029
2007-05-15,10.24,10.43,10.2,10.2,SMCI,133576,0.16894977168949776,0.16894977168949776,10.2,10.24,10.43,10.2,133576,10.2,10.24,10.43,10.2,133576,-0.1899999999999995,-0.0182
2007-05-16,10.1,10.39,10.0,10.2,SMCI,86014,0.15296803652968036,0.15296803652968036,10.2,10.1,10.39,10.0,86014,10.2,10.1,10.39,10.0,86014,-0.14000000000000057,-0.0137
2007-05-17,10.02,10.08,10.0,10.0,SMCI,110920,0.14383561643835616,0.14383561643835616,10.0,10.02,10.08,10.0,110920,10.0,10.02,10.08,10.0,110920,-0.08000000000000007,-0.0079
2007-05-18,10.02,10.1,9.74,10.0,SMCI,187057,0.14383561643835616,0.14383561643835616,10.0,10.02,10.1,9.74,187057,10.0,10.02,10.1,9.74,187057,0.0,0.0
2007-05-21,10.04,10.09,9.92,10.01,SMCI,215545,0.14611872146118715,0.14611872146118715,10.01,10.04,10.09,9.92,215545,10.01,10.04,10.09,9.92,215545,0.019999999999999574,0.002
2007-05-22,10.04,10.11,9.95,9.06,SMCI,82464,0.14611872146118715,0.14611872146118715,9.06,10.04,10.11,9.95,82464,9.06,10.04,10.11,9.95,82464,0.0,0.0
2007-05-23,10.0,10.12,9.96,9.96,SMCI,76234,0.14155251141552513,0.14155251141552513,9.96,10.0,10.12,9.96,76234,9.96,10.0,10.12,9.96,76234,-0.03999999999999915,-0.004
2007-05-24,9.99,10.08,9.93,9.97,SMCI,60568,0.14041095890410965,0.14041095890410965,9.97,9.99,10.08,9.93,60568,9.97,9.99,10.08,9.93,60568,-0.009999999999999787,-0.001
