date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,29.84,30.0,29.02,29.99,FSLR,355545,0.0,0.0,29.99,29.84,30.0,29.02,355545,29.99,29.84,30.0,29.02,355545,0.0,0.0
2007-01-03,28.5,30.29,28.2,30.17,FSLR,490043,-0.04490616621983914,-0.04490616621983914,30.17,28.5,30.29,28.2,490043,30.17,28.5,30.29,28.2,490043,-1.3399999999999999,-0.0449
2007-01-04,28.75,28.84,28.0,28.11,FSLR,325428,-0.036528150134048254,-0.036528150134048254,28.11,28.75,28.84,28.0,325428,28.11,28.75,28.84,28.0,325428,0.25,0.0088
2007-01-05,28.15,28.65,27.73,28.65,FSLR,524303,-0.056635388739946425,-0.056635388739946425,28.65,28.15,28.65,27.73,524303,28.65,28.15,28.65,27.73,524303,-0.6000000000000014,-0.0209
2007-01-08,28.9,29.0,28.26,28.26,FSLR,317098,-0.03150134048257377,-0.03150134048257377,28.26,28.9,29.0,28.26,317098,28.26,28.9,29.0,28.26,317098,0.75,0.0266
2007-01-09,29.27,29.77,28.95,29.0,FSLR,232733,-0.019101876675603226,-0.019101876675603226,29.0,29.27,29.77,28.95,232733,29.0,29.27,29.77,28.95,232733,0.370000000000001,0.0128
2007-01-10,29.16,29.67,29.09,29.22,FSLR,267718,-0.022788203753351197,-0.022788203753351197,29.22,29.16,29.67,29.09,267718,29.22,29.16,29.67,29.09,267718,-0.10999999999999943,-0.0038
2007-01-11,29.34,29.73,28.75,29.19,FSLR,362361,-0.01675603217158177,-0.01675603217158177,29.19,29.34,29.73,28.75,362361,29.19,29.34,29.73,28.75,362361,0.17999999999999972,0.0062
2007-01-12,29.53,29.61,29.27,29.39,FSLR,176341,-0.010388739946380654,-0.010388739946380654,29.39,29.53,29.61,29.27,176341,29.39,29.53,29.61,29.27,176341,0.19000000000000128,0.0065
2007-01-16,29.27,30.47,29.0,29.56,FSLR,214640,-0.019101876675603226,-0.019101876675603226,29.56,29.27,30.47,29.0,214640,29.56,29.27,30.47,29.0,214640,-0.26000000000000156,-0.0088
2007-01-17,29.02,29.26,28.85,29.26,FSLR,256793,-0.027479892761394113,-0.027479892761394113,29.26,29.02,29.26,28.85,256793,29.26,29.02,29.26,28.85,256793,-0.25,-0.0085
2007-01-18,28.32,29.56,28.05,28.78,FSLR,258483,-0.050938337801608564,-0.050938337801608564,28.78,28.32,29.56,28.05,258483,28.78,28.32,29.56,28.05,258483,-0.6999999999999993,-0.0241
2007-01-19,27.71,28.32,27.7,28.24,FSLR,352910,-0.0713806970509383,-0.0713806970509383,28.24,27.71,28.32,27.7,352910,28.24,27.71,28.32,27.7,352910,-0.6099999999999994,-0.0215
2007-01-22,27.88,28.13,27.54,27.75,FSLR,400630,-0.06568364611260057,-0.06568364611260057,27.75,27.88,28.13,27.54,400630,27.75,27.88,28.13,27.54,400630,0.16999999999999815,0.0061
2007-01-23,28.85,29.38,27.87,28.0,FSLR,504190,-0.03317694369973185,-0.03317694369973185,28.0,28.85,29.38,27.87,504190,28.0,28.85,29.38,27.87,504190,0.9700000000000024,0.0348
2007-01-24,29.15,29.15,28.42,29.07,FSLR,211244,-0.023123324396782885,-0.023123324396782885,29.07,29.15,29.15,28.42,211244,29.07,29.15,29.15,28.42,211244,0.29999999999999716,0.0104
2007-01-25,29.43,30.3,29.24,29.25,FSLR,472375,-0.013739946380697057,-0.013739946380697057,29.25,29.43,30.3,29.24,472375,29.25,29.43,30.3,29.24,472375,0.28000000000000114,0.0096
2007-01-26,29.14,29.73,28.89,29.71,FSLR,211002,-0.023458445040214455,-0.023458445040214455,29.71,29.14,29.73,28.89,211002,29.71,29.14,29.73,28.89,211002,-0.28999999999999915,-0.0099
2007-01-29,31.14,31.44,29.0,29.0,FSLR,569040,0.04356568364611262,0.04356568364611262,29.0,31.14,31.44,29.0,569040,29.0,31.14,31.44,29.0,569040,2.0,0.0686
2007-01-30,32.72,33.89,30.86,31.1,FSLR,990256,0.09651474530831096,0.09651474530831096,31.1,32.72,33.89,30.86,990256,31.1,32.72,33.89,30.86,990256,1.5799999999999983,0.0507
2007-01-31,32.37,33.14,32.06,32.65,FSLR,460582,0.08478552278820367,0.08478552278820367,32.65,32.37,33.14,32.06,460582,32.65,32.37,33.14,32.06,460582,-0.3500000000000014,-0.0107
2007-02-01,32.66,33.03,32.09,32.53,FSLR,142618,0.09450402144772108,0.09450402144772108,32.53,32.66,33.03,32.09,142618,32.53,32.66,33.03,32.09,142618,0.28999999999999915,0.009
2007-02-02,31.2,33.19,31.16,32.79,FSLR,461026,0.045576407506702395,0.045576407506702395,32.79,31.2,33.19,31.16,461026,32.79,31.2,33.19,31.16,461026,-1.4599999999999973,-0.0447
2007-02-05,32.78,33.99,31.14,31.2,FSLR,456111,0.09852546916890084,0.09852546916890084,31.2,32.78,33.99,31.14,456111,31.2,32.78,33.99,31.14,456111,1.5800000000000018,0.0506
2007-02-06,32.81,33.93,32.5,33.11,FSLR,246357,0.09953083109919579,0.09953083109919579,33.11,32.81,33.93,32.5,246357,33.11,32.81,33.93,32.5,246357,0.030000000000001137,0.0009
2007-02-07,33.44,33.73,32.55,32.79,FSLR,241923,0.12064343163538867,0.12064343163538867,32.79,33.44,33.73,32.55,241923,32.79,33.44,33.73,32.55,241923,0.6299999999999955,0.0192
