date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,41.12,41.8,41.0,41.36,ADBE,2688810,0.0,0.0,41.36,41.12,41.8,41.0,2688810,41.36,41.12,41.8,41.0,2688810,0.0,0.0
2007-01-03,39.92,41.32,38.89,40.72,ADBE,7143272,-0.029182879377431806,-0.029182879377431806,40.72,39.92,41.32,38.89,7143272,40.72,39.92,41.32,38.89,7143272,-1.1999999999999957,-0.0292
2007-01-04,40.82,41.0,39.43,39.92,ADBE,4530912,-0.007295719844357908,-0.007295719844357908,39.92,40.82,41.0,39.43,4530912,39.92,40.82,41.0,39.43,4530912,0.8999999999999986,0.0225
2007-01-05,40.62,40.9,40.12,40.78,ADBE,2734390,-0.012159533073929961,-0.012159533073929961,40.78,40.62,40.9,40.12,2734390,40.78,40.62,40.9,40.12,2734390,-0.20000000000000284,-0.0049
2007-01-08,40.45,40.97,40.13,40.41,ADBE,5234843,-0.016293774319066017,-0.016293774319066017,40.41,40.45,40.97,40.13,5234843,40.41,40.45,40.97,40.13,5234843,-0.1699999999999946,-0.0042
2007-01-09,39.63,40.51,39.38,40.5,ADBE,5672986,-0.03623540856031116,-0.03623540856031116,40.5,39.63,40.51,39.38,5672986,40.5,39.63,40.51,39.38,5672986,-0.8200000000000003,-0.0203
2007-01-10,39.22,39.59,38.73,39.23,ADBE,5653162,-0.04620622568093382,-0.04620622568093382,39.23,39.22,39.59,38.73,5653162,39.23,39.22,39.59,38.73,5653162,-0.4100000000000037,-0.0103
2007-01-11,39.88,40.38,39.24,39.4,ADBE,4358504,-0.030155642023346182,-0.030155642023346182,39.4,39.88,40.38,39.24,4358504,39.4,39.88,40.38,39.24,4358504,0.6600000000000037,0.0168
2007-01-12,39.96,40.2,39.5,39.65,ADBE,3683017,-0.028210116731517427,-0.028210116731517427,39.65,39.96,40.2,39.5,3683017,39.65,39.96,40.2,39.5,3683017,0.0799999999999983,0.002
2007-01-16,40.05,40.75,39.81,39.96,ADBE,5154082,-0.026021400778210125,-0.026021400778210125,39.96,40.05,40.75,39.81,5154082,39.96,40.05,40.75,39.81,5154082,0.0899999999999963,0.0023
