date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,645.0,654.24,641.0,646.0,NVR,21700,0.0,0.0,646.0,645.0,654.24,641.0,21700,646.0,645.0,654.24,641.0,21700,0.0,0.0
2007-01-03,606.5,623.98,602.35,611.4,NVR,131600,-0.059689922480620154,-0.059689922480620154,611.4,606.5,623.98,602.35,131600,611.4,606.5,623.98,602.35,131600,-38.5,-0.0597
2007-01-04,603.5,609.0,585.0,600.0,NVR,63300,-0.06434108527131784,-0.06434108527131784,600.0,603.5,609.0,585.0,63300,600.0,603.5,609.0,585.0,63300,-3.0,-0.0049
2007-01-05,616.5,619.85,599.0,599.0,NVR,60100,-0.044186046511627906,-0.044186046511627906,599.0,616.5,619.85,599.0,60100,599.0,616.5,619.85,599.0,60100,13.0,0.0215
2007-01-08,601.25,617.9,597.0,616.5,NVR,63700,-0.06782945736434108,-0.06782945736434108,616.5,601.25,617.9,597.0,63700,616.5,601.25,617.9,597.0,63700,-15.25,-0.0247
2007-01-09,600.75,606.0,595.11,601.25,NVR,34100,-0.0686046511627907,-0.0686046511627907,601.25,600.75,606.0,595.11,34100,601.25,600.75,606.0,595.11,34100,-0.5,-0.0008
2007-01-10,599.0,602.0,595.5,602.0,NVR,28300,-0.07131782945736434,-0.07131782945736434,602.0,599.0,602.0,595.5,28300,602.0,599.0,602.0,595.5,28300,-1.75,-0.0029
2007-01-11,592.75,602.0,588.0,588.0,NVR,50200,-0.0810077519379845,-0.0810077519379845,588.0,592.75,602.0,588.0,50200,588.0,592.75,602.0,588.0,50200,-6.25,-0.0104
2007-01-12,605.0,605.0,592.75,592.75,NVR,28000,-0.06201550387596899,-0.06201550387596899,592.75,605.0,605.0,592.75,28000,592.75,605.0,605.0,592.75,28000,12.25,0.0207
2007-01-16,602.0,607.9,596.0,603.0,NVR,47100,-0.06666666666666667,-0.06666666666666667,603.0,602.0,607.9,596.0,47100,603.0,602.0,607.9,596.0,47100,-3.0,-0.005
2007-01-17,625.5,626.64,604.28,606.0,NVR,68300,-0.030232558139534883,-0.030232558139534883,606.0,625.5,626.64,604.28,68300,606.0,625.5,626.64,604.28,68300,23.5,0.039
2007-01-18,619.0,638.7,607.25,626.51,NVR,75900,-0.040310077519379844,-0.040310077519379844,626.51,619.0,638.7,607.25,75900,626.51,619.0,638.7,607.25,75900,-6.5,-0.0104
2007-01-19,635.0,635.0,617.0,621.0,NVR,28400,-0.015503875968992248,-0.015503875968992248,621.0,635.0,635.0,617.0,28400,621.0,635.0,635.0,617.0,28400,16.0,0.0258
2007-01-22,630.5,636.0,628.0,635.0,NVR,57700,-0.02248062015503876,-0.02248062015503876,635.0,630.5,636.0,628.0,57700,635.0,630.5,636.0,628.0,57700,-4.5,-0.0071
2007-01-23,649.25,654.48,633.0,633.0,NVR,74800,0.006589147286821705,0.006589147286821705,633.0,649.25,654.48,633.0,74800,633.0,649.25,654.48,633.0,74800,18.75,0.0297
2007-01-24,665.0,672.38,648.29,650.1,NVR,47200,0.031007751937984496,0.031007751937984496,650.1,665.0,672.38,648.29,47200,650.1,665.0,672.38,648.29,47200,15.75,0.0243
2007-01-25,640.0,677.36,638.1,664.9,NVR,90100,-0.007751937984496124,-0.007751937984496124,664.9,640.0,677.36,638.1,90100,664.9,640.0,677.36,638.1,90100,-25.0,-0.0376
2007-01-26,645.5,658.0,632.0,644.0,NVR,85400,0.0007751937984496124,0.0007751937984496124,644.0,645.5,658.0,632.0,85400,644.0,645.5,658.0,632.0,85400,5.5,0.0086
2007-01-29,645.5,647.96,640.0,645.0,NVR,45300,0.0007751937984496124,0.0007751937984496124,645.0,645.5,647.96,640.0,45300,645.0,645.5,647.96,640.0,45300,0.0,0.0
2007-01-30,653.0,655.0,641.25,641.25,NVR,46200,0.012403100775193798,0.012403100775193798,641.25,653.0,655.0,641.25,46200,641.25,653.0,655.0,641.25,46200,7.5,0.0116
2007-01-31,692.52,695.75,654.11,655.5,NVR,99900,0.07367441860465114,0.07367441860465114,655.5,692.52,695.75,654.11,99900,655.5,692.52,695.75,654.11,99900,39.51999999999998,0.0605
2007-02-01,698.5,700.0,685.25,685.25,NVR,89800,0.08294573643410853,0.08294573643410853,685.25,698.5,700.0,685.25,89800,685.25,698.5,700.0,685.25,89800,5.980000000000018,0.0086
2007-02-02,720.0,724.95,699.9,699.9,NVR,111600,0.11627906976744186,0.11627906976744186,699.9,720.0,724.95,699.9,111600,699.9,720.0,724.95,699.9,111600,21.5,0.0308
2007-02-05,724.0,724.49,709.0,714.0,NVR,64900,0.12248062015503876,0.12248062015503876,714.0,724.0,724.49,709.0,64900,714.0,724.0,724.49,709.0,64900,4.0,0.0056
2007-02-06,731.5,731.5,716.2,721.05,NVR,68800,0.13410852713178295,0.13410852713178295,721.05,731.5,731.5,716.2,68800,721.05,731.5,731.5,716.2,68800,7.5,0.0104
2007-02-07,732.5,747.0,725.15,734.6,NVR,100400,0.13565891472868216,0.13565891472868216,734.6,732.5,747.0,725.15,100400,734.6,732.5,747.0,725.15,100400,1.0,0.0014
2007-02-08,729.0,735.0,715.0,720.0,NVR,100000,0.13023255813953488,0.13023255813953488,720.0,729.0,735.0,715.0,100000,720.0,729.0,735.0,715.0,100000,-3.5,-0.0048
2007-02-09,720.5,734.0,712.3,727.05,NVR,116000,0.11705426356589148,0.11705426356589148,727.05,720.5,734.0,712.3,116000,727.05,720.5,734.0,712.3,116000,-8.5,-0.0117
2007-02-12,708.25,724.75,704.0,724.75,NVR,81655,0.09806201550387597,0.09806201550387597,724.75,708.25,724.75,704.0,81655,724.75,708.25,724.75,704.0,81655,-12.25,-0.017
2007-02-13,712.5,716.0,707.25,712.75,NVR,39500,0.10465116279069768,0.10465116279069768,712.75,712.5,716.0,707.25,39500,712.75,712.5,716.0,707.25,39500,4.25,0.006
2007-02-14,724.99,726.15,710.0,710.2,NVR,47393,0.124015503875969,0.124015503875969,710.2,724.99,726.15,710.0,47393,710.2,724.99,726.15,710.0,47393,12.490000000000009,0.0175
2007-02-15,730.31,733.0,724.0,726.45,NVR,35600,0.13226356589147278,0.13226356589147278,726.45,730.31,733.0,724.0,35600,726.45,730.31,733.0,724.0,35600,5.319999999999936,0.0073
2007-02-16,725.9,727.85,717.1,725.0,NVR,29800,0.12542635658914725,0.12542635658914725,725.0,725.9,727.85,717.1,29800,725.0,725.9,727.85,717.1,29800,-4.409999999999968,-0.006
2007-02-20,732.0,737.0,720.0,722.75,NVR,42500,0.13488372093023257,0.13488372093023257,722.75,732.0,737.0,720.0,42500,722.75,732.0,737.0,720.0,42500,6.100000000000023,0.0084
2007-02-21,730.0,732.0,723.01,728.0,NVR,33100,0.13178294573643412,0.13178294573643412,728.0,730.0,732.0,723.01,33100,728.0,730.0,732.0,723.01,33100,-2.0,-0.0027
2007-02-22,722.9,736.0,716.39,735.0,NVR,53600,0.12077519379844957,0.12077519379844957,735.0,722.9,736.0,716.39,53600,735.0,722.9,736.0,716.39,53600,-7.100000000000023,-0.0097
2007-02-23,687.5,719.75,684.51,718.25,NVR,68600,0.06589147286821706,0.06589147286821706,718.25,687.5,719.75,684.51,68600,718.25,687.5,719.75,684.51,68600,-35.39999999999998,-0.049
2007-02-26,703.5,705.0,683.17,689.45,NVR,75805,0.09069767441860466,0.09069767441860466,689.45,703.5,705.0,683.17,75805,689.45,703.5,705.0,683.17,75805,16.0,0.0233
2007-02-27,665.25,696.0,664.94,688.0,NVR,79500,0.031395348837209305,0.031395348837209305,688.0,665.25,696.0,664.94,79500,688.0,665.25,696.0,664.94,79500,-38.25,-0.0544
2007-02-28,676.85,677.0,650.0,670.0,NVR,77700,0.04937984496124034,0.04937984496124034,670.0,676.85,677.0,650.0,77700,670.0,676.85,677.0,650.0,77700,11.600000000000023,0.0174
2007-03-01,689.25,697.5,655.0,670.0,NVR,93511,0.0686046511627907,0.0686046511627907,670.0,689.25,697.5,655.0,93511,670.0,689.25,697.5,655.0,93511,12.399999999999977,0.0183
2007-03-02,670.0,694.5,667.0,688.0,NVR,45400,0.03875968992248062,0.03875968992248062,688.0,670.0,694.5,667.0,45400,688.0,670.0,694.5,667.0,45400,-19.25,-0.0279
2007-03-05,648.5,667.0,648.0,660.01,NVR,80000,0.005426356589147287,0.005426356589147287,660.01,648.5,667.0,648.0,80000,660.01,648.5,667.0,648.0,80000,-21.5,-0.0321
2007-03-06,646.75,659.0,645.11,654.5,NVR,126000,0.0027131782945736434,0.0027131782945736434,654.5,646.75,659.0,645.11,126000,654.5,646.75,659.0,645.11,126000,-1.75,-0.0027
2007-03-07,654.1,658.66,646.0,649.2,NVR,98000,0.014108527131782981,0.014108527131782981,649.2,654.1,658.66,646.0,98000,649.2,654.1,658.66,646.0,98000,7.350000000000023,0.0114
2007-03-08,695.0,702.0,659.95,659.95,NVR,94400,0.07751937984496124,0.07751937984496124,659.95,695.0,702.0,659.95,94400,659.95,695.0,702.0,659.95,94400,40.89999999999998,0.0625
