date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,13.97,14.01,13.72,14.01,ALGN,783963,0.0,0.0,14.01,13.97,14.01,13.72,783963,14.01,13.97,14.01,13.72,783963,0.0,0.0
2007-01-03,13.35,14.08,13.07,13.97,ALGN,1208836,-0.04438081603435941,-0.04438081603435941,13.97,13.35,14.08,13.07,1208836,13.97,13.35,14.08,13.07,1208836,-0.620000000000001,-0.0444
2007-01-04,13.6,13.66,13.31,13.44,ALGN,506204,-0.026485325697924195,-0.026485325697924195,13.44,13.6,13.66,13.31,506204,13.44,13.6,13.66,13.31,506204,0.25,0.0187
2007-01-05,13.64,13.71,13.46,13.55,ALGN,435854,-0.02362204724409449,-0.02362204724409449,13.55,13.64,13.71,13.46,435854,13.55,13.64,13.71,13.46,435854,0.040000000000000924,0.0029
2007-01-08,13.68,13.76,13.2,13.62,ALGN,635508,-0.02075876879026492,-0.02075876879026492,13.62,13.68,13.76,13.2,635508,13.62,13.68,13.76,13.2,635508,0.03999999999999915,0.0029
2007-01-09,13.7,13.87,13.57,13.67,ALGN,982330,-0.019327129563350132,-0.019327129563350132,13.67,13.7,13.87,13.57,982330,13.67,13.7,13.87,13.57,982330,0.019999999999999574,0.0015
2007-01-10,13.89,13.94,13.51,13.58,ALGN,541463,-0.005726556907659275,-0.005726556907659275,13.58,13.89,13.94,13.51,541463,13.58,13.89,13.94,13.51,541463,0.19000000000000128,0.0139
2007-01-11,14.1,14.22,13.91,13.94,ALGN,417582,0.009305654974946242,0.009305654974946242,13.94,14.1,14.22,13.91,417582,13.94,14.1,14.22,13.91,417582,0.20999999999999908,0.0151
2007-01-12,14.51,14.73,14.19,14.19,ALGN,611705,0.03865425912670001,0.03865425912670001,14.19,14.51,14.73,14.19,611705,14.19,14.51,14.73,14.19,611705,0.41000000000000014,0.0291
2007-01-16,14.35,14.72,14.22,14.51,ALGN,455080,0.02720114531138146,0.02720114531138146,14.51,14.35,14.72,14.22,455080,14.51,14.35,14.72,14.22,455080,-0.16000000000000014,-0.011
2007-01-17,14.27,14.54,14.23,14.32,ALGN,554532,0.021474588403722183,0.021474588403722183,14.32,14.27,14.54,14.23,554532,14.32,14.27,14.54,14.23,554532,-0.08000000000000007,-0.0056
2007-01-18,14.35,14.47,14.23,14.29,ALGN,407811,0.02720114531138146,0.02720114531138146,14.29,14.35,14.47,14.23,407811,14.29,14.35,14.47,14.23,407811,0.08000000000000007,0.0056
2007-01-19,14.44,14.49,14.22,14.31,ALGN,314040,0.03364352183249813,0.03364352183249813,14.31,14.44,14.49,14.22,314040,14.31,14.44,14.49,14.22,314040,0.08999999999999986,0.0063
2007-01-22,14.0,14.42,13.97,14.4,ALGN,346799,0.0021474588403721804,0.0021474588403721804,14.4,14.0,14.42,13.97,346799,14.4,14.0,14.42,13.97,346799,-0.4399999999999995,-0.0305
2007-01-23,14.11,14.23,13.97,14.02,ALGN,546615,0.010021474588403636,0.010021474588403636,14.02,14.11,14.23,13.97,546615,14.02,14.11,14.23,13.97,546615,0.10999999999999943,0.0079
2007-01-24,14.17,14.25,14.07,14.16,ALGN,266783,0.014316392269148123,0.014316392269148123,14.16,14.17,14.25,14.07,266783,14.16,14.17,14.25,14.07,266783,0.0600000000000005,0.0043
2007-01-25,14.0,14.25,13.84,14.22,ALGN,405099,0.0021474588403721804,0.0021474588403721804,14.22,14.0,14.25,13.84,405099,14.22,14.0,14.25,13.84,405099,-0.16999999999999993,-0.012
2007-01-26,13.99,14.17,13.75,13.89,ALGN,487877,0.0014316392269147868,0.0014316392269147868,13.89,13.99,14.17,13.75,487877,13.89,13.99,14.17,13.75,487877,-0.009999999999999787,-0.0007
2007-01-29,13.77,14.08,13.53,14.08,ALGN,602581,-0.01431639226914825,-0.01431639226914825,14.08,13.77,14.08,13.53,602581,14.08,13.77,14.08,13.53,602581,-0.22000000000000064,-0.0157
2007-01-30,16.69,17.01,15.76,15.76,ALGN,8809415,0.1947029348604152,0.1947029348604152,15.76,16.69,17.01,15.76,8809415,15.76,16.69,17.01,15.76,8809415,2.9200000000000017,0.2121
2007-01-31,16.56,16.91,15.87,16.52,ALGN,2088719,0.18539727988546872,0.18539727988546872,16.52,16.56,16.91,15.87,2088719,16.52,16.56,16.91,15.87,2088719,-0.13000000000000256,-0.0078
2007-02-01,16.61,16.65,15.98,16.03,ALGN,1826049,0.18897637795275582,0.18897637795275582,16.03,16.61,16.65,15.98,1826049,16.03,16.61,16.65,15.98,1826049,0.05000000000000071,0.003
2007-02-02,16.47,16.55,16.16,16.19,ALGN,783159,0.17895490336435205,0.17895490336435205,16.19,16.47,16.55,16.16,783159,16.19,16.47,16.55,16.16,783159,-0.14000000000000057,-0.0084
2007-02-05,16.22,16.4,16.1,16.11,ALGN,523743,0.16105941302791682,0.16105941302791682,16.11,16.22,16.4,16.1,523743,16.11,16.22,16.4,16.1,523743,-0.25,-0.0152
2007-02-06,16.33,16.7,16.15,16.21,ALGN,1095250,0.16893342877594827,0.16893342877594827,16.21,16.33,16.7,16.15,1095250,16.21,16.33,16.7,16.15,1095250,0.10999999999999943,0.0068
2007-02-07,16.42,16.59,16.25,16.39,ALGN,553930,0.1753758052970652,0.1753758052970652,16.39,16.42,16.59,16.25,553930,16.39,16.42,16.59,16.25,553930,0.09000000000000341,0.0055
2007-02-08,16.52,16.66,16.22,16.4,ALGN,716547,0.18253400143163914,0.18253400143163914,16.4,16.52,16.66,16.22,716547,16.4,16.52,16.66,16.22,716547,0.09999999999999787,0.0061
2007-02-09,16.22,16.62,16.01,16.56,ALGN,499788,0.16105941302791682,0.16105941302791682,16.56,16.22,16.62,16.01,499788,16.56,16.22,16.62,16.01,499788,-0.3000000000000007,-0.0182
2007-02-12,16.75,17.0,16.3,16.99,ALGN,1088563,0.19899785254115956,0.19899785254115956,16.99,16.75,17.0,16.3,1088563,16.99,16.75,17.0,16.3,1088563,0.5300000000000011,0.0327
2007-02-13,16.99,17.16,16.6,16.87,ALGN,1243132,0.21617752326413728,0.21617752326413728,16.87,16.99,17.16,16.6,1243132,16.87,16.99,17.16,16.6,1243132,0.23999999999999844,0.0143
