date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2015-04-16,30.0,35.74,28.22,31.0,ETSY,19763334,0.0,0.0,31.0,30.0,35.74,28.22,19763334,31.0,30.0,35.74,28.22,19763334,0.0,0.0
2015-04-17,27.58,30.3,26.51,29.77,ETSY,3965469,-0.08066666666666672,-0.08066666666666672,29.77,27.58,30.3,26.51,3965469,29.77,27.58,30.3,26.51,3965469,-2.4200000000000017,-0.0807
2015-04-20,24.9,28.9,24.87,28.77,ETSY,3076216,-0.17000000000000004,-0.17000000000000004,28.77,24.9,28.9,24.87,3076216,28.77,24.9,28.9,24.87,3076216,-2.6799999999999997,-0.0972
2015-04-21,25.75,26.04,24.56,24.97,ETSY,2185407,-0.14166666666666666,-0.14166666666666666,24.97,25.75,26.04,24.56,2185407,24.97,25.75,26.04,24.56,2185407,0.8500000000000014,0.0341
2015-04-22,25.12,26.24,24.95,26.0,ETSY,1442915,-0.16266666666666663,-0.16266666666666663,26.0,25.12,26.24,24.95,1442915,26.0,25.12,26.24,24.95,1442915,-0.629999999999999,-0.0245
2015-04-23,25.62,25.74,24.08,24.93,ETSY,1299238,-0.14599999999999996,-0.14599999999999996,24.93,25.62,25.74,24.08,1299238,24.93,25.62,25.74,24.08,1299238,0.5,0.0199
2015-04-24,25.58,25.7,25.0,25.55,ETSY,532833,-0.1473333333333334,-0.1473333333333334,25.55,25.58,25.7,25.0,532833,25.55,25.58,25.7,25.0,532833,-0.0400000000000027,-0.0016
2015-04-27,25.9,26.47,25.21,25.7,ETSY,731504,-0.13666666666666671,-0.13666666666666671,25.7,25.9,26.47,25.21,731504,25.7,25.9,26.47,25.21,731504,0.3200000000000003,0.0125
2015-04-28,24.49,25.9,24.18,25.75,ETSY,954977,-0.18366666666666673,-0.18366666666666673,25.75,24.49,25.9,24.18,954977,25.75,24.49,25.9,24.18,954977,-1.4100000000000001,-0.0544
2015-04-29,22.42,24.97,22.32,24.49,ETSY,1674691,-0.2526666666666666,-0.2526666666666666,24.49,22.42,24.97,22.32,1674691,24.49,22.42,24.97,22.32,1674691,-2.0699999999999967,-0.0845
2015-04-30,22.24,23.18,21.82,22.66,ETSY,1221650,-0.2586666666666667,-0.2586666666666667,22.66,22.24,23.18,21.82,1221650,22.66,22.24,23.18,21.82,1221650,-0.18000000000000327,-0.008
2015-05-01,21.75,23.0,21.27,22.25,ETSY,687379,-0.275,-0.275,22.25,21.75,23.0,21.27,687379,22.25,21.75,23.0,21.27,687379,-0.48999999999999844,-0.022
2015-05-04,23.24,23.29,21.75,21.75,ETSY,648635,-0.22533333333333339,-0.22533333333333339,21.75,23.24,23.29,21.75,648635,21.75,23.24,23.29,21.75,648635,1.4899999999999984,0.0685
2015-05-05,24.15,24.32,21.9,23.22,ETSY,1065845,-0.19500000000000003,-0.19500000000000003,23.22,24.15,24.32,21.9,1065845,23.22,24.15,24.32,21.9,1065845,0.9100000000000001,0.0392
2015-05-06,23.4,25.42,23.03,24.15,ETSY,1290653,-0.22000000000000006,-0.22000000000000006,24.15,23.4,25.42,23.03,1290653,24.15,23.4,25.42,23.03,1290653,-0.75,-0.0311
2015-05-07,23.69,24.42,22.71,23.4,ETSY,616890,-0.2103333333333333,-0.2103333333333333,23.4,23.69,24.42,22.71,616890,23.4,23.69,24.42,22.71,616890,0.2900000000000027,0.0124
