date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2013-05-09,42.11,44.33,42.0,43.76,IQV,19154786,0.0,0.0,43.76,42.11,44.33,42.0,19154786,43.76,42.11,44.33,42.0,19154786,0.0,0.0
2013-05-10,42.39,42.97,41.78,42.26,IQV,2969690,0.006649251959154622,0.006649251959154622,42.26,42.39,42.97,41.78,2969690,42.26,42.39,42.97,41.78,2969690,0.28000000000000114,0.0066
2013-05-13,43.32,43.37,42.3,42.3,IQV,1053020,0.028734267394918092,0.028734267394918092,42.3,43.32,43.37,42.3,1053020,42.3,43.32,43.37,42.3,1053020,0.9299999999999997,0.0219
2013-05-14,44.43,44.75,43.9,44.24,IQV,2051983,0.05509380194728094,0.05509380194728094,44.24,44.43,44.75,43.9,2051983,44.24,44.43,44.75,43.9,2051983,1.1099999999999994,0.0256
2013-05-15,45.5,45.74,44.85,45.2,IQV,2381902,0.08050344336262172,0.08050344336262172,45.2,45.5,45.74,44.85,2381902,45.2,45.5,45.74,44.85,2381902,1.0700000000000003,0.0241
2013-05-16,45.85,46.5,45.6,46.28,IQV,1244801,0.088815008311565,0.088815008311565,46.28,45.85,46.5,45.6,1244801,46.28,45.85,46.5,45.6,1244801,0.3500000000000014,0.0077
2013-05-17,45.52,46.21,45.35,46.13,IQV,920949,0.08097838993113284,0.08097838993113284,46.13,45.52,46.21,45.35,920949,46.13,45.52,46.21,45.35,920949,-0.3299999999999983,-0.0072
2013-05-20,45.38,45.73,45.26,45.45,IQV,535723,0.07765376395155553,0.07765376395155553,45.45,45.38,45.73,45.26,535723,45.45,45.38,45.73,45.26,535723,-0.14000000000000057,-0.0031
2013-05-21,45.05,45.3,44.41,45.0,IQV,668815,0.0698171455711232,0.0698171455711232,45.0,45.05,45.3,44.41,668815,45.0,45.05,45.3,44.41,668815,-0.3300000000000054,-0.0073
2013-05-22,44.65,45.38,44.11,45.14,IQV,913169,0.06031821420090238,0.06031821420090238,45.14,44.65,45.38,44.11,913169,45.14,44.65,45.38,44.11,913169,-0.3999999999999986,-0.0089
2013-05-23,45.0,45.15,44.01,44.03,IQV,881515,0.06862977914984565,0.06862977914984565,44.03,45.0,45.15,44.01,881515,44.03,45.0,45.15,44.01,881515,0.3500000000000014,0.0078
2013-05-24,45.03,45.1,44.84,44.97,IQV,387111,0.06934219900261225,0.06934219900261225,44.97,45.03,45.1,44.84,387111,44.97,45.03,45.1,44.84,387111,0.030000000000001137,0.0007
