date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2014-08-11,51.73,52.3,51.4,51.86,STE,171368,0.0,0.0,51.86,51.73,52.3,51.4,171368,46.41,46.3,46.81,46.0,171368,0.0,0.0
2014-08-13,53.3,53.34,52.57,52.65,STE,280302,0.03034989367871642,0.03034989367871642,52.65,53.3,53.34,52.57,280302,47.12,47.7,47.74,47.05,280302,1.5700000000000003,0.0303
2014-08-15,53.67,54.09,53.32,54.06,STE,306066,0.037502416392808914,0.037502416392808914,54.06,53.67,54.09,53.32,306066,48.38,48.03,48.41,47.72,306066,0.37000000000000455,0.0069
2014-08-19,55.01,55.02,54.52,54.72,STE,244402,0.06340614730330565,0.06340614730330565,54.72,55.01,55.02,54.52,244402,48.97,49.23,49.24,48.8,244402,1.3399999999999963,0.025
2014-08-21,55.46,55.5,54.5,54.96,STE,217039,0.07210516141503971,0.07210516141503971,54.96,55.46,55.5,54.5,217039,49.19,49.64,49.67,48.78,217039,0.45000000000000284,0.0082
2014-08-25,55.86,55.95,55.56,55.56,STE,269883,0.07983761840324768,0.07983761840324768,55.56,55.86,55.95,55.56,269883,49.93,50.2,50.28,49.93,269883,0.3999999999999986,0.0072
2014-08-29,56.29,56.37,55.61,55.78,STE,175662,0.08815000966557128,0.08815000966557128,55.78,56.29,56.37,55.61,175662,50.13,50.59,50.66,49.98,175662,0.4299999999999997,0.0077
2014-09-08,57.0,57.16,56.59,56.97,STE,189569,0.10187512081964051,0.10187512081964051,56.97,57.0,57.16,56.59,189569,51.2,51.23,51.37,50.86,189569,0.7100000000000009,0.0126
2014-09-09,56.47,57.36,56.29,57.1,STE,155209,0.09162961531026488,0.09162961531026488,57.1,56.47,57.36,56.29,155209,51.32,50.75,51.55,50.59,155209,-0.5300000000000011,-0.0093
2014-09-10,56.47,57.01,56.15,56.37,STE,157460,0.09162961531026488,0.09162961531026488,56.37,56.47,57.01,56.15,157460,50.66,50.75,51.23,50.46,157460,0.0,0.0
2014-09-15,56.58,56.95,55.99,56.59,STE,315328,0.09375604098202207,0.09375604098202207,56.59,56.58,56.95,55.99,315328,50.86,50.85,51.18,50.32,315328,0.10999999999999943,0.0019
2014-09-16,56.65,57.12,56.24,56.58,STE,313042,0.09510922095495848,0.09510922095495848,56.58,56.65,57.12,56.24,313042,50.85,50.91,51.33,50.54,313042,0.07000000000000028,0.0012
2014-09-17,56.21,56.6,55.94,56.53,STE,49409,0.08660351826792971,0.08660351826792971,56.53,56.21,56.6,55.94,49409,50.701757,50.414749,50.76454,50.172586,49409,-0.4399999999999977,-0.0078
2014-09-23,55.15,55.5,54.92,55.05,STE,343106,0.06611250724917846,0.06611250724917846,55.05,55.15,55.5,54.92,343106,49.47,49.56,49.88,49.36,343106,-1.0600000000000023,-0.0189
2014-09-24,55.63,55.66,55.08,55.42,STE,232525,0.07539145563502815,0.07539145563502815,55.42,55.63,55.66,55.08,232525,49.81,49.99,50.02,49.5,232525,0.480000000000004,0.0087
2014-09-26,54.52,54.96,54.35,54.68,STE,227838,0.053933887492750944,0.053933887492750944,54.68,54.52,54.96,54.35,227838,49.14,49.0,49.39,48.84,227838,-1.1099999999999994,-0.02
2014-10-03,54.63,54.87,54.02,54.29,STE,180035,0.05606031316450814,0.05606031316450814,54.29,54.63,54.87,54.02,180035,48.79,49.1,49.31,48.55,180035,0.10999999999999943,0.002
2014-10-06,55.26,55.4,54.79,54.96,STE,221236,0.06823893292093565,0.06823893292093565,54.96,55.26,55.4,54.79,221236,49.39,49.66,49.79,49.24,221236,0.6299999999999955,0.0115
2014-10-07,56.16,56.4,54.76,54.94,STE,578526,0.08563696114440364,0.08563696114440364,54.94,56.16,56.4,54.76,578526,49.37,50.47,50.69,49.21,578526,0.8999999999999986,0.0163
2014-10-10,56.38,58.15,56.36,57.35,STE,648535,0.08988981248791815,0.08988981248791815,57.35,56.38,58.15,56.36,648535,51.54,50.67,52.26,50.65,648535,0.22000000000000597,0.0039
2014-10-16,54.99,55.27,54.0,54.52,STE,686432,0.06301952445389533,0.06301952445389533,54.52,54.99,55.27,54.0,686432,49.0,49.42,49.67,48.53,686432,-1.3900000000000006,-0.0247
2014-10-29,60.42,61.09,59.69,60.34,STE,371420,0.16798762806881898,0.16798762806881898,60.34,60.42,61.09,59.69,371420,54.23,54.3,54.9,53.64,371420,5.43,0.0987
2015-11-04,75.51,77.47,74.5,76.24,STE,2176288,0.45969456794896596,0.45969456794896596,76.24,75.51,77.47,74.5,2176288,69.77,69.11,70.9,68.18,2176288,15.090000000000003,0.2498
2015-11-05,76.83,77.21,75.23,75.64,STE,807126,0.4852116760100523,0.4852116760100523,75.64,76.83,77.21,75.23,807126,69.23,70.31,70.66,68.85,807126,1.3199999999999932,0.0175
2015-11-06,75.46,76.84,75.08,76.84,STE,660633,0.45872801082543974,0.45872801082543974,76.84,75.46,76.84,75.08,660633,70.32,69.06,70.32,68.71,660633,-1.3700000000000045,-0.0178
2015-11-09,73.75,75.45,73.1,75.21,STE,958070,0.42567175720085065,0.42567175720085065,75.21,73.75,75.45,73.1,958070,68.83,67.5,69.05,66.9,958070,-1.7099999999999937,-0.0227
2015-11-10,74.51,74.68,73.4,73.4,STE,2116333,0.440363425478446,0.440363425478446,73.4,74.51,74.68,73.4,2116333,67.18,68.19,68.35,67.18,2116333,0.7600000000000051,0.0103
2015-11-11,73.62,74.72,73.26,74.56,STE,427987,0.42315870867968314,0.42315870867968314,74.56,73.62,74.72,73.26,427987,68.24,67.38,68.38,67.05,427987,-0.8900000000000006,-0.0119
2015-11-12,73.24,73.75,72.22,73.65,STE,716693,0.41581287454088534,0.41581287454088534,73.65,73.24,73.75,72.22,716693,67.4,67.03,67.5,66.1,716693,-0.38000000000000966,-0.0052
2015-11-13,74.05,74.35,72.89,73.15,STE,1241820,0.4314710999420066,0.4314710999420066,73.15,74.05,74.35,72.89,1241820,66.95,67.77,68.05,66.71,1241820,0.8100000000000023,0.0111
2015-11-16,75.29,75.64,73.8,74.14,STE,954118,0.4554417166054516,0.4554417166054516,74.14,75.29,75.64,73.8,954118,67.85,68.91,69.23,67.54,954118,1.240000000000009,0.0167
2015-11-17,75.3,75.8,74.87,75.66,STE,886030,0.4556350280301566,0.4556350280301566,75.66,75.3,75.8,74.87,886030,69.24,68.91,69.37,68.52,886030,0.009999999999990905,0.0001
2015-11-18,75.78,75.79,75.0,75.26,STE,614316,0.4649139764160063,0.4649139764160063,75.26,75.78,75.79,75.0,614316,68.88,69.35,69.36,68.64,614316,0.480000000000004,0.0064
2015-11-19,74.56,75.88,74.06,75.88,STE,343097,0.4413299826019719,0.4413299826019719,75.88,74.56,75.88,74.06,343097,69.45,68.24,69.45,67.78,343097,-1.2199999999999989,-0.0161
2015-11-20,74.59,75.49,74.45,75.01,STE,832697,0.44190991687608755,0.44190991687608755,75.01,74.59,75.49,74.45,832697,68.65,68.26,69.09,68.14,832697,0.030000000000001137,0.0004
2015-11-23,74.28,74.67,73.68,74.25,STE,958425,0.4359172627102263,0.4359172627102263,74.25,74.28,74.67,73.68,958425,67.95,67.98,68.34,67.43,958425,-0.3100000000000023,-0.0042
2015-11-24,75.04,75.12,73.3,73.7,STE,1128898,0.45060893098782157,0.45060893098782157,73.7,75.04,75.12,73.3,1128898,67.45,68.68,68.75,67.08,1128898,0.7600000000000051,0.0102
2015-11-25,76.04,76.34,74.86,74.86,STE,594702,0.4699400734583416,0.4699400734583416,74.86,76.04,76.34,74.86,594702,68.51,69.59,69.87,68.51,594702,1.0,0.0133
2015-11-27,76.35,76.5,75.88,76.34,STE,240174,0.4759327276242026,0.4759327276242026,76.34,76.35,76.5,75.88,240174,69.87,69.88,70.01,69.44,240174,0.30999999999998806,0.0041
2015-11-30,76.38,76.56,75.94,76.41,STE,769396,0.4765126618983182,0.4765126618983182,76.41,76.38,76.56,75.94,769396,69.93,69.9,70.07,69.5,769396,0.030000000000001137,0.0004
2015-12-01,76.9,77.11,76.0,76.69,STE,585161,0.4865648559829888,0.4865648559829888,76.69,76.9,77.11,76.0,585161,70.19,70.38,70.58,69.56,585161,0.5200000000000102,0.0068
2015-12-02,76.18,77.19,75.25,76.89,STE,2246054,0.4726464334042144,0.4726464334042144,76.89,76.18,77.19,75.25,2246054,70.37,69.72,70.64,68.87,2246054,-0.7199999999999989,-0.0094
2015-12-03,73.53,76.92,73.48,76.19,STE,744640,0.42141890585733627,0.42141890585733627,76.19,73.53,76.92,73.48,744640,69.73,67.29,70.4,67.25,744640,-2.6500000000000057,-0.0348
2015-12-04,74.24,74.88,73.2,73.51,STE,715000,0.43514401701140537,0.43514401701140537,73.51,74.24,74.88,73.2,715000,67.28,67.94,68.53,66.99,715000,0.7099999999999937,0.0097
2015-12-07,76.47,76.74,74.02,74.49,STE,1184909,0.47825246472066507,0.47825246472066507,74.49,76.47,76.74,74.02,1184909,68.17,69.99,70.23,67.74,1184909,2.230000000000004,0.03
2015-12-08,73.1,77.0,72.73,75.38,STE,1588860,0.4131065145950125,0.4131065145950125,75.38,73.1,77.0,72.73,1588860,68.99,66.9,70.47,66.56,1588860,-3.3700000000000045,-0.0441
2015-12-09,72.08,73.61,71.66,72.97,STE,1053675,0.3933887492750822,0.3933887492750822,72.97,72.08,73.61,71.66,1053675,66.78,65.97,67.37,65.58,1053675,-1.019999999999996,-0.014
2015-12-10,73.39,73.7,72.31,72.52,STE,963199,0.41871254591146345,0.41871254591146345,72.52,73.39,73.7,72.31,963199,66.37,67.17,67.45,66.18,963199,1.3100000000000023,0.0182
2015-12-11,72.35,73.28,72.2,72.44,STE,857227,0.39860815774212255,0.39860815774212255,72.44,72.35,73.28,72.2,857227,66.3,66.21,67.07,66.08,857227,-1.0400000000000063,-0.0142
2015-12-14,71.65,73.38,71.13,72.49,STE,805257,0.38507635801275875,0.38507635801275875,72.49,71.65,73.38,71.13,805257,66.34,65.57,67.16,65.1,805257,-0.6999999999999886,-0.0097
2015-12-15,71.97,72.8,71.77,72.11,STE,809639,0.391262323603325,0.391262323603325,72.11,71.97,72.8,71.77,809639,66.0,65.87,66.63,65.68,809639,0.3199999999999932,0.0045
2015-12-16,74.1,74.32,72.32,72.78,STE,1107376,0.43243765706553255,0.43243765706553255,72.78,74.1,74.32,72.32,1107376,66.61,67.82,68.02,66.19,1107376,2.1299999999999955,0.0296
2015-12-17,73.57,74.69,73.57,74.37,STE,669099,0.4221921515561569,0.4221921515561569,74.37,73.57,74.69,73.57,669099,68.06,67.33,68.36,67.33,669099,-0.5300000000000011,-0.0072
2015-12-18,71.03,73.53,70.96,73.29,STE,2494135,0.37309104968103624,0.37309104968103624,73.29,71.03,73.53,70.96,2494135,67.08,65.01,67.29,64.94,2494135,-2.539999999999992,-0.0345
2015-12-21,71.18,71.66,70.7,71.37,STE,827970,0.37599072105161435,0.37599072105161435,71.37,71.18,71.66,70.7,827970,65.32,65.14,65.58,64.7,827970,0.15000000000000568,0.0021
2015-12-22,74.01,74.92,72.42,72.42,STE,1263928,0.43069785424318596,0.43069785424318596,72.42,74.01,74.92,72.42,1263928,66.28,67.73,68.57,66.28,1263928,2.8299999999999983,0.0398
2015-12-23,76.83,76.91,74.44,74.76,STE,925490,0.4852116760100523,0.4852116760100523,74.76,76.83,76.91,74.44,925490,68.42,70.31,70.39,68.13,925490,2.819999999999993,0.0381
2015-12-24,76.61,77.36,76.41,76.83,STE,258732,0.4809588246665379,0.4809588246665379,76.83,76.61,77.36,76.41,258732,70.31,70.11,70.8,69.93,258732,-0.21999999999999886,-0.0029
2015-12-28,76.39,76.82,75.42,76.57,STE,700212,0.4767059733230235,0.4767059733230235,76.57,76.39,76.82,75.42,700212,70.08,69.91,70.31,69.02,700212,-0.21999999999999886,-0.0029
2015-12-29,77.73,77.85,76.1,77.06,STE,510664,0.5026097042335204,0.5026097042335204,77.06,77.73,77.85,76.1,510664,70.53,71.14,71.25,69.65,510664,1.3400000000000034,0.0175
2015-12-30,76.95,78.77,76.89,78.01,STE,404954,0.48753141310651477,0.48753141310651477,78.01,76.95,78.77,76.89,404954,71.39,70.42,72.09,70.37,404954,-0.7800000000000011,-0.01
