date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,50.29,50.56,50.12,50.17,SWK,284100,0.0,0.0,50.17,50.29,50.56,50.12,284100,35.0861,35.17,35.3588,35.0511,284100,0.0,0.0
2007-01-03,50.78,50.8,50.05,50.45,SWK,667300,0.009743487770928655,0.009743487770928655,50.45,50.78,50.8,50.05,667300,34.0,34.23,34.24,33.73,667300,0.490000000000002,0.0097
2007-01-04,51.1,51.29,50.26,50.75,SWK,753300,0.016106581825412653,0.016106581825412653,50.75,51.1,51.29,50.26,753300,34.21,34.44,34.57,33.88,753300,0.3200000000000003,0.0063
2007-01-05,50.9,51.19,50.59,51.0,SWK,1146400,0.012129648041360101,0.012129648041360101,51.0,50.9,51.19,50.59,1146400,34.37,34.31,34.5,34.1,1146400,-0.20000000000000284,-0.0039
2007-01-08,50.71,50.86,49.95,50.7,SWK,750800,0.008351560946510274,0.008351560946510274,50.7,50.71,50.86,49.95,750800,34.17,34.18,34.28,33.67,750800,-0.18999999999999773,-0.0037
2007-01-09,51.63,51.73,50.68,50.96,SWK,1000100,0.026645456353151787,0.026645456353151787,50.96,51.63,51.73,50.68,1000100,34.35,34.8,34.87,34.16,1000100,0.9200000000000017,0.0181
2007-01-10,52.23,52.27,51.39,51.55,SWK,630600,0.03857625770530916,0.03857625770530916,51.55,52.23,52.27,51.39,630600,34.74,35.2,35.23,34.64,630600,0.5999999999999943,0.0116
2007-01-11,52.97,52.99,52.24,52.48,SWK,461800,0.053290912706303435,0.053290912706303435,52.48,52.97,52.99,52.24,461800,35.37,35.7,35.72,35.21,461800,0.740000000000002,0.0142
2007-01-12,53.22,53.28,52.55,52.72,SWK,490800,0.05826207993636905,0.05826207993636905,52.72,53.22,53.28,52.55,490800,35.53,35.87,35.91,35.42,490800,0.25,0.0047
2007-01-16,53.26,53.5,52.95,53.13,SWK,434800,0.05905746669317954,0.05905746669317954,53.13,53.26,53.5,52.95,434800,35.81,35.9,36.06,35.69,434800,0.03999999999999915,0.0008
