date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,13.57,13.82,13.46,13.82,MKTX,175567,0.0,0.0,13.82,13.57,13.82,13.46,175567,11.5031,11.295,11.5031,11.2034,175567,0.0,0.0
2007-01-03,13.48,13.66,13.39,13.62,MKTX,141020,-0.006632277081798073,-0.006632277081798073,13.62,13.48,13.66,13.39,141020,11.32,11.2,11.35,11.13,141020,-0.08999999999999986,-0.0066
2007-01-04,13.4,13.54,13.27,13.45,MKTX,153823,-0.012527634487840819,-0.012527634487840819,13.45,13.4,13.54,13.27,153823,11.18,11.14,11.25,11.03,153823,-0.08000000000000007,-0.0059
2007-01-05,12.98,13.4,12.89,13.4,MKTX,268703,-0.04347826086956521,-0.04347826086956521,13.4,12.98,13.4,12.89,268703,11.14,10.79,11.14,10.71,268703,-0.41999999999999993,-0.0313
2007-01-08,13.04,13.16,12.85,12.96,MKTX,132969,-0.03905674281503325,-0.03905674281503325,12.96,13.04,13.16,12.85,132969,10.77,10.84,10.94,10.68,132969,0.05999999999999872,0.0046
2007-01-09,12.9,13.11,12.71,13.11,MKTX,258575,-0.049373618275607954,-0.049373618275607954,13.11,12.9,13.11,12.71,258575,10.9,10.72,10.9,10.56,258575,-0.1399999999999988,-0.0107
2007-01-10,12.88,13.02,12.74,12.78,MKTX,389526,-0.050847457627118606,-0.050847457627118606,12.78,12.88,13.02,12.74,389526,10.62,10.7,10.82,10.59,389526,-0.019999999999999574,-0.0016
2007-01-11,12.94,13.03,12.88,12.88,MKTX,320507,-0.046425939572586644,-0.046425939572586644,12.88,12.94,13.03,12.88,320507,10.7,10.75,10.83,10.7,320507,0.05999999999999872,0.0047
2007-01-12,12.96,13.02,12.88,12.88,MKTX,107253,-0.04495210022107586,-0.04495210022107586,12.88,12.96,13.02,12.88,107253,10.7,10.77,10.82,10.7,107253,0.02000000000000135,0.0015
2007-01-16,12.8,13.21,12.7,13.0,MKTX,228202,-0.05674281503316135,-0.05674281503316135,13.0,12.8,13.21,12.7,228202,10.8,10.64,10.98,10.55,228202,-0.16000000000000014,-0.0123
2007-01-17,12.9,13.03,12.75,12.75,MKTX,129127,-0.049373618275607954,-0.049373618275607954,12.75,12.9,13.03,12.75,129127,10.6,10.72,10.83,10.6,129127,0.09999999999999964,0.0078
2007-01-18,12.74,12.99,12.71,12.79,MKTX,143201,-0.061164333087693444,-0.061164333087693444,12.79,12.74,12.99,12.71,143201,10.63,10.59,10.8,10.56,143201,-0.16000000000000014,-0.0124
2007-01-19,12.76,12.82,12.7,12.7,MKTX,58469,-0.05969049373618279,-0.05969049373618279,12.7,12.76,12.82,12.7,58469,10.55,10.6,10.65,10.55,58469,0.019999999999999574,0.0016
2007-01-22,12.8,12.9,12.7,12.74,MKTX,198576,-0.05674281503316135,-0.05674281503316135,12.74,12.8,12.9,12.7,198576,10.59,10.64,10.72,10.55,198576,0.040000000000000924,0.0031
