date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2024-04-03,137.34,144.0,135.8,142.3,GEV,8866864,0.0,0.0,142.3,137.34,144.0,135.8,8866864,142.3,137.34,144.0,135.8,8866864,0.0,0.0
2024-04-04,126.06,139.35,125.26,136.0,GEV,14207744,-0.08213193534294452,-0.08213193534294452,136.0,126.06,139.35,125.26,14207744,136.0,126.06,139.35,125.26,14207744,-11.280000000000001,-0.0821
2024-04-05,122.7,128.18,119.0,125.5,GEV,16054788,-0.10659676714722587,-0.10659676714722587,125.5,122.7,128.18,119.0,16054788,125.5,122.7,128.18,119.0,16054788,-3.3599999999999994,-0.0267
2024-04-08,129.96,131.95,125.86,126.13,GEV,12195039,-0.05373525557011792,-0.05373525557011792,126.13,129.96,131.95,125.86,12195039,126.13,129.96,131.95,125.86,12195039,7.260000000000005,0.0592
2024-04-09,132.17,133.6,128.25,130.87,GEV,9143523,-0.03764380369884968,-0.03764380369884968,130.87,132.17,133.6,128.25,9143523,130.87,132.17,133.6,128.25,9143523,2.2099999999999795,0.017
2024-04-10,138.37,139.93,128.94,129.5,GEV,8376809,0.00749963594000292,0.00749963594000292,129.5,138.37,139.93,128.94,8376809,129.5,138.37,139.93,128.94,8376809,6.200000000000017,0.0469
2024-04-11,136.57,139.32,136.41,139.2,GEV,5326943,-0.005606523955147883,-0.005606523955147883,139.2,136.57,139.32,136.41,5326943,139.2,136.57,139.32,136.41,5326943,-1.8000000000000114,-0.013
2024-04-12,134.0,138.11,133.56,135.0,GEV,3765246,-0.02431920780544636,-0.02431920780544636,135.0,134.0,138.11,133.56,3765246,135.0,134.0,138.11,133.56,3765246,-2.569999999999993,-0.0188
2024-04-15,131.75,135.32,129.85,134.6,GEV,3724891,-0.040701907674384766,-0.040701907674384766,134.6,131.75,135.32,129.85,3724891,134.6,131.75,135.32,129.85,3724891,-2.25,-0.0168
2024-04-16,130.07,133.05,128.25,132.5,GEV,5870930,-0.052934323576525485,-0.052934323576525485,132.5,130.07,133.05,128.25,5870930,132.5,130.07,133.05,128.25,5870930,-1.6800000000000068,-0.0128
2024-04-17,134.75,138.18,131.25,132.04,GEV,6154554,-0.01885830784913356,-0.01885830784913356,132.04,134.75,138.18,131.25,6154554,132.04,134.75,138.18,131.25,6154554,4.680000000000007,0.036
2024-04-18,137.22,138.41,135.43,138.15,GEV,5022268,-0.0008737439930100811,-0.0008737439930100811,138.15,137.22,138.41,135.43,5022268,138.15,137.22,138.41,135.43,5022268,2.469999999999999,0.0183
2024-04-19,135.1,140.59,134.91,137.25,GEV,4518763,-0.016309887869520964,-0.016309887869520964,137.25,135.1,140.59,134.91,4518763,137.25,135.1,140.59,134.91,4518763,-2.1200000000000045,-0.0154
2024-04-22,136.69,137.14,132.11,135.52,GEV,2435104,-0.004732779962137801,-0.004732779962137801,135.52,136.69,137.14,132.11,2435104,135.52,136.69,137.14,132.11,2435104,1.5900000000000034,0.0118
2024-04-23,147.83,148.35,137.87,138.46,GEV,4682814,0.07637978738896177,0.07637978738896177,138.46,147.83,148.35,137.87,4682814,138.46,147.83,148.35,137.87,4682814,11.140000000000015,0.0815
2024-04-24,146.18,149.9,144.35,147.0,GEV,4684613,0.06436580748507356,0.06436580748507356,147.0,146.18,149.9,144.35,4684613,147.0,146.18,149.9,144.35,4684613,-1.6500000000000057,-0.0112
2024-04-25,148.31,152.14,138.67,143.0,GEV,6069264,0.07987476336100188,0.07987476336100188,143.0,148.31,152.14,138.67,6069264,143.0,148.31,152.14,138.67,6069264,2.1299999999999955,0.0146
2024-04-26,153.07,157.25,150.2,153.64,GEV,4230515,0.11453327508373372,0.11453327508373372,153.64,153.07,157.25,150.2,4230515,153.64,153.07,157.25,150.2,4230515,4.759999999999991,0.0321
2024-04-29,159.01,159.55,153.58,153.58,GEV,5937215,0.1577836027377311,0.1577836027377311,153.58,159.01,159.55,153.58,5937215,153.58,159.01,159.55,153.58,5937215,5.939999999999998,0.0388
2024-04-30,153.71,163.1,152.25,158.14,GEV,3490075,0.11919324304645408,0.11919324304645408,158.14,153.71,163.1,152.25,3490075,158.14,153.71,163.1,152.25,3490075,-5.299999999999983,-0.0333
2024-05-01,151.67,156.7,149.42,154.19,GEV,3397459,0.10433959516528311,0.10433959516528311,154.19,151.67,156.7,149.42,3397459,154.19,151.67,156.7,149.42,3397459,-2.0400000000000205,-0.0133
2024-05-02,153.83,155.44,151.66,153.53,GEV,2530741,0.12006698703946417,0.12006698703946417,153.53,153.83,155.44,151.66,2530741,153.53,153.83,155.44,151.66,2530741,2.160000000000025,0.0142
2024-05-03,166.26,167.17,155.14,155.63,GEV,4635134,0.21057230231542148,0.21057230231542148,155.63,166.26,167.17,155.14,4635134,155.63,166.26,167.17,155.14,4635134,12.429999999999978,0.0808
2024-05-06,169.14,171.17,164.51,167.16,GEV,4007044,0.2315421581476626,0.2315421581476626,167.16,169.14,171.17,164.51,4007044,167.16,169.14,171.17,164.51,4007044,2.8799999999999955,0.0173
2024-05-07,167.36,173.5,167.16,168.66,GEV,2884150,0.21858162225134709,0.21858162225134709,168.66,167.36,173.5,167.16,2884150,168.66,167.36,173.5,167.16,2884150,-1.7799999999999727,-0.0105
2024-05-08,164.0,167.01,163.22,167.0,GEV,3679684,0.19411679044706565,0.19411679044706565,167.0,164.0,167.01,163.22,3679684,167.0,164.0,167.01,163.22,3679684,-3.3600000000000136,-0.0201
2024-05-09,166.4,168.72,164.65,165.0,GEV,4022569,0.21159167030726664,0.21159167030726664,165.0,166.4,168.72,164.65,4022569,165.0,166.4,168.72,164.65,4022569,2.4000000000000057,0.0146
2024-05-10,167.27,170.8,165.99,169.0,GEV,3459622,0.21792631425658954,0.21792631425658954,169.0,167.27,170.8,165.99,3459622,169.0,167.27,170.8,165.99,3459622,0.8700000000000045,0.0052
