date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2024-03-26,80.0,96.05,79.1,91.05,SOLV,353582,0.0,0.0,91.05,80.0,96.05,79.1,353582,91.05,80.0,96.05,79.1,353582,0.0,0.0
2024-03-27,75.0,80.0,74.18,80.0,SOLV,454568,-0.0625,-0.0625,80.0,75.0,80.0,74.18,454568,80.0,75.0,80.0,74.18,454568,-5.0,-0.0625
2024-03-28,69.55,78.0,69.0,78.0,SOLV,2869643,-0.13062500000000005,-0.13062500000000005,78.0,69.55,78.0,69.0,2869643,78.0,69.55,78.0,69.0,2869643,-5.450000000000003,-0.0727
2024-04-02,66.9,68.59,64.47,67.67,SOLV,9446891,-0.16374999999999992,-0.16374999999999992,67.67,66.9,68.59,64.47,9446891,67.67,66.9,68.59,64.47,9446891,-2.6499999999999915,-0.0381
2024-04-03,63.89,67.77,63.86,65.53,SOLV,5177150,-0.201375,-0.201375,65.53,63.89,67.77,63.86,5177150,65.53,63.89,67.77,63.86,5177150,-3.010000000000005,-0.045
2024-04-04,67.0,68.17,62.33,63.05,SOLV,5239733,-0.1625,-0.1625,63.05,67.0,68.17,62.33,5239733,63.05,67.0,68.17,62.33,5239733,3.1099999999999994,0.0487
2024-04-05,70.06,70.15,65.17,65.97,SOLV,4216625,-0.12424999999999997,-0.12424999999999997,65.97,70.06,70.15,65.17,4216625,65.97,70.06,70.15,65.17,4216625,3.0600000000000023,0.0457
2024-04-08,67.01,71.66,66.25,70.06,SOLV,4467678,-0.16237499999999994,-0.16237499999999994,70.06,67.01,71.66,66.25,4467678,70.06,67.01,71.66,66.25,4467678,-3.049999999999997,-0.0435
2024-04-09,65.52,68.0,65.01,65.48,SOLV,2894692,-0.18100000000000005,-0.18100000000000005,65.48,65.52,68.0,65.01,2894692,65.48,65.52,68.0,65.01,2894692,-1.490000000000009,-0.0222
2024-04-10,63.89,64.93,63.59,64.68,SOLV,2114791,-0.201375,-0.201375,64.68,63.89,64.93,63.59,2114791,64.68,63.89,64.93,63.59,2114791,-1.6299999999999955,-0.0249
2024-04-11,63.17,64.3,62.3,63.57,SOLV,2396618,-0.21037499999999998,-0.21037499999999998,63.57,63.17,64.3,62.3,2396618,63.57,63.17,64.3,62.3,2396618,-0.7199999999999989,-0.0113
2024-04-12,62.75,63.25,61.87,62.5,SOLV,1795364,-0.215625,-0.215625,62.5,62.75,63.25,61.87,1795364,62.5,62.75,63.25,61.87,1795364,-0.4200000000000017,-0.0066
2024-04-15,61.69,63.79,61.56,62.1,SOLV,2043059,-0.22887500000000002,-0.22887500000000002,62.1,61.69,63.79,61.56,2043059,62.1,61.69,63.79,61.56,2043059,-1.0600000000000023,-0.0169
2024-04-16,61.95,62.99,61.66,62.0,SOLV,1583249,-0.22562499999999996,-0.22562499999999996,62.0,61.95,62.99,61.66,1583249,62.0,61.95,62.99,61.66,1583249,0.2600000000000051,0.0042
2024-04-17,61.75,62.67,61.5,61.82,SOLV,1849789,-0.228125,-0.228125,61.82,61.75,62.67,61.5,1849789,61.82,61.75,62.67,61.5,1849789,-0.20000000000000284,-0.0032
2024-04-18,64.03,64.11,61.38,61.84,SOLV,2070485,-0.199625,-0.199625,61.84,64.03,64.11,61.38,2070485,61.84,64.03,64.11,61.38,2070485,2.280000000000001,0.0369
2024-04-19,62.2,64.06,61.99,63.58,SOLV,1469197,-0.22249999999999998,-0.22249999999999998,63.58,62.2,64.06,61.99,1469197,63.58,62.2,64.06,61.99,1469197,-1.8299999999999983,-0.0286
2024-04-22,62.07,62.76,61.83,62.25,SOLV,1380397,-0.224125,-0.224125,62.25,62.07,62.76,61.83,1380397,62.25,62.07,62.76,61.83,1380397,-0.13000000000000256,-0.0021
2024-04-23,63.5,64.19,61.85,62.03,SOLV,1505935,-0.20625,-0.20625,62.03,63.5,64.19,61.85,1505935,62.03,63.5,64.19,61.85,1505935,1.4299999999999997,0.023
2024-04-24,63.54,64.17,62.78,62.85,SOLV,1055100,-0.20575000000000002,-0.20575000000000002,62.85,63.54,64.17,62.78,1055100,62.85,63.54,64.17,62.78,1055100,0.03999999999999915,0.0006
2024-04-25,61.83,63.07,60.72,62.75,SOLV,2938475,-0.22712500000000002,-0.22712500000000002,62.75,61.83,63.07,60.72,2938475,62.75,61.83,63.07,60.72,2938475,-1.7100000000000009,-0.0269
2024-04-26,64.43,64.69,61.32,61.46,SOLV,1641165,-0.1946249999999999,-0.1946249999999999,61.46,64.43,64.69,61.32,1641165,61.46,64.43,64.69,61.32,1641165,2.6000000000000085,0.0421
2024-04-29,65.91,66.67,63.04,63.49,SOLV,2163617,-0.17612500000000003,-0.17612500000000003,63.49,65.91,66.67,63.04,2163617,63.49,65.91,66.67,63.04,2163617,1.4799999999999898,0.023
2024-04-30,65.01,65.86,63.75,65.21,SOLV,2132558,-0.18737499999999993,-0.18737499999999993,65.21,65.01,65.86,63.75,2132558,65.21,65.01,65.86,63.75,2132558,-0.8999999999999915,-0.0137
2024-05-01,65.15,66.85,64.28,64.95,SOLV,1612395,-0.18562499999999993,-0.18562499999999993,64.95,65.15,66.85,64.28,1612395,64.95,65.15,66.85,64.28,1612395,0.14000000000000057,0.0022
2024-05-02,65.14,66.23,64.7,65.0,SOLV,1697552,-0.18575,-0.18575,65.0,65.14,66.23,64.7,1697552,65.0,65.14,66.23,64.7,1697552,-0.010000000000005116,-0.0002
2024-05-03,64.65,65.56,63.8,65.43,SOLV,1724999,-0.19187499999999993,-0.19187499999999993,65.43,64.65,65.56,63.8,1724999,65.43,64.65,65.56,63.8,1724999,-0.4899999999999949,-0.0075
2024-05-06,64.69,65.11,64.3,64.7,SOLV,1200293,-0.19137500000000002,-0.19137500000000002,64.7,64.69,65.11,64.3,1200293,64.7,64.69,65.11,64.3,1200293,0.03999999999999204,0.0006
2024-05-07,65.56,65.89,64.46,64.79,SOLV,2270340,-0.18049999999999997,-0.18049999999999997,64.79,65.56,65.89,64.46,2270340,64.79,65.56,65.89,64.46,2270340,0.8700000000000045,0.0134
2024-05-08,66.43,66.97,65.15,65.23,SOLV,1910630,-0.16962499999999991,-0.16962499999999991,65.23,66.43,66.97,65.15,1910630,65.23,66.43,66.97,65.15,1910630,0.8700000000000045,0.0133
2024-05-09,64.83,67.5,63.49,65.52,SOLV,3088693,-0.18962500000000002,-0.18962500000000002,65.52,64.83,67.5,63.49,3088693,65.52,64.83,67.5,63.49,3088693,-1.6000000000000085,-0.0241
2024-05-10,63.74,64.81,63.03,63.8,SOLV,1916241,-0.20325,-0.20325,63.8,63.74,64.81,63.03,1916241,63.8,63.74,64.81,63.03,1916241,-1.0899999999999963,-0.0168
