date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2010-06-15,32.49,33.75,32.3,32.8,CBOE,17033964,0.0,0.0,32.8,32.49,33.75,32.3,17033964,25.4401,25.1996,26.1769,25.0523,17033964,0.0,0.0
2010-06-16,32.07,32.79,31.97,32.37,CBOE,2160895,-0.012927054478301067,-0.012927054478301067,32.37,32.07,32.79,31.97,2160895,25.1066,24.8739,25.4323,24.7963,2160895,-0.4200000000000017,-0.0129
2010-06-17,31.5,32.48,31.25,32.35,CBOE,1467854,-0.030470914127423882,-0.030470914127423882,32.35,31.5,32.48,31.25,1467854,25.091,24.4318,25.1919,24.2379,1467854,-0.5700000000000003,-0.0178
2010-06-18,31.01,31.6494,30.76,31.45,CBOE,1132140,-0.045552477685441684,-0.045552477685441684,31.45,31.01,31.6494,30.76,1132140,24.393,24.0517,24.5476,23.8578,1132140,-0.48999999999999844,-0.0156
2010-06-21,32.04,33.0,31.01,31.66,CBOE,1068969,-0.01385041551246546,-0.01385041551246546,31.66,32.04,33.0,31.01,1068969,24.5559,24.8506,25.5952,24.0517,1068969,1.0299999999999976,0.0332
2010-06-22,32.69,33.15,31.81,32.38,CBOE,1010727,0.006155740227762257,0.006155740227762257,32.38,32.69,33.15,31.81,1010727,25.1143,25.3547,25.7115,24.6722,1010727,0.6499999999999986,0.0203
2010-06-23,33.48,33.5,32.0,33.0,CBOE,1029329,0.030470914127423664,0.030470914127423664,33.0,33.48,33.5,32.0,1029329,25.5952,25.9675,25.983,24.8196,1029329,0.7899999999999991,0.0242
2010-06-24,33.29,34.18,32.76,33.49,CBOE,1601433,0.024622960911049464,0.024622960911049464,33.49,33.29,34.18,32.76,1601433,25.9752,25.8201,26.5104,25.409,1601433,-0.18999999999999773,-0.0057
2010-06-25,32.07,33.35,32.07,33.3,CBOE,641504,-0.012927054478301067,-0.012927054478301067,33.3,32.07,33.35,32.07,641504,25.8279,24.8739,25.8667,24.8739,641504,-1.2199999999999989,-0.0366
2010-06-28,32.78,33.05,31.76,32.47,CBOE,718131,0.008925823330255437,0.008925823330255437,32.47,32.78,33.05,31.76,718131,25.1841,25.4246,25.634,24.6334,718131,0.7100000000000009,0.0221
2010-06-29,31.76,32.3,31.27,32.25,CBOE,622457,-0.02246845183133273,-0.02246845183133273,32.25,31.76,32.3,31.27,622457,25.0135,24.6334,25.0523,24.2534,622457,-1.0199999999999996,-0.0311
2010-06-30,32.55,32.65,31.65,31.99,CBOE,402499,0.0018467220683285677,0.0018467220683285677,31.99,32.55,32.65,31.65,402499,24.8118,25.2462,25.3237,24.5481,402499,0.7899999999999956,0.0249
