date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,34.23,34.36,34.0,34.26,DLR,158900,0.0,0.0,34.26,34.23,34.36,34.0,158900,18.6037,18.5874,18.658,18.4625,158900,0.0,0.0
2007-01-03,34.57,35.36,34.08,34.48,DLR,302500,0.009932807478819848,0.009932807478819848,34.48,34.57,35.36,34.08,302500,18.08,18.13,18.54,17.87,302500,0.3400000000000034,0.0099
2007-01-04,35.1,35.5,34.45,34.63,DLR,473600,0.02541630148992126,0.02541630148992126,34.63,35.1,35.5,34.45,473600,18.16,18.41,18.62,18.07,473600,0.5300000000000011,0.0153
2007-01-05,34.48,35.03,34.3,34.95,DLR,230300,0.007303534910896875,0.007303534910896875,34.95,34.48,35.03,34.3,230300,18.33,18.08,18.37,17.99,230300,-0.6200000000000045,-0.0177
2007-01-08,34.06,34.42,33.76,34.42,DLR,94600,-0.004966403739409717,-0.004966403739409717,34.42,34.06,34.42,33.76,94600,18.05,17.86,18.05,17.7,94600,-0.4199999999999946,-0.0122
2007-01-09,34.04,34.05,33.89,34.02,DLR,215000,-0.005550686532281558,-0.005550686532281558,34.02,34.04,34.05,33.89,215000,17.84,17.85,17.86,17.77,215000,-0.020000000000003126,-0.0006
2007-01-10,34.5,34.58,33.8,33.8,DLR,337000,0.007887817703768715,0.007887817703768715,33.8,34.5,34.58,33.8,337000,17.72,18.09,18.13,17.72,337000,0.46000000000000085,0.0135
2007-01-11,34.42,34.62,34.32,34.46,DLR,231500,0.005550686532281766,0.005550686532281766,34.46,34.42,34.62,34.32,231500,18.07,18.05,18.15,18.0,231500,-0.0799999999999983,-0.0023
2007-01-12,35.35,35.42,34.44,34.46,DLR,610000,0.03271983640081813,0.03271983640081813,34.46,35.35,35.42,34.44,610000,18.07,18.54,18.57,18.06,610000,0.9299999999999997,0.027
2007-01-16,35.75,36.23,35.2,35.35,DLR,537400,0.04440549225825309,0.04440549225825309,35.35,35.75,36.23,35.2,537400,18.54,18.75,19.0,18.46,537400,0.3999999999999986,0.0113
2007-01-17,35.4,35.75,35.32,35.75,DLR,567100,0.034180543382997426,0.034180543382997426,35.75,35.4,35.75,35.32,567100,18.75,18.56,18.75,18.52,567100,-0.3500000000000014,-0.0098
