date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,63.16,63.53,62.51,63.1,SLB,5725200,0.0,0.0,63.1,63.16,63.53,62.51,5725200,43.7004,43.7419,43.9982,43.2918,5725200,0.0,0.0
2007-01-03,60.82,63.02,60.06,63.01,SLB,13474500,-0.037048765041165235,-0.037048765041165235,63.01,60.82,63.02,60.06,13474500,44.6,43.05,44.61,42.51,13474500,-2.3399999999999963,-0.037
2007-01-04,59.3,60.68,59.25,60.59,SLB,13962900,-0.06111462951234958,-0.06111462951234958,60.59,59.3,60.68,59.25,13962900,42.89,41.97,42.95,41.94,13962900,-1.5200000000000031,-0.025
2007-01-05,59.2,60.07,59.1,59.8,SLB,10325500,-0.06269791006966424,-0.06269791006966424,59.8,59.2,60.07,59.1,10325500,42.33,41.9,42.52,41.83,10325500,-0.09999999999999432,-0.0017
2007-01-08,58.67,60.2,58.58,60.03,SLB,11255700,-0.07108929702343247,-0.07108929702343247,60.03,58.67,60.2,58.58,11255700,42.49,41.53,42.61,41.46,11255700,-0.5300000000000011,-0.009
2007-01-09,58.19,58.65,57.03,57.77,SLB,16272500,-0.07868904369854336,-0.07868904369854336,57.77,58.19,58.65,57.03,16272500,40.89,41.19,41.51,40.37,16272500,-0.480000000000004,-0.0082
2007-01-10,57.03,58.9,55.68,57.93,SLB,13254700,-0.09705509816339448,-0.09705509816339448,57.93,57.03,58.9,55.68,13254700,41.0,40.37,41.69,39.41,13254700,-1.1599999999999966,-0.0199
2007-01-11,56.52,58.66,56.31,57.3,SLB,14209600,-0.10512982900569971,-0.10512982900569971,57.3,56.52,58.66,56.31,14209600,40.56,40.0,41.52,39.86,14209600,-0.509999999999998,-0.0089
2007-01-12,57.89,58.05,57.01,57.24,SLB,15343800,-0.08343888537048759,-0.08343888537048759,57.24,57.89,58.05,57.01,15343800,40.51,40.97,41.09,40.35,15343800,1.3699999999999974,0.0242
2007-01-16,57.79,58.2,57.15,57.4,SLB,12805900,-0.08502216592780237,-0.08502216592780237,57.4,57.79,58.2,57.15,12805900,40.63,40.9,41.19,40.45,12805900,-0.10000000000000142,-0.0017
2007-01-17,58.48,58.91,58.0,58.0,SLB,14842900,-0.07409753008233058,-0.07409753008233058,58.0,58.48,58.91,58.0,14842900,41.05,41.39,41.7,41.05,14842900,0.6899999999999977,0.0119
2007-01-18,57.9,59.38,57.41,58.36,SLB,13552900,-0.08328055731475614,-0.08328055731475614,58.36,57.9,59.38,57.41,13552900,41.31,40.98,42.03,40.63,13552900,-0.5799999999999983,-0.0099
2007-01-19,61.0,61.11,58.84,59.45,SLB,18668600,-0.03419886003799868,-0.03419886003799868,59.45,61.0,61.11,58.84,18668600,42.08,43.18,43.25,41.65,18668600,3.1000000000000014,0.0535
2007-01-22,61.0,62.89,60.69,61.6,SLB,15850300,-0.03419886003799868,-0.03419886003799868,61.6,61.0,62.89,60.69,15850300,43.6,43.18,44.51,42.96,15850300,0.0,0.0
2007-01-23,63.62,63.92,62.46,62.55,SLB,13556200,0.007283090563647892,0.007283090563647892,62.55,63.62,63.92,62.46,13556200,44.27,45.03,45.24,44.21,13556200,2.6199999999999974,0.043
2007-01-24,64.01,64.37,62.28,63.5,SLB,10901500,0.013457884737175563,0.013457884737175563,63.5,64.01,64.37,62.28,10901500,44.95,45.31,45.56,44.08,10901500,0.3900000000000077,0.0061
2007-01-25,62.62,63.9,62.47,63.8,SLB,8432500,-0.00854971500949967,-0.00854971500949967,63.8,62.62,63.9,62.47,8432500,45.16,44.32,45.23,44.22,8432500,-1.3900000000000077,-0.0217
2007-01-26,62.65,63.49,62.26,62.95,SLB,7424800,-0.008074730842305226,-0.008074730842305226,62.95,62.65,63.49,62.26,7424800,44.56,44.34,44.94,44.07,7424800,0.030000000000001137,0.0005
2007-01-29,62.02,63.22,61.8,62.7,SLB,7297700,-0.01804939835338812,-0.01804939835338812,62.7,62.02,63.22,61.8,7297700,44.38,43.9,44.75,43.74,7297700,-0.6299999999999955,-0.0101
2007-01-30,63.46,63.7,62.18,62.41,SLB,9443100,0.004749841671944336,0.004749841671944336,62.41,63.46,63.7,62.18,9443100,44.17,44.92,45.09,44.01,9443100,1.4399999999999977,0.0232
2007-01-31,63.49,63.77,62.67,63.11,SLB,12778400,0.005224825839138781,0.005224825839138781,63.11,63.49,63.77,62.67,12778400,44.67,44.94,45.14,44.36,12778400,0.030000000000001137,0.0005
2007-02-01,64.39,64.5,63.23,63.6,SLB,11515000,0.019474350854971564,0.019474350854971564,63.6,64.39,64.5,63.23,11515000,45.02,45.58,45.65,44.75,11515000,0.8999999999999986,0.0142
