date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2009-08-24,35.28,35.55,35.02,35.3,ILMN,707056,-0.10251844314423814,-0.10251844314423814,35.3,35.28,35.55,35.02,707056,35.3,35.28,35.55,35.02,707056,-0.28000000000000114,-0.0079
2009-08-25,35.14,35.8,34.98,35.35,ILMN,1147393,-0.10607987789366577,-0.10607987789366577,35.35,35.14,35.8,34.98,1147393,35.35,35.14,35.8,34.98,1147393,-0.14000000000000057,-0.004
2009-08-26,35.24,35.67,34.99,35.02,ILMN,862235,-0.10353599592978886,-0.10353599592978886,35.02,35.24,35.67,34.99,862235,35.02,35.24,35.67,34.99,862235,0.10000000000000142,0.0028
2009-08-27,35.06,35.33,34.43,35.21,ILMN,979784,-0.10811498346476722,-0.10811498346476722,35.21,35.06,35.33,34.43,979784,35.21,35.06,35.33,34.43,979784,-0.17999999999999972,-0.0051
2009-08-28,35.25,35.39,34.6,35.16,ILMN,794941,-0.10328160773340123,-0.10328160773340123,35.16,35.25,35.39,34.6,794941,35.16,35.25,35.39,34.6,794941,0.18999999999999773,0.0054
2009-08-31,35.27,35.49,34.76,34.96,ILMN,1213654,-0.10277283134062577,-0.10277283134062577,34.96,35.27,35.49,34.76,1213654,34.96,35.27,35.49,34.76,1213654,0.020000000000003126,0.0006
2009-09-01,35.69,36.43,35.09,35.09,ILMN,1344510,-0.09208852709234303,-0.09208852709234303,35.09,35.69,36.43,35.09,1344510,35.09,35.69,36.43,35.09,1344510,0.4199999999999946,0.0119
2009-09-02,35.33,35.59,35.0,35.43,ILMN,1777494,-0.10124650216229976,-0.10124650216229976,35.43,35.33,35.59,35.0,1777494,35.43,35.33,35.59,35.0,1777494,-0.35999999999999943,-0.0101
2009-09-03,35.39,35.73,35.01,35.6,ILMN,840633,-0.09972017298397358,-0.09972017298397358,35.6,35.39,35.73,35.01,840633,35.6,35.39,35.73,35.01,840633,0.060000000000002274,0.0017
2009-09-04,35.96,35.96,35.22,35.28,ILMN,866708,-0.08522004578987538,-0.08522004578987538,35.28,35.96,35.96,35.22,866708,35.28,35.96,35.96,35.22,866708,0.5700000000000003,0.0161
2009-09-08,37.28,37.38,35.9,36.0,ILMN,1785893,-0.05164080386670061,-0.05164080386670061,36.0,37.28,37.38,35.9,1785893,36.0,37.28,37.38,35.9,1785893,1.3200000000000003,0.0367
2009-09-09,38.71,38.79,37.36,37.49,ILMN,1728710,-0.015263291783261293,-0.015263291783261293,37.49,38.71,38.79,37.36,1728710,37.49,38.71,38.79,37.36,1728710,1.4299999999999997,0.0384
2009-09-10,38.15,38.66,37.93,38.54,ILMN,1913178,-0.029509030780971855,-0.029509030780971855,38.54,38.15,38.66,37.93,1913178,38.54,38.15,38.66,37.93,1913178,-0.5600000000000023,-0.0145
2009-09-11,37.51,38.35,37.31,38.3,ILMN,1206268,-0.045789875349783876,-0.045789875349783876,38.3,37.51,38.35,37.31,1206268,38.3,37.51,38.35,37.31,1206268,-0.6400000000000006,-0.0168
2009-09-14,37.29,37.73,37.18,37.35,ILMN,1295479,-0.051386415670312977,-0.051386415670312977,37.35,37.29,37.73,37.18,1295479,37.35,37.29,37.73,37.18,1295479,-0.21999999999999886,-0.0059
2009-09-15,37.29,37.57,36.54,37.16,ILMN,1219229,-0.051386415670312977,-0.051386415670312977,37.16,37.29,37.57,36.54,1219229,37.16,37.29,37.57,36.54,1219229,0.0,0.0
2009-09-16,38.11,38.14,37.24,37.3,ILMN,1560140,-0.030526583566522585,-0.030526583566522585,37.3,38.11,38.14,37.24,1560140,37.3,38.11,38.14,37.24,1560140,0.8200000000000003,0.022
2009-09-17,40.35,40.69,37.9,38.11,ILMN,3224639,0.026456372424319488,0.026456372424319488,38.11,40.35,40.69,37.9,3224639,38.11,40.35,40.69,37.9,3224639,2.240000000000002,0.0588
2009-09-18,41.22,41.55,40.02,40.5,ILMN,2375368,0.048588145510048246,0.048588145510048246,40.5,41.22,41.55,40.02,2375368,40.5,41.22,41.55,40.02,2375368,0.8699999999999974,0.0216
2009-09-21,41.23,41.52,40.5,41.11,ILMN,1148780,0.04884253370643588,0.04884253370643588,41.11,41.23,41.52,40.5,1148780,41.11,41.23,41.52,40.5,1148780,0.00999999999999801,0.0002
2009-09-22,40.28,41.15,39.68,41.07,ILMN,1833825,0.024675655049605668,0.024675655049605668,41.07,40.28,41.15,39.68,1833825,41.07,40.28,41.15,39.68,1833825,-0.9499999999999957,-0.023
2009-09-23,40.02,40.64,39.61,40.64,ILMN,3459942,0.01806156194352584,0.01806156194352584,40.64,40.02,40.64,39.61,3459942,40.64,40.02,40.64,39.61,3459942,-0.259999999999998,-0.0065
2009-09-24,40.36,40.41,39.01,39.89,ILMN,2383461,0.026710760620707125,0.026710760620707125,39.89,40.36,40.41,39.01,2383461,39.89,40.36,40.41,39.01,2383461,0.3399999999999963,0.0085
2009-09-25,40.66,41.0,40.27,40.46,ILMN,1321183,0.03434240651233768,0.03434240651233768,40.46,40.66,41.0,40.27,1321183,40.46,40.66,41.0,40.27,1321183,0.29999999999999716,0.0074
2009-09-28,41.28,41.67,40.48,40.96,ILMN,914825,0.050114474688374426,0.050114474688374426,40.96,41.28,41.67,40.48,914825,40.96,41.28,41.67,40.48,914825,0.6200000000000045,0.0152
2009-09-29,42.1,42.68,41.43,41.45,ILMN,1556013,0.07097430679216482,0.07097430679216482,41.45,42.1,42.68,41.43,1556013,41.45,42.1,42.68,41.43,1556013,0.8200000000000003,0.0199
2009-09-30,42.5,43.05,41.55,42.01,ILMN,2798740,0.08114983464767228,0.08114983464767228,42.01,42.5,43.05,41.55,2798740,42.01,42.5,43.05,41.55,2798740,0.3999999999999986,0.0095
2009-10-01,41.31,43.27,41.23,42.75,ILMN,2256031,0.050877639277537516,0.050877639277537516,42.75,41.31,43.27,41.23,2256031,42.75,41.31,43.27,41.23,2256031,-1.1899999999999977,-0.028
2009-10-02,42.02,42.4,41.41,41.94,ILMN,2713296,0.06893920122106335,0.06893920122106335,41.94,42.02,42.4,41.41,2713296,41.94,42.02,42.4,41.41,2713296,0.7100000000000009,0.0172
2009-10-05,42.91,43.1,41.28,42.24,ILMN,1335040,0.09157975069956739,0.09157975069956739,42.24,42.91,43.1,41.28,1335040,42.24,42.91,43.1,41.28,1335040,0.8899999999999935,0.0212
2009-10-06,43.14,44.07,42.37,42.97,ILMN,2916940,0.09743067921648431,0.09743067921648431,42.97,43.14,44.07,42.37,2916940,42.97,43.14,44.07,42.37,2916940,0.23000000000000398,0.0054
