date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2014-09-17,54.15,54.5,53.71,53.88,DOW,1723728,0.0,0.0,53.88,54.15,54.5,53.71,1723728,37.117932,37.303935,37.54505,37.000819,1723728,0.0,0.0
2019-03-20,49.8,53.5,49.5,52.75,DOW,2350838,-0.08033240997229919,-0.08033240997229919,52.75,49.8,53.5,49.5,2350838,40.49,38.22,41.06,37.99,2350838,-4.350000000000001,-0.0803
2019-03-21,48.98,50.0,48.2,49.99,DOW,1764671,-0.09547553093259468,-0.09547553093259468,49.99,48.98,50.0,48.2,1764671,38.37,37.59,38.38,36.99,1764671,-0.8200000000000003,-0.0165
2019-03-22,48.6,49.95,48.16,48.8,DOW,844690,-0.10249307479224372,-0.10249307479224372,48.8,48.6,49.95,48.16,844690,37.45,37.3,38.34,36.96,844690,-0.37999999999999545,-0.0078
2019-03-25,49.15,49.4,48.0,48.6,DOW,440892,-0.09233610341643583,-0.09233610341643583,48.6,49.15,49.4,48.0,440892,37.3,37.72,37.91,36.84,440892,0.5499999999999972,0.0113
2019-03-26,48.85,49.75,48.18,49.0,DOW,504734,-0.09787626962142193,-0.09787626962142193,49.0,48.85,49.75,48.18,504734,37.61,37.49,38.18,36.98,504734,-0.29999999999999716,-0.0061
2019-03-27,50.1,50.78,49.0,49.0,DOW,1788588,-0.07479224376731297,-0.07479224376731297,49.0,50.1,50.78,49.0,1788588,37.61,38.45,38.97,37.61,1788588,1.25,0.0256
2019-03-28,50.85,51.0,49.91,50.9,DOW,585438,-0.0609418282548476,-0.0609418282548476,50.9,50.85,51.0,49.91,585438,39.07,39.03,39.14,38.31,585438,0.75,0.015
2019-03-29,51.63,52.48,49.18,49.52,DOW,1769027,-0.04653739612188358,-0.04653739612188358,49.52,51.63,52.48,49.18,1769027,38.01,39.63,40.28,37.75,1769027,0.7800000000000011,0.0153
2019-04-01,53.5,54.39,51.25,52.3,DOW,19663442,-0.012003693444136631,-0.012003693444136631,52.3,53.5,54.39,51.25,19663442,40.14,41.06,41.74,39.33,19663442,1.8699999999999974,0.0362
