date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2020-12-10,144.71,165.0,141.25,146.0,ABNB,70447537,0.0,0.0,146.0,144.71,165.0,141.25,70447537,146.0,144.71,165.0,141.25,70447537,0.0,0.0
2020-12-11,139.25,151.5,135.1,146.55,ABNB,26980830,-0.037730633681155465,-0.037730633681155465,146.55,139.25,151.5,135.1,26980830,146.55,139.25,151.5,135.1,26980830,-5.460000000000008,-0.0377
2020-12-14,130.0,135.3,125.16,135.0,ABNB,16966089,-0.10165157902010924,-0.10165157902010924,135.0,130.0,135.3,125.16,16966089,135.0,130.0,135.3,125.16,16966089,-9.25,-0.0664
2020-12-15,124.8,127.6,121.5,126.69,ABNB,10914432,-0.1375855158593049,-0.1375855158593049,126.69,124.8,127.6,121.5,10914432,126.69,124.8,127.6,121.5,10914432,-5.200000000000003,-0.04
2020-12-16,137.99,142.0,124.91,125.83,ABNB,20409551,-0.04643770299219127,-0.04643770299219127,125.83,137.99,142.0,124.91,20409551,125.83,137.99,142.0,124.91,20409551,13.190000000000012,0.1057
2020-12-17,147.05,152.45,142.67,143.0,ABNB,15054725,0.01617027157763806,0.01617027157763806,143.0,147.05,152.45,142.67,15054725,143.0,147.05,152.45,142.67,15054725,9.060000000000002,0.0657
2020-12-18,157.3,159.0,150.3,150.45,ABNB,15954235,0.0870015893856679,0.0870015893856679,150.45,157.3,159.0,150.3,15954235,150.45,157.3,159.0,150.3,15954235,10.25,0.0697
2020-12-21,163.02,172.0,145.11,155.31,ABNB,17788120,0.1265289199087831,0.1265289199087831,155.31,163.02,172.0,145.11,17788120,155.31,163.02,172.0,145.11,17788120,5.719999999999999,0.0364
2020-12-22,163.19,174.97,161.05,170.0,ABNB,9886633,0.12770368322852593,0.12770368322852593,170.0,163.19,174.97,161.05,9886633,170.0,163.19,174.97,161.05,9886633,0.1699999999999875,0.001
2020-12-23,158.01,168.25,155.5,162.81,ABNB,5852486,0.09190795383871178,0.09190795383871178,162.81,158.01,168.25,155.5,5852486,162.81,158.01,168.25,155.5,5852486,-5.180000000000007,-0.0317
2020-12-24,154.84,162.79,154.11,159.16,ABNB,3621360,0.07000207311174068,0.07000207311174068,159.16,154.84,162.79,154.11,3621360,159.16,154.84,162.79,154.11,3621360,-3.1699999999999875,-0.0201
2020-12-28,149.0,163.64,147.52,158.6,ABNB,6229179,0.02964549789233634,0.02964549789233634,158.6,149.0,163.64,147.52,6229179,158.6,149.0,163.64,147.52,6229179,-5.840000000000003,-0.0377
2020-12-29,150.0,151.65,143.12,150.0,ABNB,5402266,0.036555870361412425,0.036555870361412425,150.0,150.0,151.65,143.12,5402266,150.0,150.0,151.65,143.12,5402266,1.0,0.0067
2020-12-30,148.43,152.81,145.6,151.34,ABNB,3462445,0.02570658558496302,0.02570658558496302,151.34,148.43,152.81,145.6,3462445,151.34,148.43,152.81,145.6,3462445,-1.5699999999999932,-0.0105
2020-12-31,146.8,147.89,144.51,146.9,ABNB,2795813,0.014442678460369037,0.014442678460369037,146.9,146.8,147.89,144.51,2795813,146.9,146.8,147.89,144.51,2795813,-1.6299999999999955,-0.011
2021-01-04,139.15,151.0,137.0,150.99,ABNB,6409884,-0.038421670928063034,-0.038421670928063034,150.99,139.15,151.0,137.0,6409884,150.99,139.15,151.0,137.0,6409884,-7.650000000000006,-0.0521
2021-01-05,148.3,149.0,137.25,138.28,ABNB,5974246,0.02480823716398316,0.02480823716398316,138.28,148.3,149.0,137.25,5974246,138.28,148.3,149.0,137.25,5974246,9.150000000000006,0.0658
2021-01-06,142.77,148.35,141.11,145.75,ABNB,4213936,-0.013406122590007586,-0.013406122590007586,145.75,142.77,148.35,141.11,4213936,145.75,142.77,148.35,141.11,4213936,-5.530000000000001,-0.0373
2021-01-07,151.27,154.42,145.26,146.37,ABNB,4482769,0.045332043397139116,0.045332043397139116,146.37,151.27,154.42,145.26,4482769,146.37,151.27,154.42,145.26,4482769,8.5,0.0595
2021-01-08,149.77,155.54,147.25,153.45,ABNB,4615625,0.03496648469352499,0.03496648469352499,153.45,149.77,155.54,147.25,4615625,153.45,149.77,155.54,147.25,4615625,-1.5,-0.0099
2021-01-11,148.13,150.5,144.02,147.99,ABNB,2801867,0.023633473844240117,0.023633473844240117,147.99,148.13,150.5,144.02,2801867,147.99,148.13,150.5,144.02,2801867,-1.6400000000000148,-0.011
2021-01-12,160.8,163.88,143.61,148.08,ABNB,8145892,0.11118789302743419,0.11118789302743419,148.08,160.8,163.88,143.61,8145892,148.08,160.8,163.88,143.61,8145892,12.670000000000016,0.0855
2021-01-13,169.99,178.62,159.35,160.81,ABNB,12529711,0.1746942160182434,0.1746942160182434,160.81,169.99,178.62,159.35,12529711,160.81,169.99,178.62,159.35,12529711,9.189999999999998,0.0572
2021-01-14,180.5,187.42,174.98,175.54,ABNB,9926539,0.24732223066823295,0.24732223066823295,175.54,180.5,187.42,174.98,9926539,175.54,180.5,187.42,174.98,9926539,10.509999999999991,0.0618
