date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2012-01-03,58.81,60.64,57.98,60.45,AMT,7842175,0.0,0.0,60.45,58.81,60.64,57.98,7842175,47.31,46.02,47.46,45.38,7842175,0.0,0.0
2012-01-04,59.66,59.83,58.06,58.32,AMT,5178005,0.014453324264580757,0.014453324264580757,58.32,59.66,59.83,58.06,5178005,45.64,46.69,46.82,45.44,5178005,0.8499999999999943,0.0145
2012-01-05,60.35,60.48,58.53,59.5,AMT,4773195,0.02618602278524059,0.02618602278524059,59.5,60.35,60.48,58.53,4773195,46.56,47.23,47.33,45.81,4773195,0.6900000000000048,0.0116
2012-01-06,60.25,60.93,59.98,60.35,AMT,6464067,0.02448563169528988,0.02448563169528988,60.35,60.25,60.93,59.98,6464067,47.23,47.15,47.68,46.94,6464067,-0.10000000000000142,-0.0017
2012-01-09,60.42,60.59,60.01,60.59,AMT,2552841,0.027376296548206076,0.027376296548206076,60.59,60.42,60.59,60.01,2552841,47.42,47.28,47.42,46.96,2552841,0.1700000000000017,0.0028
2012-01-10,61.31,61.52,60.47,60.66,AMT,3292699,0.042509777248767214,0.042509777248767214,60.66,61.31,61.52,60.47,3292699,47.47,47.98,48.15,47.32,3292699,0.8900000000000006,0.0147
2012-01-11,62.25,62.28,61.36,61.43,AMT,2905616,0.05849345349430365,0.05849345349430365,61.43,62.25,62.28,61.36,2905616,48.08,48.72,48.74,48.02,2905616,0.9399999999999977,0.0153
2012-01-12,62.45,62.51,61.21,62.4,AMT,3272861,0.06189423567420507,0.06189423567420507,62.4,62.45,62.51,61.21,3272861,48.83,48.87,48.92,47.91,3272861,0.20000000000000284,0.0032
2012-01-13,62.32,62.42,61.62,62.23,AMT,2840587,0.059683727257269135,0.059683727257269135,62.23,62.32,62.42,61.62,2840587,48.7,48.77,48.85,48.22,2840587,-0.13000000000000256,-0.0021
2012-01-17,61.83,62.92,61.68,62.92,AMT,693258,0.051351810916510726,0.051351810916510726,62.92,61.83,62.92,61.68,693258,49.0776,48.2274,49.0776,48.1104,693258,-0.490000000000002,-0.0079
2012-01-18,62.42,62.48,61.69,61.83,AMT,2369495,0.06138411834721985,0.06138411834721985,61.83,62.42,62.48,61.69,2369495,48.39,48.85,48.9,48.28,2369495,0.5900000000000034,0.0095
2012-01-19,62.2,62.66,61.94,62.57,AMT,2265825,0.057643257949328355,0.057643257949328355,62.57,62.2,62.66,61.94,2265825,48.97,48.68,49.04,48.47,2265825,-0.21999999999999886,-0.0035
2012-01-20,61.51,62.4,61.23,62.21,AMT,3636523,0.04591055942866852,0.04591055942866852,62.21,61.51,62.4,61.23,3636523,48.69,48.14,48.83,47.92,3636523,-0.6900000000000048,-0.0111
