date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,103.91,105.02,103.84,104.66,MLM,218400,0.0,0.0,104.66,103.91,105.02,103.84,218400,87.0667,86.4428,87.3662,86.3845,218400,0.0,0.0
2007-01-03,103.33,105.9,102.42,104.75,MLM,672200,-0.00558175344047732,-0.00558175344047732,104.75,103.33,105.9,102.42,672200,85.12,83.97,86.05,83.23,672200,-0.5799999999999983,-0.0056
2007-01-04,102.79,103.33,102.34,103.33,MLM,455300,-0.010778558367818212,-0.010778558367818212,103.33,102.79,103.33,102.34,455300,83.97,83.53,83.97,83.16,455300,-0.539999999999992,-0.0052
2007-01-05,100.82,102.37,98.91,101.2,MLM,517800,-0.029737272639784464,-0.029737272639784464,101.2,100.82,102.37,98.91,517800,82.24,81.93,83.19,80.37,517800,-1.970000000000013,-0.0192
2007-01-08,99.93,100.72,99.57,100.71,MLM,789800,-0.03830237705706852,-0.03830237705706852,100.71,99.93,100.72,99.57,789800,81.84,81.2,81.85,80.91,789800,-0.8899999999999864,-0.0088
2007-01-09,100.24,100.59,99.41,99.93,MLM,847600,-0.03531902608026178,-0.03531902608026178,99.93,100.24,100.59,99.41,847600,81.2,81.46,81.74,80.78,847600,0.30999999999998806,0.0031
2007-01-10,100.83,100.93,99.0,100.0,MLM,379800,-0.02964103551150032,-0.02964103551150032,100.0,100.83,100.93,99.0,379800,81.26,81.93,82.02,80.45,379800,0.5900000000000034,0.0059
2007-01-11,106.42,106.85,101.78,101.8,MLM,1011800,0.024155519199307144,0.024155519199307144,101.8,106.42,106.85,101.78,1011800,82.72,86.48,86.83,82.71,1011800,5.590000000000003,0.0554
2007-01-12,108.23,108.45,105.8,106.42,MLM,593600,0.04157443941872782,0.04157443941872782,106.42,108.23,108.45,105.8,593600,86.48,87.95,88.13,85.97,593600,1.8100000000000023,0.017
2007-01-16,112.09,112.33,107.24,108.38,MLM,1386400,0.07872197093638733,0.07872197093638733,108.38,112.09,112.33,107.24,1386400,88.07,91.08,91.28,87.14,1386400,3.8599999999999994,0.0357
2007-01-17,112.15,113.07,111.41,112.09,MLM,720900,0.0792993937060919,0.0792993937060919,112.09,112.15,113.07,111.41,720900,91.08,91.13,91.88,90.53,720900,0.060000000000002274,0.0005
2007-01-18,110.65,112.63,110.25,110.58,MLM,678900,0.0648638244634781,0.0648638244634781,110.58,110.65,112.63,110.25,678900,89.86,89.91,91.52,89.59,678900,-1.5,-0.0134
2007-01-19,110.9,111.87,110.25,110.6,MLM,966000,0.0672697526705804,0.0672697526705804,110.6,110.9,111.87,110.25,966000,89.87,90.12,90.91,89.59,966000,0.25,0.0023
2007-01-22,110.35,111.17,110.04,110.81,MLM,461900,0.06197671061495523,0.06197671061495523,110.81,110.35,111.17,110.04,461900,90.04,89.67,90.34,89.42,461900,-0.5500000000000114,-0.005
2007-01-23,112.95,113.39,110.28,110.28,MLM,638600,0.08699836396881923,0.08699836396881923,110.28,112.95,113.39,110.28,638600,89.61,91.78,92.14,89.61,638600,2.6000000000000085,0.0236
2007-01-24,113.39,113.46,111.75,113.0,MLM,514600,0.09123279761331926,0.09123279761331926,113.0,113.39,113.46,111.75,514600,91.82,92.14,92.2,90.81,514600,0.4399999999999977,0.0039
2007-01-25,111.92,113.64,111.72,113.4,MLM,431900,0.07708593975555775,0.07708593975555775,113.4,111.92,113.64,111.72,431900,92.15,90.95,92.34,90.78,431900,-1.4699999999999989,-0.013
2007-01-26,112.92,112.95,111.42,112.17,MLM,294600,0.08670965258396694,0.08670965258396694,112.17,112.92,112.95,111.42,294600,91.15,91.76,91.78,90.54,294600,1.0,0.0089
2007-01-29,113.4,113.41,112.73,112.92,MLM,424800,0.09132903474160341,0.09132903474160341,112.92,113.4,113.41,112.73,424800,91.76,92.15,92.16,91.6,424800,0.480000000000004,0.0043
2007-01-30,114.2,114.2,113.17,113.89,MLM,469700,0.09902800500433073,0.09902800500433073,113.89,114.2,114.2,113.17,469700,92.55,92.8,92.8,91.96,469700,0.7999999999999972,0.0071
2007-01-31,115.42,115.76,113.86,114.0,MLM,1034600,0.11076893465498995,0.11076893465498995,114.0,115.42,115.76,113.86,1034600,92.64,93.79,94.07,92.52,1034600,1.2199999999999989,0.0107
2007-02-01,117.56,117.63,116.5,116.65,MLM,982800,0.13136368010778565,0.13136368010778565,116.65,117.56,117.63,116.5,982800,94.79,95.53,95.59,94.67,982800,2.1400000000000006,0.0185
2007-02-02,117.72,118.88,117.25,118.1,MLM,938800,0.13290347416033108,0.13290347416033108,118.1,117.72,118.88,117.25,938800,95.97,95.66,96.6,95.28,938800,0.1599999999999966,0.0014
2007-02-05,118.34,119.52,117.39,117.73,MLM,432700,0.13887017611394484,0.13887017611394484,117.73,118.34,119.52,117.39,432700,95.67,96.16,97.12,95.39,432700,0.6200000000000045,0.0053
2007-02-06,118.56,118.94,118.03,118.28,MLM,299300,0.14098739293619483,0.14098739293619483,118.28,118.56,118.94,118.03,299300,96.11,96.34,96.65,95.91,299300,0.21999999999999886,0.0019
2007-02-07,118.25,119.0,117.81,118.81,MLM,539800,0.13800404195938798,0.13800404195938798,118.81,118.25,119.0,117.81,539800,96.55,96.09,96.7,95.73,539800,-0.3100000000000023,-0.0026
2007-02-08,123.85,124.8,114.62,116.5,MLM,2334300,0.19189683379847944,0.19189683379847944,116.5,123.85,124.8,114.62,2334300,94.67,100.64,101.41,93.14,2334300,5.599999999999994,0.0474
2007-02-09,122.42,127.22,121.04,123.85,MLM,1054100,0.17813492445385434,0.17813492445385434,123.85,122.42,127.22,121.04,1054100,100.64,99.48,103.38,98.36,1054100,-1.4299999999999926,-0.0115
2007-02-12,120.31,122.49,118.31,122.42,MLM,815461,0.15782889038591094,0.15782889038591094,122.42,120.31,122.49,118.31,815461,99.48,97.76,99.54,96.14,815461,-2.1099999999999994,-0.0172
2007-02-13,124.59,125.5,121.0,121.0,MLM,997875,0.19901838129150234,0.19901838129150234,121.0,124.59,125.5,121.0,997875,98.32,101.24,101.98,98.32,997875,4.280000000000001,0.0356
2007-02-14,128.16,128.94,123.51,125.37,MLM,1119138,0.23337503608892313,0.23337503608892313,125.37,128.16,128.94,123.51,1119138,101.88,104.14,104.78,100.36,1119138,3.569999999999993,0.0287
2007-02-15,126.68,128.34,126.25,128.16,MLM,397100,0.2191319411028776,0.2191319411028776,128.16,126.68,128.34,126.25,397100,104.14,102.94,104.29,102.59,397100,-1.4799999999999898,-0.0115
2007-02-16,126.4,126.99,124.5,126.78,MLM,477900,0.216437301510923,0.216437301510923,126.78,126.4,126.99,124.5,477900,103.02,102.71,103.19,101.17,477900,-0.28000000000000114,-0.0022
2007-02-20,129.6,133.02,129.23,130.9,MLM,1347500,0.24723318256183235,0.24723318256183235,130.9,129.6,133.02,129.23,1347500,106.37,105.31,108.09,105.01,1347500,3.1999999999999886,0.0253
2007-02-21,132.93,133.23,128.18,129.51,MLM,1040500,0.2792801462804351,0.2792801462804351,129.51,132.93,133.23,128.18,1040500,105.24,108.02,108.26,104.16,1040500,3.3300000000000125,0.0257
2007-02-22,132.4,134.3,131.89,133.05,MLM,648600,0.2741795784813782,0.2741795784813782,133.05,132.4,134.3,131.89,648600,108.12,107.59,109.13,107.17,648600,-0.5300000000000011,-0.004
2007-02-23,131.82,132.41,131.41,132.4,MLM,410400,0.26859782504090074,0.26859782504090074,132.4,131.82,132.41,131.41,410400,107.59,107.12,107.6,106.78,410400,-0.5800000000000125,-0.0044
2007-02-26,132.07,132.95,131.47,132.0,MLM,655249,0.2710037532480031,0.2710037532480031,132.0,132.07,132.95,131.47,655249,107.26,107.32,108.04,106.83,655249,0.25,0.0019
2007-02-27,125.55,128.5,123.7,128.27,MLM,1450700,0.2082571456067751,0.2082571456067751,128.27,125.55,128.5,123.7,1450700,104.45,102.24,104.64,100.73,1450700,-6.519999999999996,-0.0494
2007-02-28,125.32,126.43,123.09,126.4,MLM,1069200,0.20604369165624095,0.20604369165624095,126.4,125.32,126.43,123.09,1069200,102.93,102.05,102.95,100.23,1069200,-0.23000000000000398,-0.0018
2007-03-01,125.42,126.61,118.85,122.24,MLM,1037902,0.20700606293908194,0.20700606293908194,122.24,125.42,126.61,118.85,1037902,99.54,102.13,103.1,96.78,1037902,0.10000000000000853,0.0008
2007-03-02,124.79,126.22,124.0,125.43,MLM,649700,0.2009431238571842,0.2009431238571842,125.43,124.79,126.22,124.0,649700,102.14,101.62,102.78,100.97,649700,-0.6299999999999955,-0.005
2007-03-05,121.56,124.34,121.36,122.3,MLM,805000,0.16985853142142243,0.16985853142142243,122.3,121.56,124.34,121.36,805000,99.59,98.99,101.25,98.82,805000,-3.230000000000004,-0.0259
2007-03-06,122.68,125.03,122.29,121.56,MLM,794400,0.18063708978924078,0.18063708978924078,121.56,122.68,125.03,122.29,794400,98.99,99.9,101.81,99.58,794400,1.1200000000000045,0.0092
2007-03-07,125.34,127.53,121.58,122.69,MLM,877100,0.20623616591280924,0.20623616591280924,122.69,125.34,127.53,121.58,877100,99.91,102.06,103.85,99.0,877100,2.6599999999999966,0.0217
2007-03-08,128.4,129.4,126.32,126.65,MLM,558900,0.23568472716774141,0.23568472716774141,126.65,128.4,129.4,126.32,558900,103.13,104.56,105.37,102.86,558900,3.0600000000000023,0.0244
2007-03-09,129.09,129.74,127.17,129.74,MLM,529700,0.24232508901934374,0.24232508901934374,129.74,129.09,129.74,127.17,529700,105.65,105.12,105.65,103.55,529700,0.6899999999999977,0.0054
2007-03-12,127.68,129.0,126.92,128.57,MLM,585000,0.2287556539312868,0.2287556539312868,128.57,127.68,129.0,126.92,585000,104.69,103.97,105.04,103.35,585000,-1.4099999999999966,-0.0109
2007-03-13,123.15,127.44,123.01,127.44,MLM,783800,0.18516023481859312,0.18516023481859312,127.44,123.15,127.44,123.01,783800,103.77,100.28,103.77,100.17,783800,-4.530000000000001,-0.0355
2007-03-14,125.51,125.65,122.35,123.7,MLM,1137200,0.20787219709363883,0.20787219709363883,123.7,125.51,125.65,122.35,1137200,100.73,102.2,102.32,99.63,1137200,2.3599999999999994,0.0192
