date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2014-08-11,109.49,111.73,109.45,110.42,SBAC,1175014,0.0,0.0,110.42,109.49,111.73,109.45,1175014,105.56,104.67,106.81,104.63,1175014,0.0,0.0
2014-08-13,108.94,110.75,108.54,109.72,SBAC,932749,-0.005023289798155057,-0.005023289798155057,109.72,108.94,110.75,108.54,932749,104.89,104.15,105.88,103.76,932749,-0.5499999999999972,-0.005
2014-08-15,108.57,110.15,107.95,110.15,SBAC,961639,-0.0084025938441867,-0.0084025938441867,110.15,108.57,110.15,107.95,961639,105.3,103.79,105.3,103.2,961639,-0.37000000000000455,-0.0034
2014-08-19,108.02,109.77,107.65,109.25,SBAC,1393105,-0.013425883642341757,-0.013425883642341757,109.25,108.02,109.77,107.65,1393105,104.44,103.27,104.94,102.91,1393105,-0.5499999999999972,-0.0051
2014-08-21,109.34,109.88,108.03,108.99,SBAC,1607979,-0.0013699881267694902,-0.0013699881267694902,108.99,109.34,109.88,108.03,1607979,104.19,104.53,105.05,103.28,1607979,1.3200000000000074,0.0122
2014-08-25,110.04,110.29,108.9,108.9,SBAC,936174,0.005023289798155187,0.005023289798155187,108.9,110.04,110.29,108.9,936174,104.11,105.2,105.44,104.11,936174,0.7000000000000028,0.0064
2014-08-29,110.29,111.13,109.93,111.13,SBAC,526712,0.007306603342771134,0.007306603342771134,111.13,110.29,111.13,109.93,526712,106.24,105.44,106.24,105.09,526712,0.25,0.0023
2014-09-08,113.56,113.79,112.59,112.59,SBAC,855153,0.03717234450634768,0.03717234450634768,112.59,113.56,113.79,112.59,855153,107.64,108.56,108.78,107.64,855153,3.269999999999996,0.0296
2014-09-09,112.7,113.57,111.72,113.14,SBAC,1147137,0.02931774591286883,0.02931774591286883,113.14,112.7,113.57,111.72,1147137,108.16,107.74,108.58,106.8,1147137,-0.8599999999999994,-0.0076
2014-09-10,112.83,113.1,111.89,112.7,SBAC,976764,0.03050506895606908,0.03050506895606908,112.7,112.83,113.1,111.89,976764,107.74,107.87,108.12,106.97,976764,0.12999999999999545,0.0012
2014-09-15,111.35,113.26,110.88,112.73,SBAC,738704,0.01698785277194264,0.01698785277194264,112.73,111.35,113.26,110.88,738704,107.77,106.45,108.28,106.0,738704,-1.480000000000004,-0.0131
2014-09-16,113.16,113.3,110.94,111.42,SBAC,857570,0.03351904283496211,0.03351904283496211,111.42,113.16,113.3,110.94,857570,106.52,108.18,108.31,106.05,857570,1.8100000000000023,0.0163
2014-09-23,109.69,110.95,109.24,109.56,SBAC,957804,0.0018266508356927834,0.0018266508356927834,109.56,109.69,110.95,109.24,957804,104.74,104.86,106.07,104.44,957804,-3.469999999999999,-0.0307
2014-09-24,110.72,111.54,109.03,109.69,SBAC,601380,0.011233902639510494,0.011233902639510494,109.69,110.72,111.54,109.03,601380,104.86,105.85,106.63,104.23,601380,1.0300000000000011,0.0094
2014-09-26,111.61,111.61,108.56,108.93,SBAC,1483970,0.01936249885834327,0.01936249885834327,108.93,111.61,111.61,108.56,1483970,104.14,106.7,106.7,103.78,1483970,0.8900000000000006,0.008
2014-10-03,111.47,111.67,109.51,109.93,SBAC,1421564,0.018083843273358335,0.018083843273358335,109.93,111.47,111.67,109.51,1421564,105.09,106.57,106.76,104.69,1421564,-0.14000000000000057,-0.0013
2014-10-06,111.93,112.72,111.37,112.07,SBAC,700264,0.02228514019545175,0.02228514019545175,112.07,111.93,112.72,111.37,700264,107.14,107.01,107.76,106.47,700264,0.46000000000000796,0.0041
2014-10-07,110.48,111.47,110.35,111.02,SBAC,789747,0.009041921636679232,0.009041921636679232,111.02,110.48,111.47,110.35,789747,106.14,105.62,106.57,105.49,789747,-1.4500000000000028,-0.013
2014-10-10,107.82,110.54,107.67,109.65,SBAC,1089477,-0.01525253447803454,-0.01525253447803454,109.65,107.82,110.54,107.67,1089477,104.83,103.08,105.68,102.93,1089477,-2.660000000000011,-0.0241
2014-10-16,106.6,107.0,104.97,105.49,SBAC,894384,-0.026395104575760348,-0.026395104575760348,105.49,106.6,107.0,104.97,894384,100.85,101.91,102.29,100.35,894384,-1.2199999999999989,-0.0113
2014-10-29,112.46,113.58,112.06,113.0,SBAC,818330,0.027125764910037438,0.027125764910037438,113.0,112.46,113.58,112.06,818330,108.03,107.51,108.58,107.12,818330,5.859999999999999,0.055
2017-01-17,106.39,107.52,105.03,105.03,SBAC,2020227,-0.028313087953237687,-0.028313087953237687,105.03,106.39,107.52,105.03,2020227,100.41,101.71,102.79,100.41,2020227,-6.069999999999993,-0.054
2017-01-18,107.06,107.99,105.58,105.58,SBAC,782646,-0.022193807653666936,-0.022193807653666936,105.58,107.06,107.99,105.58,782646,100.93,102.35,103.24,100.93,782646,0.6700000000000017,0.0063
2017-01-19,105.76,107.02,105.04,107.02,SBAC,507786,-0.03406703808566983,-0.03406703808566983,107.02,105.76,107.02,105.04,507786,102.31,101.11,102.31,100.42,507786,-1.2999999999999972,-0.0121
2017-01-20,105.53,107.17,104.22,106.35,SBAC,846603,-0.03616768654671654,-0.03616768654671654,106.35,105.53,107.17,104.22,846603,101.67,100.89,102.45,99.63,846603,-0.23000000000000398,-0.0022
2017-01-23,104.84,105.57,104.57,105.19,SBAC,585821,-0.04246963192985653,-0.04246963192985653,105.19,104.84,105.57,104.57,585821,100.56,100.23,100.92,99.97,585821,-0.6899999999999977,-0.0065
2017-01-24,104.1,104.8,102.94,104.66,SBAC,1026198,-0.04922824002191982,-0.04922824002191982,104.66,104.1,104.8,102.94,1026198,100.05,99.52,100.19,98.41,1026198,-0.7400000000000091,-0.0071
2017-01-25,103.5,103.71,102.29,103.47,SBAC,1100041,-0.054708192528998036,-0.054708192528998036,103.47,103.5,103.71,102.29,1100041,98.92,98.95,99.15,97.79,1100041,-0.5999999999999943,-0.0058
2017-01-26,104.91,105.61,103.42,103.42,SBAC,1641170,-0.04183030413736413,-0.04183030413736413,103.42,104.91,105.61,103.42,1641170,98.87,100.29,100.96,98.87,1641170,1.4099999999999966,0.0136
2017-01-27,104.03,105.73,102.87,105.24,SBAC,450402,-0.04986756781441222,-0.04986756781441222,105.24,104.03,105.73,102.87,450402,100.61,99.45,101.08,98.35,450402,-0.8799999999999955,-0.0084
2017-01-30,104.3,104.59,103.45,104.06,SBAC,458030,-0.047401589186227035,-0.047401589186227035,104.06,104.3,104.59,103.45,458030,99.48,99.71,99.99,98.9,458030,0.269999999999996,0.0026
2017-01-31,105.26,106.07,104.46,104.46,SBAC,1092661,-0.03863366517490172,-0.03863366517490172,104.46,105.26,106.07,104.46,1092661,99.86,100.63,101.4,99.86,1092661,0.960000000000008,0.0092
2017-02-01,103.86,106.6,103.3,105.78,SBAC,1082771,-0.05142022102475108,-0.05142022102475108,105.78,103.86,106.6,103.3,1082771,101.13,99.29,101.91,98.75,1082771,-1.4000000000000057,-0.0133
2017-02-02,104.39,104.81,103.58,103.91,SBAC,745953,-0.04657959631016526,-0.04657959631016526,103.91,104.39,104.81,103.58,745953,99.34,99.8,100.2,99.02,745953,0.5300000000000011,0.0051
2017-02-03,105.69,107.06,104.73,105.36,SBAC,1028218,-0.034706365878162365,-0.034706365878162365,105.36,105.69,107.06,104.73,1028218,100.72,101.04,102.35,100.12,1028218,1.2999999999999972,0.0125
2017-02-06,104.4,105.46,103.83,105.46,SBAC,1306143,-0.046488263768380576,-0.046488263768380576,105.46,104.4,105.46,103.83,1306143,100.82,99.81,100.82,99.26,1306143,-1.289999999999992,-0.0122
2017-02-07,104.79,105.01,104.12,104.41,SBAC,666325,-0.04292629463877969,-0.04292629463877969,104.41,104.79,105.01,104.12,666325,99.82,100.18,100.39,99.54,666325,0.39000000000000057,0.0037
2017-02-08,106.86,107.18,103.51,104.78,SBAC,1117711,-0.024020458489359717,-0.024020458489359717,104.78,106.86,107.18,103.51,1117711,100.17,102.16,102.46,98.96,1117711,2.069999999999993,0.0198
2017-02-09,107.63,107.89,106.37,106.83,SBAC,1171718,-0.01698785277194264,-0.01698785277194264,106.83,107.63,107.89,106.37,1171718,102.13,102.89,103.14,101.69,1171718,0.769999999999996,0.0072
2017-02-10,106.96,107.68,105.89,107.68,SBAC,768466,-0.02310713307151339,-0.02310713307151339,107.68,106.96,107.68,105.89,768466,102.94,102.25,102.94,101.23,768466,-0.6700000000000017,-0.0062
2017-02-13,109.62,109.68,105.74,107.14,SBAC,1067640,0.0011873230432003807,0.0011873230432003807,107.14,109.62,109.68,105.74,1067640,102.43,104.8,104.85,101.09,1067640,2.660000000000011,0.0249
2017-02-14,108.73,109.78,108.14,109.45,SBAC,608701,-0.006941273175632395,-0.006941273175632395,109.45,108.73,109.78,108.14,608701,104.63,103.95,104.95,103.38,608701,-0.8900000000000006,-0.0081
2017-02-15,108.3,108.52,107.82,108.32,SBAC,502511,-0.010868572472371886,-0.010868572472371886,108.32,108.3,108.52,107.82,502511,103.55,103.53,103.75,103.08,502511,-0.4300000000000068,-0.004
2017-02-16,108.93,109.18,107.3,108.76,SBAC,689316,-0.005114622339939612,-0.005114622339939612,108.76,108.93,109.18,107.3,689316,103.97,104.14,104.38,102.58,689316,0.6300000000000097,0.0058
2017-02-17,108.47,109.52,108.07,109.18,SBAC,1008869,-0.009315919262033026,-0.009315919262033026,109.18,108.47,109.52,108.07,1008869,104.38,103.7,104.7,103.31,1008869,-0.46000000000000796,-0.0042
2017-02-21,110.71,110.87,108.42,108.79,SBAC,900604,0.01114257009772581,0.01114257009772581,108.79,110.71,110.87,108.42,900604,104.0,105.84,105.99,103.65,900604,2.239999999999995,0.0207
2017-02-22,111.66,112.08,110.8,111.0,SBAC,772098,0.019819161567266434,0.019819161567266434,111.0,111.66,112.08,110.8,772098,106.12,106.75,107.15,105.92,772098,0.9500000000000028,0.0086
2017-02-23,111.19,112.79,110.16,112.03,SBAC,578462,0.015526532103388464,0.015526532103388464,112.03,111.19,112.79,110.16,578462,107.1,106.3,107.83,105.31,578462,-0.46999999999999886,-0.0042
2017-02-24,111.16,111.59,110.5,111.24,SBAC,724010,0.01525253447803454,0.01525253447803454,111.24,111.16,111.59,110.5,724010,106.35,106.27,106.68,105.64,724010,-0.030000000000001137,-0.0003
2017-02-27,112.79,112.95,110.93,110.97,SBAC,958136,0.0301397387889306,0.0301397387889306,110.97,112.79,112.95,110.93,958136,106.09,107.83,107.98,106.05,958136,1.6300000000000097,0.0147
2017-02-28,115.77,116.69,111.77,112.5,SBAC,2793692,0.05735683624075259,0.05735683624075259,112.5,115.77,116.69,111.77,2793692,107.55,110.68,111.56,106.85,2793692,2.9799999999999898,0.0264
2017-03-01,115.36,116.25,113.0,116.16,SBAC,1334052,0.05361220202758247,0.05361220202758247,116.16,115.36,116.25,113.0,1334052,111.05,110.28,111.14,108.03,1334052,-0.4099999999999966,-0.0035
