date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,20.35,20.73,20.3,20.5,AMD,11601300,0.0,0.0,20.5,20.35,20.73,20.3,11601300,20.5,20.35,20.73,20.3,11601300,0.0,0.0
2007-01-03,19.52,20.4,19.35,20.08,AMD,28356300,-0.04078624078624087,-0.04078624078624087,20.08,19.52,20.4,19.35,28356300,20.08,19.52,20.4,19.35,28356300,-0.8300000000000018,-0.0408
2007-01-04,19.79,19.86,19.32,19.66,AMD,23673100,-0.02751842751842763,-0.02751842751842763,19.66,19.79,19.86,19.32,23673100,19.66,19.79,19.86,19.32,23673100,0.2699999999999996,0.0138
2007-01-05,19.71,19.91,19.54,19.54,AMD,15904200,-0.03144963144963148,-0.03144963144963148,19.54,19.71,19.91,19.54,15904200,19.54,19.71,19.91,19.54,15904200,-0.0799999999999983,-0.004
2007-01-08,19.47,19.86,19.25,19.71,AMD,15818000,-0.043243243243243364,-0.043243243243243364,19.71,19.47,19.86,19.25,15818000,19.71,19.47,19.86,19.25,15818000,-0.240000000000002,-0.0122
2007-01-09,19.65,19.71,19.37,19.45,AMD,14497100,-0.03439803439803454,-0.03439803439803454,19.45,19.65,19.71,19.37,14497100,19.45,19.65,19.71,19.37,14497100,0.17999999999999972,0.0092
2007-01-10,20.01,20.02,19.5,19.64,AMD,19800100,-0.0167076167076167,-0.0167076167076167,19.64,20.01,20.02,19.5,19800100,19.64,20.01,20.02,19.5,19800100,0.360000000000003,0.0183
2007-01-11,20.18,20.63,19.8,20.06,AMD,23203900,-0.008353808353808436,-0.008353808353808436,20.06,20.18,20.63,19.8,23203900,20.06,20.18,20.63,19.8,23203900,0.16999999999999815,0.0085
2007-01-12,18.26,18.77,17.62,18.63,AMD,123339200,-0.1027027027027027,-0.1027027027027027,18.63,18.26,18.77,17.62,123339200,18.63,18.26,18.77,17.62,123339200,-1.9199999999999982,-0.0951
2007-01-16,18.13,18.35,17.95,18.15,AMD,37738600,-0.1090909090909092,-0.1090909090909092,18.15,18.13,18.35,17.95,37738600,18.15,18.13,18.35,17.95,37738600,-0.13000000000000256,-0.0071
2007-01-17,18.2,18.28,17.9,17.9,AMD,21421400,-0.10565110565110575,-0.10565110565110575,17.9,18.2,18.28,17.9,21421400,17.9,18.2,18.28,17.9,21421400,0.07000000000000028,0.0039
2007-01-18,17.92,18.18,17.76,17.96,AMD,21720000,-0.11941031941031939,-0.11941031941031939,17.96,17.92,18.18,17.76,21720000,17.96,17.92,18.18,17.76,21720000,-0.2799999999999976,-0.0154
2007-01-19,17.73,17.98,17.66,17.81,AMD,22767700,-0.12874692874692878,-0.12874692874692878,17.81,17.73,17.98,17.66,22767700,17.81,17.73,17.98,17.66,22767700,-0.19000000000000128,-0.0106
2007-01-22,17.53,17.64,17.26,17.59,AMD,24500200,-0.13857493857493858,-0.13857493857493858,17.59,17.53,17.64,17.26,24500200,17.59,17.53,17.64,17.26,24500200,-0.1999999999999993,-0.0113
2007-01-23,17.51,17.7,17.37,17.6,AMD,25341200,-0.13955773955773954,-0.13955773955773954,17.6,17.51,17.7,17.37,25341200,17.6,17.51,17.7,17.37,25341200,-0.019999999999999574,-0.0011
2007-01-24,16.03,16.45,15.93,16.21,AMD,74667300,-0.2122850122850123,-0.2122850122850123,16.21,16.03,16.45,15.93,74667300,16.21,16.03,16.45,15.93,74667300,-1.4800000000000004,-0.0845
2007-01-25,16.05,16.41,16.0,16.14,AMD,30919700,-0.21130221130221133,-0.21130221130221133,16.14,16.05,16.41,16.0,30919700,16.14,16.05,16.41,16.0,30919700,0.019999999999999574,0.0012
2007-01-26,16.22,16.27,16.01,16.15,AMD,28652200,-0.20294840294840305,-0.20294840294840305,16.15,16.22,16.27,16.01,28652200,16.15,16.22,16.27,16.01,28652200,0.16999999999999815,0.0106
2007-01-29,15.95,16.23,15.85,16.21,AMD,30053000,-0.2162162162162163,-0.2162162162162163,16.21,15.95,16.23,15.85,30053000,16.21,15.95,16.23,15.85,30053000,-0.2699999999999996,-0.0166
2007-01-30,15.79,16.0,15.65,16.0,AMD,20415500,-0.22407862407862417,-0.22407862407862417,16.0,15.79,16.0,15.65,20415500,16.0,15.79,16.0,15.65,20415500,-0.16000000000000014,-0.01
2007-01-31,15.55,15.89,15.52,15.83,AMD,30304500,-0.23587223587223588,-0.23587223587223588,15.83,15.55,15.89,15.52,30304500,15.83,15.55,15.89,15.52,30304500,-0.23999999999999844,-0.0152
2007-02-01,15.77,15.85,15.57,15.65,AMD,23451900,-0.22506142506142512,-0.22506142506142512,15.65,15.77,15.85,15.57,23451900,15.65,15.77,15.85,15.57,23451900,0.21999999999999886,0.0141
2007-02-02,15.69,15.91,15.66,15.9,AMD,20219700,-0.22899262899262907,-0.22899262899262907,15.9,15.69,15.91,15.66,20219700,15.9,15.69,15.91,15.66,20219700,-0.08000000000000007,-0.0051
2007-02-05,15.6,15.8,15.52,15.74,AMD,18453200,-0.2334152334152335,-0.2334152334152335,15.74,15.6,15.8,15.52,18453200,15.74,15.6,15.8,15.52,18453200,-0.08999999999999986,-0.0057
2007-02-06,15.32,15.67,15.13,15.62,AMD,31883900,-0.24717444717444723,-0.24717444717444723,15.62,15.32,15.67,15.13,31883900,15.62,15.32,15.67,15.13,31883900,-0.27999999999999936,-0.0179
2007-02-07,15.5,15.55,15.36,15.39,AMD,17266600,-0.23832923832923839,-0.23832923832923839,15.39,15.5,15.55,15.36,17266600,15.39,15.5,15.55,15.36,17266600,0.17999999999999972,0.0117
2007-02-08,15.13,15.46,15.11,15.4,AMD,24688200,-0.25651105651105655,-0.25651105651105655,15.4,15.13,15.46,15.11,24688200,15.4,15.13,15.46,15.11,24688200,-0.3699999999999992,-0.0239
2007-02-09,14.9,15.26,14.8,15.22,AMD,30659400,-0.26781326781326786,-0.26781326781326786,15.22,14.9,15.26,14.8,30659400,15.22,14.9,15.26,14.8,30659400,-0.23000000000000043,-0.0152
2007-02-12,14.69,15.01,14.66,14.96,AMD,20486009,-0.2781326781326782,-0.2781326781326782,14.96,14.69,15.01,14.66,20486009,14.96,14.69,15.01,14.66,20486009,-0.21000000000000085,-0.0141
