date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2020-03-19,12.0,12.0,12.0,12.0,CARR,100,0.0,0.0,12.0,12.0,12.0,12.0,100,11.36,11.36,11.36,11.36,100,0.0,0.0
2020-03-20,12.75,13.0,12.0,13.0,CARR,2348,0.0625,0.0625,13.0,12.75,13.0,12.0,2348,12.3,12.07,12.3,11.36,2348,0.75,0.0625
2020-03-23,11.54,12.75,11.5,12.75,CARR,18710,-0.03833333333333341,-0.03833333333333341,12.75,11.54,12.75,11.5,18710,12.07,10.92,12.07,10.88,18710,-1.2100000000000009,-0.0949
2020-03-24,11.7,12.9,11.5,12.9,CARR,96074,-0.02500000000000006,-0.02500000000000006,12.9,11.7,12.9,11.5,96074,12.21,11.07,12.21,10.88,96074,0.16000000000000014,0.0139
2020-03-25,13.45,13.45,11.8,11.8,CARR,19242,0.12083333333333328,0.12083333333333328,11.8,13.45,13.45,11.8,19242,11.17,12.73,12.73,11.17,19242,1.75,0.1496
2020-03-26,15.45,15.45,14.0,14.0,CARR,76379,0.2874999999999999,0.2874999999999999,14.0,15.45,15.45,14.0,76379,13.25,14.62,14.62,13.25,76379,2.0,0.1487
2020-03-27,14.55,16.0,14.55,15.0,CARR,486514,0.21250000000000005,0.21250000000000005,15.0,14.55,16.0,14.55,486514,14.2,13.77,15.14,13.77,486514,-0.8999999999999986,-0.0583
2020-03-30,15.9,16.5,15.25,15.25,CARR,209978,0.325,0.325,15.25,15.9,16.5,15.25,209978,14.43,15.05,15.62,14.43,209978,1.3499999999999996,0.0928
2020-03-31,17.25,17.25,14.56,16.39,CARR,461468,0.4375,0.4375,16.39,17.25,17.25,14.56,461468,15.51,16.33,16.33,13.78,461468,1.3499999999999996,0.0849
2020-04-01,15.05,16.0,14.56,16.0,CARR,2998918,0.2541666666666667,0.2541666666666667,16.0,15.05,16.0,14.56,2998918,15.14,14.24,15.14,13.78,2998918,-2.1999999999999993,-0.1275
2020-04-02,13.28,15.9,12.12,15.66,CARR,15966330,0.10666666666666662,0.10666666666666662,15.66,13.28,15.9,12.12,15966330,14.82,12.57,15.05,11.47,15966330,-1.7700000000000014,-0.1176
2020-04-03,16.92,17.0,13.38,13.75,CARR,66934307,0.41000000000000014,0.41000000000000014,13.75,16.92,17.0,13.38,66934307,13.01,16.01,16.09,12.66,66934307,3.6400000000000023,0.2741
2020-04-06,15.44,17.15,14.85,17.06,CARR,37137984,0.2866666666666666,0.2866666666666666,17.06,15.44,17.15,14.85,37137984,16.15,14.61,16.23,14.06,37137984,-1.4800000000000022,-0.0875
2020-04-07,15.25,15.8,14.55,15.2,CARR,23486014,0.2708333333333333,0.2708333333333333,15.2,15.25,15.8,14.55,23486014,14.39,14.43,14.95,13.77,23486014,-0.1899999999999995,-0.0123
2020-04-08,14.26,15.25,13.73,14.5,CARR,49372738,0.18833333333333332,0.18833333333333332,14.5,14.26,15.25,13.73,49372738,13.72,13.5,14.43,13.0,49372738,-0.9900000000000002,-0.0649
2020-04-09,14.78,15.5,13.9,14.0,CARR,34992602,0.2316666666666666,0.2316666666666666,14.0,14.78,15.5,13.9,34992602,13.25,13.99,14.67,13.16,34992602,0.5199999999999996,0.0365
2020-04-13,13.99,14.5,13.98,14.5,CARR,21497372,0.16583333333333336,0.16583333333333336,14.5,13.99,14.5,13.98,21497372,13.72,13.24,13.72,13.23,21497372,-0.7899999999999991,-0.0535
2020-04-14,13.87,14.2,13.78,14.0,CARR,22350019,0.15583333333333327,0.15583333333333327,14.0,13.87,14.2,13.78,22350019,13.25,13.13,13.44,13.04,22350019,-0.120000000000001,-0.0086
2020-04-15,13.36,13.65,12.94,13.53,CARR,14990657,0.11333333333333329,0.11333333333333329,13.53,13.36,13.65,12.94,14990657,12.81,12.65,12.92,12.25,14990657,-0.5099999999999998,-0.0368
2020-04-16,12.89,13.25,12.26,13.15,CARR,21745223,0.07416666666666671,0.07416666666666671,13.15,12.89,13.25,12.26,21745223,12.45,12.2,12.54,11.6,21745223,-0.46999999999999886,-0.0352
2020-04-17,13.74,13.83,12.93,13.3,CARR,21336525,0.14500000000000002,0.14500000000000002,13.3,13.74,13.83,12.93,21336525,12.59,13.0,13.09,12.24,21336525,0.8499999999999996,0.0659
2020-04-20,14.45,14.74,13.47,13.5,CARR,20032206,0.2041666666666666,0.2041666666666666,13.5,14.45,14.74,13.47,20032206,12.78,13.68,13.95,12.75,20032206,0.7099999999999991,0.0517
2020-04-21,14.69,15.25,14.18,14.22,CARR,16235874,0.22416666666666663,0.22416666666666663,14.22,14.69,15.25,14.18,16235874,13.46,13.9,14.43,13.42,16235874,0.2400000000000002,0.0166
2020-04-22,14.79,15.16,14.22,14.95,CARR,12543284,0.23249999999999993,0.23249999999999993,14.95,14.79,15.16,14.22,12543284,14.15,14.0,14.35,13.46,12543284,0.09999999999999964,0.0068
2020-04-23,15.72,15.92,14.61,14.7,CARR,12226022,0.31000000000000005,0.31000000000000005,14.7,15.72,15.92,14.61,12226022,13.91,14.88,15.07,13.83,12226022,0.9300000000000015,0.0629
2020-04-24,16.25,16.67,15.29,15.6,CARR,17393081,0.3541666666666667,0.3541666666666667,15.6,16.25,16.67,15.29,17393081,14.77,15.38,15.78,14.47,17393081,0.5299999999999994,0.0337
2020-04-27,16.8,16.81,15.97,16.17,CARR,12186367,0.4000000000000001,0.4000000000000001,16.17,16.8,16.81,15.97,12186367,15.3,15.9,15.91,15.12,12186367,0.5500000000000007,0.0338
2020-04-28,17.0,17.75,16.61,16.88,CARR,12983838,0.4166666666666667,0.4166666666666667,16.88,17.0,17.75,16.61,12983838,15.98,16.09,16.8,15.72,12983838,0.1999999999999993,0.0119
2020-04-29,17.64,18.08,17.17,17.46,CARR,12523167,0.47000000000000003,0.47000000000000003,17.46,17.64,18.08,17.17,12523167,16.53,16.7,17.11,16.25,12523167,0.6400000000000006,0.0376
2020-04-30,17.71,17.84,16.98,17.22,CARR,19094126,0.4758333333333334,0.4758333333333334,17.22,17.71,17.84,16.98,19094126,16.3,16.76,16.89,16.08,19094126,0.07000000000000028,0.004
2020-05-01,16.77,17.35,16.62,17.33,CARR,10727168,0.39749999999999996,0.39749999999999996,17.33,16.77,17.35,16.62,10727168,16.4,15.87,16.42,15.73,10727168,-0.9400000000000013,-0.0531
2020-05-04,16.4,16.52,15.69,16.15,CARR,9700413,0.36666666666666653,0.36666666666666653,16.15,16.4,16.52,15.69,9700413,15.29,15.52,15.64,14.85,9700413,-0.370000000000001,-0.0221
2020-05-05,15.97,16.76,15.84,16.68,CARR,16297990,0.33083333333333337,0.33083333333333337,16.68,15.97,16.76,15.84,16297990,15.79,15.12,15.86,14.99,16297990,-0.42999999999999794,-0.0262
2020-05-06,16.29,16.37,15.43,16.0,CARR,10647189,0.35749999999999993,0.35749999999999993,16.0,16.29,16.37,15.43,10647189,15.14,15.42,15.49,14.6,10647189,0.3199999999999985,0.02
2020-05-07,16.41,17.04,15.88,16.21,CARR,12454867,0.3675,0.3675,16.21,16.41,17.04,15.88,12454867,15.34,15.53,16.13,15.03,12454867,0.120000000000001,0.0074
2020-05-08,18.36,18.4,16.93,17.04,CARR,18118197,0.5299999999999999,0.5299999999999999,17.04,18.36,18.4,16.93,18118197,16.13,17.38,17.42,16.03,18118197,1.9499999999999993,0.1188
2020-05-11,18.35,18.75,18.02,18.43,CARR,9574553,0.5291666666666668,0.5291666666666668,18.43,18.35,18.75,18.02,9574553,17.44,17.37,17.75,17.06,9574553,-0.00999999999999801,-0.0005
2020-05-12,17.8,18.4,17.69,18.39,CARR,7743238,0.4833333333333334,0.4833333333333334,18.39,17.8,18.4,17.69,7743238,17.41,16.85,17.42,16.74,7743238,-0.5500000000000007,-0.03
2020-05-13,16.44,17.44,16.1,17.21,CARR,10676328,0.3700000000000001,0.3700000000000001,17.21,16.44,17.44,16.1,10676328,16.29,15.56,16.5,15.24,10676328,-1.3599999999999994,-0.0764
2020-05-14,16.55,16.71,15.72,16.02,CARR,7797202,0.3791666666666667,0.3791666666666667,16.02,16.55,16.71,15.72,7797202,15.16,15.66,15.82,14.88,7797202,0.10999999999999943,0.0067
2020-05-15,16.71,16.96,16.0,16.3,CARR,7353876,0.39250000000000007,0.39250000000000007,16.3,16.71,16.96,16.0,7353876,15.43,15.82,16.06,15.14,7353876,0.16000000000000014,0.0097
2020-05-18,17.55,17.72,17.29,17.3,CARR,6135186,0.4625000000000001,0.4625000000000001,17.3,17.55,17.72,17.29,6135186,16.37,16.61,16.77,16.36,6135186,0.8399999999999999,0.0503
2020-05-19,17.77,17.92,17.15,17.44,CARR,8338088,0.4808333333333333,0.4808333333333333,17.44,17.77,17.92,17.15,8338088,16.51,16.82,16.96,16.23,8338088,0.21999999999999886,0.0125
2020-05-20,18.73,19.05,18.04,18.16,CARR,11909997,0.5608333333333334,0.5608333333333334,18.16,18.73,19.05,18.04,11909997,17.19,17.73,18.03,17.07,11909997,0.9600000000000009,0.054
2020-05-21,19.45,19.52,18.5,18.54,CARR,9711545,0.6208333333333332,0.6208333333333332,18.54,19.45,19.52,18.5,9711545,17.55,18.41,18.48,17.51,9711545,0.7199999999999989,0.0384
2020-05-22,19.05,19.86,18.95,19.47,CARR,5937330,0.5875,0.5875,19.47,19.05,19.86,18.95,5937330,18.43,18.03,18.8,17.94,5937330,-0.3999999999999986,-0.0206
2020-05-26,19.51,20.6,19.34,19.61,CARR,7305509,0.6258333333333335,0.6258333333333335,19.61,19.51,20.6,19.34,7305509,18.56,18.47,19.5,18.31,7305509,0.46000000000000085,0.0241
2020-05-27,19.99,20.13,19.43,19.57,CARR,8969859,0.6658333333333332,0.6658333333333332,19.57,19.99,20.13,19.43,8969859,18.52,18.92,19.05,18.39,8969859,0.4799999999999969,0.0246
2020-05-28,19.6,20.46,19.5,20.08,CARR,8510352,0.6333333333333334,0.6333333333333334,20.08,19.6,20.46,19.5,8510352,19.01,18.55,19.37,18.46,8510352,-0.389999999999997,-0.0195
2020-05-29,20.47,20.98,18.88,18.96,CARR,32993095,0.7058333333333332,0.7058333333333332,18.96,20.47,20.98,18.88,32993095,17.95,19.37,19.86,17.87,32993095,0.8699999999999974,0.0444
2020-06-01,21.82,21.95,20.55,20.55,CARR,7695651,0.8183333333333334,0.8183333333333334,20.55,21.82,21.95,20.55,7695651,19.45,20.65,20.78,19.45,7695651,1.3500000000000014,0.066
2020-06-02,21.36,21.83,20.91,21.69,CARR,8295556,0.7799999999999999,0.7799999999999999,21.69,21.36,21.83,20.91,8295556,20.53,20.22,20.66,19.79,8295556,-0.46000000000000085,-0.0211
2020-06-03,22.22,22.58,21.38,21.47,CARR,9636325,0.8516666666666666,0.8516666666666666,21.47,22.22,22.58,21.38,9636325,20.32,21.03,21.37,20.24,9636325,0.8599999999999994,0.0403
2020-06-04,22.68,23.12,22.03,22.03,CARR,6651949,0.89,0.89,22.03,22.68,23.12,22.03,6651949,20.85,21.47,21.88,20.85,6651949,0.46000000000000085,0.0207
2020-06-05,23.56,24.4,23.38,23.54,CARR,7843606,0.9633333333333333,0.9633333333333333,23.54,23.56,24.4,23.38,7843606,22.28,22.3,23.09,22.13,7843606,0.879999999999999,0.0388
2020-06-08,24.37,24.38,23.31,23.63,CARR,8570449,1.0308333333333335,1.0308333333333335,23.63,24.37,24.38,23.31,8570449,22.37,23.07,23.08,22.06,8570449,0.8100000000000023,0.0344
2020-06-09,23.21,23.96,23.21,23.74,CARR,6850022,0.9341666666666667,0.9341666666666667,23.74,23.21,23.96,23.21,6850022,22.47,21.97,22.68,21.97,6850022,-1.1600000000000001,-0.0476
2020-06-10,22.2,23.15,22.04,22.31,CARR,10262085,0.85,0.85,22.31,22.2,23.15,22.04,10262085,21.12,21.01,21.91,20.86,10262085,-1.0100000000000016,-0.0435
2020-06-11,21.06,21.8,20.0,20.16,CARR,6834838,0.7549999999999999,0.7549999999999999,20.16,21.06,21.8,20.0,6834838,19.08,19.93,20.63,18.93,6834838,-1.1400000000000006,-0.0514
2020-06-12,21.54,22.31,21.02,22.0,CARR,5212911,0.7949999999999999,0.7949999999999999,22.0,21.54,22.31,21.02,5212911,20.82,20.39,21.12,19.9,5212911,0.4800000000000004,0.0228
2020-06-15,21.97,22.54,20.63,20.72,CARR,7736009,0.8308333333333332,0.8308333333333332,20.72,21.97,22.54,20.63,7736009,19.61,20.79,21.33,19.53,7736009,0.4299999999999997,0.02
2020-06-16,22.07,22.98,21.93,22.96,CARR,7289942,0.8391666666666667,0.8391666666666667,22.96,22.07,22.98,21.93,7289942,21.73,20.89,21.75,20.75,7289942,0.10000000000000142,0.0046
2020-06-17,21.26,22.34,21.08,22.17,CARR,5737668,0.7716666666666668,0.7716666666666668,22.17,21.26,22.34,21.08,5737668,20.98,20.12,21.14,19.95,5737668,-0.8099999999999987,-0.0367
2020-06-18,21.25,21.89,21.0,21.0,CARR,3618895,0.7708333333333334,0.7708333333333334,21.0,21.25,21.89,21.0,3618895,19.88,20.11,20.72,19.88,3618895,-0.010000000000001563,-0.0005
2020-06-19,21.45,21.85,21.0,21.76,CARR,14451114,0.7875,0.7875,21.76,21.45,21.85,21.0,14451114,20.6,20.3,20.68,19.88,14451114,0.1999999999999993,0.0094
2020-06-22,22.74,22.82,21.31,21.52,CARR,5995454,0.8949999999999999,0.8949999999999999,21.52,22.74,22.82,21.31,5995454,20.37,21.52,21.6,20.17,5995454,1.2899999999999991,0.0601
2020-06-23,22.39,23.24,22.32,23.12,CARR,5961549,0.8658333333333333,0.8658333333333333,23.12,22.39,23.24,22.32,5961549,21.88,21.19,22.0,21.13,5961549,-0.34999999999999787,-0.0154
2020-06-24,21.82,22.66,21.45,22.1,CARR,6825611,0.8183333333333334,0.8183333333333334,22.1,21.82,22.66,21.45,6825611,20.92,20.65,21.45,20.3,6825611,-0.5700000000000003,-0.0255
2020-06-25,21.52,21.87,21.04,21.62,CARR,6140977,0.7933333333333333,0.7933333333333333,21.62,21.52,21.87,21.04,6140977,20.54,20.44,20.78,19.98,6140977,-0.3000000000000007,-0.0137
2020-06-26,20.97,21.74,20.59,21.52,CARR,21346853,0.7474999999999999,0.7474999999999999,21.52,20.97,21.74,20.59,21346853,20.44,19.92,20.65,19.56,21346853,-0.5500000000000007,-0.0256
2020-06-29,22.12,22.47,21.0,21.08,CARR,8086375,0.8433333333333334,0.8433333333333334,21.08,22.12,22.47,21.0,8086375,20.03,21.01,21.35,19.95,8086375,1.1500000000000021,0.0548
2020-06-30,22.22,22.41,21.41,21.81,CARR,7082551,0.8516666666666666,0.8516666666666666,21.81,22.22,22.41,21.41,7082551,20.72,21.11,21.29,20.34,7082551,0.09999999999999787,0.0045
2020-07-01,22.61,23.01,21.87,22.32,CARR,9181774,0.8841666666666667,0.8841666666666667,22.32,22.61,23.01,21.87,9181774,21.2,21.48,21.86,20.78,9181774,0.39000000000000057,0.0176
2020-07-02,22.91,23.22,22.57,22.99,CARR,5667438,0.9091666666666667,0.9091666666666667,22.99,22.91,23.22,22.57,5667438,21.84,21.76,22.06,21.44,5667438,0.3000000000000007,0.0133
2020-07-06,24.21,24.29,23.13,23.13,CARR,7145209,1.0175,1.0175,23.13,24.21,24.29,23.13,7145209,21.97,23.0,23.08,21.97,7145209,1.3000000000000007,0.0567
2020-07-07,24.01,24.18,23.72,23.76,CARR,4671917,1.0008333333333335,1.0008333333333335,23.76,24.01,24.18,23.72,4671917,22.57,22.81,22.97,22.54,4671917,-0.1999999999999993,-0.0083
2020-07-08,23.99,24.09,23.46,23.88,CARR,4692247,0.9991666666666665,0.9991666666666665,23.88,23.99,24.09,23.46,4692247,22.69,22.79,22.89,22.29,4692247,-0.020000000000003126,-0.0008
