date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2010-12-15,27.25,28.75,24.5,25.0,CPAY,8926016,0.0,0.0,25.0,27.25,28.75,24.5,8926016,25.0,27.25,28.75,24.5,8926016,0.0,0.0
2010-12-16,27.35,28.47,26.84,26.84,CPAY,464557,0.003669724770642254,0.003669724770642254,26.84,27.35,28.47,26.84,464557,26.84,27.35,28.47,26.84,464557,0.10000000000000142,0.0037
2010-12-17,28.07,28.2,27.17,27.17,CPAY,185871,0.030091743119266066,0.030091743119266066,27.17,28.07,28.2,27.17,185871,27.17,28.07,28.2,27.17,185871,0.7199999999999989,0.0263
2010-12-20,28.53,29.18,28.16,28.74,CPAY,450785,0.046972477064220225,0.046972477064220225,28.74,28.53,29.18,28.16,450785,28.74,28.53,29.18,28.16,450785,0.46000000000000085,0.0164
2010-12-21,29.75,30.0,28.98,29.0,CPAY,696535,0.09174311926605505,0.09174311926605505,29.0,29.75,30.0,28.98,696535,29.0,29.75,30.0,28.98,696535,1.2199999999999989,0.0428
2010-12-22,29.08,30.2,28.96,29.63,CPAY,123495,0.06715596330275223,0.06715596330275223,29.63,29.08,30.2,28.96,123495,29.63,29.08,30.2,28.96,123495,-0.6700000000000017,-0.0225
2010-12-23,30.81,30.81,28.91,28.91,CPAY,128609,0.13064220183486233,0.13064220183486233,28.91,30.81,30.81,28.91,128609,28.91,30.81,30.81,28.91,128609,1.7300000000000004,0.0595
2010-12-27,30.99,31.43,30.5,30.83,CPAY,154094,0.13724770642201828,0.13724770642201828,30.83,30.99,31.43,30.5,154094,30.83,30.99,31.43,30.5,154094,0.17999999999999972,0.0058
2010-12-28,31.06,31.42,30.06,30.83,CPAY,74822,0.13981651376146784,0.13981651376146784,30.83,31.06,31.42,30.06,74822,30.83,31.06,31.42,30.06,74822,0.07000000000000028,0.0023
2010-12-29,31.0,31.43,30.58,31.0,CPAY,154932,0.13761467889908258,0.13761467889908258,31.0,31.0,31.43,30.58,154932,31.0,31.0,31.43,30.58,154932,-0.05999999999999872,-0.0019
2010-12-30,30.8,30.99,30.53,30.71,CPAY,58178,0.1302752293577982,0.1302752293577982,30.71,30.8,30.99,30.53,58178,30.71,30.8,30.99,30.53,58178,-0.1999999999999993,-0.0065
2010-12-31,30.92,30.98,30.34,30.57,CPAY,18453,0.13467889908256886,0.13467889908256886,30.57,30.92,30.98,30.34,18453,30.57,30.92,30.98,30.34,18453,0.120000000000001,0.0039
2011-01-03,30.47,31.25,30.1,31.25,CPAY,219796,0.11816513761467885,0.11816513761467885,31.25,30.47,31.25,30.1,219796,31.25,30.47,31.25,30.1,219796,-0.45000000000000284,-0.0146
2011-01-04,29.98,30.23,28.75,30.0,CPAY,460724,0.10018348623853213,0.10018348623853213,30.0,29.98,30.23,28.75,460724,30.0,29.98,30.23,28.75,460724,-0.48999999999999844,-0.0161
2011-01-05,30.4,30.5,30.0,30.11,CPAY,167062,0.11559633027522931,0.11559633027522931,30.11,30.4,30.5,30.0,167062,30.11,30.4,30.5,30.0,167062,0.41999999999999815,0.014
2011-01-06,30.03,30.73,30.03,30.73,CPAY,56861,0.10201834862385326,0.10201834862385326,30.73,30.03,30.73,30.03,56861,30.73,30.03,30.73,30.03,56861,-0.36999999999999744,-0.0122
2011-01-07,29.99,30.47,29.61,30.24,CPAY,92865,0.10055045871559627,0.10055045871559627,30.24,29.99,30.47,29.61,92865,30.24,29.99,30.47,29.61,92865,-0.0400000000000027,-0.0013
2011-01-10,30.0,30.15,29.95,30.0,CPAY,121532,0.10091743119266056,0.10091743119266056,30.0,30.0,30.15,29.95,121532,30.0,30.0,30.15,29.95,121532,0.010000000000001563,0.0003
2011-01-11,31.14,31.23,30.0,30.05,CPAY,53508,0.14275229357798166,0.14275229357798166,30.05,31.14,31.23,30.0,53508,30.05,31.14,31.23,30.0,53508,1.1400000000000006,0.038
2011-01-12,30.94,31.5,30.89,31.36,CPAY,62738,0.1354128440366973,0.1354128440366973,31.36,30.94,31.5,30.89,62738,31.36,30.94,31.5,30.89,62738,-0.1999999999999993,-0.0064
2011-01-13,30.2,30.9,29.56,30.9,CPAY,464220,0.10825688073394493,0.10825688073394493,30.9,30.2,30.9,29.56,464220,30.9,30.2,30.9,29.56,464220,-0.740000000000002,-0.0239
2011-01-14,30.25,30.42,30.0,30.07,CPAY,174851,0.11009174311926606,0.11009174311926606,30.07,30.25,30.42,30.0,174851,30.07,30.25,30.42,30.0,174851,0.05000000000000071,0.0017
2011-01-18,30.23,30.51,29.23,29.86,CPAY,328350,0.10935779816513763,0.10935779816513763,29.86,30.23,30.51,29.23,328350,29.86,30.23,30.51,29.23,328350,-0.019999999999999574,-0.0007
2011-01-19,30.19,30.46,29.95,30.02,CPAY,234382,0.10788990825688079,0.10788990825688079,30.02,30.19,30.46,29.95,234382,30.02,30.19,30.46,29.95,234382,-0.03999999999999915,-0.0013
2011-01-20,30.05,30.4,29.89,30.02,CPAY,142314,0.10275229357798167,0.10275229357798167,30.02,30.05,30.4,29.89,142314,30.02,30.05,30.4,29.89,142314,-0.14000000000000057,-0.0046
2011-01-21,30.5,30.84,30.16,30.16,CPAY,403434,0.11926605504587157,0.11926605504587157,30.16,30.5,30.84,30.16,403434,30.16,30.5,30.84,30.16,403434,0.4499999999999993,0.015
2011-01-24,31.57,31.63,29.89,30.01,CPAY,162652,0.15853211009174312,0.15853211009174312,30.01,31.57,31.63,29.89,162652,30.01,31.57,31.63,29.89,162652,1.0700000000000003,0.0351
2011-01-25,31.05,32.97,30.98,31.4,CPAY,213312,0.1394495412844037,0.1394495412844037,31.4,31.05,32.97,30.98,213312,31.4,31.05,32.97,30.98,213312,-0.5199999999999996,-0.0165
2011-01-26,31.3,32.17,30.0,31.07,CPAY,235696,0.1486238532110092,0.1486238532110092,31.07,31.3,32.17,30.0,235696,31.07,31.3,32.17,30.0,235696,0.25,0.0081
2011-01-27,30.2,31.32,30.11,31.19,CPAY,54458,0.10825688073394493,0.10825688073394493,31.19,30.2,31.32,30.11,54458,31.19,30.2,31.32,30.11,54458,-1.1000000000000014,-0.0351
2011-01-28,29.98,30.28,29.7,30.03,CPAY,192258,0.10018348623853213,0.10018348623853213,30.03,29.98,30.28,29.7,192258,30.03,29.98,30.28,29.7,192258,-0.21999999999999886,-0.0073
2011-01-31,30.0,30.31,29.72,29.95,CPAY,63447,0.10091743119266056,0.10091743119266056,29.95,30.0,30.31,29.72,63447,29.95,30.0,30.31,29.72,63447,0.019999999999999574,0.0007
2011-02-01,30.04,30.47,29.91,30.05,CPAY,105959,0.1023853211009174,0.1023853211009174,30.05,30.04,30.47,29.91,105959,30.05,30.04,30.47,29.91,105959,0.03999999999999915,0.0013
2011-02-02,30.0,30.09,29.81,29.82,CPAY,36407,0.10091743119266056,0.10091743119266056,29.82,30.0,30.09,29.81,36407,29.82,30.0,30.09,29.81,36407,-0.03999999999999915,-0.0013
2011-02-03,30.0,30.02,29.5,29.96,CPAY,137793,0.10091743119266056,0.10091743119266056,29.96,30.0,30.02,29.5,137793,29.96,30.0,30.02,29.5,137793,0.0,0.0
2011-02-04,29.99,30.12,29.75,30.0,CPAY,86510,0.10055045871559627,0.10055045871559627,30.0,29.99,30.12,29.75,86510,30.0,29.99,30.12,29.75,86510,-0.010000000000001563,-0.0003
2011-02-07,30.51,31.54,29.92,29.94,CPAY,111045,0.11963302752293584,0.11963302752293584,29.94,30.51,31.54,29.92,111045,29.94,30.51,31.54,29.92,111045,0.5200000000000031,0.0173
2011-02-08,31.16,31.36,30.53,30.62,CPAY,80364,0.1434862385321101,0.1434862385321101,30.62,31.16,31.36,30.53,80364,30.62,31.16,31.36,30.53,80364,0.6499999999999986,0.0213
2011-02-09,31.28,31.35,30.93,30.99,CPAY,46152,0.14788990825688078,0.14788990825688078,30.99,31.28,31.35,30.93,46152,30.99,31.28,31.35,30.93,46152,0.120000000000001,0.0039
2011-02-10,31.27,31.46,30.9,31.08,CPAY,93196,0.1475229357798165,0.1475229357798165,31.08,31.27,31.46,30.9,93196,31.08,31.27,31.46,30.9,93196,-0.010000000000001563,-0.0003
2011-02-11,31.51,31.51,30.82,31.08,CPAY,38827,0.15633027522935786,0.15633027522935786,31.08,31.51,31.51,30.82,38827,31.08,31.51,31.51,30.82,38827,0.240000000000002,0.0077
2011-02-14,31.0,31.37,30.87,31.37,CPAY,95966,0.13761467889908258,0.13761467889908258,31.37,31.0,31.37,30.87,95966,31.37,31.0,31.37,30.87,95966,-0.5100000000000016,-0.0162
2011-02-15,31.0,31.17,30.75,30.84,CPAY,65650,0.13761467889908258,0.13761467889908258,30.84,31.0,31.17,30.75,65650,30.84,31.0,31.17,30.75,65650,0.0,0.0
2011-02-16,31.48,31.49,31.0,31.17,CPAY,54454,0.15522935779816516,0.15522935779816516,31.17,31.48,31.49,31.0,54454,31.17,31.48,31.49,31.0,54454,0.4800000000000004,0.0155
2011-02-17,32.5,35.13,31.17,31.4,CPAY,135257,0.1926605504587156,0.1926605504587156,31.4,32.5,35.13,31.17,135257,31.4,32.5,35.13,31.17,135257,1.0199999999999996,0.0324
2011-02-18,33.51,33.79,32.29,32.7,CPAY,120169,0.22972477064220176,0.22972477064220176,32.7,33.51,33.79,32.29,120169,32.7,33.51,33.79,32.29,120169,1.009999999999998,0.0311
2011-02-22,31.96,33.58,31.68,33.15,CPAY,147267,0.17284403669724774,0.17284403669724774,33.15,31.96,33.58,31.68,147267,33.15,31.96,33.58,31.68,147267,-1.5499999999999972,-0.0463
2011-02-23,32.0,32.36,31.77,31.95,CPAY,134821,0.1743119266055046,0.1743119266055046,31.95,32.0,32.36,31.77,134821,31.95,32.0,32.36,31.77,134821,0.03999999999999915,0.0013
2011-02-24,32.49,33.36,32.33,32.62,CPAY,148037,0.19229357798165145,0.19229357798165145,32.62,32.49,33.36,32.33,148037,32.62,32.49,33.36,32.33,148037,0.490000000000002,0.0153
2011-02-25,32.06,32.81,31.8,32.6,CPAY,145883,0.17651376146789,0.17651376146789,32.6,32.06,32.81,31.8,145883,32.6,32.06,32.81,31.8,145883,-0.4299999999999997,-0.0132
2011-02-28,31.99,32.32,31.68,32.15,CPAY,160748,0.1739449541284403,0.1739449541284403,32.15,31.99,32.32,31.68,160748,32.15,31.99,32.32,31.68,160748,-0.07000000000000384,-0.0022
2011-03-01,30.7,32.5,30.43,31.95,CPAY,76626,0.12660550458715594,0.12660550458715594,31.95,30.7,32.5,30.43,76626,31.95,30.7,32.5,30.43,76626,-1.2899999999999991,-0.0403
2011-03-02,30.07,30.61,29.79,30.61,CPAY,164659,0.1034862385321101,0.1034862385321101,30.61,30.07,30.61,29.79,164659,30.61,30.07,30.61,29.79,164659,-0.629999999999999,-0.0205
2011-03-03,30.7,30.76,30.16,30.25,CPAY,109719,0.12660550458715594,0.12660550458715594,30.25,30.7,30.76,30.16,109719,30.25,30.7,30.76,30.16,109719,0.629999999999999,0.021
2011-03-04,30.75,30.89,30.07,30.71,CPAY,65259,0.12844036697247707,0.12844036697247707,30.71,30.75,30.89,30.07,65259,30.71,30.75,30.89,30.07,65259,0.05000000000000071,0.0016
2011-03-07,30.36,30.93,30.08,30.76,CPAY,43556,0.11412844036697245,0.11412844036697245,30.76,30.36,30.93,30.08,43556,30.76,30.36,30.93,30.08,43556,-0.39000000000000057,-0.0127
2011-03-08,30.44,30.84,30.3,30.45,CPAY,46381,0.11706422018348629,0.11706422018348629,30.45,30.44,30.84,30.3,46381,30.45,30.44,30.84,30.3,46381,0.08000000000000185,0.0026
2011-03-09,30.17,30.48,29.81,30.36,CPAY,37187,0.10715596330275236,0.10715596330275236,30.36,30.17,30.48,29.81,37187,30.36,30.17,30.48,29.81,37187,-0.2699999999999996,-0.0089
2011-03-10,30.25,30.51,29.61,29.9,CPAY,53294,0.11009174311926606,0.11009174311926606,29.9,30.25,30.51,29.61,53294,29.9,30.25,30.51,29.61,53294,0.0799999999999983,0.0027
2011-03-11,30.51,30.98,29.89,30.23,CPAY,41940,0.11963302752293584,0.11963302752293584,30.23,30.51,30.98,29.89,41940,30.23,30.51,30.98,29.89,41940,0.26000000000000156,0.0086
2011-03-14,31.33,31.36,30.14,30.32,CPAY,52032,0.14972477064220177,0.14972477064220177,30.32,31.33,31.36,30.14,52032,30.32,31.33,31.36,30.14,52032,0.8199999999999967,0.0269
2011-03-15,31.55,31.6,30.17,30.81,CPAY,66979,0.15779816513761472,0.15779816513761472,30.81,31.55,31.6,30.17,66979,30.81,31.55,31.6,30.17,66979,0.22000000000000242,0.007
2011-03-16,31.43,31.86,31.11,31.45,CPAY,64908,0.15339449541284403,0.15339449541284403,31.45,31.43,31.86,31.11,64908,31.45,31.43,31.86,31.11,64908,-0.120000000000001,-0.0038
2011-03-17,31.35,31.93,30.83,31.81,CPAY,94391,0.15045871559633034,0.15045871559633034,31.81,31.35,31.93,30.83,94391,31.81,31.35,31.93,30.83,94391,-0.0799999999999983,-0.0025
2011-03-18,31.58,31.82,31.21,31.73,CPAY,166482,0.15889908256880728,0.15889908256880728,31.73,31.58,31.82,31.21,166482,31.73,31.58,31.82,31.21,166482,0.22999999999999687,0.0073
2011-03-21,33.15,33.58,31.71,31.92,CPAY,74761,0.21651376146788986,0.21651376146788986,31.92,33.15,33.58,31.71,74761,31.92,33.15,33.58,31.71,74761,1.5700000000000003,0.0497
2011-03-22,32.73,33.07,32.72,33.07,CPAY,92770,0.20110091743119254,0.20110091743119254,33.07,32.73,33.07,32.72,92770,33.07,32.73,33.07,32.72,92770,-0.4200000000000017,-0.0127
2011-03-23,33.31,33.43,31.9,32.75,CPAY,87818,0.22238532110091752,0.22238532110091752,32.75,33.31,33.43,31.9,87818,32.75,33.31,33.43,31.9,87818,0.5800000000000054,0.0177
2011-03-24,33.17,34.1,32.97,33.42,CPAY,63126,0.2172477064220184,0.2172477064220184,33.42,33.17,34.1,32.97,63126,33.42,33.17,34.1,32.97,63126,-0.14000000000000057,-0.0042
2011-03-25,33.09,33.55,32.76,33.18,CPAY,69568,0.21431192660550472,0.21431192660550472,33.18,33.09,33.55,32.76,69568,33.18,33.09,33.55,32.76,69568,-0.0799999999999983,-0.0024
2011-03-28,34.4,34.91,32.9,33.09,CPAY,89165,0.2623853211009174,0.2623853211009174,33.09,34.4,34.91,32.9,89165,33.09,34.4,34.91,32.9,89165,1.3099999999999952,0.0396
2011-03-29,32.7,34.31,32.39,34.28,CPAY,129036,0.2000000000000001,0.2000000000000001,34.28,32.7,34.31,32.39,129036,34.28,32.7,34.31,32.39,129036,-1.6999999999999957,-0.0494
