date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,17.76,18.36,17.7299,18.09,TTWO,1881377,0.0,0.0,18.09,17.76,18.36,17.7299,1881377,18.09,17.76,18.36,17.7299,1881377,0.0,0.0
2007-01-03,17.66,18.28,17.37,17.92,TTWO,2181349,-0.00563063063063071,-0.00563063063063071,17.92,17.66,18.28,17.37,2181349,17.92,17.66,18.28,17.37,2181349,-0.10000000000000142,-0.0056
2007-01-04,17.66,17.71,17.33,17.57,TTWO,2401856,-0.00563063063063071,-0.00563063063063071,17.57,17.66,17.71,17.33,2401856,17.57,17.66,17.71,17.33,2401856,0.0,0.0
2007-01-05,16.83,17.69,16.61,17.6,TTWO,4190408,-0.052364864864865045,-0.052364864864865045,17.6,16.83,17.69,16.61,4190408,17.6,16.83,17.69,16.61,4190408,-0.8300000000000018,-0.047
2007-01-08,15.99,16.79,15.94,16.75,TTWO,2820264,-0.09966216216216223,-0.09966216216216223,16.75,15.99,16.79,15.94,2820264,16.75,15.99,16.79,15.94,2820264,-0.8399999999999981,-0.0499
2007-01-09,16.4,16.59,16.03,16.05,TTWO,2424491,-0.07657657657657674,-0.07657657657657674,16.05,16.4,16.59,16.03,2424491,16.05,16.4,16.59,16.03,2424491,0.40999999999999837,0.0256
2007-01-10,16.77,16.99,16.23,16.23,TTWO,3129543,-0.05574324324324335,-0.05574324324324335,16.23,16.77,16.99,16.23,3129543,16.23,16.77,16.99,16.23,3129543,0.370000000000001,0.0226
2007-01-11,16.95,17.29,16.87,16.91,TTWO,2417584,-0.04560810810810823,-0.04560810810810823,16.91,16.95,17.29,16.87,2417584,16.91,16.95,17.29,16.87,2417584,0.17999999999999972,0.0107
2007-01-12,17.31,17.42,17.05,17.16,TTWO,2978353,-0.025337837837837995,-0.025337837837837995,17.16,17.31,17.42,17.05,2978353,17.16,17.31,17.42,17.05,2978353,0.35999999999999943,0.0212
2007-01-16,17.67,17.71,17.26,17.3,TTWO,2330812,-0.005067567567567559,-0.005067567567567559,17.3,17.67,17.71,17.26,2330812,17.3,17.67,17.71,17.26,2330812,0.360000000000003,0.0208
2007-01-17,17.61,17.87,17.46,17.61,TTWO,2118313,-0.008445945945946064,-0.008445945945946064,17.61,17.61,17.87,17.46,2118313,17.61,17.61,17.87,17.46,2118313,-0.060000000000002274,-0.0034
2007-01-18,17.34,17.71,17.05,17.2,TTWO,2541995,-0.023648648648648744,-0.023648648648648744,17.2,17.34,17.71,17.05,2541995,17.2,17.34,17.71,17.05,2541995,-0.2699999999999996,-0.0153
2007-01-19,17.49,17.75,17.26,17.29,TTWO,2017365,-0.015202702702702877,-0.015202702702702877,17.29,17.49,17.75,17.26,2017365,17.29,17.49,17.75,17.26,2017365,0.14999999999999858,0.0087
2007-01-22,17.54,17.73,16.75,17.5,TTWO,2131488,-0.012387387387387523,-0.012387387387387523,17.5,17.54,17.73,16.75,2131488,17.5,17.54,17.73,16.75,2131488,0.05000000000000071,0.0029
2007-01-23,18.16,18.29,17.75,17.89,TTWO,2223713,0.02252252252252244,0.02252252252252244,17.89,18.16,18.29,17.75,2223713,17.89,18.16,18.29,17.75,2223713,0.620000000000001,0.0353
2007-01-24,18.06,18.48,18.02,18.15,TTWO,1065641,0.01689189189189173,0.01689189189189173,18.15,18.06,18.48,18.02,1065641,18.15,18.06,18.48,18.02,1065641,-0.10000000000000142,-0.0055
2007-01-25,17.24,18.2,17.19,18.15,TTWO,1143688,-0.029279279279279452,-0.029279279279279452,18.15,17.24,18.2,17.19,1143688,18.15,17.24,18.2,17.19,1143688,-0.8200000000000003,-0.0454
2007-01-26,16.94,17.3,16.64,17.26,TTWO,1816427,-0.046171171171171185,-0.046171171171171185,17.26,16.94,17.3,16.64,1816427,17.26,16.94,17.3,16.64,1816427,-0.29999999999999716,-0.0174
2007-01-29,16.77,16.94,16.66,16.93,TTWO,1501133,-0.05574324324324335,-0.05574324324324335,16.93,16.77,16.94,16.66,1501133,16.93,16.77,16.94,16.66,1501133,-0.1700000000000017,-0.01
2007-01-30,17.1,17.38,16.78,16.77,TTWO,1455475,-0.037162162162162164,-0.037162162162162164,16.77,17.1,17.38,16.78,1455475,16.77,17.1,17.38,16.78,1455475,0.33000000000000185,0.0197
2007-01-31,17.38,17.54,16.87,17.01,TTWO,1959052,-0.02139639639639654,-0.02139639639639654,17.01,17.38,17.54,16.87,1959052,17.01,17.38,17.54,16.87,1959052,0.2799999999999976,0.0164
2007-02-01,17.58,17.8,17.18,17.42,TTWO,1810331,-0.010135135135135318,-0.010135135135135318,17.42,17.58,17.8,17.18,1810331,17.42,17.58,17.8,17.18,1810331,0.1999999999999993,0.0115
