date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,73.32,73.32,72.52,73.2,BRK.B,428500,0.0,0.0,3660.0,3666.0,3666.0,3626.0,8570,73.2,73.32,73.32,72.52,428500,0.0,0.0
2007-01-03,3643.0,3686.0,3630.0,3678.0,BRK.B,27650,48.68630660120022,48.68630660120022,3678.0,3643.0,3686.0,3630.0,27650,3678.0,3643.0,3686.0,3630.0,27650,3569.68,48.6863
2007-01-04,3610.0,3647.0,3603.0,3643.0,BRK.B,21370,48.236224768139664,48.236224768139664,3643.0,3610.0,3647.0,3603.0,21370,3643.0,3610.0,3647.0,3603.0,21370,-33.0,-0.0091
2007-01-05,3578.0,3633.0,3563.0,3633.0,BRK.B,18550,47.799781778505185,47.799781778505185,3633.0,3578.0,3633.0,3563.0,18550,3633.0,3578.0,3633.0,3563.0,18550,-32.0,-0.0089
2007-01-08,3586.01,3595.0,3575.0,3591.0,BRK.B,15150,47.90902891434807,47.90902891434807,3591.0,3586.01,3595.0,3575.0,15150,3591.0,3586.01,3595.0,3575.0,15150,8.010000000000218,0.0022
2007-01-09,3650.0,3652.0,3583.0,3586.01,BRK.B,12210,48.781778505182764,48.781778505182764,3586.01,3650.0,3652.0,3583.0,12210,3586.01,3650.0,3652.0,3583.0,12210,63.98999999999978,0.0178
2007-01-10,3650.91,3659.0,3615.0,3650.0,BRK.B,15520,48.79418985270049,48.79418985270049,3650.0,3650.91,3659.0,3615.0,15520,3650.0,3650.91,3659.0,3615.0,15520,0.9099999999998545,0.0002
2007-01-11,3669.95,3670.0,3650.0,3654.0,BRK.B,11400,49.053873431533006,49.053873431533006,3654.0,3669.95,3670.0,3650.0,11400,3654.0,3669.95,3670.0,3650.0,11400,19.039999999999964,0.0052
2007-01-12,3667.8,3673.9,3655.0,3670.0,BRK.B,9150,49.02454991816695,49.02454991816695,3670.0,3667.8,3673.9,3655.0,9150,3670.0,3667.8,3673.9,3655.0,9150,-2.149999999999636,-0.0006
2007-01-16,3619.1,3681.9,3616.01,3674.0,BRK.B,16010,48.36033824331697,48.36033824331697,3674.0,3619.1,3681.9,3616.01,16010,3674.0,3619.1,3681.9,3616.01,16010,-48.70000000000027,-0.0133
2007-01-17,3620.31,3658.0,3619.0,3619.1,BRK.B,14640,48.37684124386252,48.37684124386252,3619.1,3620.31,3658.0,3619.0,14640,3619.1,3620.31,3658.0,3619.0,14640,1.2100000000000364,0.0003
2007-01-18,3633.5,3650.0,3620.5,3629.0,BRK.B,10320,48.55673758865248,48.55673758865248,3629.0,3633.5,3650.0,3620.5,10320,3629.0,3633.5,3650.0,3620.5,10320,13.190000000000055,0.0036
2007-01-19,3656.0,3658.0,3631.1,3640.0,BRK.B,8410,48.86361156573923,48.86361156573923,3640.0,3656.0,3658.0,3631.1,8410,3640.0,3656.0,3658.0,3631.1,8410,22.5,0.0062
2007-01-22,3639.9,3667.0,3620.0,3665.0,BRK.B,13540,48.64402618657938,48.64402618657938,3665.0,3639.9,3667.0,3620.0,13540,3665.0,3639.9,3667.0,3620.0,13540,-16.09999999999991,-0.0044
2007-01-23,3623.8,3639.9,3615.5,3639.9,BRK.B,14370,48.424440807419536,48.424440807419536,3639.9,3623.8,3639.9,3615.5,14370,3639.9,3623.8,3639.9,3615.5,14370,-16.09999999999991,-0.0044
2007-01-24,3581.15,3634.5,3566.0,3633.0,BRK.B,25690,47.84274413529733,47.84274413529733,3633.0,3581.15,3634.5,3566.0,25690,3633.0,3581.15,3634.5,3566.0,25690,-42.65000000000009,-0.0118
2007-01-25,3585.91,3600.0,3570.0,3600.0,BRK.B,11160,47.907665030005454,47.907665030005454,3600.0,3585.91,3600.0,3570.0,11160,3600.0,3585.91,3600.0,3570.0,11160,4.7599999999997635,0.0013
2007-01-26,3545.5,3590.0,3541.1,3589.0,BRK.B,15780,47.35651936715767,47.35651936715767,3589.0,3545.5,3590.0,3541.1,15780,3589.0,3545.5,3590.0,3541.1,15780,-40.409999999999854,-0.0113
2007-01-29,3606.9,3607.0,3551.0,3552.66,BRK.B,14640,48.19394435351882,48.19394435351882,3552.66,3606.9,3607.0,3551.0,14640,3552.66,3606.9,3607.0,3551.0,14640,61.40000000000009,0.0173
2007-01-30,3636.0,3636.0,3601.0,3602.0,BRK.B,15330,48.59083469721768,48.59083469721768,3602.0,3636.0,3636.0,3601.0,15330,3602.0,3636.0,3636.0,3601.0,15330,29.09999999999991,0.0081
2007-01-31,3667.35,3671.5,3630.0,3654.0,BRK.B,22290,49.018412438625205,49.018412438625205,3654.0,3667.35,3671.5,3630.0,22290,3654.0,3667.35,3671.5,3630.0,22290,31.34999999999991,0.0086
2007-02-01,3681.0,3690.0,3655.0,3671.4,BRK.B,13040,49.20458265139116,49.20458265139116,3671.4,3681.0,3690.0,3655.0,13040,3671.4,3681.0,3690.0,3655.0,13040,13.650000000000091,0.0037
2007-02-02,3632.0,3686.0,3620.0,100.0,BRK.B,17830,48.53627932351337,48.53627932351337,100.0,3632.0,3686.0,3620.0,17830,100.0,3632.0,3686.0,3620.0,17830,-49.0,-0.0133
2007-02-05,3624.29,3641.0,3605.2,3641.0,BRK.B,11640,48.43112384069831,48.43112384069831,3641.0,3624.29,3641.0,3605.2,11640,3641.0,3624.29,3641.0,3605.2,11640,-7.710000000000036,-0.0021
2007-02-06,3632.0,3636.0,3601.0,3624.29,BRK.B,14630,48.53627932351337,48.53627932351337,3624.29,3632.0,3636.0,3601.0,14630,3624.29,3632.0,3636.0,3601.0,14630,7.710000000000036,0.0021
2007-02-07,3624.0,3633.0,3614.0,3618.0,BRK.B,14710,48.42716857610475,48.42716857610475,3618.0,3624.0,3633.0,3614.0,14710,3618.0,3624.0,3633.0,3614.0,14710,-8.0,-0.0022
2007-02-08,3611.0,3629.95,3604.0,3604.0,BRK.B,9920,48.24986361156574,48.24986361156574,3604.0,3611.0,3629.95,3604.0,9920,3604.0,3611.0,3629.95,3604.0,9920,-13.0,-0.0036
2007-02-09,3635.0,3641.5,3617.25,3627.9,BRK.B,14270,48.5771958537916,48.5771958537916,3627.9,3635.0,3641.5,3617.25,14270,3627.9,3635.0,3641.5,3617.25,14270,24.0,0.0066
2007-02-12,3624.0,3647.99,3614.0,3647.0,BRK.B,8200,48.42716857610475,48.42716857610475,3647.0,3624.0,3647.99,3614.0,8200,3647.0,3624.0,3647.99,3614.0,8200,-11.0,-0.003
2007-02-13,3609.9,3636.0,3600.0,3630.0,BRK.B,8970,48.234860883797054,48.234860883797054,3630.0,3609.9,3636.0,3600.0,8970,3630.0,3609.9,3636.0,3600.0,8970,-14.099999999999909,-0.0039
2007-02-14,3610.05,3620.0,3600.0,3620.0,BRK.B,15940,48.23690671031097,48.23690671031097,3620.0,3610.05,3620.0,3600.0,15940,3620.0,3610.05,3620.0,3600.0,15940,0.15000000000009095,0.0
2007-02-15,3560.0,3619.01,3552.0,3605.0,BRK.B,25950,47.55428259683579,47.55428259683579,3605.0,3560.0,3619.01,3552.0,25950,3605.0,3560.0,3619.01,3552.0,25950,-50.05000000000018,-0.0139
2007-02-16,3620.0,3622.0,3563.0,3590.0,BRK.B,18390,48.37261320240044,48.37261320240044,3590.0,3620.0,3622.0,3563.0,18390,3590.0,3620.0,3622.0,3563.0,18390,60.0,0.0169
2007-02-20,3632.9,3647.5,3610.0,3620.0,BRK.B,9530,48.54855428259684,48.54855428259684,3620.0,3632.9,3647.5,3610.0,9530,3620.0,3632.9,3647.5,3610.0,9530,12.900000000000091,0.0036
2007-02-21,3587.0,3634.5,3577.0,3624.0,BRK.B,14150,47.92253136933988,47.92253136933988,3624.0,3587.0,3634.5,3577.0,14150,3624.0,3587.0,3634.5,3577.0,14150,-45.90000000000009,-0.0126
2007-02-22,3575.0,3608.99,3565.0,3596.0,BRK.B,8590,47.758865248226954,47.758865248226954,3596.0,3575.0,3608.99,3565.0,8590,3596.0,3575.0,3608.99,3565.0,8590,-12.0,-0.0033
2007-02-23,3562.0,3575.0,3547.0,3575.0,BRK.B,16780,47.58156028368794,47.58156028368794,3575.0,3562.0,3575.0,3547.0,16780,3575.0,3562.0,3575.0,3547.0,16780,-13.0,-0.0036
2007-02-26,3558.0,3575.0,3545.1,3573.0,BRK.B,17940,47.52700490998364,47.52700490998364,3573.0,3558.0,3575.0,3545.1,17940,3573.0,3558.0,3575.0,3545.1,17940,-4.0,-0.0011
2007-02-27,3479.0,3545.0,3460.0,3545.0,BRK.B,60650,46.44953627932352,46.44953627932352,3545.0,3479.0,3545.0,3460.0,60650,3545.0,3479.0,3545.0,3460.0,60650,-79.0,-0.0222
2007-02-28,3523.0,3542.5,3495.0,3514.0,BRK.B,31570,47.04964539007092,47.04964539007092,3514.0,3523.0,3542.5,3495.0,31570,3514.0,3523.0,3542.5,3495.0,31570,44.0,0.0126
2007-03-01,3554.0,3573.0,3493.03,3514.0,BRK.B,15980,47.47244953627933,47.47244953627933,3514.0,3554.0,3573.0,3493.03,15980,3514.0,3554.0,3573.0,3493.03,15980,31.0,0.0088
2007-03-02,3561.9,3590.0,3552.0,3576.0,BRK.B,13530,47.58019639934534,47.58019639934534,3576.0,3561.9,3590.0,3552.0,13530,3576.0,3561.9,3590.0,3552.0,13530,7.900000000000091,0.0022
2007-03-05,3562.0,3601.0,3525.0,3550.0,BRK.B,13610,47.58156028368794,47.58156028368794,3550.0,3562.0,3601.0,3525.0,13610,3550.0,3562.0,3601.0,3525.0,13610,0.09999999999990905,0.0
2007-03-06,3576.0,3592.0,3560.03,3588.0,BRK.B,12290,47.77250409165303,47.77250409165303,3588.0,3576.0,3592.0,3560.03,12290,3588.0,3576.0,3592.0,3560.03,12290,14.0,0.0039
2007-03-07,3594.0,3597.5,3572.0,3572.0,BRK.B,8770,48.01800327332243,48.01800327332243,3572.0,3594.0,3597.5,3572.0,8770,3572.0,3594.0,3597.5,3572.0,8770,18.0,0.005
2007-03-08,3633.0,3633.0,3602.01,3604.0,BRK.B,10990,48.54991816693945,48.54991816693945,3604.0,3633.0,3633.0,3602.01,10990,3604.0,3633.0,3633.0,3602.01,10990,39.0,0.0109
2007-03-09,3646.0,3657.9,3633.0,3640.0,BRK.B,10560,48.72722313147845,48.72722313147845,3640.0,3646.0,3657.9,3633.0,10560,3640.0,3646.0,3657.9,3633.0,10560,13.0,0.0036
2007-03-12,3644.0,3654.0,3623.5,3654.0,BRK.B,11250,48.699945444626294,48.699945444626294,3654.0,3644.0,3654.0,3623.5,11250,3654.0,3644.0,3654.0,3623.5,11250,-2.0,-0.0005
2007-03-13,3603.05,3627.9,3586.0,3623.0,BRK.B,9820,48.14143480632843,48.14143480632843,3623.0,3603.05,3627.9,3586.0,9820,3623.0,3603.05,3627.9,3586.0,9820,-40.94999999999982,-0.0112
2007-03-14,3562.0,3599.95,3550.0,3599.95,BRK.B,20590,47.58156028368794,47.58156028368794,3599.95,3562.0,3599.95,3550.0,20590,3599.95,3562.0,3599.95,3550.0,20590,-41.05000000000018,-0.0114
