date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,66.51,66.55,66.09,66.33,APA,2190500,0.0,0.0,66.33,66.51,66.55,66.09,2190500,46.7516,46.8784,46.9066,46.5824,2190500,0.0,0.0
2007-01-03,64.55,68.24,64.2,68.24,APA,5669900,-0.029469252743948397,-0.029469252743948397,68.24,64.55,68.24,64.2,5669900,48.0978,45.497,48.0978,45.2503,5669900,-1.960000000000008,-0.0295
2007-01-04,63.7,64.56,63.48,64.56,APA,5262400,-0.04224928582168098,-0.04224928582168098,64.56,63.7,64.56,63.48,5262400,45.504,44.8979,45.504,44.7428,5262400,-0.8499999999999943,-0.0132
2007-01-05,65.25,65.5,63.85,64.04,APA,4628500,-0.018944519621109684,-0.018944519621109684,64.04,65.25,65.5,63.85,4628500,45.1375,45.9904,46.1666,45.0036,4628500,1.5499999999999972,0.0243
2007-01-08,65.67,66.95,64.5,65.66,APA,4618400,-0.012629679747406456,-0.012629679747406456,65.66,65.67,66.95,64.5,4618400,46.2793,46.2864,47.1886,45.4617,4618400,0.4200000000000017,0.0064
2007-01-09,64.53,65.37,63.97,63.98,APA,5468600,-0.02976995940460087,-0.02976995940460087,63.98,64.53,65.37,63.97,5468600,45.0952,45.4829,46.0749,45.0882,5468600,-1.1400000000000006,-0.0174
2007-01-10,63.52,64.48,63.16,64.42,APA,3677200,-0.04495564576755378,-0.04495564576755378,64.42,63.52,64.48,63.16,3677200,45.4053,44.771,45.4476,44.5173,3677200,-1.009999999999998,-0.0157
2007-01-11,63.16,65.4,63.01,63.51,APA,4202000,-0.050368365659299474,-0.050368365659299474,63.51,63.16,65.4,63.01,4202000,44.7639,44.5173,46.0961,44.4115,4202000,-0.36000000000000654,-0.0057
2007-01-12,64.29,64.5,63.32,63.33,APA,3413500,-0.033378439332431196,-0.033378439332431196,63.33,64.29,64.5,63.32,3413500,44.6371,45.3137,45.4617,44.63,3413500,1.1300000000000097,0.0179
2007-01-16,65.04,66.2,64.28,64.28,APA,4715100,-0.02210193955796119,-0.02210193955796119,64.28,65.04,66.2,64.28,4715100,45.3067,45.8423,46.6599,45.3067,4715100,0.75,0.0117
2007-01-17,66.01,66.16,64.81,65.04,APA,4030500,-0.007517666516313336,-0.007517666516313336,65.04,66.01,66.16,64.81,4030500,45.8423,46.526,46.6318,45.6802,4030500,0.9699999999999989,0.0149
2007-01-18,65.65,66.62,64.88,66.16,APA,4101200,-0.012930386408058929,-0.012930386408058929,66.16,65.65,66.62,64.88,4101200,46.8444,46.4833,47.1701,45.9381,4101200,-0.35999999999999943,-0.0055
2007-01-19,67.91,67.99,66.12,66.38,APA,4131600,0.02104946624567721,0.02104946624567721,66.38,67.91,67.99,66.12,4131600,47.0002,48.0835,48.1401,46.8161,4131600,2.259999999999991,0.0344
2007-01-22,67.91,68.61,67.37,68.5,APA,3330600,0.02104946624567721,0.02104946624567721,68.5,67.91,68.61,67.37,3330600,48.5012,48.0835,48.5791,47.7011,3330600,0.0,0.0
2007-01-23,70.29,70.73,68.26,68.26,APA,4689300,0.05683355886332884,0.05683355886332884,68.26,70.29,70.73,68.26,4689300,48.3313,49.7686,50.0802,48.3313,4689300,2.3800000000000097,0.035
2007-01-24,70.45,70.51,68.91,69.67,APA,3212400,0.059239212148549054,0.059239212148549054,69.67,70.45,70.51,68.91,3212400,49.3297,49.8819,49.9244,48.7915,3212400,0.1599999999999966,0.0023
2007-01-25,69.52,70.44,69.18,70.44,APA,2734500,0.045256352428206144,0.045256352428206144,70.44,69.52,70.44,69.18,2734500,49.8749,49.2234,49.8749,48.9827,2734500,-0.9300000000000068,-0.0132
2007-01-26,69.82,70.35,69.47,69.78,APA,2161600,0.0497669523379941,0.0497669523379941,69.78,69.82,70.35,69.47,2161600,49.4075,49.4359,49.8111,49.188,2161600,0.29999999999999716,0.0043
2007-01-29,70.14,70.89,69.61,69.67,APA,3313200,0.05457825890843475,0.05457825890843475,69.67,70.14,70.89,69.61,3313200,49.3297,49.6624,50.1935,49.2872,3313200,0.3200000000000074,0.0046
2007-01-30,72.73,73.02,70.35,70.38,APA,5016600,0.09351977146293788,0.09351977146293788,70.38,72.73,73.02,70.35,5016600,49.8324,51.4963,51.7016,49.8111,5016600,2.5900000000000034,0.0369
2007-01-31,72.97,73.44,71.2,71.67,APA,3404800,0.09712825139076821,0.09712825139076821,71.67,72.97,73.44,71.2,3404800,50.7458,51.6662,51.999,50.413,3404800,0.23999999999999488,0.0033
2007-02-01,71.57,72.74,70.54,72.69,APA,6339700,0.07607878514509078,0.07607878514509078,72.69,71.57,72.74,70.54,6339700,51.468,50.6749,51.5034,49.9457,6339700,-1.4000000000000057,-0.0192
2007-02-02,70.71,71.0,69.73,70.28,APA,6007500,0.06314839873703185,0.06314839873703185,70.28,70.71,71.0,69.73,6007500,49.7616,50.066,50.2714,49.3721,6007500,-0.8599999999999994,-0.012
2007-02-05,69.62,71.32,69.5,70.96,APA,3207300,0.04675988573146894,0.04675988573146894,70.96,69.62,71.32,69.5,3207300,50.243,49.2943,50.4979,49.2093,3207300,-1.0899999999999892,-0.0154
2007-02-06,69.9,70.25,69.16,70.07,APA,3301500,0.050969778980604424,0.050969778980604424,70.07,69.9,70.25,69.16,3301500,49.6129,49.4925,49.7403,48.9686,3301500,0.28000000000000114,0.004
