date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,97.5,98.05,97.33,97.68,PSA,442000,0.0,0.0,97.68,97.5,98.05,97.33,442000,57.8083,57.7018,58.0273,57.6012,442000,0.0,0.0
2007-01-03,99.18,99.38,98.04,98.33,PSA,948600,0.0172307692307693,0.0172307692307693,98.33,99.18,99.38,98.04,948600,58.193,58.6961,58.8144,58.0214,948600,1.6800000000000068,0.0172
2007-01-04,98.44,99.0,97.85,98.65,PSA,834600,0.009641025641025617,0.009641025641025617,98.65,98.44,99.0,97.85,834600,58.3824,58.2581,58.5895,57.9089,834600,-0.7400000000000091,-0.0075
2007-01-05,97.05,98.1,96.56,98.1,PSA,745500,-0.0046153846153846444,-0.0046153846153846444,98.1,97.05,98.1,96.56,745500,58.0569,57.4355,58.0569,57.1455,745500,-1.3900000000000006,-0.0141
2007-01-08,97.4,97.65,96.02,96.05,PSA,583600,-0.0010256410256409673,-0.0010256410256409673,96.05,97.4,97.65,96.02,583600,56.8437,57.6426,57.7906,56.8259,583600,0.3500000000000085,0.0036
2007-01-09,98.8,99.32,97.42,97.95,PSA,737800,0.013333333333333305,0.013333333333333305,97.95,98.8,99.32,97.42,737800,57.9681,58.4712,58.7789,57.6545,737800,1.3999999999999915,0.0144
2007-01-10,101.05,101.32,98.27,98.7,PSA,1130300,0.03641025641025638,0.03641025641025638,98.7,101.05,101.32,98.27,1130300,58.412,59.8027,59.9625,58.1575,1130300,2.25,0.0228
2007-01-11,102.32,103.21,100.45,100.45,PSA,966500,0.049435897435897366,0.049435897435897366,100.45,102.32,103.21,100.45,966500,59.4477,60.5543,61.0811,59.4477,966500,1.269999999999996,0.0126
2007-01-12,102.98,103.35,101.83,102.24,PSA,644500,0.05620512820512825,0.05620512820512825,102.24,102.98,103.35,101.83,644500,60.507,60.9449,61.1639,60.2644,644500,0.6600000000000108,0.0065
2007-01-16,104.86,105.43,103.15,103.15,PSA,640600,0.07548717948717948,0.07548717948717948,103.15,104.86,105.43,103.15,640600,61.0456,62.0576,62.3949,61.0456,640600,1.8799999999999955,0.0183
2007-01-17,104.44,105.23,103.47,104.54,PSA,589100,0.07117948717948716,0.07117948717948716,104.54,104.44,105.23,103.47,589100,61.8682,61.809,62.2765,61.2349,589100,-0.4200000000000017,-0.004
2007-01-18,103.83,104.78,103.6,103.89,PSA,421200,0.0649230769230769,0.0649230769230769,103.89,103.83,104.78,103.6,421200,61.4835,61.448,62.0102,61.3119,421200,-0.6099999999999994,-0.0058
