date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,2.465,2.5125,2.43,2.51,DXCM,1351412,0.0,0.0,10.04,9.86,10.05,9.72,337853,2.51,2.465,2.5125,2.43,1351412,0.0,0.0
2007-01-03,2.47,2.53,2.44,2.49,DXCM,1572792,0.002028397565923058,0.002028397565923058,9.96,9.88,10.11,9.75,393198,2.49,2.47,2.53,2.44,1572792,0.0050000000000003375,0.002
2007-01-04,2.45,2.47,2.4,2.46,DXCM,669108,-0.006085192697768633,-0.006085192697768633,9.82,9.79,9.89,9.59,167277,2.46,2.45,2.47,2.4,669108,-0.020000000000000018,-0.0081
2007-01-05,2.42,2.48,2.36,2.43,DXCM,1976456,-0.01825557809330626,-0.01825557809330626,9.73,9.68,9.9,9.45,494114,2.43,2.42,2.48,2.36,1976456,-0.03000000000000025,-0.0122
2007-01-08,2.41,2.51,2.39,2.42,DXCM,1327940,-0.022312373225152015,-0.022312373225152015,9.66,9.64,10.05,9.55,331985,2.42,2.41,2.51,2.39,1327940,-0.009999999999999787,-0.0041
2007-01-09,2.35,2.43,2.35,2.41,DXCM,1691380,-0.04665314401622709,-0.04665314401622709,9.63,9.42,9.73,9.4,422845,2.41,2.35,2.43,2.35,1691380,-0.06000000000000005,-0.0249
2007-01-10,2.37,2.37,2.29,2.34,DXCM,3418388,-0.0385395537525354,-0.0385395537525354,9.36,9.47,9.48,9.18,854597,2.34,2.37,2.37,2.29,3418388,0.020000000000000018,0.0085
2007-01-11,2.29,2.38,2.2,2.34,DXCM,6509700,-0.07099391480730216,-0.07099391480730216,9.35,9.16,9.52,8.8,1627425,2.34,2.29,2.38,2.2,6509700,-0.08000000000000007,-0.0338
2007-01-12,2.25,2.29,2.2,2.27,DXCM,1627840,-0.08722109533468554,-0.08722109533468554,9.1,8.99,9.15,8.8,406960,2.27,2.25,2.29,2.2,1627840,-0.040000000000000036,-0.0175
2007-01-16,2.15,2.25,2.13,2.25,DXCM,2665264,-0.127789046653144,-0.127789046653144,8.99,8.6,9.0,8.5,666316,2.25,2.15,2.25,2.13,2665264,-0.10000000000000009,-0.0444
2007-01-17,2.2,2.24,2.13,2.15,DXCM,2125388,-0.10750507099391468,-0.10750507099391468,8.61,8.81,8.95,8.52,531347,2.15,2.2,2.24,2.13,2125388,0.050000000000000266,0.0233
2007-01-18,2.13,2.21,2.12,2.15,DXCM,1397784,-0.13590263691683568,-0.13590263691683568,8.59,8.53,8.82,8.5,349446,2.15,2.13,2.21,2.12,1397784,-0.07000000000000028,-0.0318
2007-01-19,2.18,2.19,2.01,2.13,DXCM,6028392,-0.11561866125760638,-0.11561866125760638,8.51,8.71,8.76,8.03,1507098,2.13,2.18,2.19,2.01,6028392,0.050000000000000266,0.0235
2007-01-22,2.11,2.18,2.09,2.18,DXCM,1454780,-0.1440162271805274,-0.1440162271805274,8.72,8.43,8.72,8.35,363695,2.18,2.11,2.18,2.09,1454780,-0.07000000000000028,-0.0321
2007-01-23,2.13,2.13,2.08,2.1,DXCM,1575168,-0.13590263691683568,-0.13590263691683568,8.4,8.52,8.53,8.31,393792,2.1,2.13,2.13,2.08,1575168,0.020000000000000018,0.0095
2007-01-24,2.23,2.24,2.11,2.13,DXCM,2161800,-0.09533468559837724,-0.09533468559837724,8.51,8.91,8.97,8.43,540450,2.13,2.23,2.24,2.11,2161800,0.10000000000000009,0.0469
2007-01-25,2.25,2.26,2.16,2.24,DXCM,1748508,-0.08722109533468554,-0.08722109533468554,8.97,9.0,9.04,8.64,437127,2.24,2.25,2.26,2.16,1748508,0.020000000000000018,0.009
2007-01-26,2.25,2.28,2.19,2.25,DXCM,988952,-0.08722109533468554,-0.08722109533468554,9.0,9.01,9.14,8.75,247238,2.25,2.25,2.28,2.19,988952,0.0,0.0
2007-01-29,2.3,2.4,2.21,2.24,DXCM,2436016,-0.0669371196754564,-0.0669371196754564,8.96,9.2,9.58,8.86,609004,2.24,2.3,2.4,2.21,2436016,0.04999999999999982,0.0222
2007-01-30,2.28,2.31,2.25,2.3,DXCM,765012,-0.0750507099391481,-0.0750507099391481,9.2,9.11,9.24,8.99,191253,2.3,2.28,2.31,2.25,765012,-0.020000000000000018,-0.0087
2007-01-31,2.23,2.27,2.19,2.27,DXCM,1692720,-0.09533468559837724,-0.09533468559837724,9.08,8.9,9.08,8.75,423180,2.27,2.23,2.27,2.19,1692720,-0.04999999999999982,-0.0219
2007-02-01,2.24,2.26,2.2,2.25,DXCM,1280400,-0.0912778904665313,-0.0912778904665313,8.99,8.95,9.04,8.81,320100,2.25,2.24,2.26,2.2,1280400,0.010000000000000231,0.0045
2007-02-02,2.23,2.27,2.21,2.24,DXCM,1261816,-0.09533468559837724,-0.09533468559837724,8.95,8.9,9.1,8.85,315454,2.24,2.23,2.27,2.21,1261816,-0.010000000000000231,-0.0045
2007-02-05,2.25,2.31,2.21,2.23,DXCM,1160976,-0.08722109533468554,-0.08722109533468554,8.92,9.0,9.25,8.82,290244,2.23,2.25,2.31,2.21,1160976,0.020000000000000018,0.009
2007-02-06,2.22,2.26,2.21,2.25,DXCM,846268,-0.099391480730223,-0.099391480730223,9.01,8.89,9.05,8.82,211567,2.25,2.22,2.26,2.21,846268,-0.029999999999999805,-0.0133
2007-02-07,2.21,2.23,2.2,2.22,DXCM,660328,-0.10344827586206892,-0.10344827586206892,8.87,8.85,8.92,8.81,165082,2.22,2.21,2.23,2.2,660328,-0.010000000000000231,-0.0045
2007-02-08,2.2,2.22,2.17,2.21,DXCM,1447972,-0.10750507099391468,-0.10750507099391468,8.83,8.8,8.88,8.66,361993,2.21,2.2,2.22,2.17,1447972,-0.009999999999999787,-0.0045
2007-02-09,2.19,2.21,2.16,2.2,DXCM,1472232,-0.11156186612576062,-0.11156186612576062,8.8,8.78,8.86,8.65,368058,2.2,2.19,2.21,2.16,1472232,-0.010000000000000231,-0.0045
2007-02-12,2.16,2.2,2.13,2.2,DXCM,1381352,-0.12373225152129806,-0.12373225152129806,8.8,8.63,8.8,8.5,345338,2.2,2.16,2.2,2.13,1381352,-0.029999999999999805,-0.0137
2007-02-13,2.25,2.25,2.13,2.15,DXCM,921384,-0.08722109533468554,-0.08722109533468554,8.61,8.98,8.99,8.52,230346,2.15,2.25,2.25,2.13,921384,0.08999999999999986,0.0417
2007-02-14,2.2,2.26,2.17,2.24,DXCM,777232,-0.10750507099391468,-0.10750507099391468,8.96,8.8,9.05,8.68,194308,2.24,2.2,2.26,2.17,777232,-0.04999999999999982,-0.0222
2007-02-15,2.21,2.22,2.18,2.21,DXCM,696292,-0.10344827586206892,-0.10344827586206892,8.85,8.86,8.88,8.71,174073,2.21,2.21,2.22,2.18,696292,0.009999999999999787,0.0045
2007-02-16,2.21,2.23,2.17,2.22,DXCM,551284,-0.10344827586206892,-0.10344827586206892,8.87,8.82,8.94,8.66,137821,2.22,2.21,2.23,2.17,551284,0.0,0.0
2007-02-20,2.25,2.26,2.2,2.2,DXCM,765464,-0.08722109533468554,-0.08722109533468554,8.79,9.0,9.04,8.79,191366,2.2,2.25,2.26,2.2,765464,0.040000000000000036,0.0181
2007-02-21,2.19,2.25,2.17,2.24,DXCM,330472,-0.11156186612576062,-0.11156186612576062,8.95,8.74,8.99,8.66,82618,2.24,2.19,2.25,2.17,330472,-0.06000000000000005,-0.0267
2007-02-22,2.18,2.23,2.15,2.18,DXCM,465236,-0.11561866125760638,-0.11561866125760638,8.73,8.71,8.93,8.61,116309,2.18,2.18,2.23,2.15,465236,-0.009999999999999787,-0.0046
