date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,111.88,112.85,110.79,111.2,BXP,773700,0.0,0.0,111.2,111.88,112.85,110.79,773700,64.0416,64.4332,64.9919,63.8055,773700,0.0,0.0
2007-01-03,112.09,113.1,110.99,112.0,BXP,1244700,0.0018770110833036108,0.0018770110833036108,112.0,112.09,113.1,110.99,1244700,58.33,58.38,58.9,57.8,1244700,0.21000000000000796,0.0019
2007-01-04,111.68,112.22,111.25,111.84,BXP,1134600,-0.0017876296031461266,-0.0017876296031461266,111.84,111.68,112.22,111.25,1134600,58.25,58.16,58.44,57.94,1134600,-0.4099999999999966,-0.0037
2007-01-05,109.72,111.47,109.45,111.47,BXP,571300,-0.019306399713979235,-0.019306399713979235,111.47,109.72,111.47,109.45,571300,58.05,57.14,58.05,57.0,571300,-1.960000000000008,-0.0176
2007-01-08,110.35,110.48,109.07,109.53,BXP,630900,-0.013675366464068656,-0.013675366464068656,109.53,110.35,110.48,109.07,630900,57.04,57.47,57.54,56.8,630900,0.6299999999999955,0.0057
2007-01-09,111.75,112.1,110.65,110.7,BXP,848200,-0.0011619592420450077,-0.0011619592420450077,110.7,111.75,112.1,110.65,848200,57.65,58.2,58.38,57.63,848200,1.4000000000000057,0.0127
2007-01-10,114.06,114.09,111.17,111.75,BXP,670900,0.019485162674293947,0.019485162674293947,111.75,114.06,114.09,111.17,670900,58.2,59.4,59.42,57.9,670900,2.3100000000000023,0.0207
2007-01-11,115.21,116.9,114.3,114.3,BXP,1094300,0.029764032892384683,0.029764032892384683,114.3,115.21,116.9,114.3,1094300,59.53,60.0,60.88,59.53,1094300,1.1499999999999915,0.0101
2007-01-12,115.87,116.84,115.01,115.05,BXP,748100,0.035663210582767335,0.035663210582767335,115.05,115.87,116.84,115.01,748100,59.92,60.35,60.85,59.9,748100,0.6600000000000108,0.0057
2007-01-16,118.72,118.72,116.12,116.12,BXP,786200,0.061136932427601036,0.061136932427601036,116.12,118.72,118.72,116.12,786200,60.48,61.83,61.83,60.48,786200,2.8499999999999943,0.0246
2007-01-17,118.52,119.15,116.92,118.72,BXP,796900,0.05934930282445478,0.05934930282445478,118.72,118.52,119.15,116.92,796900,61.83,61.73,62.05,60.89,796900,-0.20000000000000284,-0.0017
2007-01-18,117.97,119.4,117.69,118.35,BXP,909200,0.05443332141580268,0.05443332141580268,118.35,117.97,119.4,117.69,909200,61.64,61.44,62.18,61.29,909200,-0.5499999999999972,-0.0046
2007-01-19,119.93,119.95,117.79,118.4,BXP,681400,0.07195209152663579,0.07195209152663579,118.4,119.93,119.95,117.79,681400,61.66,62.46,62.47,61.35,681400,1.960000000000008,0.0166
2007-01-22,119.82,120.6,119.65,120.35,BXP,898100,0.07096889524490524,0.07096889524490524,120.35,119.82,120.6,119.65,898100,62.68,62.4,62.81,62.31,898100,-0.11000000000001364,-0.0009
2007-01-23,120.4,121.11,119.3,119.82,BXP,699400,0.07615302109402941,0.07615302109402941,119.82,120.4,121.11,119.3,699400,62.4,62.7,63.07,62.13,699400,0.5800000000000125,0.0048
2007-01-24,121.93,121.93,120.1,120.4,BXP,698600,0.08982838755809806,0.08982838755809806,120.4,121.93,121.93,120.1,698600,62.7,63.5,63.5,62.55,698600,1.5300000000000011,0.0127
2007-01-25,122.73,124.26,122.27,122.95,BXP,1066500,0.09697890597068295,0.09697890597068295,122.95,122.73,124.26,122.27,1066500,64.03,63.92,64.71,63.68,1066500,0.7999999999999972,0.0066
2007-01-26,122.68,123.3,121.59,123.25,BXP,755200,0.09653199856989643,0.09653199856989643,123.25,122.68,123.3,121.59,755200,64.19,63.89,64.21,63.32,755200,-0.04999999999999716,-0.0004
2007-01-29,122.45,123.44,122.07,122.78,BXP,752100,0.09447622452627823,0.09447622452627823,122.78,122.45,123.44,122.07,752100,63.94,63.77,64.29,63.57,752100,-0.23000000000000398,-0.0019
2007-01-30,123.8,123.8,121.65,122.45,BXP,897600,0.10654272434751522,0.10654272434751522,122.45,123.8,123.8,121.65,897600,63.77,64.48,64.48,63.36,897600,1.3499999999999943,0.011
2007-01-31,126.09,126.56,123.59,123.8,BXP,819700,0.12701108330353958,0.12701108330353958,123.8,126.09,126.56,123.59,819700,64.48,65.67,65.91,64.37,819700,2.2900000000000063,0.0185
2007-02-01,126.09,126.12,123.14,123.85,BXP,5489900,0.12701108330353958,0.12701108330353958,123.85,126.09,126.12,123.14,5489900,64.5,65.67,65.68,64.13,5489900,0.0,0.0
2007-02-02,126.88,127.08,125.36,126.5,BXP,1995300,0.13407222023596713,0.13407222023596713,126.5,126.88,127.08,125.36,1995300,65.88,66.08,66.18,65.29,1995300,0.789999999999992,0.0063
2007-02-05,126.42,127.58,126.35,127.0,BXP,1506300,0.12996067214873083,0.12996067214873083,127.0,126.42,127.58,126.35,1506300,66.14,65.84,66.44,65.8,1506300,-0.45999999999999375,-0.0036
2007-02-06,128.38,128.56,126.6,126.95,BXP,1673700,0.14747944225956383,0.14747944225956383,126.95,128.38,128.56,126.6,1673700,66.12,66.86,66.95,65.93,1673700,1.9599999999999937,0.0155
2007-02-07,130.75,131.48,127.81,128.44,BXP,3003900,0.16866285305684667,0.16866285305684667,128.44,130.75,131.48,127.81,3003900,66.89,68.09,68.47,66.56,3003900,2.3700000000000045,0.0185
2007-02-08,129.48,133.02,129.0,130.75,BXP,3549900,0.15731140507686803,0.15731140507686803,130.75,129.48,133.02,129.0,3549900,68.09,67.43,69.28,67.18,3549900,-1.2700000000000102,-0.0097
2007-02-09,127.04,130.29,124.05,129.73,BXP,3119700,0.13550232391848419,0.13550232391848419,129.73,127.04,130.29,124.05,3119700,67.56,66.16,67.86,64.61,3119700,-2.4399999999999835,-0.0188
