date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,92.07,92.68,91.95,92.09,LMT,911100,0.0,0.0,92.09,92.07,92.68,91.95,911100,57.2725,57.2601,57.6394,57.1854,911100,0.0,0.0
2007-01-03,91.93,92.51,91.51,91.6,LMT,1753900,-0.001520582165743308,-0.001520582165743308,91.6,91.93,92.51,91.51,1753900,55.88,56.08,56.43,55.82,1753900,-0.13999999999998636,-0.0015
2007-01-04,91.69,92.23,91.08,92.05,LMT,1966000,-0.004127294449875046,-0.004127294449875046,92.05,91.69,92.23,91.08,1966000,56.15,55.93,56.26,55.56,1966000,-0.2400000000000091,-0.0026
2007-01-05,92.02,92.57,91.37,91.69,LMT,1954600,-0.0005430650591940606,-0.0005430650591940606,91.69,92.02,92.57,91.37,1954600,55.93,56.13,56.47,55.74,1954600,0.3299999999999983,0.0036
2007-01-08,93.69,94.2,91.54,91.55,LMT,2002400,0.017595307917888613,0.017595307917888613,91.55,93.69,94.2,91.54,2002400,55.85,57.15,57.46,55.84,2002400,1.6700000000000017,0.0181
2007-01-09,93.6,94.67,93.25,94.03,LMT,1502800,0.01661779081133921,0.01661779081133921,94.03,93.6,94.67,93.25,1502800,57.36,57.1,57.75,56.88,1502800,-0.09000000000000341,-0.001
2007-01-10,94.58,94.85,92.86,93.3,LMT,1305100,0.02726186597154345,0.02726186597154345,93.3,94.58,94.85,92.86,1305100,56.91,57.69,57.86,56.64,1305100,0.980000000000004,0.0105
2007-01-11,95.66,95.76,94.12,94.55,LMT,1949800,0.038992071250135804,0.038992071250135804,94.55,95.66,95.76,94.12,1949800,57.68,58.35,58.41,57.41,1949800,1.0799999999999983,0.0114
2007-01-12,96.31,96.68,95.32,95.41,LMT,1761100,0.04605191701965906,0.04605191701965906,95.41,96.31,96.68,95.32,1761100,58.2,58.75,58.97,58.15,1761100,0.6500000000000057,0.0068
2007-01-16,97.0,97.48,96.03,96.05,LMT,1551800,0.053546214836537494,0.053546214836537494,96.05,97.0,97.48,96.03,1551800,58.59,59.17,59.46,58.58,1551800,0.6899999999999977,0.0072
2007-01-17,96.5,97.42,96.07,97.25,LMT,2229900,0.04811556424459658,0.04811556424459658,97.25,96.5,97.42,96.07,2229900,59.32,58.87,59.43,58.6,2229900,-0.5,-0.0052
2007-01-18,96.8,97.38,96.12,96.77,LMT,1562600,0.0513739545997611,0.0513739545997611,96.77,96.8,97.38,96.12,1562600,59.03,59.05,59.4,58.63,1562600,0.29999999999999716,0.0031
2007-01-19,97.27,97.75,96.29,96.97,LMT,1578400,0.05647876615618554,0.05647876615618554,96.97,97.27,97.75,96.29,1578400,59.15,59.33,59.63,58.74,1578400,0.46999999999999886,0.0049
2007-01-22,96.77,97.29,95.6,97.28,LMT,3031700,0.05104811556424463,0.05104811556424463,97.28,96.77,97.29,95.6,3031700,59.34,59.03,59.35,58.32,3031700,-0.5,-0.0051
2007-01-23,98.74,98.75,96.5,96.7,LMT,3159400,0.07244487889649183,0.07244487889649183,96.7,98.74,98.75,96.5,3159400,58.99,60.23,60.24,58.87,3159400,1.9699999999999989,0.0204
2007-01-24,97.14,98.21,96.5,98.2,LMT,3100300,0.05506679700228096,0.05506679700228096,98.2,97.14,98.21,96.5,3100300,59.9,59.26,59.91,58.87,3100300,-1.5999999999999943,-0.0162
2007-01-25,97.44,98.75,97.44,98.5,LMT,2715700,0.05832518735744548,0.05832518735744548,98.5,97.44,98.75,97.44,2715700,60.09,59.44,60.24,59.44,2715700,0.29999999999999716,0.0031
2007-01-26,96.67,98.75,96.21,98.75,LMT,2306300,0.04996198544585651,0.04996198544585651,98.75,96.67,98.75,96.21,2306300,60.24,58.97,60.24,58.69,2306300,-0.769999999999996,-0.0079
2007-01-29,96.06,96.62,95.95,96.33,LMT,3140600,0.0433365917236886,0.0433365917236886,96.33,96.06,96.62,95.95,3140600,58.76,58.6,58.94,58.53,3140600,-0.6099999999999994,-0.0063
2007-01-30,96.24,96.36,95.82,96.0,LMT,1851000,0.04529162593678725,0.04529162593678725,96.0,96.24,96.36,95.82,1851000,58.56,58.71,58.78,58.45,1851000,0.1799999999999926,0.0019
2007-01-31,97.19,97.3,96.16,96.2,LMT,1893600,0.055609862061475016,0.055609862061475016,96.2,97.19,97.3,96.16,1893600,58.68,59.29,59.35,58.66,1893600,0.9500000000000028,0.0099
2007-02-01,98.46,98.53,96.72,96.9,LMT,2281900,0.0694037145650049,0.0694037145650049,96.9,98.46,98.53,96.72,2281900,59.11,60.06,60.1,59.0,2281900,1.269999999999996,0.0131
