date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,61.08,62.09,61.0,61.85,ROK,1044400,0.0,0.0,61.85,61.08,62.09,61.0,1044400,44.4829,43.9291,44.6555,43.8716,1044400,0.0,0.0
2007-01-03,60.93,61.61,60.54,61.1,ROK,1242200,-0.002455795677799584,-0.002455795677799584,61.1,60.93,61.61,60.54,1242200,41.91,41.79,42.26,41.52,1242200,-0.14999999999999858,-0.0025
2007-01-04,60.15,60.96,59.81,60.93,ROK,1606100,-0.01522593320235756,-0.01522593320235756,60.93,60.15,60.96,59.81,1606100,41.79,41.26,41.81,41.02,1606100,-0.7800000000000011,-0.0128
2007-01-05,59.8,60.15,59.32,60.1,ROK,1445900,-0.020956123117223332,-0.020956123117223332,60.1,59.8,60.15,59.32,1445900,41.22,41.02,41.26,40.69,1445900,-0.3500000000000014,-0.0058
2007-01-08,59.99,60.43,59.46,59.68,ROK,946800,-0.01784544859201042,-0.01784544859201042,59.68,59.99,60.43,59.46,946800,40.93,41.15,41.45,40.78,946800,0.19000000000000483,0.0032
2007-01-09,59.94,60.19,59.69,60.0,ROK,821600,-0.018664047151277025,-0.018664047151277025,60.0,59.94,60.19,59.69,821600,41.15,41.11,41.28,40.94,821600,-0.05000000000000426,-0.0008
2007-01-10,60.0,60.18,59.45,59.49,ROK,1231400,-0.017681728880157142,-0.017681728880157142,59.49,60.0,60.18,59.45,1231400,40.8,41.15,41.28,40.78,1231400,0.060000000000002274,0.001
2007-01-11,60.72,60.94,60.02,60.05,ROK,958500,-0.0058939096267190474,-0.0058939096267190474,60.05,60.72,60.94,60.02,958500,41.19,41.65,41.8,41.17,958500,0.7199999999999989,0.012
2007-01-12,61.18,61.64,60.59,60.6,ROK,1127000,0.0016371971185330948,0.0016371971185330948,60.6,61.18,61.64,60.59,1127000,41.57,41.96,42.28,41.56,1127000,0.46000000000000085,0.0076
2007-01-16,61.09,61.47,60.66,60.99,ROK,813300,0.0001637197118533909,0.0001637197118533909,60.99,61.09,61.47,60.66,813300,41.83,41.9,42.16,41.61,813300,-0.0899999999999963,-0.0015
