date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,43.61,44.12,43.5,43.8,BKNG,437304,0.0,0.0,43.8,43.61,44.12,43.5,437304,43.8,43.61,44.12,43.5,437304,0.0,0.0
2007-01-03,43.97,44.92,43.35,43.98,BKNG,1303013,0.008254987388213699,0.008254987388213699,43.98,43.97,44.92,43.35,1303013,43.87,43.86,44.8,43.24,1303013,0.35999999999999943,0.0083
2007-01-04,44.44,44.62,43.59,44.04,BKNG,976116,0.01903233203393713,0.01903233203393713,44.04,44.44,44.62,43.59,976116,43.93,44.32,44.5,43.48,976116,0.46999999999999886,0.0107
2007-01-05,43.87,44.49,43.66,44.4,BKNG,490640,0.00596193533593208,0.00596193533593208,44.4,43.87,44.49,43.66,490640,44.28,43.76,44.37,43.55,490640,-0.5700000000000003,-0.0128
2007-01-08,43.76,44.0,43.46,43.97,BKNG,614168,0.0034395780784223476,0.0034395780784223476,43.97,43.76,44.0,43.46,614168,43.86,43.65,43.89,43.35,614168,-0.10999999999999943,-0.0025
2007-01-09,44.06,44.35,43.69,44.0,BKNG,563130,0.010318734235267206,0.010318734235267206,44.0,44.06,44.35,43.69,563130,43.89,43.95,44.23,43.58,563130,0.30000000000000426,0.0069
2007-01-10,44.84,44.92,43.65,43.86,BKNG,1209121,0.028204540243063608,0.028204540243063608,43.86,44.84,44.92,43.65,1209121,43.75,44.72,44.8,43.54,1209121,0.7800000000000011,0.0177
2007-01-11,44.65,44.93,44.26,44.93,BKNG,638745,0.023847741343728482,0.023847741343728482,44.93,44.65,44.93,44.26,638745,44.81,44.53,44.81,44.15,638745,-0.19000000000000483,-0.0042
2007-01-12,44.5,44.7,44.16,44.37,BKNG,426076,0.020408163265306135,0.020408163265306135,44.37,44.5,44.7,44.16,426076,44.25,44.38,44.58,44.05,426076,-0.14999999999999858,-0.0034
2007-01-16,44.55,44.78,44.21,44.63,BKNG,482862,0.021554689291446865,0.021554689291446865,44.63,44.55,44.78,44.21,482862,44.51,44.43,44.66,44.1,482862,0.04999999999999716,0.0011
2007-01-17,44.03,44.6,43.9,44.55,BKNG,610636,0.009630818619582704,0.009630818619582704,44.55,44.03,44.6,43.9,610636,44.43,43.92,44.48,43.79,610636,-0.519999999999996,-0.0117
2007-01-18,43.15,44.29,42.53,43.6,BKNG,885647,-0.01054803944049532,-0.01054803944049532,43.6,43.15,44.29,42.53,885647,43.49,43.04,44.17,42.42,885647,-0.8800000000000026,-0.02
2007-01-19,42.99,43.26,42.59,43.04,BKNG,464715,-0.01421692272414578,-0.01421692272414578,43.04,42.99,43.26,42.59,464715,42.93,42.88,43.15,42.48,464715,-0.1599999999999966,-0.0037
2007-01-22,42.74,43.22,42.6,42.96,BKNG,443767,-0.019949552854849745,-0.019949552854849745,42.96,42.74,43.22,42.6,443767,42.85,42.63,43.11,42.49,443767,-0.25,-0.0058
2007-01-23,42.72,42.9,42.53,42.54,BKNG,289024,-0.020408163265306135,-0.020408163265306135,42.54,42.72,42.9,42.53,289024,42.43,42.61,42.79,42.42,289024,-0.020000000000003126,-0.0005
2007-01-24,43.09,43.31,42.73,42.97,BKNG,415615,-0.01192387067186416,-0.01192387067186416,42.97,43.09,43.31,42.73,415615,42.86,42.98,43.2,42.62,415615,0.37000000000000455,0.0087
2007-01-25,42.38,43.2,42.21,43.16,BKNG,651171,-0.028204540243063445,-0.028204540243063445,43.16,42.38,43.2,42.21,651171,43.05,42.27,43.09,42.1,651171,-0.7100000000000009,-0.0165
2007-01-26,42.29,42.48,41.8,42.29,BKNG,476228,-0.030268287090116953,-0.030268287090116953,42.29,42.29,42.48,41.8,476228,42.18,42.18,42.37,41.69,476228,-0.09000000000000341,-0.0021
2007-01-29,42.57,42.84,41.96,41.96,BKNG,703799,-0.023847741343728482,-0.023847741343728482,41.96,42.57,42.84,41.96,703799,41.85,42.46,42.73,41.85,703799,0.28000000000000114,0.0066
2007-01-30,42.7,42.83,42.55,42.57,BKNG,661674,-0.02086677367576236,-0.02086677367576236,42.57,42.7,42.83,42.55,661674,42.46,42.59,42.72,42.44,661674,0.13000000000000256,0.0031
2007-01-31,42.62,42.89,42.31,42.7,BKNG,952991,-0.022701215317587755,-0.022701215317587755,42.7,42.62,42.89,42.31,952991,42.59,42.51,42.78,42.2,952991,-0.0800000000000054,-0.0019
2007-02-01,43.17,43.39,42.76,42.62,BKNG,675736,-0.01008942903003893,-0.01008942903003893,42.62,43.17,43.39,42.76,675736,42.51,43.06,43.28,42.65,675736,0.5500000000000043,0.0129
2007-02-02,44.01,44.4,43.22,43.22,BKNG,882768,0.009172208209126315,0.009172208209126315,43.22,44.01,44.4,43.22,882768,43.11,43.9,44.28,43.11,882768,0.8399999999999963,0.0195
