date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,40.77,41.26,40.685,41.075,J,314800,0.0,0.0,82.15,81.54,82.52,81.37,157400,39.9242,39.6277,40.104,39.5451,314800,0.0,0.0
2007-01-03,40.25,41.25,40.095,41.15,J,1133800,-0.012754476330635346,-0.012754476330635346,82.3,80.5,82.5,80.19,566900,39.9971,39.1223,40.0943,38.9716,1133800,-0.5200000000000031,-0.0128
2007-01-04,39.53,40.25,39.37,40.25,J,958400,-0.030414520480745694,-0.030414520480745694,80.5,79.06,80.5,78.74,479200,39.1223,38.4225,39.1223,38.267,958400,-0.7199999999999989,-0.0179
2007-01-05,38.92,39.3,38.915,39.05,J,912800,-0.045376502330144744,-0.045376502330144744,78.1,77.84,78.6,77.83,456400,37.9559,37.8296,38.1989,37.8247,912800,-0.6099999999999994,-0.0154
2007-01-08,38.765,39.035,38.6,38.92,J,1205800,-0.04917831739023798,-0.04917831739023798,77.84,77.53,78.07,77.2,602900,37.8296,37.6789,37.9413,37.5185,1205800,-0.15500000000000114,-0.004
2007-01-09,38.62,38.96,38.26,38.8,J,1481000,-0.0527348540593575,-0.0527348540593575,77.6,77.24,77.92,76.52,740500,37.7129,37.538,37.8684,37.1881,1481000,-0.14500000000000313,-0.0037
2007-01-10,39.425,39.67,38.25,38.4,J,990400,-0.03298994358597022,-0.03298994358597022,76.8,78.85,79.34,76.5,495200,37.3241,38.3204,38.5585,37.1783,990400,0.8049999999999997,0.0208
2007-01-11,39.975,40.25,39.6,39.71,J,588200,-0.01949963208241358,-0.01949963208241358,79.42,79.95,80.5,79.2,294100,38.5974,38.855,39.1223,38.4905,588200,0.5500000000000043,0.014
2007-01-12,40.42,40.76,40.04,40.04,J,543200,-0.008584743684081467,-0.008584743684081467,80.08,80.84,81.52,80.08,271600,38.9182,39.2875,39.618,38.9182,543200,0.4450000000000003,0.0111
2007-01-16,40.27,40.675,40.215,40.425,J,550400,-0.01226391954868776,-0.01226391954868776,80.85,80.54,81.3499,80.43,275200,39.2924,39.1417,39.5353,39.0883,550400,-0.14999999999999858,-0.0037
