date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,89.48,91.27,89.25,90.22,LVS,905900,0.0,0.0,90.22,89.48,91.27,89.25,905900,59.7163,59.2265,60.4113,59.0742,905900,0.0,0.0
2007-01-03,92.0,92.87,90.5,91.5,LVS,1924600,0.02816271792579343,0.02816271792579343,91.5,92.0,92.87,90.5,1924600,61.27,61.6,62.19,60.6,1924600,2.519999999999996,0.0282
2007-01-04,92.11,92.21,90.18,92.0,LVS,1136200,0.02939204291461774,0.02939204291461774,92.0,92.11,92.21,90.18,1136200,61.6,61.68,61.74,60.38,1136200,0.10999999999999943,0.0012
2007-01-05,90.94,92.02,89.88,92.01,LVS,1199600,0.016316495306213607,0.016316495306213607,92.01,90.94,92.02,89.88,1199600,61.61,60.89,61.62,60.18,1199600,-1.1700000000000017,-0.0127
2007-01-08,93.08,93.81,90.33,90.95,LVS,1647800,0.0402324541797049,0.0402324541797049,90.95,93.08,93.81,90.33,1647800,60.9,62.33,62.82,60.48,1647800,2.1400000000000006,0.0235
2007-01-09,92.38,94.9,91.37,93.25,LVS,1451700,0.03240947697809557,0.03240947697809557,93.25,92.38,94.9,91.37,1451700,62.44,61.86,63.55,61.18,1451700,-0.7000000000000028,-0.0075
2007-01-10,102.81,103.08,91.15,92.38,LVS,5523800,0.1489718372820742,0.1489718372820742,92.38,102.81,103.08,91.15,5523800,61.86,68.84,69.02,61.03,5523800,10.430000000000007,0.1129
2007-01-11,104.33,106.9,98.7,100.8,LVS,8834300,0.1659588734912829,0.1659588734912829,100.8,104.33,106.9,98.7,8834300,67.5,69.86,71.58,66.09,8834300,1.519999999999996,0.0148
2007-01-12,103.74,105.96,102.06,103.65,LVS,3138300,0.1593652212784979,0.1593652212784979,103.65,103.74,105.96,102.06,3138300,69.4,69.46,70.95,68.34,3138300,-0.5900000000000034,-0.0057
2007-01-16,108.59,109.05,103.77,103.77,LVS,3618300,0.21356727760393382,0.21356727760393382,103.77,108.59,109.05,103.77,3618300,69.48,72.71,73.02,69.48,3618300,4.8500000000000085,0.0468
2007-01-17,106.19,108.59,105.35,108.59,LVS,3878200,0.18674564148413045,0.18674564148413045,108.59,106.19,108.59,105.35,3878200,72.71,71.1,72.71,70.54,3878200,-2.4000000000000057,-0.0221
2007-01-18,100.84,106.83,100.31,105.6,LVS,4283900,0.12695574430040232,0.12695574430040232,105.6,100.84,106.83,100.31,4283900,70.71,67.52,71.53,67.17,4283900,-5.349999999999994,-0.0504
2007-01-19,104.49,105.63,98.5,100.84,LVS,5065200,0.16774698256593643,0.16774698256593643,100.84,104.49,105.63,98.5,5065200,67.52,69.97,70.73,65.96,5065200,3.6499999999999915,0.0362
