date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,31.225,31.8,30.935,31.625,EOG,5953800,0.0,0.0,63.25,62.45,63.6,61.87,2976900,23.8756,23.5736,24.0077,23.3547,5953800,0.0,0.0
2007-01-03,30.33,31.73,29.61,30.91,EOG,5502900,-0.028662930344275517,-0.028662930344275517,61.81,60.66,63.47,59.21,5502900,22.66,22.24,23.27,21.71,5502900,-0.8950000000000031,-0.0287
2007-01-04,30.35,30.93,29.88,30.86,EOG,5653500,-0.028022417934347475,-0.028022417934347475,61.72,60.7,61.87,59.76,5653500,22.63,22.25,22.68,21.91,5653500,0.020000000000003126,0.0007
2007-01-05,31.34,31.5,30.45,30.65,EOG,6521800,0.0036829463570856183,0.0036829463570856183,61.3,62.68,63.0,60.9,6521800,22.47,22.98,23.1,22.33,6521800,0.9899999999999984,0.0326
2007-01-08,31.13,32.0,30.64,31.93,EOG,4029800,-0.0030424339471578033,-0.0030424339471578033,63.86,62.25,64.0,61.29,4029800,23.41,22.82,23.46,22.47,4029800,-0.21000000000000085,-0.0067
2007-01-09,30.73,30.95,30.06,30.5,EOG,5421200,-0.015852682145716605,-0.015852682145716605,61.0,61.45,61.89,60.12,5421200,22.36,22.53,22.69,22.04,5421200,-0.3999999999999986,-0.0128
2007-01-10,30.49,30.8,30.01,30.63,EOG,3597200,-0.023538831064851978,-0.023538831064851978,61.25,60.98,61.61,60.02,3597200,22.45,22.36,22.59,22.0,3597200,-0.240000000000002,-0.0078
2007-01-11,29.98,31.04,29.86,31.04,EOG,4585300,-0.03987189751801444,-0.03987189751801444,62.07,59.96,62.08,59.71,4585300,22.75,21.98,22.76,21.89,4585300,-0.509999999999998,-0.0167
2007-01-12,31.14,31.22,29.99,30.0,EOG,3736000,-0.0027221777421937822,-0.0027221777421937822,60.0,62.28,62.44,59.98,3736000,22.01,22.85,22.91,22.01,3736000,1.1600000000000001,0.0387
2007-01-16,31.02,31.55,30.75,31.06,EOG,3028300,-0.006565252201761468,-0.006565252201761468,62.12,62.03,63.09,61.51,3028300,22.79,22.76,23.15,22.57,3028300,-0.120000000000001,-0.0039
