date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,65.0326,65.8469,64.9493,65.8469,APD,504789.6632282645,0.0,0.0,71.16,70.28,71.16,70.19,467100,44.6262,44.0744,44.6262,44.0179,504789.6632282645,0.0,0.0
2007-01-03,71.91,72.04,70.17,70.34,APD,1912400.0,0.1057531145917585,0.1057531145917585,70.34,71.91,72.04,70.17,1912400,46.56,47.6,47.68,46.45,1912400.0,6.877399999999994,0.1058
2007-01-04,70.33,71.95,70.15,71.91,APD,1161200.0,0.08145760741535778,0.08145760741535778,71.91,70.33,71.95,70.15,1161200,47.6,46.55,47.62,46.43,1161200.0,-1.5799999999999983,-0.022
2007-01-05,69.35,70.27,69.06,70.24,APD,2463000.0,0.06638824220467876,0.06638824220467876,70.24,69.35,70.27,69.06,2463000,46.49,45.9,46.51,45.71,2463000.0,-0.980000000000004,-0.0139
2007-01-08,69.26,69.55,68.85,69.55,APD,1143900.0,0.06500432090982065,0.06500432090982065,69.55,69.26,69.55,68.85,1143900,46.04,45.84,46.04,45.57,1143900.0,-0.0899999999999892,-0.0013
2007-01-09,69.11,69.58,68.88,69.18,APD,1415300.0,0.06269778541839012,0.06269778541839012,69.18,69.11,69.58,68.88,1415300,45.79,45.74,46.06,45.59,1415300.0,-0.15000000000000568,-0.0022
2007-01-10,69.67,69.85,68.58,68.97,APD,806200.0,0.07130885125306384,0.07130885125306384,68.97,69.67,69.85,68.58,806200,45.65,46.11,46.23,45.39,806200.0,0.5600000000000023,0.0081
2007-01-11,70.91,71.08,69.7,69.97,APD,1090500.0,0.0903762113155555,0.0903762113155555,69.97,70.91,71.08,69.7,1090500,46.31,46.94,47.05,46.13,1090500.0,1.2399999999999949,0.0178
2007-01-12,71.35,71.68,70.9,71.05,APD,995400.0,0.09714204875708478,0.09714204875708478,71.05,71.35,71.68,70.9,995400,47.03,47.23,47.44,46.93,995400.0,0.4399999999999977,0.0062
2007-01-16,71.06,71.32,70.54,71.03,APD,1142600.0,0.09268274680698603,0.09268274680698603,71.03,71.06,71.32,70.54,1142600,47.01,47.03,47.21,46.69,1142600.0,-0.28999999999999204,-0.0041
2007-01-17,71.09,71.35,70.64,71.12,APD,824600.0,0.09314405390527214,0.09314405390527214,71.12,71.09,71.35,70.64,824600,47.07,47.05,47.23,46.76,824600.0,0.030000000000001137,0.0004
2007-01-18,70.67,71.5,70.27,71.05,APD,833600.0,0.08668575452926686,0.08668575452926686,71.05,70.67,71.5,70.27,833600,47.03,46.78,47.33,46.51,833600.0,-0.4200000000000017,-0.0059
2007-01-19,71.26,71.5,70.57,70.92,APD,673700.0,0.09575812746222669,0.09575812746222669,70.92,71.26,71.5,70.57,673700,46.94,47.17,47.33,46.71,673700.0,0.5900000000000034,0.0083
2007-01-22,70.85,71.53,70.58,71.26,APD,956300.0,0.08945359711898328,0.08945359711898328,71.26,70.85,71.53,70.58,956300,47.17,46.9,47.35,46.72,956300.0,-0.4100000000000108,-0.0058
2007-01-23,71.27,71.56,70.0,70.61,APD,700500.0,0.09591189649498857,0.09591189649498857,70.61,71.27,71.56,70.0,700500,46.74,47.17,47.37,46.33,700500.0,0.4200000000000017,0.0059
2007-01-24,73.95,74.59,72.82,73.31,APD,2313700.0,0.13712199727521274,0.13712199727521274,73.31,73.95,74.59,72.82,2313700,48.52,48.95,49.37,48.2,2313700.0,2.680000000000007,0.0376
2007-01-25,73.41,74.76,72.93,74.76,APD,1425400.0,0.12881846950606302,0.12881846950606302,74.76,73.41,74.76,72.93,1425400,49.48,48.59,49.48,48.27,1425400.0,-0.5400000000000063,-0.0073
2007-01-26,73.3,73.6,72.66,73.41,APD,1392100.0,0.1271270101456807,0.1271270101456807,73.41,73.3,73.6,72.66,1392100,48.59,48.52,48.72,48.09,1392100.0,-0.10999999999999943,-0.0015
2007-01-29,73.8,73.84,72.7,73.45,APD,1549400.0,0.1348154617837822,0.1348154617837822,73.45,73.8,73.84,72.7,1549400,48.62,48.85,48.87,48.12,1549400.0,0.5,0.0068
2007-01-30,73.42,73.91,73.0,73.65,APD,1217700.0,0.12897223853882514,0.12897223853882514,73.65,73.42,73.91,73.0,1217700,48.75,48.6,48.92,48.32,1217700.0,-0.37999999999999545,-0.0051
2007-01-31,74.66,75.0,73.28,73.28,APD,1483500.0,0.1480395986013168,0.1480395986013168,73.28,74.66,75.0,73.28,1483500,48.5,49.42,49.64,48.5,1483500.0,1.2399999999999949,0.0169
2007-02-01,74.71,75.32,74.43,74.62,APD,1256100.0,0.1488084437651269,0.1488084437651269,74.62,74.71,75.32,74.43,1256100,49.39,49.45,49.85,49.27,1256100.0,0.04999999999999716,0.0007
2007-02-02,74.97,75.14,74.38,74.71,APD,966300.0,0.15280643861693977,0.15280643861693977,74.71,74.97,75.14,74.38,966300,49.45,49.62,49.74,49.23,966300.0,0.2600000000000051,0.0035
2007-02-05,74.98,75.39,74.67,74.67,APD,1100900.0,0.15296020764970186,0.15296020764970186,74.67,74.98,75.39,74.67,1100900,49.42,49.63,49.9,49.42,1100900.0,0.010000000000005116,0.0001
2007-02-06,74.95,75.56,74.91,75.2,APD,947700.0,0.15249890055141577,0.15249890055141577,75.2,74.95,75.56,74.91,947700,49.77,49.61,50.01,49.58,947700.0,-0.030000000000001137,-0.0004
2007-02-07,75.1,75.37,74.88,75.0,APD,491000.0,0.15480543604284608,0.15480543604284608,75.0,75.1,75.37,74.88,491000,49.64,49.71,49.89,49.56,491000.0,0.14999999999999147,0.002
2007-02-08,75.06,75.25,74.73,74.91,APD,556700.0,0.15419035991179808,0.15419035991179808,74.91,75.06,75.25,74.73,556700,49.58,49.68,49.81,49.46,556700.0,-0.03999999999999204,-0.0005
2007-02-09,75.01,75.81,74.88,75.06,APD,678800.0,0.15342151474798799,0.15342151474798799,75.06,75.01,75.81,74.88,678800,49.68,49.65,50.18,49.56,678800.0,-0.04999999999999716,-0.0007
2007-02-12,75.3,75.81,75.01,75.1,APD,839799.0,0.15788081669808673,0.15788081669808673,75.1,75.3,75.81,75.01,839799,49.71,49.84,50.18,49.65,839799.0,0.28999999999999204,0.0039
2007-02-13,76.28,76.37,75.51,75.53,APD,881590.0,0.17295018190876574,0.17295018190876574,75.53,76.28,76.37,75.51,881590,49.99,50.49,50.55,49.98,881590.0,0.980000000000004,0.013
2007-02-14,76.76,76.97,76.2,76.35,APD,771426.0,0.18033109548134324,0.18033109548134324,76.35,76.76,76.97,76.2,771426,50.54,50.81,50.95,50.44,771426.0,0.480000000000004,0.0063
2007-02-15,76.52,76.81,76.22,76.65,APD,587800.0,0.1766406386950544,0.1766406386950544,76.65,76.52,76.81,76.22,587800,50.73,50.65,50.84,50.45,587800.0,-0.2400000000000091,-0.0031
