date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,115.56,117.27,115.42,116.41,AZO,339600,0.0,0.0,116.41,115.56,117.27,115.42,339600,116.41,115.56,117.27,115.42,339600,0.0,0.0
2007-01-03,118.61,120.05,115.94,115.94,AZO,1421500,0.026393215645552068,0.026393215645552068,115.94,118.61,120.05,115.94,1421500,115.94,118.61,120.05,115.94,1421500,3.049999999999997,0.0264
2007-01-04,119.6,120.25,118.35,118.61,AZO,734800,0.034960193838698445,0.034960193838698445,118.61,119.6,120.25,118.35,734800,118.61,119.6,120.25,118.35,734800,0.9899999999999949,0.0083
2007-01-05,118.83,119.9,118.39,119.3,AZO,559300,0.028296988577362375,0.028296988577362375,119.3,118.83,119.9,118.39,559300,119.3,118.83,119.9,118.39,559300,-0.769999999999996,-0.0064
2007-01-08,118.85,118.99,117.87,118.75,AZO,298300,0.02847005884389055,0.02847005884389055,118.75,118.85,118.99,117.87,298300,118.75,118.85,118.99,117.87,298300,0.01999999999999602,0.0002
2007-01-09,121.61,122.21,119.0,119.1,AZO,781200,0.052353755624783636,0.052353755624783636,119.1,121.61,122.21,119.0,781200,119.1,121.61,122.21,119.0,781200,2.760000000000005,0.0232
2007-01-10,120.82,121.61,120.17,121.61,AZO,475900,0.04551748009691927,0.04551748009691927,121.61,120.82,121.61,120.17,475900,121.61,120.82,121.61,120.17,475900,-0.7900000000000063,-0.0065
2007-01-11,124.86,124.94,120.92,120.94,AZO,832700,0.08047767393561783,0.08047767393561783,120.94,124.86,124.94,120.92,832700,120.94,124.86,124.94,120.92,832700,4.040000000000006,0.0334
2007-01-12,124.61,125.32,122.84,124.87,AZO,520900,0.0783142956040152,0.0783142956040152,124.87,124.61,125.32,122.84,520900,124.87,124.61,125.32,122.84,520900,-0.25,-0.002
2007-01-16,123.74,125.28,123.39,124.61,AZO,443600,0.07078573901003801,0.07078573901003801,124.61,123.74,125.28,123.39,443600,124.61,123.74,125.28,123.39,443600,-0.8700000000000045,-0.007
2007-01-17,123.56,124.34,123.33,123.35,AZO,542200,0.06922810661128417,0.06922810661128417,123.35,123.56,124.34,123.33,542200,123.35,123.56,124.34,123.33,542200,-0.1799999999999926,-0.0015
2007-01-18,123.87,124.23,123.56,123.85,AZO,601000,0.07191069574247146,0.07191069574247146,123.85,123.87,124.23,123.56,601000,123.85,123.87,124.23,123.56,601000,0.3100000000000023,0.0025
2007-01-19,125.09,125.41,123.2,124.94,AZO,551300,0.08246798200069229,0.08246798200069229,124.94,125.09,125.41,123.2,551300,124.94,125.09,125.41,123.2,551300,1.2199999999999989,0.0098
2007-01-22,124.71,125.14,124.17,124.85,AZO,519700,0.0791796469366562,0.0791796469366562,124.85,124.71,125.14,124.17,519700,124.85,124.71,125.14,124.17,519700,-0.38000000000000966,-0.003
2007-01-23,124.95,126.14,124.6,124.7,AZO,487100,0.08125649013499481,0.08125649013499481,124.7,124.95,126.14,124.6,487100,124.7,124.95,126.14,124.6,487100,0.2400000000000091,0.0019
2007-01-24,125.52,125.77,124.9,125.1,AZO,362900,0.08618899273104876,0.08618899273104876,125.1,125.52,125.77,124.9,362900,125.1,125.52,125.77,124.9,362900,0.5699999999999932,0.0046
2007-01-25,124.44,125.4,124.43,125.4,AZO,603800,0.0768431983385254,0.0768431983385254,125.4,124.44,125.4,124.43,603800,125.4,124.44,125.4,124.43,603800,-1.0799999999999983,-0.0086
2007-01-26,124.75,125.13,123.94,124.64,AZO,431700,0.07952578746971269,0.07952578746971269,124.64,124.75,125.13,123.94,431700,124.64,124.75,125.13,123.94,431700,0.3100000000000023,0.0025
2007-01-29,124.52,125.4,124.16,124.85,AZO,317700,0.07753547940463823,0.07753547940463823,124.85,124.52,125.4,124.16,317700,124.85,124.52,125.4,124.16,317700,-0.23000000000000398,-0.0018
2007-01-30,123.39,124.78,123.03,124.58,AZO,435500,0.06775700934579437,0.06775700934579437,124.58,123.39,124.78,123.03,435500,124.58,123.39,124.78,123.03,435500,-1.1299999999999955,-0.0091
2007-01-31,125.63,126.0,123.27,123.37,AZO,578600,0.0871408791969539,0.0871408791969539,123.37,125.63,126.0,123.27,578600,123.37,125.63,126.0,123.27,578600,2.239999999999995,0.0182
2007-02-01,126.74,126.97,125.34,125.88,AZO,438600,0.09674627898926957,0.09674627898926957,125.88,126.74,126.97,125.34,438600,125.88,126.74,126.97,125.34,438600,1.1099999999999994,0.0088
2007-02-02,126.85,127.43,126.32,126.99,AZO,269900,0.09769816545517473,0.09769816545517473,126.99,126.85,127.43,126.32,269900,126.99,126.85,127.43,126.32,269900,0.10999999999999943,0.0009
2007-02-05,126.41,127.31,125.9,126.65,AZO,345000,0.09389061959155412,0.09389061959155412,126.65,126.41,127.31,125.9,345000,126.65,126.41,127.31,125.9,345000,-0.4399999999999977,-0.0035
2007-02-06,127.45,127.59,126.15,126.42,AZO,234600,0.10289027345102111,0.10289027345102111,126.42,127.45,127.59,126.15,234600,126.42,127.45,127.59,126.15,234600,1.0400000000000063,0.0082
2007-02-07,127.35,128.0,126.94,127.5,AZO,347600,0.10202492211837999,0.10202492211837999,127.5,127.35,128.0,126.94,347600,127.5,127.35,128.0,126.94,347600,-0.10000000000000853,-0.0008
2007-02-08,126.62,127.0,125.9,127.0,AZO,367000,0.0957078573901004,0.0957078573901004,127.0,126.62,127.0,125.9,367000,127.0,126.62,127.0,125.9,367000,-0.7299999999999898,-0.0057
2007-02-09,125.56,127.14,125.28,126.78,AZO,242200,0.08653513326410522,0.08653513326410522,126.78,125.56,127.14,125.28,242200,126.78,125.56,127.14,125.28,242200,-1.0600000000000023,-0.0084
2007-02-12,126.7,126.84,125.6,125.6,AZO,289948,0.09640013845621323,0.09640013845621323,125.6,126.7,126.84,125.6,289948,125.6,126.7,126.84,125.6,289948,1.1400000000000006,0.0091
2007-02-13,127.56,127.7,126.55,126.55,AZO,326486,0.10384215991692627,0.10384215991692627,126.55,127.56,127.7,126.55,326486,126.55,127.56,127.7,126.55,326486,0.8599999999999994,0.0068
2007-02-14,127.79,127.91,127.24,127.81,AZO,315831,0.10583246798200073,0.10583246798200073,127.81,127.79,127.91,127.24,315831,127.81,127.79,127.91,127.24,315831,0.23000000000000398,0.0018
2007-02-15,127.49,127.95,127.0,127.61,AZO,369200,0.10323641398407747,0.10323641398407747,127.61,127.49,127.95,127.0,369200,127.61,127.49,127.95,127.0,369200,-0.30000000000001137,-0.0023
2007-02-16,126.82,127.6,126.55,127.23,AZO,323800,0.0974385600553824,0.0974385600553824,127.23,126.82,127.6,126.55,323800,127.23,126.82,127.6,126.55,323800,-0.6700000000000017,-0.0053
