date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,55.31,55.64,55.12,55.12,HUM,1026200,0.0,0.0,55.12,55.31,55.64,55.12,1026200,49.4591,49.6296,49.9257,49.4591,1026200,0.0,0.0
2007-01-03,56.02,56.68,55.4,55.46,HUM,2453400,0.012836738383655774,0.012836738383655774,55.46,56.02,56.68,55.4,2453400,49.78,50.28,50.88,49.73,2453400,0.7100000000000009,0.0128
2007-01-04,55.35,55.89,54.49,55.83,HUM,2327900,0.0007231965286566471,0.0007231965286566471,55.83,55.35,55.89,54.49,2327900,50.11,49.68,50.17,48.91,2327900,-0.6700000000000017,-0.012
2007-01-05,52.98,54.54,52.6,54.5,HUM,3937300,-0.04212619779425068,-0.04212619779425068,54.5,52.98,54.54,52.6,3937300,48.92,47.55,48.96,47.21,3937300,-2.3700000000000045,-0.0428
2007-01-08,53.01,53.49,51.72,53.49,HUM,2858200,-0.041583800397758164,-0.041583800397758164,53.49,53.01,53.49,51.72,2858200,48.01,47.58,48.01,46.42,2858200,0.030000000000001137,0.0006
2007-01-09,52.25,53.05,51.68,53.02,HUM,2776100,-0.055324534442234716,-0.055324534442234716,53.02,52.25,53.05,51.68,2776100,47.59,46.9,47.62,46.39,2776100,-0.759999999999998,-0.0143
2007-01-10,52.31,52.52,51.0,51.0,HUM,2133400,-0.054239739649249684,-0.054239739649249684,51.0,52.31,52.52,51.0,2133400,45.78,46.95,47.14,45.78,2133400,0.060000000000002274,0.0011
2007-01-11,54.02,54.32,52.05,52.11,HUM,1988200,-0.02332308804917735,-0.02332308804917735,52.11,54.02,54.32,52.05,1988200,46.77,48.49,48.76,46.72,1988200,1.7100000000000009,0.0327
2007-01-12,54.52,54.78,53.52,54.05,HUM,1816000,-0.014283131440969068,-0.014283131440969068,54.05,54.52,54.78,53.52,1816000,48.52,48.94,49.17,48.04,1816000,0.5,0.0093
2007-01-16,54.2,54.79,53.75,54.41,HUM,1560900,-0.02006870367022237,-0.02006870367022237,54.41,54.2,54.79,53.75,1560900,48.84,48.65,49.18,48.25,1560900,-0.3200000000000003,-0.0059
