date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,57.0,57.0,55.98,56.23,CMG,528000,0.0,0.0,56.23,57.0,57.0,55.98,528000,56.23,57.0,57.0,55.98,528000,0.0,0.0
2007-01-03,56.41,56.95,56.0,56.9,CMG,519300,-0.010350877192982517,-0.010350877192982517,56.9,56.41,56.95,56.0,519300,56.9,56.41,56.95,56.0,519300,-0.5900000000000034,-0.0104
2007-01-04,55.38,56.5,55.13,56.5,CMG,471200,-0.028421052631578902,-0.028421052631578902,56.5,55.38,56.5,55.13,471200,56.5,55.38,56.5,55.13,471200,-1.029999999999994,-0.0183
2007-01-05,55.0,55.68,54.61,55.58,CMG,508800,-0.03508771929824561,-0.03508771929824561,55.58,55.0,55.68,54.61,508800,55.58,55.0,55.68,54.61,508800,-0.38000000000000256,-0.0069
2007-01-08,56.05,56.2,54.8,55.01,CMG,286500,-0.016666666666666715,-0.016666666666666715,55.01,56.05,56.2,54.8,286500,55.01,56.05,56.2,54.8,286500,1.0499999999999972,0.0191
2007-01-09,56.45,57.39,56.04,56.04,CMG,571600,-0.009649122807017494,-0.009649122807017494,56.04,56.45,57.39,56.04,571600,56.04,56.45,57.39,56.04,571600,0.4000000000000057,0.0071
2007-01-10,56.21,56.65,55.51,55.73,CMG,869100,-0.013859649122807002,-0.013859649122807002,55.73,56.21,56.65,55.51,869100,55.73,56.21,56.65,55.51,869100,-0.240000000000002,-0.0043
2007-01-11,57.67,57.75,56.16,56.35,CMG,447700,0.01175438596491231,0.01175438596491231,56.35,57.67,57.75,56.16,447700,56.35,57.67,57.75,56.16,447700,1.4600000000000009,0.026
2007-01-12,58.28,58.5,56.63,57.42,CMG,745200,0.022456140350877212,0.022456140350877212,57.42,58.28,58.5,56.63,745200,57.42,58.28,58.5,56.63,745200,0.6099999999999994,0.0106
2007-01-16,60.46,60.5,58.29,58.29,CMG,712000,0.06070175438596493,0.06070175438596493,58.29,60.46,60.5,58.29,712000,58.29,60.46,60.5,58.29,712000,2.1799999999999997,0.0374
2007-01-17,60.6,60.94,59.52,60.4,CMG,595000,0.06315789473684214,0.06315789473684214,60.4,60.6,60.94,59.52,595000,60.4,60.6,60.94,59.52,595000,0.14000000000000057,0.0023
2007-01-18,59.58,60.6,59.02,59.77,CMG,759600,0.04526315789473681,0.04526315789473681,59.77,59.58,60.6,59.02,759600,59.77,59.58,60.6,59.02,759600,-1.0200000000000031,-0.0168
2007-01-19,58.97,59.68,58.8,59.34,CMG,258600,0.03456140350877191,0.03456140350877191,59.34,58.97,59.68,58.8,258600,59.34,58.97,59.68,58.8,258600,-0.6099999999999994,-0.0102
2007-01-22,58.42,59.54,58.17,59.54,CMG,410200,0.024912280701754417,0.024912280701754417,59.54,58.42,59.54,58.17,410200,59.54,58.42,59.54,58.17,410200,-0.5499999999999972,-0.0093
2007-01-23,58.5,59.06,58.01,58.95,CMG,616500,0.02631578947368421,0.02631578947368421,58.95,58.5,59.06,58.01,616500,58.95,58.5,59.06,58.01,616500,0.0799999999999983,0.0014
2007-01-24,58.0,58.99,57.96,58.7,CMG,421300,0.017543859649122806,0.017543859649122806,58.7,58.0,58.99,57.96,421300,58.7,58.0,58.99,57.96,421300,-0.5,-0.0085
2007-01-25,57.48,58.25,57.15,58.2,CMG,1140900,0.008421052631578892,0.008421052631578892,58.2,57.48,58.25,57.15,1140900,58.2,57.48,58.25,57.15,1140900,-0.5200000000000031,-0.009
2007-01-26,57.34,58.2,56.66,58.0,CMG,518700,0.005964912280701814,0.005964912280701814,58.0,57.34,58.2,56.66,518700,58.0,57.34,58.2,56.66,518700,-0.13999999999999346,-0.0024
2007-01-29,58.7,59.2,56.87,57.09,CMG,401200,0.029824561403508823,0.029824561403508823,57.09,58.7,59.2,56.87,401200,57.09,58.7,59.2,56.87,401200,1.3599999999999994,0.0237
2007-01-30,59.6,59.86,58.34,58.67,CMG,504800,0.04561403508771932,0.04561403508771932,58.67,59.6,59.86,58.34,504800,58.67,59.6,59.86,58.34,504800,0.8999999999999986,0.0153
2007-01-31,59.42,60.3,58.74,59.6,CMG,467000,0.04245614035087722,0.04245614035087722,59.6,59.42,60.3,58.74,467000,59.6,59.42,60.3,58.74,467000,-0.17999999999999972,-0.003
2007-02-01,59.8,60.4,58.93,59.6,CMG,878000,0.04912280701754381,0.04912280701754381,59.6,59.8,60.4,58.93,878000,59.6,59.8,60.4,58.93,878000,0.37999999999999545,0.0064
2007-02-02,60.01,60.18,59.53,60.18,CMG,348900,0.052807017543859615,0.052807017543859615,60.18,60.01,60.18,59.53,348900,60.18,60.01,60.18,59.53,348900,0.21000000000000085,0.0035
2007-02-05,60.44,60.67,59.75,60.2,CMG,215900,0.06035087719298242,0.06035087719298242,60.2,60.44,60.67,59.75,215900,60.2,60.44,60.67,59.75,215900,0.4299999999999997,0.0072
2007-02-06,60.58,60.63,59.86,60.51,CMG,326300,0.06280701754385962,0.06280701754385962,60.51,60.58,60.63,59.86,326300,60.51,60.58,60.63,59.86,326300,0.14000000000000057,0.0023
2007-02-07,61.57,61.76,60.4,60.58,CMG,748500,0.08017543859649123,0.08017543859649123,60.58,61.57,61.76,60.4,748500,60.58,61.57,61.76,60.4,748500,0.990000000000002,0.0163
2007-02-08,62.09,62.26,61.11,61.57,CMG,304600,0.08929824561403515,0.08929824561403515,61.57,62.09,62.26,61.11,304600,61.57,62.09,62.26,61.11,304600,0.5200000000000031,0.0084
2007-02-09,61.91,62.4,61.48,62.25,CMG,751600,0.08614035087719292,0.08614035087719292,62.25,61.91,62.4,61.48,751600,62.25,61.91,62.4,61.48,751600,-0.18000000000000682,-0.0029
