date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2023-09-27,80.6,83.9,77.25,77.25,VLTO,850237,0.0,0.0,77.25,80.6,83.9,77.25,850237,77.09,80.43,83.72,77.09,850237,0.0,0.0
2023-09-28,84.65,87.5,81.01,81.5,VLTO,926153,0.050248138957816525,0.050248138957816525,81.5,84.65,87.5,81.01,926153,81.33,84.47,87.32,80.84,926153,4.050000000000011,0.0502
2023-09-29,84.56,86.99,84.5,85.94,VLTO,991246,0.04913151364764278,0.04913151364764278,85.94,84.56,86.99,84.5,991246,85.76,84.38,86.81,84.32,991246,-0.09000000000000341,-0.0011
2023-10-02,85.12,89.0,81.53,83.11,VLTO,23045074,0.05607940446650137,0.05607940446650137,83.11,85.12,89.0,81.53,23045074,82.94,84.94,88.81,81.36,23045074,0.5600000000000023,0.0066
2023-10-03,77.05,83.25,76.01,82.65,VLTO,12671218,-0.04404466501240691,-0.04404466501240691,82.65,77.05,83.25,76.01,12671218,82.48,76.89,83.08,75.85,12671218,-8.070000000000007,-0.0948
2023-10-04,77.8,80.62,76.35,76.67,VLTO,8358286,-0.03473945409429277,-0.03473945409429277,76.67,77.8,80.62,76.35,8358286,76.51,77.64,80.45,76.19,8358286,0.75,0.0097
2023-10-05,74.45,76.99,72.65,76.3,VLTO,15351915,-0.07630272952853588,-0.07630272952853588,76.3,74.45,76.99,72.65,15351915,76.14,74.29,76.83,72.5,15351915,-3.3499999999999943,-0.0431
2023-10-06,77.98,78.47,73.04,73.04,VLTO,7781111,-0.03250620347394529,-0.03250620347394529,73.04,77.98,78.47,73.04,7781111,72.89,77.82,78.31,72.89,7781111,3.530000000000001,0.0474
2023-10-09,74.61,78.0,73.73,76.75,VLTO,7000973,-0.07431761786600491,-0.07431761786600491,76.75,74.61,78.0,73.73,7000973,76.59,74.45,77.84,73.58,7000973,-3.3700000000000045,-0.0432
2023-10-10,75.0,75.51,72.5,73.96,VLTO,5385623,-0.06947890818858554,-0.06947890818858554,73.96,75.0,75.51,72.5,5385623,73.8,74.84,75.35,72.35,5385623,0.39000000000000057,0.0052
2023-10-11,74.47,76.56,73.61,74.44,VLTO,4602585,-0.07605459057071955,-0.07605459057071955,74.44,74.47,76.56,73.61,4602585,74.28,74.31,76.4,73.46,4602585,-0.5300000000000011,-0.0071
2023-10-12,74.23,75.3,72.75,73.75,VLTO,4668757,-0.07903225806451601,-0.07903225806451601,73.75,74.23,75.3,72.75,4668757,73.6,74.07,75.14,72.6,4668757,-0.23999999999999488,-0.0032
2023-10-13,71.85,73.99,70.47,73.63,VLTO,5286581,-0.10856079404466502,-0.10856079404466502,73.63,71.85,73.99,70.47,5286581,73.48,71.7,73.83,70.32,5286581,-2.3800000000000097,-0.0321
2023-10-16,74.21,74.84,71.62,71.62,VLTO,4555029,-0.07928039702233251,-0.07928039702233251,71.62,74.21,74.84,71.62,4555029,71.47,74.05,74.68,71.47,4555029,2.3599999999999994,0.0328
2023-10-17,74.48,75.13,73.01,73.13,VLTO,2584906,-0.0759305210918113,-0.0759305210918113,73.13,74.48,75.13,73.01,2584906,72.98,74.32,74.97,72.86,2584906,0.27000000000001023,0.0036
2023-10-18,72.45,73.93,72.27,73.5,VLTO,2959766,-0.1011166253101736,-0.1011166253101736,73.5,72.45,73.93,72.27,2959766,73.35,72.3,73.78,72.12,2959766,-2.030000000000001,-0.0273
2023-10-19,70.29,72.74,69.95,71.82,VLTO,2867355,-0.12791563275434228,-0.12791563275434228,71.82,70.29,72.74,69.95,2867355,71.67,70.14,72.59,69.8,2867355,-2.1599999999999966,-0.0298
2023-10-20,69.93,70.78,68.9,70.4,VLTO,3151456,-0.13238213399503707,-0.13238213399503707,70.4,69.93,70.78,68.9,3151456,70.25,69.78,70.63,68.76,3151456,-0.35999999999999943,-0.0051
2023-10-23,71.9,72.47,67.65,69.3,VLTO,4089800,-0.10794044665012394,-0.10794044665012394,69.3,71.9,72.47,67.65,4089800,69.15,71.75,72.32,67.51,4089800,1.9699999999999989,0.0282
2023-10-24,72.01,73.71,71.79,72.29,VLTO,3432182,-0.10657568238213387,-0.10657568238213387,72.29,72.01,73.71,71.79,3432182,72.14,71.86,73.56,71.64,3432182,0.10999999999999943,0.0015
2023-10-25,70.79,72.33,69.78,71.3,VLTO,3298234,-0.12171215880893287,-0.12171215880893287,71.3,70.79,72.33,69.78,3298234,71.15,70.64,72.18,69.63,3298234,-1.2199999999999989,-0.0169
2023-10-26,70.0,72.23,65.51,66.33,VLTO,3537099,-0.13151364764267984,-0.13151364764267984,66.33,70.0,72.23,65.51,3537099,66.19,69.85,72.08,65.37,3537099,-0.7900000000000063,-0.0112
2023-10-27,67.99,69.44,67.75,68.64,VLTO,3411996,-0.15645161290322582,-0.15645161290322582,68.64,67.99,69.44,67.75,3411996,68.5,67.85,69.29,67.61,3411996,-2.010000000000005,-0.0287
2023-10-30,68.36,69.33,67.42,68.48,VLTO,3393797,-0.15186104218362279,-0.15186104218362279,68.48,68.36,69.33,67.42,3393797,68.34,68.22,69.18,67.28,3393797,0.37000000000000455,0.0054
2023-10-31,69.0,69.73,67.65,68.92,VLTO,3370678,-0.1439205955334987,-0.1439205955334987,68.92,69.0,69.73,67.65,3370678,68.78,68.86,69.58,67.51,3370678,0.6400000000000006,0.0094
2023-11-01,67.51,69.19,67.47,68.16,VLTO,2503527,-0.16240694789081875,-0.16240694789081875,68.16,67.51,69.19,67.47,2503527,68.02,67.37,69.04,67.33,2503527,-1.4899999999999949,-0.0216
2023-11-02,70.28,70.54,66.69,68.0,VLTO,2848740,-0.12803970223325054,-0.12803970223325054,68.0,70.28,70.54,66.69,2848740,67.86,70.13,70.39,66.55,2848740,2.769999999999996,0.041
2023-11-03,70.8,71.09,69.06,70.47,VLTO,2225964,-0.12158808933002478,-0.12158808933002478,70.47,70.8,71.09,69.06,2225964,70.32,70.65,70.94,68.91,2225964,0.519999999999996,0.0074
2023-11-06,68.26,70.07,68.08,70.05,VLTO,2854957,-0.1531017369727046,-0.1531017369727046,70.05,68.26,70.07,68.08,2854957,69.9,68.12,69.92,67.94,2854957,-2.539999999999992,-0.0359
2023-11-07,70.07,70.25,67.36,67.75,VLTO,2133633,-0.1306451612903226,-0.1306451612903226,67.75,70.07,70.25,67.36,2133633,67.61,69.92,70.1,67.22,2133633,1.809999999999988,0.0265
2023-11-08,69.8,70.32,69.55,69.8,VLTO,2053773,-0.13399503722084366,-0.13399503722084366,69.8,69.8,70.32,69.55,2053773,69.65,69.65,70.17,69.4,2053773,-0.269999999999996,-0.0039
2023-11-09,69.63,70.32,69.09,69.09,VLTO,2020509,-0.13610421836228287,-0.13610421836228287,69.09,69.63,70.32,69.09,2020509,68.94,69.48,70.17,68.94,2020509,-0.1700000000000017,-0.0024
2023-11-10,70.55,70.78,69.14,69.31,VLTO,1645264,-0.1246898263027295,-0.1246898263027295,69.31,70.55,70.78,69.14,1645264,69.16,70.4,70.63,68.99,1645264,0.9200000000000017,0.0132
2023-11-13,72.98,73.2,70.18,70.28,VLTO,2964323,-0.09454094292803959,-0.09454094292803959,70.28,72.98,73.2,70.18,2964323,70.13,72.83,73.05,70.03,2964323,2.430000000000007,0.0344
2023-11-14,73.63,74.1,73.01,73.85,VLTO,2814594,-0.08647642679900744,-0.08647642679900744,73.85,73.63,74.1,73.01,2814594,73.69,73.48,73.94,72.86,2814594,0.6499999999999915,0.0089
2023-11-15,73.91,74.64,73.01,73.47,VLTO,3437210,-0.08300248138957814,-0.08300248138957814,73.47,73.91,74.64,73.01,3437210,73.32,73.75,74.48,72.86,3437210,0.28000000000000114,0.0038
2023-11-16,70.88,73.06,70.58,72.74,VLTO,2446603,-0.1205955334987593,-0.1205955334987593,72.74,70.88,73.06,70.58,2446603,72.59,70.73,72.91,70.43,2446603,-3.030000000000001,-0.041
2023-11-17,70.99,71.37,70.06,70.9,VLTO,1500407,-0.11923076923076924,-0.11923076923076924,70.9,70.99,71.37,70.06,1500407,70.75,70.84,71.22,69.91,1500407,0.10999999999999943,0.0016
2023-11-20,70.76,71.35,70.58,71.0,VLTO,1814335,-0.12208436724565744,-0.12208436724565744,71.0,70.76,71.35,70.58,1814335,70.85,70.61,71.2,70.43,1814335,-0.22999999999998977,-0.0032
2023-11-21,72.31,72.8,70.47,70.8,VLTO,1767834,-0.10285359801488825,-0.10285359801488825,70.8,72.31,72.8,70.47,1767834,70.65,72.16,72.65,70.32,1767834,1.5499999999999972,0.0219
2023-11-22,72.94,73.83,72.34,72.8,VLTO,1906288,-0.09503722084367242,-0.09503722084367242,72.8,72.94,73.83,72.34,1906288,72.65,72.79,73.67,72.19,1906288,0.6299999999999955,0.0087
2023-11-24,74.01,74.13,72.23,72.66,VLTO,823414,-0.08176178660049616,-0.08176178660049616,72.66,74.01,74.13,72.23,823414,72.51,73.85,73.97,72.08,823414,1.0700000000000074,0.0147
2023-11-27,73.5,73.99,73.0,73.82,VLTO,1649887,-0.08808933002481383,-0.08808933002481383,73.82,73.5,73.99,73.0,1649887,73.66,73.35,73.83,72.85,1649887,-0.5100000000000051,-0.0069
2023-11-28,73.32,74.54,72.85,72.92,VLTO,2062140,-0.09032258064516131,-0.09032258064516131,72.92,73.32,74.54,72.85,2062140,72.77,73.17,74.38,72.7,2062140,-0.18000000000000682,-0.0024
2023-11-29,74.22,75.25,73.24,73.4,VLTO,2519236,-0.07915632754342426,-0.07915632754342426,73.4,74.22,75.25,73.24,2519236,73.25,74.06,75.09,73.09,2519236,0.9000000000000057,0.0123
2023-11-30,77.25,77.62,74.7,74.7,VLTO,8454137,-0.04156327543424311,-0.04156327543424311,74.7,77.25,77.62,74.7,8454137,74.54,77.09,77.46,74.54,8454137,3.030000000000001,0.0408
2023-12-01,76.51,77.17,75.97,77.17,VLTO,2039378,-0.050744416873449,-0.050744416873449,77.17,76.51,77.17,75.97,2039378,77.01,76.35,77.01,75.81,2039378,-0.7399999999999949,-0.0096
