date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,95.3458,96.0518,94.8469,95.0634,SPG,760319.1619116623,0.0,0.0,100.99,101.29,102.04,100.76,715700,45.8589,45.9951,46.3357,45.7544,760319.1619116623,0.0,0.0
2007-01-03,101.7,103.05,100.74,101.54,SPG,1493100.0,0.06664373260279956,0.06664373260279956,101.54,101.7,103.05,100.74,1493100,52.76,52.84,53.54,52.34,1493100.0,6.354200000000006,0.0666
2007-01-04,101.67,102.1,100.93,101.44,SPG,826400.0,0.06632908843389017,0.06632908843389017,101.44,101.67,102.1,100.93,826400,52.71,52.83,53.05,52.44,826400.0,-0.030000000000001137,-0.0003
2007-01-05,99.32,101.33,99.03,101.2,SPG,880500.0,0.041681961869321944,0.041681961869321944,101.2,99.32,101.33,99.03,880500,52.58,51.61,52.65,51.46,880500.0,-2.3500000000000085,-0.0231
2007-01-08,99.74,99.97,98.5,99.12,SPG,749400.0,0.04608698023405329,0.04608698023405329,99.12,99.74,99.97,98.5,749400,51.5,51.82,51.94,51.18,749400.0,0.4200000000000017,0.0042
2007-01-09,101.81,102.07,100.12,100.4,SPG,947400.0,0.06779742788880061,0.06779742788880061,100.4,101.81,102.07,100.12,947400,52.17,52.9,53.04,52.02,947400.0,2.0700000000000074,0.0208
2007-01-10,103.61,103.66,101.24,101.63,SPG,1064000.0,0.08667607802336341,0.08667607802336341,101.63,103.61,103.66,101.24,1064000,52.81,53.84,53.86,52.6,1064000.0,1.7999999999999972,0.0177
2007-01-11,105.66,106.46,103.61,104.0,SPG,1232200.0,0.10817676289883771,0.10817676289883771,104.0,105.66,106.46,103.61,1232200,54.04,54.9,55.32,53.84,1232200.0,2.049999999999997,0.0198
2007-01-12,105.35,106.75,104.91,105.6,SPG,1443100.0,0.10492543982010742,0.10492543982010742,105.6,105.35,106.75,104.91,1443100,54.87,54.74,55.47,54.51,1443100.0,-0.3100000000000023,-0.0029
2007-01-16,108.47,108.47,106.0,106.0,SPG,1492900.0,0.13764843338668303,0.13764843338668303,106.0,108.47,108.47,106.0,1492900,55.08,56.36,56.36,55.08,1492900.0,3.1200000000000045,0.0296
2007-01-17,108.8,109.3,106.96,108.15,SPG,1334800.0,0.14110951924468618,0.14110951924468618,108.15,108.8,109.3,106.96,1334800,56.19,56.53,56.79,55.58,1334800.0,0.3299999999999983,0.003
2007-01-18,108.78,109.58,108.2,108.5,SPG,962200.0,0.1408997564654133,0.1408997564654133,108.5,108.78,109.58,108.2,962200,56.38,56.52,56.94,56.22,962200.0,-0.01999999999999602,-0.0002
2007-01-19,109.53,109.53,107.75,109.0,SPG,996300.0,0.14876586068814782,0.14876586068814782,109.0,109.53,109.53,107.75,996300,56.64,56.91,56.91,55.99,996300.0,0.75,0.0069
2007-01-22,108.3,109.6,108.06,109.6,SPG,890800.0,0.1358654497628632,0.1358654497628632,109.6,108.3,109.6,108.06,890800,56.95,56.27,56.95,56.15,890800.0,-1.230000000000004,-0.0112
