date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,199.35,202.4,199.32,200.93,GS,2762500,0.0,0.0,200.93,199.35,202.4,199.32,2762500,156.437,155.207,157.582,155.184,2762500,0.0,0.0
2007-01-03,200.72,203.32,197.82,200.6,GS,6515000,0.006872335089039401,0.006872335089039401,200.6,200.72,203.32,197.82,6515000,155.67,155.76,157.78,153.51,6515000,1.3700000000000045,0.0069
2007-01-04,198.85,200.67,198.07,200.22,GS,6478800,-0.0025081514923501382,-0.0025081514923501382,200.22,198.85,200.67,198.07,6478800,155.37,154.31,155.72,153.7,6478800,-1.8700000000000045,-0.0093
2007-01-05,199.05,200.0,197.9,198.43,GS,6037100,-0.0015048908954099973,-0.0015048908954099973,198.43,199.05,200.0,197.9,6037100,153.98,154.46,155.2,153.57,6037100,0.20000000000001705,0.001
2007-01-08,203.73,203.95,198.1,199.05,GS,7851000,0.021971407072987188,0.021971407072987188,199.05,203.73,203.95,198.1,7851000,154.46,158.09,158.27,153.73,7851000,4.679999999999978,0.0235
2007-01-09,204.08,204.9,202.0,203.54,GS,7177300,0.023727113117632398,0.023727113117632398,203.54,204.08,204.9,202.0,7177300,157.95,158.37,159.0,156.75,7177300,0.35000000000002274,0.0017
2007-01-10,208.11,208.44,201.5,203.4,GS,8022400,0.043942814145974514,0.043942814145974514,203.4,208.11,208.44,201.5,8022400,157.84,161.49,161.75,156.36,8022400,4.030000000000001,0.0197
2007-01-11,211.88,213.17,207.6,208.34,GS,9044600,0.06285427639829447,0.06285427639829447,208.34,211.88,213.17,207.6,9044600,161.67,164.42,165.42,161.1,9044600,3.769999999999982,0.0181
2007-01-12,213.99,214.22,210.4,210.5,GS,6619000,0.07343867569601212,0.07343867569601212,210.5,213.99,214.22,210.4,6619000,163.35,166.06,166.23,163.27,6619000,2.1100000000000136,0.01
2007-01-16,213.59,215.13,200.0,200.0,GS,5848800,0.07143215450213197,0.07143215450213197,200.0,213.59,215.13,200.0,5848800,155.2,165.75,166.94,155.2,5848800,-0.4000000000000057,-0.0019
2007-01-17,213.23,214.09,210.85,212.2,GS,5360500,0.06962628542763981,0.06962628542763981,212.2,213.23,214.09,210.85,5360500,164.67,165.47,166.13,163.62,5360500,-0.36000000000001364,-0.0017
2007-01-18,209.68,214.81,209.1,211.92,GS,6541600,0.05181840983195391,0.05181840983195391,211.92,209.68,214.81,209.1,6541600,164.45,162.71,166.69,162.26,6541600,-3.549999999999983,-0.0166
2007-01-19,210.29,211.44,208.84,209.08,GS,5340300,0.05487835465262101,0.05487835465262101,209.08,210.29,211.44,208.84,5340300,162.52,163.46,164.35,162.33,5340300,0.6099999999999852,0.0029
