date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,26.5,26.73,26.5,26.53,STX,2374400,0.0,0.0,26.53,26.5,26.73,26.5,2374400,13.3659,13.3508,13.4667,13.3508,2374400,0.0,0.0
2007-01-03,26.07,26.21,25.7,25.75,STX,6392100,-0.016226415094339613,-0.016226415094339613,25.75,26.07,26.21,25.7,6392100,12.9729,13.1342,13.2047,12.9477,6392100,-0.4299999999999997,-0.0162
2007-01-04,26.4,26.48,25.63,25.82,STX,5827400,-0.003773584905660431,-0.003773584905660431,25.82,26.4,26.48,25.63,5827400,13.0082,13.3004,13.3407,12.9125,5827400,0.3299999999999983,0.0127
2007-01-05,26.01,26.25,25.71,26.2,STX,7942900,-0.01849056603773579,-0.01849056603773579,26.2,26.01,26.25,25.71,7942900,13.1996,13.1039,13.2248,12.9528,7942900,-0.389999999999997,-0.0148
2007-01-08,25.86,26.1,25.69,26.04,STX,7234000,-0.024150943396226438,-0.024150943396226438,26.04,25.86,26.1,25.69,7234000,13.119,13.0284,13.1493,12.9427,7234000,-0.15000000000000213,-0.0058
2007-01-09,26.68,26.95,25.9,25.98,STX,9921500,0.006792452830188669,0.006792452830188669,25.98,26.68,26.95,25.9,9921500,13.0888,13.4415,13.5775,13.0485,9921500,0.8200000000000003,0.0317
2007-01-10,26.81,27.28,26.51,26.68,STX,9854800,0.011698113207547121,0.011698113207547121,26.68,26.81,27.28,26.51,9854800,13.4415,13.507,13.7438,13.3558,9854800,0.129999999999999,0.0049
2007-01-11,26.81,27.32,26.57,26.6,STX,6450000,0.011698113207547121,0.011698113207547121,26.6,26.81,27.32,26.57,6450000,13.4012,13.507,13.7639,13.3861,6450000,0.0,0.0
2007-01-12,26.82,26.93,26.63,26.75,STX,4890400,0.012075471698113219,0.012075471698113219,26.75,26.82,26.93,26.63,4890400,13.4767,13.512,13.5674,13.4163,4890400,0.010000000000001563,0.0004
2007-01-16,26.97,27.17,26.74,26.74,STX,5875500,0.01773584905660373,0.01773584905660373,26.74,26.97,27.17,26.74,5875500,13.4717,13.5876,13.6883,13.4717,5875500,0.14999999999999858,0.0056
