date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,51.5642,51.9278,51.3283,51.3479,LEN,963248.922863099,0.0,0.0,52.24,52.46,52.83,52.22,946800,44.5202,44.7077,45.023,44.5031,963248.922863099,0.0,0.0
2007-01-03,50.63,52.3,50.25,51.55,LEN,3795700.0,-0.018117220862536355,-0.018117220862536355,51.55,50.63,52.3,50.25,3795700,43.59,42.81,44.22,42.49,3795700.0,-0.934199999999997,-0.0181
2007-01-04,50.09,53.2,49.8,51.82,LEN,1933000.0,-0.02858960286400247,-0.02858960286400247,51.82,50.09,53.2,49.8,1933000,43.82,42.36,44.99,42.11,1933000.0,-0.5399999999999991,-0.0107
2007-01-05,49.66,50.15,49.43,50.08,LEN,1893800.0,-0.03692872186517008,-0.03692872186517008,50.08,49.66,50.15,49.43,1893800,42.35,41.99,42.41,41.8,1893800.0,-0.4300000000000068,-0.0086
2007-01-08,48.72,49.56,48.33,49.56,LEN,1973300.0,-0.05515842386772219,-0.05515842386772219,49.56,48.72,49.56,48.33,1973300,41.91,41.2,41.91,40.87,1973300.0,-0.9399999999999977,-0.0189
2007-01-09,48.78,49.14,48.49,48.72,LEN,1295400.0,-0.05399482586755924,-0.05399482586755924,48.72,48.78,49.14,48.49,1295400,41.2,41.25,41.55,41.0,1295400.0,0.060000000000002274,0.0012
2007-01-10,49.02,49.23,48.34,48.79,LEN,1512200.0,-0.04934043386690759,-0.04934043386690759,48.79,49.02,49.23,48.34,1512200,41.26,41.45,41.63,40.88,1512200.0,0.240000000000002,0.0049
2007-01-11,49.94,50.11,49.03,49.23,LEN,1801500.0,-0.03149859786440984,-0.03149859786440984,49.23,49.94,50.11,49.03,1801500,41.63,42.23,42.37,41.46,1801500.0,0.9199999999999946,0.0188
2007-01-12,50.15,50.63,49.78,49.94,LEN,1692200.0,-0.02742600486383966,-0.02742600486383966,49.94,50.15,50.63,49.78,1692200,42.23,42.41,42.81,42.09,1692200.0,0.21000000000000085,0.0042
2007-01-16,49.72,50.48,49.05,49.68,LEN,2188700.0,-0.03576512386500713,-0.03576512386500713,49.68,49.72,50.48,49.05,2188700,42.01,42.04,42.69,41.48,2188700.0,-0.4299999999999997,-0.0086
2007-01-17,51.95,52.26,50.67,51.0,LEN,6884400.0,0.007481935141047534,0.007481935141047534,51.0,51.95,52.26,50.67,6884400,43.13,43.93,44.19,42.85,6884400.0,2.230000000000004,0.0449
2007-01-18,52.05,52.95,51.87,52.5,LEN,3368600.0,0.00942126514131893,0.00942126514131893,52.5,52.05,52.95,51.87,3368600,44.39,44.01,44.77,43.86,3368600.0,0.09999999999999432,0.0019
2007-01-19,53.48,53.69,51.95,52.19,LEN,2981100.0,0.03715368414520146,0.03715368414520146,52.19,53.48,53.69,51.95,2981100,44.13,45.22,45.4,43.93,2981100.0,1.4299999999999997,0.0275
2007-01-22,53.5,53.75,52.72,53.46,LEN,2128900.0,0.03754155014525583,0.03754155014525583,53.46,53.5,53.75,52.72,2128900,45.21,45.24,45.45,44.58,2128900.0,0.020000000000003126,0.0004
2007-01-23,53.24,53.83,52.27,52.95,LEN,4341100.0,0.03249929214454995,0.03249929214454995,52.95,53.24,53.83,52.27,4341100,44.77,45.02,45.52,44.2,4341100.0,-0.259999999999998,-0.0049
2007-01-24,53.63,53.77,52.32,53.15,LEN,2084100.0,0.040062679145608834,0.040062679145608834,53.15,53.63,53.77,52.32,2084100,44.94,45.35,45.47,44.24,2084100.0,0.39000000000000057,0.0073
2007-01-25,51.89,53.65,51.79,53.63,LEN,3505200.0,0.006318337140884586,0.006318337140884586,53.63,51.89,53.65,51.79,3505200,45.35,43.88,45.37,43.79,3505200.0,-1.740000000000002,-0.0324
2007-01-26,51.71,52.34,51.39,52.14,LEN,2202100.0,0.0028275431403958803,0.0028275431403958803,52.14,51.71,52.34,51.39,2202100,44.09,43.73,44.26,43.46,2202100.0,-0.17999999999999972,-0.0035
2007-01-29,51.92,52.39,51.51,51.71,LEN,2034500.0,0.00690013614096606,0.00690013614096606,51.71,51.92,52.39,51.51,2034500,43.73,43.9,44.3,43.56,2034500.0,0.21000000000000085,0.0041
2007-01-30,51.83,52.63,51.71,52.15,LEN,1604000.0,0.0051547391407216385,0.0051547391407216385,52.15,51.83,52.63,51.71,1604000,44.1,43.83,44.5,43.73,1604000.0,-0.09000000000000341,-0.0017
2007-01-31,54.38,54.62,51.97,52.0,LEN,4157700.0,0.05460765414764513,0.05460765414764513,52.0,54.38,54.62,51.97,4157700,43.97,45.98,46.19,43.95,4157700.0,2.5500000000000043,0.0492
2007-02-01,55.02,55.65,54.44,54.62,LEN,4449400.0,0.06701936614938278,0.06701936614938278,54.62,55.02,55.65,54.44,4449400,46.32,46.66,47.2,46.17,4449400.0,0.6400000000000006,0.0118
2007-02-02,56.11,56.54,55.02,55.05,LEN,2861400.0,0.08815806315234212,0.08815806315234212,55.05,56.11,56.54,55.02,2861400,46.69,47.59,47.95,46.66,2861400.0,1.0899999999999963,0.0198
2007-02-05,55.49,56.45,55.02,56.12,LEN,1488200.0,0.07613421715065884,0.07613421715065884,56.12,55.49,56.45,55.02,1488200,47.6,47.06,47.88,46.66,1488200.0,-0.6199999999999974,-0.011
2007-02-06,55.33,55.47,54.7,55.41,LEN,1625200.0,0.07303128915022436,0.07303128915022436,55.41,55.33,55.47,54.7,1625200,46.99,46.93,47.04,46.39,1625200.0,-0.1600000000000037,-0.0029
2007-02-07,55.06,55.76,54.69,55.33,LEN,1079500.0,0.06779509814949136,0.06779509814949136,55.33,55.06,55.76,54.69,1079500,46.93,46.7,47.29,46.38,1079500.0,-0.269999999999996,-0.0049
2007-02-08,53.54,55.39,53.27,54.5,LEN,3875500.0,0.03831728214536441,0.03831728214536441,54.5,53.54,55.39,53.27,3875500,46.22,45.41,46.98,45.18,3875500.0,-1.5200000000000031,-0.0276
2007-02-09,52.71,53.77,52.44,53.54,LEN,1764800.0,0.022220843143110944,0.022220843143110944,53.54,52.71,53.77,52.44,1764800,45.41,44.7,45.6,44.47,1764800.0,-0.8299999999999983,-0.0155
2007-02-12,52.18,53.0,51.84,52.51,LEN,2003308.0,0.011942394141671938,0.011942394141671938,52.51,52.18,53.0,51.84,2003308,44.53,44.25,44.95,43.97,2003308.0,-0.5300000000000011,-0.0101
2007-02-13,52.76,53.0,52.13,52.4,LEN,1878344.0,0.023190508143246642,0.023190508143246642,52.4,52.76,53.0,52.13,1878344,44.44,44.75,44.95,44.21,1878344.0,0.5799999999999983,0.0111
2007-02-14,52.74,53.47,52.49,52.6,LEN,1698703.0,0.022802642143192418,0.022802642143192418,52.6,52.74,53.47,52.49,1698703,44.61,44.73,45.35,44.52,1698703.0,-0.01999999999999602,-0.0004
2007-02-15,53.2,53.6,52.78,52.79,LEN,1409700.0,0.03172356014444136,0.03172356014444136,52.79,53.2,53.6,52.78,1409700,44.77,45.12,45.46,44.76,1409700.0,0.46000000000000085,0.0087
2007-02-16,52.96,53.0,52.02,52.95,LEN,1623500.0,0.027069168143789707,0.027069168143789707,52.95,52.96,53.0,52.02,1623500,44.91,44.92,44.95,44.12,1623500.0,-0.240000000000002,-0.0045
2007-02-20,53.11,53.6,52.6,52.96,LEN,1531500.0,0.02997816314419694,0.02997816314419694,52.96,53.11,53.6,52.6,1531500,44.92,45.04,45.46,44.61,1531500.0,0.14999999999999858,0.0028
2007-02-21,52.7,52.96,51.52,52.7,LEN,1567200.0,0.02202691014308383,0.02202691014308383,52.7,52.7,52.96,51.52,1567200,44.69,44.69,44.92,43.69,1567200.0,-0.4099999999999966,-0.0077
2007-02-22,51.96,53.26,51.6,53.11,LEN,1822100.0,0.007675868141074646,0.007675868141074646,53.11,51.96,53.26,51.6,1822100,45.04,44.07,45.17,43.76,1822100.0,-0.740000000000002,-0.014
2007-02-23,50.97,51.89,50.66,51.89,LEN,2350900.0,-0.011523498861613303,-0.011523498861613303,51.89,50.97,51.89,50.66,2350900,44.01,43.23,44.01,42.96,2350900.0,-0.990000000000002,-0.0191
2007-02-26,50.99,51.43,50.6,51.08,LEN,1531863.0,-0.011135632861558942,-0.011135632861558942,51.08,50.99,51.43,50.6,1531863,43.32,43.24,43.62,42.91,1531863.0,0.020000000000003126,0.0004
2007-02-27,49.6,50.5,49.01,50.2,LEN,3032000.0,-0.03809231986533289,-0.03809231986533289,50.2,49.6,50.5,49.01,3032000,42.57,42.07,42.83,41.57,3032000.0,-1.3900000000000006,-0.0273
2007-02-28,49.19,50.1,48.76,49.75,LEN,2489300.0,-0.046043572866446135,-0.046043572866446135,49.75,49.19,50.1,48.76,2489300,42.19,41.72,42.49,41.35,2489300.0,-0.4100000000000037,-0.0083
2007-03-01,49.25,49.9,47.55,48.5,LEN,3105940.0,-0.04487997486628319,-0.04487997486628319,48.5,49.25,49.9,47.55,3105940,41.13,41.77,42.32,40.33,3105940.0,0.060000000000002274,0.0012
2007-03-02,48.7,49.41,48.53,49.16,LEN,1707500.0,-0.05554628986777642,-0.05554628986777642,49.16,48.7,49.41,48.53,1707500,41.69,41.3,41.9,41.16,1707500.0,-0.5499999999999972,-0.0112
2007-03-05,47.05,48.11,47.01,47.76,LEN,3172500.0,-0.08754523487225638,-0.08754523487225638,47.76,47.05,48.11,47.01,3172500,40.51,39.9,40.8,39.87,3172500.0,-1.6500000000000057,-0.0339
2007-03-06,47.9,48.39,47.26,47.05,LEN,2384700.0,-0.07106092986994855,-0.07106092986994855,47.05,47.9,48.39,47.26,2384700,39.9,40.62,41.04,40.08,2384700.0,0.8500000000000014,0.0181
2007-03-07,48.25,48.9,47.86,48.41,LEN,2404400.0,-0.06427327486899825,-0.06427327486899825,48.41,48.25,48.9,47.86,2404400,41.06,40.92,41.47,40.59,2404400.0,0.3500000000000014,0.0073
2007-03-08,48.74,49.46,48.38,48.5,LEN,1850500.0,-0.05477055786766783,-0.05477055786766783,48.5,48.74,49.46,48.38,1850500,41.13,41.34,41.95,41.03,1850500.0,0.490000000000002,0.0102
2007-03-09,48.25,49.1,47.55,48.89,LEN,2148400.0,-0.06427327486899825,-0.06427327486899825,48.89,48.25,49.1,47.55,2148400,41.46,40.92,41.64,40.33,2148400.0,-0.490000000000002,-0.0101
2007-03-12,45.9,48.25,45.66,48.26,LEN,4392200.0,-0.10984752987537867,-0.10984752987537867,48.26,45.9,48.25,45.66,4392200,40.93,38.93,40.92,38.72,4392200.0,-2.3500000000000014,-0.0487
2007-03-13,43.83,45.64,43.07,45.64,LEN,5234300.0,-0.14999166088099886,-0.14999166088099886,45.64,43.83,45.64,43.07,5234300,38.71,37.17,38.71,36.53,5234300.0,-2.0700000000000003,-0.0451
2007-03-14,45.18,45.62,43.18,44.0,LEN,5497200.0,-0.12381070587733349,-0.12381070587733349,44.0,45.18,45.62,43.18,5497200,37.32,38.32,38.69,36.62,5497200.0,1.3500000000000014,0.0308
2007-03-15,45.59,45.93,44.68,44.68,LEN,2158200.0,-0.11585945287622025,-0.11585945287622025,44.68,45.59,45.93,44.68,2158200,37.89,38.66,38.95,37.89,2158200.0,0.4100000000000037,0.0091
2007-03-16,45.18,46.32,45.03,46.49,LEN,2989400.0,-0.12381070587733349,-0.12381070587733349,46.49,45.18,46.32,45.03,2989400,39.43,38.32,39.28,38.19,2989400.0,-0.4100000000000037,-0.009
2007-03-19,45.49,45.95,45.31,45.54,LEN,1914200.0,-0.11779878287649179,-0.11779878287649179,45.54,45.49,45.95,45.31,1914200,38.62,38.58,38.97,38.43,1914200.0,0.3100000000000023,0.0069
2007-03-20,45.55,46.18,44.95,45.5,LEN,2506400.0,-0.11663518487632897,-0.11663518487632897,45.5,45.55,46.18,44.95,2506400,38.59,38.63,39.17,38.12,2506400.0,0.05999999999999517,0.0013
2007-03-21,46.76,47.19,45.35,45.56,LEN,3798703.0,-0.09316929187304374,-0.09316929187304374,45.56,46.76,47.19,45.35,3798703,38.64,39.66,40.02,38.46,3798703.0,1.2100000000000009,0.0266
2007-03-22,46.11,47.67,45.79,46.09,LEN,2897300.0,-0.10577493687480849,-0.10577493687480849,46.09,46.11,47.67,45.79,2897300,39.09,39.11,40.43,38.83,2897300.0,-0.6499999999999986,-0.0139
2007-03-23,45.58,46.43,45.13,46.11,LEN,4449800.0,-0.1160533858762475,-0.1160533858762475,46.11,45.58,46.43,45.13,4449800,39.11,38.66,39.38,38.27,4449800.0,-0.5300000000000011,-0.0115
2007-03-26,44.54,45.9,43.9,45.84,LEN,5133800.0,-0.13622241787907116,-0.13622241787907116,45.84,44.54,45.9,43.9,5133800,38.88,37.77,38.93,37.23,5133800.0,-1.0399999999999991,-0.0228
2007-03-27,44.5,44.78,42.64,43.16,LEN,7405100.0,-0.13699814987917974,-0.13699814987917974,43.16,44.5,44.78,42.64,7405100,36.6,37.74,37.98,36.16,7405100.0,-0.03999999999999915,-0.0009
2007-03-28,43.54,43.98,42.95,44.25,LEN,5692684.0,-0.15561571788178621,-0.15561571788178621,44.25,43.54,43.98,42.95,5692684,37.53,36.93,37.3,36.43,5692684.0,-0.9600000000000009,-0.0216
2007-03-29,43.05,43.93,42.8,43.93,LEN,3772803.0,-0.16511843488311662,-0.16511843488311662,43.93,43.05,43.93,42.8,3772803,37.26,36.51,37.26,36.3,3772803.0,-0.490000000000002,-0.0113
2007-03-30,42.21,43.37,42.16,43.06,LEN,3712350.0,-0.1814088068853972,-0.1814088068853972,43.06,42.21,43.37,42.16,3712350,36.52,35.8,36.78,35.76,3712350.0,-0.8399999999999963,-0.0195
2007-04-02,41.5,42.42,41.44,42.21,LEN,3907748.0,-0.19517804988732493,-0.19517804988732493,42.21,41.5,42.42,41.44,3907748,35.8,35.2,35.98,35.15,3907748.0,-0.7100000000000009,-0.0168
2007-04-03,41.92,42.31,41.32,41.5,LEN,3273800.0,-0.18703286388618456,-0.18703286388618456,41.5,41.92,42.31,41.32,3273800,35.2,35.55,35.88,35.04,3273800.0,0.4200000000000017,0.0101
2007-04-04,41.9,42.15,41.66,41.92,LEN,5002700.0,-0.18742072988623892,-0.18742072988623892,41.92,41.9,42.15,41.66,5002700,35.55,35.54,35.75,35.33,5002700.0,-0.020000000000003126,-0.0005
2007-04-05,42.7,42.71,41.6,41.9,LEN,4022800.0,-0.1719060898840668,-0.1719060898840668,41.9,42.7,42.71,41.6,4022800,35.54,36.21,36.22,35.28,4022800.0,0.8000000000000043,0.0191
2007-04-09,42.91,43.0,42.22,42.9,LEN,2496200.0,-0.16783349688349675,-0.16783349688349675,42.9,42.91,43.0,42.22,2496200,36.38,36.39,36.47,35.81,2496200.0,0.20999999999999375,0.0049
2007-04-10,42.28,43.02,42.2,42.94,LEN,2686111.0,-0.18005127588520714,-0.18005127588520714,42.94,42.28,43.02,42.2,2686111,36.42,35.86,36.49,35.79,2686111.0,-0.6299999999999955,-0.0147
2007-04-11,40.98,42.18,40.84,42.18,LEN,3330478.0,-0.20526256588873681,-0.20526256588873681,42.18,40.98,42.18,40.84,3330478,35.77,34.76,35.77,34.64,3330478.0,-1.3000000000000043,-0.0307
2007-04-12,41.61,42.06,40.65,40.86,LEN,3777463.0,-0.19304478688702628,-0.19304478688702628,40.86,41.61,42.06,40.65,3777463,34.65,35.29,35.67,34.48,3777463.0,0.6300000000000026,0.0154
2007-04-13,41.11,41.79,40.85,41.79,LEN,1911000.0,-0.2027414368883838,-0.2027414368883838,41.79,41.11,41.79,40.85,1911000,35.44,34.87,35.44,34.64,1911000.0,-0.5,-0.012
2007-04-16,41.52,41.93,41.16,41.28,LEN,2562740.0,-0.19479018388727057,-0.19479018388727057,41.28,41.52,41.93,41.16,2562740,35.01,35.21,35.56,34.91,2562740.0,0.4100000000000037,0.01
2007-04-17,42.63,43.13,42.11,42.26,LEN,3503368.0,-0.17326362088425684,-0.17326362088425684,42.26,42.63,43.13,42.11,3503368,35.84,36.15,36.58,35.71,3503368.0,1.1099999999999994,0.0267
2007-04-18,43.93,44.21,41.71,42.38,LEN,5079750.0,-0.14805233088072733,-0.14805233088072733,42.38,43.93,44.21,41.71,5079750,35.94,37.26,37.49,35.37,5079750.0,1.2999999999999972,0.0305
2007-04-19,43.7,44.79,43.34,43.93,LEN,3135257.0,-0.15251278988135172,-0.15251278988135172,43.93,43.7,44.79,43.34,3135257,37.26,37.06,37.99,36.76,3135257.0,-0.22999999999999687,-0.0052
2007-04-20,44.34,45.0,43.96,44.67,LEN,2893916.0,-0.14010107787961407,-0.14010107787961407,44.67,44.34,45.0,43.96,2893916,37.88,37.6,38.16,37.28,2893916.0,0.6400000000000006,0.0146
2007-04-23,43.16,44.49,43.05,44.34,LEN,1870700.0,-0.162985171882818,-0.162985171882818,44.34,43.16,44.49,43.05,1870700,37.6,36.6,37.73,36.51,1870700.0,-1.1800000000000068,-0.0266
2007-04-24,43.24,43.57,42.34,43.37,LEN,2636553.0,-0.16143370788260067,-0.16143370788260067,43.37,43.24,43.57,42.34,2636553,36.78,36.67,36.95,35.91,2636553.0,0.0800000000000054,0.0019
2007-04-25,43.14,43.65,42.33,43.33,LEN,2090850.0,-0.16337303788287222,-0.16337303788287222,43.33,43.14,43.65,42.33,2090850,36.75,36.59,37.02,35.9,2090850.0,-0.10000000000000142,-0.0023
2007-04-26,44.19,44.49,42.9,43.14,LEN,3410727.0,-0.14301007288002146,-0.14301007288002146,43.14,44.19,44.49,42.9,3410727,36.59,37.48,37.73,36.38,3410727.0,1.0499999999999972,0.0243
2007-04-27,43.14,44.16,42.89,44.16,LEN,2055700.0,-0.16337303788287222,-0.16337303788287222,44.16,43.14,44.16,42.89,2055700,37.45,36.59,37.45,36.38,2055700.0,-1.0499999999999972,-0.0238
2007-04-30,42.71,43.59,42.59,43.39,LEN,2579500.0,-0.17171215688403968,-0.17171215688403968,43.39,42.71,43.59,42.59,2579500,36.8,36.22,36.97,36.12,2579500.0,-0.4299999999999997,-0.01
2007-05-01,43.44,43.79,42.29,42.86,LEN,3450202.0,-0.15755504788205774,-0.15755504788205774,42.86,43.44,43.79,42.29,3450202,36.35,36.84,37.14,35.87,3450202.0,0.7299999999999969,0.0171
2007-05-02,43.85,44.2,43.26,43.38,LEN,1946404.0,-0.1496037948809445,-0.1496037948809445,43.38,43.85,44.2,43.26,1946404,36.93,37.33,37.62,36.82,1946404.0,0.4100000000000037,0.0094
2007-05-03,43.9,44.22,43.66,43.85,LEN,1663179.0,-0.1486341298808088,-0.1486341298808088,43.85,43.9,44.22,43.66,1663179,37.33,37.37,37.64,37.16,1663179.0,0.04999999999999716,0.0011
2007-05-04,43.35,44.1,43.05,44.05,LEN,1532514.0,-0.15930044488230202,-0.15930044488230202,44.05,43.35,44.1,43.05,1532514,37.5,36.9,37.54,36.64,1532514.0,-0.5499999999999972,-0.0125
2007-05-07,43.09,43.69,42.77,43.35,LEN,1068300.0,-0.1643427028830079,-0.1643427028830079,43.35,43.09,43.69,42.77,1068300,36.9,36.68,37.19,36.41,1068300.0,-0.259999999999998,-0.006
2007-05-08,43.2,43.3,42.37,43.08,LEN,1662500.0,-0.16220943988270925,-0.16220943988270925,43.08,43.2,43.3,42.37,1662500,36.67,36.77,36.86,36.07,1662500.0,0.10999999999999943,0.0026
2007-05-09,43.17,43.47,42.4,42.95,LEN,1739300.0,-0.16279123888279073,-0.16279123888279073,42.95,43.17,43.47,42.4,1739300,36.56,36.75,37.0,36.09,1739300.0,-0.030000000000001137,-0.0007
2007-05-10,42.1,42.93,41.73,42.92,LEN,2820700.0,-0.18354206988569585,-0.18354206988569585,42.92,42.1,42.93,41.73,2820700,36.53,35.84,36.54,35.52,2820700.0,-1.0700000000000003,-0.0248
2007-05-11,42.04,42.9,41.75,42.6,LEN,1792624.0,-0.1847056678858588,-0.1847056678858588,42.6,42.04,42.9,41.75,1792624,36.26,35.78,36.52,35.54,1792624.0,-0.060000000000002274,-0.0014
2007-05-14,42.03,42.15,41.41,42.04,LEN,2155950.0,-0.18489960088588592,-0.18489960088588592,42.04,42.03,42.15,41.41,2155950,35.78,35.78,35.88,35.25,2155950.0,-0.00999999999999801,-0.0002
2007-05-15,42.08,42.49,41.58,42.11,LEN,2994200.0,-0.1839299358857502,-0.1839299358857502,42.11,42.08,42.49,41.58,2994200,35.84,35.82,36.17,35.39,2994200.0,0.04999999999999716,0.0012
2007-05-16,43.13,43.18,41.77,42.2,LEN,2800800.0,-0.16356697088289932,-0.16356697088289932,42.2,43.13,43.18,41.77,2800800,35.92,36.71,36.75,35.55,2800800.0,1.0500000000000043,0.025
2007-05-17,44.65,44.76,43.03,43.13,LEN,3375145.0,-0.13408915487877252,-0.13408915487877252,43.13,44.65,44.76,43.03,3375145,36.71,38.01,38.1,36.63,3375145.0,1.519999999999996,0.0352
2007-05-18,44.52,44.95,44.14,44.65,LEN,2120900.0,-0.13661028387912538,-0.13661028387912538,44.65,44.52,44.95,44.14,2120900,38.01,37.9,38.26,37.57,2120900.0,-0.12999999999999545,-0.0029
2007-05-21,45.41,45.81,44.51,44.63,LEN,2624882.0,-0.11935024687670909,-0.11935024687670909,44.63,45.41,45.81,44.51,2624882,37.99,38.65,38.99,37.89,2624882.0,0.8899999999999935,0.02
2007-05-22,46.5,47.07,45.24,45.41,LEN,3102440.0,-0.09821154987374961,-0.09821154987374961,45.41,46.5,47.07,45.24,3102440,38.65,39.58,40.07,38.51,3102440.0,1.0900000000000034,0.024
2007-05-23,46.14,47.34,45.89,46.54,LEN,2309900.0,-0.10519313787472702,-0.10519313787472702,46.54,46.14,47.34,45.89,2309900,39.61,39.27,40.3,39.06,2309900.0,-0.35999999999999943,-0.0077
2007-05-24,45.87,47.41,45.7,45.98,LEN,3033901.0,-0.11042932887546014,-0.11042932887546014,45.98,45.87,47.41,45.7,3033901,39.14,39.04,40.36,38.9,3033901.0,-0.2700000000000031,-0.0059
2007-05-25,45.49,46.33,45.1,46.1,LEN,2140002.0,-0.11779878287649179,-0.11779878287649179,46.1,45.49,46.33,45.1,2140002,39.24,38.72,39.44,38.39,2140002.0,-0.37999999999999545,-0.0083
2007-05-29,45.7,45.85,45.14,45.5,LEN,1527600.0,-0.1137261898759216,-0.1137261898759216,45.5,45.7,45.85,45.14,1527600,38.73,38.9,39.03,38.42,1527600.0,0.21000000000000085,0.0046
2007-05-30,46.15,46.41,45.03,45.3,LEN,1483300.0,-0.10499920487469991,-0.10499920487469991,45.3,46.15,46.41,45.03,1483300,38.56,39.28,39.5,38.33,1483300.0,0.44999999999999574,0.0098
2007-05-31,45.65,46.59,45.24,46.15,LEN,1415347.0,-0.11469585487605743,-0.11469585487605743,46.15,45.65,46.59,45.24,1415347,39.28,38.86,39.66,38.51,1415347.0,-0.5,-0.0108
2007-06-01,45.04,45.9,44.8,45.65,LEN,2578000.0,-0.1265257678777136,-0.1265257678777136,45.65,45.04,45.9,44.8,2578000,38.86,38.34,39.07,38.13,2578000.0,-0.6099999999999994,-0.0134
