date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,40.89,41.54,40.676,40.94,CHRW,1084587,0.0,0.0,40.94,40.89,41.54,40.676,1084587,28.4808,28.446,28.8982,28.2971,1084587,0.0,0.0
2007-01-03,43.3,43.78,42.11,42.25,CHRW,3418158,0.058938615798483654,0.058938615798483654,42.25,43.3,43.78,42.11,3418158,29.71,30.45,30.79,29.61,3418158,2.4099999999999966,0.0589
2007-01-04,43.49,43.81,42.62,43.01,CHRW,2722630,0.06358522866226464,0.06358522866226464,43.01,43.49,43.81,42.62,2722630,30.24,30.58,30.81,29.97,2722630,0.19000000000000483,0.0044
2007-01-05,43.05,43.71,42.96,43.62,CHRW,1441157,0.05282465150403513,0.05282465150403513,43.62,43.05,43.71,42.96,1441157,30.67,30.27,30.74,30.21,1441157,-0.44000000000000483,-0.0101
2007-01-08,43.31,43.64,42.85,43.0,CHRW,1522473,0.059183174370261715,0.059183174370261715,43.0,43.31,43.64,42.85,1522473,30.24,30.46,30.69,30.13,1522473,0.2600000000000051,0.006
2007-01-09,43.44,43.85,42.95,43.31,CHRW,1913258,0.06236243580337484,0.06236243580337484,43.31,43.44,43.85,42.95,1913258,30.46,30.55,30.84,30.2,1913258,0.12999999999999545,0.003
2007-01-10,43.2,43.42,42.63,43.07,CHRW,1668435,0.05649303008070438,0.05649303008070438,43.07,43.2,43.42,42.63,1668435,30.29,30.38,30.53,29.98,1668435,-0.23999999999999488,-0.0055
2007-01-11,44.05,44.09,43.34,43.41,CHRW,1281231,0.07728050868182922,0.07728050868182922,43.41,44.05,44.09,43.34,1281231,30.53,30.98,31.0,30.48,1281231,0.8499999999999943,0.0197
2007-01-12,44.6,44.7,44.05,44.1,CHRW,953277,0.09073123012961606,0.09073123012961606,44.1,44.6,44.7,44.05,953277,31.01,31.36,31.43,30.98,953277,0.5500000000000043,0.0125
2007-01-16,44.41,45.28,43.95,44.51,CHRW,1286019,0.08608461726583506,0.08608461726583506,44.51,44.41,45.28,43.95,1286019,31.3,31.23,31.84,30.91,1286019,-0.19000000000000483,-0.0043
2007-01-17,44.18,44.89,44.1,44.23,CHRW,1012347,0.0804597701149425,0.0804597701149425,44.23,44.18,44.89,44.1,1012347,31.1,31.07,31.57,31.01,1012347,-0.22999999999999687,-0.0052
2007-01-18,44.07,45.19,44.06,44.54,CHRW,1197925,0.07776962582538517,0.07776962582538517,44.54,44.07,45.19,44.06,1197925,31.32,30.99,31.78,30.98,1197925,-0.10999999999999943,-0.0025
2007-01-19,44.53,44.75,43.91,43.98,CHRW,937605,0.08901932012717047,0.08901932012717047,43.98,44.53,44.75,43.91,937605,30.93,31.31,31.47,30.88,937605,0.46000000000000085,0.0104
2007-01-22,43.67,44.86,43.22,44.53,CHRW,1789205,0.06798728295426758,0.06798728295426758,44.53,43.67,44.86,43.22,1789205,31.31,30.71,31.55,30.39,1789205,-0.8599999999999994,-0.0193
2007-01-23,43.5,44.03,43.07,43.37,CHRW,1082790,0.06382978723404253,0.06382978723404253,43.37,43.5,44.03,43.07,1082790,30.5,30.59,30.96,30.29,1082790,-0.1700000000000017,-0.0039
2007-01-24,43.82,44.22,43.42,43.56,CHRW,966309,0.07165566153093665,0.07165566153093665,43.56,43.82,44.22,43.42,966309,30.63,30.81,31.1,30.53,966309,0.3200000000000003,0.0074
2007-01-25,42.89,43.66,42.51,43.58,CHRW,1501670,0.048911714355588165,0.048911714355588165,43.58,42.89,43.66,42.51,1501670,30.65,30.16,30.7,29.89,1501670,-0.9299999999999997,-0.0212
2007-01-26,42.94,43.16,42.53,42.9,CHRW,1028838,0.0501345072144778,0.0501345072144778,42.9,42.94,43.16,42.53,1028838,30.17,30.2,30.35,29.91,1028838,0.04999999999999716,0.0012
