date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,14.06,14.23,13.97,14.17,TYL,106800,0.0,0.0,14.17,14.06,14.23,13.97,106800,14.17,14.06,14.23,13.97,106800,0.0,0.0
2007-01-03,14.44,14.6,14.07,14.1,TYL,241600,0.027027027027026956,0.027027027027026956,14.1,14.44,14.6,14.07,241600,14.1,14.44,14.6,14.07,241600,0.379999999999999,0.027
2007-01-04,14.37,14.46,14.14,14.41,TYL,103700,0.02204836415362722,0.02204836415362722,14.41,14.37,14.46,14.14,103700,14.41,14.37,14.46,14.14,103700,-0.07000000000000028,-0.0048
2007-01-05,14.14,14.33,13.8,14.28,TYL,175100,0.005689900426742537,0.005689900426742537,14.28,14.14,14.33,13.8,175100,14.28,14.14,14.33,13.8,175100,-0.22999999999999865,-0.016
2007-01-08,13.96,14.2,13.9,14.19,TYL,140000,-0.007112375533428139,-0.007112375533428139,14.19,13.96,14.2,13.9,140000,14.19,13.96,14.2,13.9,140000,-0.17999999999999972,-0.0127
2007-01-09,14.11,14.13,13.91,13.99,TYL,157400,0.0035561877667140067,0.0035561877667140067,13.99,14.11,14.13,13.91,157400,13.99,14.11,14.13,13.91,157400,0.14999999999999858,0.0107
2007-01-10,14.05,14.37,13.9,14.15,TYL,152200,-0.0007112375533428014,-0.0007112375533428014,14.15,14.05,14.37,13.9,152200,14.15,14.05,14.37,13.9,152200,-0.05999999999999872,-0.0043
2007-01-11,14.18,14.42,13.95,14.11,TYL,504100,0.008534850640113742,0.008534850640113742,14.11,14.18,14.42,13.95,504100,14.11,14.18,14.42,13.95,504100,0.129999999999999,0.0093
2007-01-12,14.62,14.63,14.12,14.21,TYL,388300,0.03982930298719763,0.03982930298719763,14.21,14.62,14.63,14.12,388300,14.21,14.62,14.63,14.12,388300,0.4399999999999995,0.031
2007-01-16,14.43,14.93,14.27,14.62,TYL,216200,0.026315789473684154,0.026315789473684154,14.62,14.43,14.93,14.27,216200,14.62,14.43,14.93,14.27,216200,-0.1899999999999995,-0.013
2007-01-17,14.17,14.41,14.1,14.4,TYL,176600,0.007823613086770941,0.007823613086770941,14.4,14.17,14.41,14.1,176600,14.4,14.17,14.41,14.1,176600,-0.2599999999999998,-0.018
