date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,3.3444,3.3789,3.3389,3.3444,DLTR,5587316.9999999935,0.0,0.0,30.1,30.1,30.41,30.05,620813,3.3444,3.3444,3.3789,3.3389,5587316.9999999935,0.0,0.0
2007-01-03,10.23,10.35,10.12,10.12,DLTR,4536967.0,2.058844635809114,2.058844635809114,30.37,30.69,31.04,30.35,1512171,10.12,10.23,10.35,10.12,4536967.0,6.8856,2.0588
2007-01-04,10.22,10.34,10.0,10.25,DLTR,4621452.0,2.0558545628513336,2.0558545628513336,30.75,30.65,31.03,30.01,1540330,10.25,10.22,10.34,10.0,4621452.0,-0.009999999999999787,-0.001
2007-01-05,10.68,10.93,10.2,10.2,DLTR,12274608.0,2.193397918909221,2.193397918909221,30.61,32.03,32.78,30.61,4091127,10.2,10.68,10.93,10.2,12274608.0,0.4599999999999991,0.045
2007-01-08,10.67,10.81,10.54,10.68,DLTR,8190216.0,2.1904078459514413,2.1904078459514413,32.03,32.01,32.42,31.62,2729799,10.68,10.67,10.81,10.54,8190216.0,-0.009999999999999787,-0.0009
2007-01-09,10.65,10.77,10.58,10.74,DLTR,3733642.0,2.184427700035881,2.184427700035881,32.23,31.96,32.3,31.75,1244423,10.74,10.65,10.77,10.58,3733642.0,-0.019999999999999574,-0.0019
2007-01-10,10.67,10.71,10.58,10.65,DLTR,2441533.0,2.1904078459514413,2.1904078459514413,31.96,32.01,32.12,31.74,813763,10.65,10.67,10.71,10.58,2441533.0,0.019999999999999574,0.0019
2007-01-11,10.7,10.78,10.64,10.72,DLTR,2892559.0,2.1993780648247814,2.1993780648247814,32.16,32.09,32.33,31.91,964090,10.72,10.7,10.78,10.64,2892559.0,0.02999999999999936,0.0028
2007-01-12,10.7,10.77,10.6,10.71,DLTR,4113705.0,2.1993780648247814,2.1993780648247814,32.12,32.1,32.3,31.79,1371098,10.71,10.7,10.77,10.6,4113705.0,0.0,0.0
2007-01-16,10.67,10.84,10.62,10.71,DLTR,3107633.0,2.1904078459514413,2.1904078459514413,32.14,32.0,32.53,31.87,1035774,10.71,10.67,10.84,10.62,3107633.0,-0.02999999999999936,-0.0028
2007-01-17,10.54,10.69,10.52,10.68,DLTR,1709898.0,2.1515368975002986,2.1515368975002986,32.04,31.63,32.08,31.56,569909,10.68,10.54,10.69,10.52,1709898.0,-0.13000000000000078,-0.0122
2007-01-18,10.58,10.65,10.47,10.5,DLTR,2698452.0,2.16349718933142,2.16349718933142,31.5,31.73,31.95,31.4,899394,10.5,10.58,10.65,10.47,2698452.0,0.040000000000000924,0.0038
2007-01-19,10.53,10.59,10.42,10.57,DLTR,2831848.0,2.1485468245425188,2.1485468245425188,31.71,31.6,31.78,31.25,943855,10.57,10.53,10.59,10.42,2831848.0,-0.05000000000000071,-0.0047
2007-01-22,10.5,10.65,10.39,10.56,DLTR,2077417.0,2.1395766056691783,2.1395766056691783,31.67,31.5,31.95,31.16,692403,10.56,10.5,10.65,10.39,2077417.0,-0.02999999999999936,-0.0028
2007-01-23,10.47,10.55,10.43,10.52,DLTR,1797660.0,2.1306063867958382,2.1306063867958382,31.56,31.41,31.64,31.29,599160,10.52,10.47,10.55,10.43,1797660.0,-0.02999999999999936,-0.0029
2007-01-24,10.54,10.57,10.45,10.48,DLTR,2159577.0,2.1515368975002986,2.1515368975002986,31.45,31.61,31.71,31.35,719787,10.48,10.54,10.57,10.45,2159577.0,0.06999999999999851,0.0067
2007-01-25,10.25,10.47,10.21,10.47,DLTR,3835053.0,2.064824781724674,2.064824781724674,31.42,30.76,31.42,30.62,1278223,10.47,10.25,10.47,10.21,3835053.0,-0.28999999999999915,-0.0275
2007-01-26,10.28,10.32,10.14,10.25,DLTR,3137795.0,2.0737950005980146,2.0737950005980146,30.76,30.85,30.96,30.43,1045827,10.25,10.28,10.32,10.14,3137795.0,0.02999999999999936,0.0029
2007-01-29,10.42,10.47,10.21,10.29,DLTR,4050894.0,2.115656022006937,2.115656022006937,30.86,31.27,31.41,30.63,1350163,10.29,10.42,10.47,10.21,4050894.0,0.14000000000000057,0.0136
2007-01-30,10.37,10.45,10.31,10.43,DLTR,1864368.0,2.100705657218036,2.100705657218036,31.29,31.11,31.34,30.93,621394,10.43,10.37,10.45,10.31,1864368.0,-0.05000000000000071,-0.0048
2007-01-31,10.48,10.53,10.31,10.38,DLTR,1962778.0,2.133596459753618,2.133596459753618,31.13,31.45,31.58,30.94,654194,10.38,10.48,10.53,10.31,1962778.0,0.11000000000000121,0.0106
2007-02-01,10.55,10.6,10.45,10.53,DLTR,4135503.0,2.1545269704580794,2.1545269704580794,31.58,31.66,31.81,31.34,1378363,10.53,10.55,10.6,10.45,4135503.0,0.07000000000000028,0.0067
2007-02-02,10.58,10.62,10.51,10.55,DLTR,2490918.0,2.16349718933142,2.16349718933142,31.66,31.74,31.86,31.53,830223,10.55,10.58,10.62,10.51,2490918.0,0.02999999999999936,0.0028
2007-02-05,10.53,10.55,10.41,10.53,DLTR,1999679.0,2.1485468245425188,2.1485468245425188,31.59,31.6,31.65,31.24,666493,10.53,10.53,10.55,10.41,1999679.0,-0.05000000000000071,-0.0047
2007-02-06,10.53,10.58,10.44,10.53,DLTR,1775026.0,2.1485468245425188,2.1485468245425188,31.6,31.6,31.74,31.32,591616,10.53,10.53,10.58,10.44,1775026.0,0.0,0.0
2007-02-07,10.6,10.65,10.47,10.55,DLTR,2527849.0,2.16947733524698,2.16947733524698,31.64,31.81,31.94,31.41,842532,10.55,10.6,10.65,10.47,2527849.0,0.07000000000000028,0.0066
2007-02-08,11.15,11.3,10.6,10.61,DLTR,10211839.0,2.3339313479248895,2.3339313479248895,31.84,33.45,33.89,31.79,3403606,10.61,11.15,11.3,10.6,10211839.0,0.5500000000000007,0.0519
2007-02-09,11.1,11.23,11.04,11.23,DLTR,5508881.0,2.3189809831359884,2.3189809831359884,33.68,33.31,33.68,33.12,1836110,11.23,11.1,11.23,11.04,5508881.0,-0.05000000000000071,-0.0045
2007-02-12,11.0,11.13,10.93,11.13,DLTR,4526181.0,2.2890802535581867,2.2890802535581867,33.39,32.99,33.4,32.79,1508576,11.13,11.0,11.13,10.93,4526181.0,-0.09999999999999964,-0.009
2007-02-13,11.1,11.11,10.91,11.0,DLTR,4692517.0,2.3189809831359884,2.3189809831359884,33.0,33.3,33.34,32.74,1564016,11.0,11.1,11.11,10.91,4692517.0,0.09999999999999964,0.0091
2007-02-14,11.33,11.34,11.04,11.11,DLTR,5121881.0,2.3877526611649325,2.3877526611649325,33.34,34.0,34.03,33.11,1707123,11.11,11.33,11.34,11.04,5121881.0,0.23000000000000043,0.0207
2007-02-15,11.38,11.46,11.21,11.31,DLTR,3302928.0,2.4027030259538336,2.4027030259538336,33.94,34.13,34.39,33.64,1100866,11.31,11.38,11.46,11.21,3302928.0,0.05000000000000071,0.0044
2007-02-16,11.39,11.4,11.22,11.36,DLTR,2922958.0,2.405693098911614,2.405693098911614,34.09,34.17,34.19,33.66,974222,11.36,11.39,11.4,11.22,2922958.0,0.009999999999999787,0.0009
2007-02-20,11.52,11.58,11.33,11.4,DLTR,2696046.0,2.4445640473627557,2.4445640473627557,34.2,34.55,34.75,34.0,898592,11.4,11.52,11.58,11.33,2696046.0,0.129999999999999,0.0114
2007-02-21,11.52,11.66,11.44,11.51,DLTR,2878248.0,2.4445640473627557,2.4445640473627557,34.52,34.57,34.98,34.33,959320,11.51,11.52,11.66,11.44,2878248.0,0.0,0.0
2007-02-22,11.41,11.56,11.33,11.56,DLTR,3210195.0,2.411673244827174,2.411673244827174,34.69,34.23,34.69,34.0,1069958,11.56,11.41,11.56,11.33,3210195.0,-0.10999999999999943,-0.0095
2007-02-23,11.35,11.45,11.27,11.45,DLTR,2453480.0,2.3937328070804926,2.3937328070804926,34.34,34.05,34.36,33.82,817745,11.45,11.35,11.45,11.27,2453480.0,-0.0600000000000005,-0.0053
