date,close,high,low,open,symbol,volume,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,change,changePercent
2006-12-29,129.25,129.82,127.35,127.35,ESS,136800,0.0,0.0,127.35,129.25,129.82,127.35,136800,77.2024,78.3542,78.6998,77.2024,136800,0.0,0.0
2007-01-03,129.25,130.1,128.02,130.1,ESS,203300,0.0,0.0,130.1,129.25,130.1,128.02,203300,74.76,74.27,74.76,73.56,203300,0.0,0.0
2007-01-04,129.12,130.13,128.0,129.14,ESS,187100,-0.0010058027079303323,-0.0010058027079303323,129.14,129.12,130.13,128.0,187100,74.2,74.19,74.77,73.55,187100,-0.12999999999999545,-0.001
2007-01-05,127.52,129.04,127.32,128.25,ESS,134700,-0.013384912959381075,-0.013384912959381075,128.25,127.52,129.04,127.32,134700,73.69,73.27,74.15,73.16,134700,-1.6000000000000085,-0.0124
2007-01-08,126.5,127.62,125.97,127.6,ESS,184000,-0.02127659574468085,-0.02127659574468085,127.6,126.5,127.62,125.97,184000,73.32,72.69,73.33,72.38,184000,-1.019999999999996,-0.008
2007-01-09,128.45,128.7,126.5,126.75,ESS,107100,-0.006189555125725427,-0.006189555125725427,126.75,128.45,128.7,126.5,107100,72.83,73.81,73.95,72.69,107100,1.9499999999999886,0.0154
2007-01-10,130.85,131.04,127.73,128.0,ESS,90700,0.012379110251450633,0.012379110251450633,128.0,130.85,131.04,127.73,90700,73.55,75.19,75.3,73.39,90700,2.4000000000000057,0.0187
2007-01-11,131.47,133.72,131.3,131.3,ESS,156900,0.017176015473887807,0.017176015473887807,131.3,131.47,133.72,131.3,156900,75.44,75.54,76.84,75.44,156900,0.6200000000000045,0.0047
2007-01-12,132.98,133.36,130.9,130.9,ESS,68100,0.02885880077369431,0.02885880077369431,130.9,132.98,133.36,130.9,68100,75.22,76.41,76.63,75.22,68100,1.509999999999991,0.0115
2007-01-16,136.34,136.63,132.9,132.9,ESS,142500,0.054854932301740836,0.054854932301740836,132.9,136.34,136.63,132.9,142500,76.36,78.34,78.51,76.36,142500,3.3600000000000136,0.0253
2007-01-17,136.16,136.93,134.57,135.8,ESS,118500,0.05346228239845258,0.05346228239845258,135.8,136.16,136.93,134.57,118500,78.03,78.24,78.68,77.32,118500,-0.18000000000000682,-0.0013
2007-01-18,136.3,137.25,135.47,135.85,ESS,134800,0.05454545454545463,0.05454545454545463,135.85,136.3,137.25,135.47,134800,78.06,78.32,78.86,77.84,134800,0.14000000000001478,0.001
2007-01-19,137.47,137.78,136.05,137.78,ESS,162600,0.06359767891682784,0.06359767891682784,137.78,137.47,137.78,136.05,162600,79.17,78.99,79.17,78.17,162600,1.1699999999999875,0.0086
2007-01-22,136.23,138.0,135.88,138.0,ESS,141500,0.0540038684719535,0.0540038684719535,138.0,136.23,138.0,135.88,141500,79.29,78.28,79.29,78.08,141500,-1.240000000000009,-0.009
2007-01-23,138.32,138.85,136.5,136.7,ESS,165700,0.07017408123791097,0.07017408123791097,136.7,138.32,138.85,136.5,165700,78.55,79.48,79.78,78.43,165700,2.0900000000000034,0.0153
2007-01-24,138.9,139.3,137.72,138.32,ESS,179800,0.07466150870406194,0.07466150870406194,138.32,138.9,139.3,137.72,179800,79.48,79.81,80.04,79.13,179800,0.5800000000000125,0.0042
2007-01-25,141.2,142.95,139.28,139.5,ESS,208100,0.09245647969052216,0.09245647969052216,139.5,141.2,142.95,139.28,208100,80.16,81.13,82.14,80.03,208100,2.299999999999983,0.0166
2007-01-26,141.97,142.6,139.22,141.2,ESS,469300,0.09841392649903287,0.09841392649903287,141.2,141.97,142.6,139.22,469300,81.13,81.58,81.94,80.0,469300,0.7700000000000102,0.0055
2007-01-29,142.0,142.6,141.34,142.1,ESS,151300,0.09864603481624758,0.09864603481624758,142.1,142.0,142.6,141.34,151300,81.65,81.59,81.94,81.21,151300,0.030000000000001137,0.0002
2007-01-30,143.26,143.26,141.05,141.75,ESS,159900,0.10839458413926492,0.10839458413926492,141.75,143.26,143.26,141.05,159900,81.45,82.32,82.32,81.05,159900,1.259999999999991,0.0089
2007-01-31,144.34,145.17,142.15,143.11,ESS,247200,0.11675048355899423,0.11675048355899423,143.11,144.34,145.17,142.15,247200,82.23,82.94,83.41,81.68,247200,1.0800000000000125,0.0075
2007-02-01,145.07,145.38,143.3,144.21,ESS,197800,0.12239845261121851,0.12239845261121851,144.21,145.07,145.38,143.3,197800,82.86,83.36,83.54,82.34,197800,0.7299999999999898,0.0051
2007-02-02,145.51,146.28,144.1,145.12,ESS,127200,0.12580270793036744,0.12580270793036744,145.12,145.51,146.28,144.1,127200,83.39,83.61,84.05,82.8,127200,0.4399999999999977,0.003
2007-02-05,145.47,145.93,144.69,145.07,ESS,118000,0.12549323017408123,0.12549323017408123,145.07,145.47,145.93,144.69,118000,83.36,83.59,83.85,83.14,118000,-0.03999999999999204,-0.0003
2007-02-06,145.84,146.2,144.38,145.47,ESS,200100,0.12835589941972925,0.12835589941972925,145.47,145.84,146.2,144.38,200100,83.59,83.8,84.01,82.96,200100,0.37000000000000455,0.0025
2007-02-07,146.25,147.13,144.61,145.45,ESS,364700,0.13152804642166344,0.13152804642166344,145.45,146.25,147.13,144.61,364700,83.58,84.04,84.54,83.09,364700,0.4099999999999966,0.0028
2007-02-08,146.4,148.54,145.42,146.25,ESS,269600,0.132688588007737,0.132688588007737,146.25,146.4,148.54,145.42,269600,84.04,84.12,85.35,83.56,269600,0.15000000000000568,0.001
2007-02-09,145.0,146.76,141.9,145.8,ESS,327700,0.1218568665377176,0.1218568665377176,145.8,145.0,146.76,141.9,327700,83.78,83.32,84.33,81.54,327700,-1.4000000000000057,-0.0096
2007-02-12,141.76,145.0,141.4,145.0,ESS,241400,0.09678916827852992,0.09678916827852992,145.0,141.76,145.0,141.4,241400,83.32,81.46,83.32,81.25,241400,-3.240000000000009,-0.0223
2007-02-13,145.15,145.39,138.61,141.98,ESS,574162,0.12301740812379115,0.12301740812379115,141.98,145.15,145.39,138.61,574162,81.58,83.4,83.54,79.65,574162,3.390000000000015,0.0239
2007-02-14,144.0,147.42,143.79,144.9,ESS,232821,0.11411992263056092,0.11411992263056092,144.9,144.0,147.42,143.79,232821,83.26,82.74,84.71,82.62,232821,-1.1500000000000057,-0.0079
2007-02-15,145.21,146.27,143.41,143.6,ESS,135600,0.12348162475822057,0.12348162475822057,143.6,145.21,146.27,143.41,135600,82.51,83.44,84.05,82.4,135600,1.210000000000008,0.0084
2007-02-16,144.23,145.81,142.61,145.46,ESS,134100,0.11589941972920688,0.11589941972920688,145.46,144.23,145.81,142.61,134100,83.58,82.87,83.78,81.94,134100,-0.9800000000000182,-0.0067
2007-02-20,145.8,146.3,142.66,144.9,ESS,365200,0.12804642166344302,0.12804642166344302,144.9,145.8,146.3,142.66,365200,83.26,83.78,84.06,81.97,365200,1.5700000000000216,0.0109
2007-02-21,145.24,145.6,144.27,144.9,ESS,164700,0.12371373307543528,0.12371373307543528,144.9,145.24,145.6,144.27,164700,83.26,83.45,83.66,82.9,164700,-0.5600000000000023,-0.0038
